date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,988.0,992.0,975.4,975.4,283.0
2020-04-03 05:58:00,984.55,986.9,984.55,985.0,155.0
2020-04-03 05:57:00,982.1,982.1,982.05,982.05,17.0
2020-04-03 05:56:00,982.85,983.0,981.9,983.0,74.0
2020-04-03 05:55:00,980.0,983.0,980.0,980.05,232.0
2020-04-03 05:54:00,979.7,980.0,979.0,979.0,138.0
2020-04-03 05:53:00,973.85,977.7,973.85,977.7,174.0
2020-04-03 05:52:00,973.25,973.95,970.3,973.85,231.0
2020-04-03 05:51:00,973.75,974.0,973.3,973.7,81.0
2020-04-03 05:50:00,973.95,974.0,973.3,973.85,438.0
2020-04-03 05:49:00,974.0,974.0,970.0,973.4,211.0
2020-04-03 05:48:00,973.0,974.0,973.0,974.0,7.0
2020-04-03 05:47:00,972.0,974.0,972.0,973.0,203.0
2020-04-03 05:46:00,973.95,973.95,972.75,973.1,77.0
2020-04-03 05:45:00,973.95,973.95,972.25,973.95,90.0
2020-04-03 05:44:00,973.5,973.95,972.85,973.95,109.0
2020-04-03 05:43:00,974.0,974.0,973.75,973.75,385.0
2020-04-03 05:42:00,974.0,974.0,973.1,974.0,271.0
2020-04-03 05:41:00,973.95,974.0,972.0,974.0,339.0
2020-04-03 05:40:00,973.95,974.0,972.8,972.8,28.0
2020-04-03 05:39:00,972.55,974.0,971.15,974.0,572.0
2020-04-03 05:38:00,972.7,973.8,971.65,971.95,134.0
2020-04-03 05:37:00,973.3,973.8,972.05,972.7,92.0
2020-04-03 05:36:00,974.35,974.35,970.85,973.45,260.0
2020-04-03 05:35:00,974.85,975.0,973.4,974.35,40.0
2020-04-03 05:34:00,974.45,975.0,972.0,974.85,51.0
2020-04-03 05:33:00,971.65,974.9,971.65,974.9,66.0
2020-04-03 05:32:00,971.5,971.95,971.3,971.7,24.0
2020-04-03 05:31:00,972.15,972.45,970.75,971.6,38.0
2020-04-03 05:30:00,973.4,974.0,966.0,970.3,97.0
2020-04-03 05:29:00,974.45,974.95,973.4,973.4,30.0
2020-04-03 05:28:00,973.2643,984.4868,972.471,975.1649,304.0
2020-04-03 05:27:00,973.55,974.95,972.9,974.95,112.0
2020-04-03 05:26:00,972.0,975.0,971.1,972.6,1080.0
2020-04-03 05:25:00,972.3,974.6,970.45,972.65,646.0
2020-04-03 05:24:00,973.6,974.95,971.3,971.3,25.0
2020-04-03 05:23:00,972.2,975.0,972.2,973.0,340.0
2020-04-03 05:22:00,973.75,975.0,970.05,975.0,1183.0
2020-04-03 05:21:00,973.3,975.0,971.4,973.65,52.0
2020-04-03 05:20:00,974.7,975.0,972.45,973.4,255.0
2020-04-03 05:19:00,972.15,973.4,969.05,973.4,32.0
2020-04-03 05:18:00,962.3,975.0,961.1,972.0,676.0
2020-04-03 05:17:00,959.7,962.2,959.3,962.2,34.0
2020-04-03 05:16:00,964.15,964.15,958.05,960.0,198.0
2020-04-03 05:15:00,963.0,965.0,963.0,964.95,192.0
2020-04-03 05:14:00,968.6,969.25,959.8,962.15,481.0
2020-04-03 05:13:00,967.95,970.3,967.95,968.7,162.0
2020-04-03 05:12:00,966.45,969.95,966.45,967.95,36.0
2020-04-03 05:11:00,969.2,970.0,968.9,968.9,38.0
2020-04-03 05:10:00,969.0,970.0,968.2,970.0,39.0
2020-04-03 05:09:00,968.0,969.95,965.1,968.95,85.0
2020-04-03 05:08:00,966.7,968.55,965.95,965.95,145.0
2020-04-03 05:07:00,968.45,968.45,965.0,967.0,113.0
2020-04-03 05:06:00,970.85,971.5,968.85,968.85,122.0
2020-04-03 05:05:00,973.0,973.0,971.0,971.0,117.0
2020-04-03 05:04:00,972.95,973.6,972.85,972.85,7.0
2020-04-03 05:03:00,972.8,973.25,972.6,972.85,34.0
2020-04-03 05:02:00,973.8,973.8,972.85,972.9,10.0
2020-04-03 05:01:00,973.75,975.0,973.7,973.75,570.0
2020-04-03 05:00:00,973.0,974.45,973.0,974.45,112.0
2020-04-03 04:59:00,973.0,973.0,972.65,973.0,102.0
2020-04-03 04:58:00,973.0,973.0,972.0,973.0,30.0
2020-04-03 04:57:00,972.8,973.0,970.85,973.0,32.0
2020-04-03 04:56:00,971.5,973.0,970.75,971.8,42.0
2020-04-03 04:55:00,971.95,972.6,971.0,971.65,26.0
2020-04-03 04:54:00,973.5,974.3,971.05,972.8,50.0
2020-04-03 04:53:00,974.75,974.75,973.0,973.0,662.0
2020-04-03 04:52:00,973.7,974.75,973.7,974.45,34.0
2020-04-03 04:51:00,975.05,975.05,974.0,974.45,67.0
2020-04-03 04:50:00,974.25,977.05,974.0,974.95,228.0
2020-04-03 04:49:00,975.65,975.65,973.15,974.25,11.0
2020-04-03 04:48:00,974.95,976.7,974.0,975.3,39.0
2020-04-03 04:47:00,978.0,979.0,973.95,973.95,374.0
2020-04-03 04:46:00,980.35,980.35,974.25,977.0,255.0
2020-04-03 04:45:00,984.4,984.4,974.05,977.2,256.0
2020-04-03 04:44:00,985.9,986.0,983.75,984.25,110.0
2020-04-03 04:43:00,984.35,986.0,984.35,985.9,42.0
2020-04-03 04:42:00,983.0,985.0,983.0,985.0,68.0
2020-04-03 04:41:00,996.05,996.85,980.25,982.85,546.0
2020-04-03 04:40:00,996.0,997.1,995.95,996.85,47.0
2020-04-03 04:39:00,996.25,996.7,995.85,996.1,32.0
2020-04-03 04:38:00,996.05,998.95,995.0,997.4,113.0
2020-04-03 04:37:00,999.95,1000.0,995.0,997.2,129.0
2020-04-03 04:36:00,1001.1,1001.1,999.35,1000.0,323.0
2020-04-03 04:35:00,1003.3,1003.8,999.4,999.4,376.0
2020-04-03 04:34:00,1002.65,1003.55,1002.05,1003.4,11.0
2020-04-03 04:33:00,1003.85,1004.0,1002.25,1003.85,28.0
2020-04-03 04:32:00,1003.15,1003.95,1003.15,1003.55,45.0
2020-04-03 04:31:00,1004.35,1004.35,1003.55,1003.65,6.0
2020-04-03 04:30:00,1005.75,1006.0,1003.05,1004.3,77.0
2020-04-03 04:29:00,1006.15,1006.5,1004.65,1005.95,9.0
2020-04-03 04:28:00,1002.9,1007.65,1002.9,1006.25,113.0
2020-04-03 04:27:00,1005.8,1005.85,1003.0,1003.0,16.0
2020-04-03 04:26:00,1008.35,1008.35,1006.45,1006.45,104.0
2020-04-03 04:25:00,1008.45,1008.95,1007.65,1008.35,24.0
2020-04-03 04:24:00,1007.0,1008.9,1007.0,1008.9,11.0
2020-04-03 04:23:00,1006.5,1007.6,1006.0,1007.0,23.0
2020-04-03 04:22:00,1009.1,1009.95,1005.55,1007.45,111.0
2020-04-03 04:21:00,1011.3,1013.2,1008.05,1009.1,34.0
2020-04-03 04:20:00,1009.5,1013.55,1008.95,1013.4,96.0
2020-04-03 04:19:00,1010.3,1012.5,1008.1,1008.1,12.0
2020-04-03 04:18:00,1009.55,1012.2,1009.55,1011.0,45.0
2020-04-03 04:17:00,1009.85,1013.0,1007.9,1011.7,48.0
2020-04-03 04:16:00,1008.1,1011.95,1008.1,1009.8,0.0
2020-04-03 04:15:00,1013.45,1013.45,1008.05,1011.0,80.0
2020-04-03 04:14:00,1014.1,1014.7,1011.65,1014.1,13.0
2020-04-03 04:13:00,1015.65,1015.65,1013.0,1013.0,87.0
2020-04-03 04:12:00,1012.85,1020.0,1012.85,1013.2,248.0
2020-04-03 04:11:00,1009.0,1014.15,1008.85,1014.15,763.0
2020-04-03 04:10:00,1006.15,1010.35,1005.4,1007.75,326.0
2020-04-03 04:09:00,1005.3,1007.0,1005.05,1005.95,44.0
2020-04-03 04:08:00,1005.5,1005.9,1005.0,1005.0,143.0
2020-04-03 04:07:00,1003.2,1005.65,1002.0,1005.65,340.0
2020-04-03 04:06:00,1002.85,1004.4,1001.5,1004.0,22.0
2020-04-03 04:05:00,1000.1,1004.1,998.0,1001.5,3071.0
2020-04-03 04:04:00,999.9,1000.7,999.8,1000.0,129.0
2020-04-03 04:03:00,1000.6,1000.9,999.75,999.9,11.0
2020-04-03 04:02:00,999.75,1000.8,999.6,999.95,82.0
2020-04-03 04:01:00,1000.0,1001.0,998.45,999.85,97.0
2020-04-03 04:00:00,1000.63,1001.53,1000.58,1000.73,11.0
2020-04-03 03:59:00,1000.0,1001.4,1000.0,1000.95,131.0
2020-04-03 03:58:00,1001.0,1001.4,998.2,999.9,103.0
2020-04-03 03:57:00,1001.35,1001.9,1000.3,1000.3,29.0
2020-04-03 03:56:00,1000.35,1002.7,1000.3,1002.65,51.0
2020-04-03 03:55:00,1001.7,1003.4,1000.3,1000.3,229.0
2020-04-03 03:54:00,1002.4,1002.4,1000.3,1001.7,115.0
2020-04-03 03:53:00,1002.15,1003.75,1000.5,1002.45,32.0
2020-04-03 03:52:00,1003.9,1008.0,1000.0,1004.3,277.0
2020-04-03 03:51:00,1000.3,1001.45,1000.0,1001.2,120.0
2020-04-03 03:50:00,1002.0,1002.0,1000.0,1000.9,850.0
2020-04-03 03:49:00,1000.0,1002.0,999.3,1002.0,459.0
2020-04-03 03:48:00,1000.95,1000.95,998.7,1000.15,140.0
2020-04-03 03:47:00,1000.5,1001.75,999.0,1000.9,400.0
2020-04-03 03:46:00,1001.95,1001.95,1000.0,1000.0,142.0
2020-04-03 03:45:00,1002.0,1002.0,1000.05,1001.95,85.0
2020-04-03 03:44:00,1002.7,1002.7,1000.55,1002.0,256.0
2020-04-03 03:43:00,1000.6,1004.85,1000.6,1001.7,135.0
2020-04-03 03:42:00,1004.75,1005.35,1000.4,1003.5,102.0
2020-04-03 03:41:00,1003.0,1003.0,998.35,1002.95,13170.0
2020-04-03 03:40:00,1007.9,1007.9,1001.3,1006.65,1105.0
2020-04-03 03:39:00,1007.7,1008.7,1006.85,1007.65,124.0
2020-04-03 03:38:00,1006.85,1008.85,1005.95,1006.8,116.0
2020-04-03 03:37:00,1006.3,1007.65,1005.35,1005.95,56.0
2020-04-03 03:36:00,1002.95,1010.6,1002.95,1006.3,877.0
2020-04-03 03:35:00,1000.65,1005.0,1000.65,1005.0,194.0
2020-04-03 03:34:00,1002.4,1003.75,1002.0,1002.05,71.0
2020-04-03 03:33:00,1001.95,1005.0,1000.05,1004.95,311.0
2020-04-03 03:32:00,1000.75,1004.85,1000.75,1003.0,127.0
2020-04-03 03:31:00,1000.15,1004.45,998.6,1003.75,7605.0
2020-04-03 03:30:00,1000.0,1000.0,1000.0,1000.0,487.0
2020-04-03 03:29:00,998.0,1000.35,998.0,1000.0,1215.0
2020-04-03 03:28:00,997.5,998.75,995.0,998.7,103.0
2020-04-03 03:27:00,996.5,997.9,995.0,997.45,0.0
