date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,21.25,21.3,21.0,21.0,2298.0
2020-04-03 05:58:00,21.0,21.15,21.0,21.15,6605.0
2020-04-03 05:57:00,21.1,21.1,21.0,21.1,10607.0
2020-04-03 05:56:00,21.1,21.1,21.05,21.05,2166.0
2020-04-03 05:55:00,21.05,21.1,21.05,21.05,2413.0
2020-04-03 05:54:00,21.1,21.1,21.05,21.05,2044.0
2020-04-03 05:53:00,21.05,21.1,21.05,21.05,2064.0
2020-04-03 05:52:00,21.05,21.1,21.05,21.05,1650.0
2020-04-03 05:51:00,21.05,21.1,21.05,21.05,1507.0
2020-04-03 05:50:00,21.05,21.1,20.95,21.05,6476.0
2020-04-03 05:49:00,20.95,21.05,20.95,20.95,304.0
2020-04-03 05:48:00,20.9,21.05,20.9,21.05,69.0
2020-04-03 05:47:00,20.9,21.1,20.9,21.1,3989.0
2020-04-03 05:46:00,20.9,21.05,20.9,20.9,1339.0
2020-04-03 05:45:00,20.95,21.0,20.9,20.9,790.0
2020-04-03 05:44:00,21.0,21.0,20.9,20.9,335.0
2020-04-03 05:43:00,21.0,21.0,20.9,20.9,44.0
2020-04-03 05:42:00,20.9,20.95,20.9,20.9,124.0
2020-04-03 05:41:00,21.0,21.05,20.9,20.9,2204.0
2020-04-03 05:40:00,21.05,21.05,20.95,21.0,791.0
2020-04-03 05:39:00,20.95,21.05,20.9,20.95,260.0
2020-04-03 05:38:00,20.9,21.0,20.9,20.9,594.0
2020-04-03 05:37:00,20.9,21.05,20.9,20.9,2460.0
2020-04-03 05:36:00,20.95,21.05,20.9,20.9,697.0
2020-04-03 05:35:00,21.0,21.05,21.0,21.0,1022.0
2020-04-03 05:34:00,21.0,21.05,20.85,20.95,1694.0
2020-04-03 05:33:00,21.0,21.0,21.0,21.0,258.0
2020-04-03 05:32:00,20.95,21.0,20.95,21.0,586.0
2020-04-03 05:31:00,21.0,21.0,20.95,20.95,674.0
2020-04-03 05:30:00,21.05,21.05,21.0,21.0,870.0
2020-04-03 05:29:00,21.0,21.05,21.0,21.0,48.0
2020-04-03 05:28:00,21.05,21.05,21.0,21.05,340.0
2020-04-03 05:27:00,21.05,21.1,21.0,21.0,1309.0
2020-04-03 05:26:00,20.95,21.05,20.95,21.0,110.0
2020-04-03 05:25:00,20.95,21.05,20.95,20.95,1851.0
2020-04-03 05:24:00,21.0,21.05,20.95,21.05,544.0
2020-04-03 05:23:00,20.95,20.95,20.95,20.95,0.0
2020-04-03 05:22:00,21.0,21.0,20.95,20.95,1450.0
2020-04-03 05:21:00,21.0,21.0,20.95,20.95,507.0
2020-04-03 05:20:00,21.0,21.0,20.95,20.95,764.0
2020-04-03 05:19:00,20.9,20.95,20.9,20.95,113.0
2020-04-03 05:18:00,20.95,21.0,20.9,20.9,1025.0
2020-04-03 05:17:00,20.85,20.9,20.85,20.9,0.0
2020-04-03 05:16:00,21.0,21.0,20.85,20.85,1411.0
2020-04-03 05:15:00,20.85,20.95,20.8,20.85,775.0
2020-04-03 05:14:00,20.95,20.95,20.85,20.85,2410.0
2020-04-03 05:13:00,20.95,20.95,20.8,20.8,331.0
2020-04-03 05:12:00,20.9,20.95,20.8,20.8,1283.0
2020-04-03 05:10:00,20.8,20.9,20.8,20.8,859.0
2020-04-03 05:09:00,20.95,20.95,20.85,20.85,53.0
2020-04-03 05:08:00,20.85,21.0,20.85,20.85,1150.0
2020-04-03 05:07:00,20.8,21.0,20.8,20.85,1688.0
2020-04-03 05:06:00,20.9,20.9,20.8,20.8,2276.0
2020-04-03 05:05:00,21.0,21.0,20.8,20.8,3512.0
2020-04-03 05:04:00,20.9,21.0,20.9,20.9,5.0
2020-04-03 05:03:00,20.95,21.0,20.9,20.9,653.0
2020-04-03 05:02:00,20.95,21.0,20.9,20.9,6818.0
2020-04-03 05:01:00,20.95,21.05,20.9,20.95,801.0
2020-04-03 05:00:00,21.0,21.06,20.91,20.95,9691.0
2020-04-03 04:59:00,21.0,21.0,21.0,21.0,6628.0
2020-04-03 04:58:00,21.0,21.05,21.0,21.0,987.0
2020-04-03 04:56:00,21.0,21.0,21.0,21.0,6342.0
2020-04-03 04:55:00,21.0,21.05,21.0,21.05,507.0
2020-04-03 04:54:00,21.0,21.1,21.0,21.0,102.0
2020-04-03 04:53:00,21.05,21.1,21.0,21.0,589.0
2020-04-03 04:52:00,21.0,21.05,21.0,21.0,151.0
2020-04-03 04:51:00,21.0,21.1,21.0,21.0,1903.0
2020-04-03 04:50:00,21.05,21.1,21.0,21.0,1045.0
2020-04-03 04:49:00,21.05,21.05,21.05,21.05,1422.0
2020-04-03 04:48:00,21.05,21.1,21.05,21.05,32.0
2020-04-03 04:47:00,21.05,21.15,21.05,21.05,2652.0
2020-04-03 04:46:00,21.1,21.15,21.05,21.05,4491.0
2020-04-03 04:45:00,21.15,21.15,21.05,21.1,1142.0
2020-04-03 04:44:00,21.05,21.05,21.05,21.05,632.0
2020-04-03 04:43:00,21.05,21.1,21.05,21.05,4312.0
2020-04-03 04:42:00,21.05,21.1,21.05,21.05,1061.0
2020-04-03 04:41:00,21.05,21.1,21.05,21.05,3660.0
2020-04-03 04:40:00,21.05,21.1,21.05,21.05,1095.0
2020-04-03 04:38:00,21.05,21.1,21.05,21.05,34.0
2020-04-03 04:37:00,21.1,21.1,21.05,21.05,634.0
2020-04-03 04:36:00,21.1,21.15,21.05,21.1,1316.0
2020-04-03 04:35:00,21.05,21.1,21.05,21.1,87.0
2020-04-03 04:34:00,21.1,21.1,21.05,21.05,15.0
2020-04-03 04:33:00,21.05,21.05,21.05,21.05,0.0
2020-04-03 04:32:00,21.05,21.05,21.05,21.05,623.0
2020-04-03 04:31:00,21.05,21.1,21.05,21.05,1371.0
2020-04-03 04:30:00,21.05,21.1,21.05,21.05,834.0
2020-04-03 04:29:00,21.05,21.1,21.05,21.1,119.0
2020-04-03 04:28:00,21.1,21.1,21.05,21.05,773.0
2020-04-03 04:27:00,21.05,21.05,21.05,21.05,11.0
2020-04-03 04:26:00,21.1,21.1,21.05,21.05,9.0
2020-04-03 04:25:00,21.05,21.05,21.05,21.05,6.0
2020-04-03 04:24:00,21.05,21.1,21.05,21.05,3146.0
2020-04-03 04:23:00,21.1,21.15,21.05,21.05,603.0
2020-04-03 04:22:00,21.1,21.15,21.1,21.15,622.0
2020-04-03 04:21:00,21.15,21.15,21.1,21.1,959.0
2020-04-03 04:20:00,21.1,21.1,21.1,21.1,0.0
2020-04-03 04:19:00,21.1,21.15,21.1,21.1,260.0
2020-04-03 04:18:00,21.15,21.15,21.1,21.1,255.0
2020-04-03 04:17:00,21.05,21.15,21.05,21.05,566.0
2020-04-03 04:16:00,21.15,21.15,21.05,21.05,529.0
2020-04-03 04:15:00,21.1,21.15,21.05,21.05,963.0
2020-04-03 04:14:00,21.05,21.05,21.05,21.05,0.0
2020-04-03 04:13:00,21.05,21.1,21.05,21.05,381.0
2020-04-03 04:12:00,21.1,21.1,21.05,21.05,794.0
2020-04-03 04:11:00,21.05,21.1,21.05,21.05,129.0
2020-04-03 04:10:00,21.1,21.1,21.05,21.05,140.0
2020-04-03 04:09:00,21.15,21.15,21.05,21.05,1731.0
2020-04-03 04:08:00,21.05,21.15,21.05,21.05,128.0
2020-04-03 04:07:00,21.15,21.15,21.05,21.05,170.0
2020-04-03 04:06:00,21.0,21.05,21.0,21.05,379.0
2020-04-03 04:05:00,21.05,21.15,21.05,21.05,106.0
2020-04-03 04:04:00,21.05,21.15,21.0,21.05,434.0
2020-04-03 04:03:00,21.05,21.15,21.05,21.05,1297.0
2020-04-03 04:02:00,21.1,21.1,21.05,21.05,510.0
2020-04-03 04:01:00,21.05,21.1,21.0,21.05,4603.0
2020-04-03 04:00:00,21.2,21.2,21.05,21.05,2016.0
2020-04-03 03:59:00,21.15,21.2,21.15,21.15,2.0
2020-04-03 03:58:00,21.15,21.15,21.15,21.15,1252.0
2020-04-03 03:57:00,21.1,21.1,21.05,21.1,649.0
2020-04-03 03:56:00,21.1,21.1,21.05,21.1,4520.0
2020-04-03 03:55:00,21.05,21.1,21.05,21.05,77.0
2020-04-03 03:53:00,21.1,21.1,21.05,21.05,13.0
2020-04-03 03:51:00,21.1,21.1,21.05,21.05,634.0
2020-04-03 03:50:00,21.1,21.1,21.05,21.05,1.0
2020-04-03 03:49:00,21.0,21.1,21.0,21.05,507.0
2020-04-03 03:48:00,21.0,21.0,21.0,21.0,0.0
2020-04-03 03:47:00,21.15,21.15,21.0,21.0,3509.0
2020-04-03 03:46:00,21.05,21.15,21.0,21.05,12680.0
2020-04-03 03:45:00,21.15,21.15,21.05,21.05,832.0
2020-04-03 03:44:00,21.05,21.15,21.05,21.05,8.0
