date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 04:38:37,1121.2,1121.2,1121.2,1121.2,0.0
2020-04-03 04:37:00,1119.3,1122.0,1118.5,1119.0,11716.0
2020-04-03 04:36:00,1122.05,1122.65,1118.55,1119.3,18662.0
2020-04-03 04:35:00,1119.45,1124.3,1118.9,1122.75,22778.0
2020-04-03 04:34:00,1118.0,1120.0,1117.7,1119.1,14508.0
2020-04-03 04:33:00,1119.0,1120.1,1118.0,1118.85,12035.0
2020-04-03 04:32:00,1119.0,1121.0,1116.25,1119.95,24450.0
2020-04-03 04:31:00,1121.7,1122.0,1119.4,1119.55,15981.0
2020-04-03 04:30:00,1122.5,1123.1,1121.0,1121.7,10964.0
2020-04-03 04:29:00,1123.25,1125.9,1121.2,1122.45,21217.0
2020-04-03 04:28:00,1123.9,1124.65,1121.2,1123.5,31744.0
2020-04-03 04:27:00,1122.95,1125.8,1122.25,1123.8,26684.0
2020-04-03 04:26:00,1119.65,1124.0,1118.85,1124.0,37700.0
2020-04-03 04:25:00,1126.6,1126.85,1117.85,1118.4,68027.0
2020-04-03 04:24:00,1126.95,1128.55,1125.2,1126.6,19531.0
2020-04-03 04:23:00,1129.0,1129.0,1125.3,1126.35,32394.0
2020-04-03 04:22:00,1130.3,1130.55,1128.0,1129.1,26922.0
2020-04-03 04:21:00,1135.3,1135.8,1130.0,1130.0,21365.0
2020-04-03 04:20:00,1134.1,1136.8,1132.45,1135.35,17929.0
2020-04-03 04:19:00,1135.3,1137.05,1133.8,1134.15,25290.0
2020-04-03 04:18:00,1136.5,1138.75,1132.45,1134.75,26673.0
2020-04-03 04:17:00,1130.3,1137.0,1129.3,1137.0,36051.0
2020-04-03 04:16:00,1131.95,1133.55,1129.3,1129.7,18526.0
2020-04-03 04:15:00,1133.1,1133.1,1128.2,1132.0,24206.0
2020-04-03 04:14:00,1126.15,1134.4,1126.0,1132.0,26469.0
2020-04-03 04:13:00,1132.45,1132.45,1125.3,1125.5,19442.0
2020-04-03 04:12:00,1129.65,1134.0,1128.8,1132.45,23073.0
2020-04-03 04:11:00,1128.3,1133.0,1127.75,1128.35,13914.0
2020-04-03 04:10:00,1133.3,1133.3,1126.0,1127.8,24582.0
2020-04-03 04:09:00,1134.25,1140.0,1132.0,1133.0,52286.0
2020-04-03 04:08:00,1129.0,1133.3,1128.45,1132.9,18845.0
2020-04-03 04:07:00,1131.9,1133.4,1127.2,1128.8,22220.0
2020-04-03 04:06:00,1125.9,1136.95,1125.9,1131.5,62423.0
2020-04-03 04:05:00,1121.95,1126.0,1121.95,1125.8,21029.0
2020-04-03 04:04:00,1121.8,1122.85,1121.1,1122.0,13498.0
2020-04-03 04:03:00,1123.3,1123.9,1121.0,1121.05,10940.0
2020-04-03 04:02:00,1123.6,1124.0,1123.0,1123.3,9327.0
2020-04-03 04:01:00,1123.6,1125.0,1123.0,1123.55,12483.0
2020-04-03 04:00:00,1123.84,1124.7,1123.5,1123.64,13585.0
2020-04-03 03:59:00,1126.4,1126.5,1123.1,1123.45,18283.0
2020-04-03 03:58:00,1127.05,1127.6,1123.8,1126.5,18322.0
2020-04-03 03:57:00,1123.9,1130.3,1123.2,1126.75,48687.0
2020-04-03 03:56:00,1122.1,1124.0,1121.0,1123.95,17874.0
2020-04-03 03:55:00,1122.0,1122.2,1120.65,1122.0,14750.0
2020-04-03 03:54:00,1118.6,1122.0,1118.45,1122.0,16982.0
2020-04-03 03:53:00,1119.45,1119.5,1118.0,1118.65,9340.0
2020-04-03 03:52:00,1120.35,1120.35,1118.05,1119.5,10608.0
2020-04-03 03:51:00,1120.75,1121.0,1119.95,1120.0,10710.0
2020-04-03 03:50:00,1120.0,1123.95,1119.95,1120.3,15870.0
2020-04-03 03:49:00,1115.65,1120.0,1115.65,1119.95,19646.0
2020-04-03 03:48:00,1116.25,1116.25,1114.0,1114.3,24872.0
2020-04-03 03:47:00,1117.8,1117.8,1116.0,1116.0,9006.0
2020-04-03 03:46:00,1119.0,1119.0,1116.0,1117.4,29450.0
2020-04-03 03:45:00,1120.75,1120.75,1118.25,1119.1,20244.0
2020-04-03 03:44:00,1123.35,1124.2,1120.0,1120.0,13325.0
2020-04-03 03:43:00,1123.95,1124.35,1122.5,1123.5,21408.0
2020-04-03 03:42:00,1120.05,1124.75,1119.05,1123.1,45295.0
2020-04-03 03:41:00,1118.65,1123.1,1117.55,1120.75,43463.0
2020-04-03 03:40:00,1120.85,1120.85,1117.3,1118.7,24417.0
2020-04-03 03:39:00,1119.05,1122.0,1117.0,1121.0,79290.0
2020-04-03 03:38:00,1112.85,1119.9,1112.85,1118.1,91295.0
2020-04-03 03:37:00,1116.1,1116.15,1112.85,1113.3,29324.0
2020-04-03 03:36:00,1118.0,1118.0,1113.6,1116.1,44208.0
2020-04-03 03:35:00,1110.7,1118.85,1110.7,1118.1,59984.0
2020-04-03 03:34:00,1109.8,1114.25,1109.8,1110.6,62718.0
2020-04-03 03:33:00,1108.95,1110.85,1108.8,1110.7,30265.0
2020-04-03 03:32:00,1106.0,1108.95,1105.7,1108.7,25922.0
2020-04-03 03:31:00,1105.1,1107.2,1104.85,1106.0,26268.0
2020-04-03 03:30:00,1106.9,1107.6,1105.3,1105.3,13520.0
2020-04-03 03:29:00,1106.0,1108.35,1105.55,1106.95,20919.0
2020-04-03 03:28:00,1103.6,1107.65,1103.55,1105.95,26864.0
2020-04-03 03:27:00,1101.95,1104.0,1100.8,1103.5,24043.0
2020-04-03 03:26:00,1102.9,1102.9,1101.55,1101.9,22829.0
2020-04-03 03:25:00,1100.35,1103.0,1100.05,1102.95,14251.0
2020-04-03 03:24:00,1100.8,1102.4,1100.2,1100.4,18088.0
2020-04-03 03:23:00,1100.85,1102.2,1100.05,1101.0,18581.0
2020-04-03 03:22:00,1098.65,1101.9,1098.65,1100.85,16523.0
2020-04-03 03:21:00,1100.65,1100.7,1095.75,1098.05,24865.0
2020-04-03 03:20:00,1100.0,1100.95,1099.95,1100.7,18861.0
2020-04-03 03:19:00,1100.0,1100.8,1099.7,1100.0,18649.0
2020-04-03 03:18:00,1099.0,1100.0,1098.3,1100.0,39978.0
2020-04-03 03:17:00,1102.3,1102.35,1098.6,1098.65,72884.0
2020-04-03 03:16:00,1102.8,1103.0,1101.6,1102.55,13977.0
2020-04-03 03:15:00,1101.9,1103.45,1101.75,1102.75,20230.0
2020-04-03 03:14:00,1102.6,1102.6,1100.9,1101.75,21866.0
2020-04-03 03:13:00,1102.25,1102.8,1101.3,1102.4,12021.0
2020-04-03 03:12:00,1101.45,1103.75,1101.45,1101.9,19623.0
2020-04-03 03:11:00,1102.75,1102.75,1101.1,1101.45,8035.0
2020-04-03 03:10:00,1103.55,1103.55,1101.3,1102.7,24443.0
2020-04-03 03:09:00,1104.35,1104.95,1103.55,1103.55,12194.0
2020-04-03 03:08:00,1104.85,1104.9,1104.0,1104.35,5566.0
2020-04-03 03:07:00,1104.65,1104.9,1103.55,1104.7,17476.0
2020-04-03 03:06:00,1104.2,1105.0,1104.2,1104.6,29542.0
2020-04-03 03:05:00,1104.45,1104.45,1104.0,1104.2,8073.0
2020-04-03 03:04:00,1104.75,1104.75,1103.9,1104.45,10309.0
2020-04-03 03:03:00,1104.6,1105.0,1104.55,1104.75,16711.0
2020-04-03 03:02:00,1104.95,1104.95,1103.3,1104.6,16713.0
2020-04-03 03:01:00,1104.7,1105.0,1104.0,1105.0,30039.0
2020-04-03 03:00:00,1104.78,1105.58,1103.88,1104.73,16514.0
2020-04-03 02:59:00,1104.45,1104.95,1104.4,1104.75,17880.0
2020-04-03 02:58:00,1108.35,1108.85,1104.3,1104.3,15363.0
2020-04-03 02:57:00,1112.35,1112.35,1107.3,1108.35,10913.0
2020-04-03 02:56:00,1109.2,1114.7,1109.2,1112.35,46457.0
2020-04-03 02:55:00,1105.85,1109.4,1105.8,1109.0,22145.0
2020-04-03 02:54:00,1107.65,1107.65,1105.4,1105.9,8358.0
2020-04-03 02:53:00,1108.75,1108.75,1107.0,1107.65,10691.0
2020-04-03 02:52:00,1107.45,1109.0,1107.45,1108.65,14002.0
2020-04-03 02:51:00,1105.45,1107.45,1105.0,1107.45,21380.0
2020-04-03 02:50:00,1105.15,1105.5,1105.0,1105.45,7087.0
2020-04-03 02:49:00,1105.5,1106.45,1104.95,1105.15,8259.0
2020-04-03 02:48:00,1105.6,1106.1,1105.3,1105.5,15057.0
