date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,480.0,480.0,475.0,479.05,102.0
2020-04-03 05:58:00,480.0,480.0,478.5,478.75,601.0
2020-04-03 05:57:00,479.9,480.0,479.35,480.0,109.0
2020-04-03 05:56:00,479.75,479.9,479.75,479.9,90.0
2020-04-03 05:55:00,479.95,479.95,479.0,479.75,111.0
2020-04-03 05:54:00,479.9,480.0,479.9,479.95,100.0
2020-04-03 05:53:00,480.0,480.0,479.25,479.9,85.0
2020-04-03 05:52:00,480.7,480.7,479.7,479.95,114.0
2020-04-03 05:51:00,480.3,480.55,479.7,480.45,80.0
2020-04-03 05:50:00,480.8,480.8,479.95,480.0,85.0
2020-04-03 05:49:00,480.0,480.8,478.45,480.8,160.0
2020-04-03 05:48:00,480.0,480.0,477.9,479.35,125.0
2020-04-03 05:47:00,480.45,480.55,478.95,479.0,306.0
2020-04-03 05:46:00,480.85,480.85,479.0,479.0,151.0
2020-04-03 05:45:00,479.8,480.65,479.05,480.65,223.0
2020-04-03 05:44:00,479.6,479.8,478.35,479.5,111.0
2020-04-03 05:43:00,479.95,480.0,476.85,479.65,124.0
2020-04-03 05:42:00,479.0,479.95,476.85,479.95,249.0
2020-04-03 05:41:00,483.95,484.55,477.1,478.65,1964.0
2020-04-03 05:40:00,483.55,483.95,480.0,483.95,570.0
2020-04-03 05:39:00,479.85,484.35,479.7,484.35,187.0
2020-04-03 05:38:00,479.6,480.0,477.4,479.9,187.0
2020-04-03 05:37:00,480.0,480.0,479.95,480.0,171.0
2020-04-03 05:36:00,479.95,480.0,479.5,480.0,123.0
2020-04-03 05:35:00,479.9,480.0,479.85,480.0,158.0
2020-04-03 05:34:00,479.65,480.0,479.45,479.9,77.0
2020-04-03 05:33:00,480.0,480.0,479.15,480.0,77.0
2020-04-03 05:32:00,479.95,480.0,479.8,480.0,85.0
2020-04-03 05:31:00,479.15,480.0,479.15,479.75,75.0
2020-04-03 05:30:00,480.0,480.0,479.0,479.8,94.0
2020-04-03 05:29:00,479.95,480.0,479.95,480.0,270.0
2020-04-03 05:28:00,480.0,480.0,479.45,480.0,126.0
2020-04-03 05:27:00,476.5,480.0,476.5,480.0,164.0
2020-04-03 05:26:00,479.35,480.0,478.7,480.0,81.0
2020-04-03 05:25:00,477.45,479.5,477.25,479.5,95.0
2020-04-03 05:24:00,480.0,483.0,479.0,479.0,310.0
2020-04-03 05:23:00,480.0,480.0,479.55,480.0,80.0
2020-04-03 05:22:00,479.95,480.0,479.35,479.35,73.0
2020-04-03 05:21:00,479.0,480.0,479.0,479.95,99.0
2020-04-03 05:20:00,480.0,480.0,478.9,479.0,213.0
