date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,331.1,333.0,330.0,331.55,316.0
2020-04-03 05:58:00,331.25,333.0,331.0,332.7,245.0
2020-04-03 05:57:00,333.35,333.4,331.0,331.0,255.0
2020-04-03 05:56:00,332.8,333.4,332.8,333.4,98.0
2020-04-03 05:55:00,333.05,333.05,331.65,331.65,11.0
2020-04-03 05:54:00,333.4,333.4,333.4,333.4,0.0
2020-04-03 05:53:00,332.45,333.45,332.45,333.45,60.0
2020-04-03 05:52:00,332.3,332.7,331.2,332.7,22.0
2020-04-03 05:51:00,336.0,336.35,333.95,333.95,166.0
2020-04-03 05:50:00,331.6,336.3,331.6,335.35,349.0
2020-04-03 05:49:00,330.4,330.4,330.4,330.4,42.0
2020-04-03 05:47:00,333.0,333.0,330.1,330.1,125.0
2020-04-03 05:46:00,333.95,333.95,332.0,332.1,391.0
2020-04-03 05:45:00,333.85,333.85,332.0,333.75,302.0
2020-04-03 05:44:00,333.35,334.0,332.0,334.0,117.0
2020-04-03 05:43:00,333.55,335.15,330.05,332.8,595.0
2020-04-03 05:42:00,331.95,332.0,331.95,332.0,3.0
2020-04-03 05:40:00,332.0,332.0,331.95,331.95,5.0
2020-04-03 05:39:00,331.0,332.35,330.85,332.35,0.0
2020-04-03 05:38:00,330.05,331.0,330.05,331.0,533.0
2020-04-03 05:37:00,328.65,330.3,328.6,330.0,327.0
2020-04-03 05:36:00,329.85,330.65,328.95,328.95,5.0
2020-04-03 05:35:00,329.5,329.95,328.8,328.8,187.0
2020-04-03 05:34:00,327.65,329.5,327.65,329.5,670.0
2020-04-03 05:33:00,329.0,329.0,327.85,328.35,346.0
2020-04-03 05:32:00,329.95,329.95,329.0,329.1,94.0
2020-04-03 05:30:00,329.55,330.4,329.55,330.4,1.0
2020-04-03 05:29:00,329.0,331.0,329.0,330.25,130.0
2020-04-03 05:28:00,330.05,330.1,329.9,329.9,243.0
2020-04-03 05:27:00,331.0,331.0,330.75,330.75,294.0
2020-04-03 05:26:00,332.0,332.1,332.0,332.0,861.0
2020-04-03 05:24:00,332.25,332.25,331.4,331.9,9.0
2020-04-03 05:23:00,332.25,332.25,331.0,331.4,69.0
2020-04-03 05:22:00,331.8,331.8,331.8,331.8,0.0
2020-04-03 05:20:00,331.45,332.25,331.4,332.25,11.0
2020-04-03 05:19:00,332.05,332.45,332.05,332.45,7.0
2020-04-03 05:18:00,332.0,333.0,332.0,333.0,130.0
2020-04-03 05:17:00,331.85,331.85,331.85,331.85,0.0
2020-04-03 05:15:00,331.5,331.85,331.5,331.85,29.0
2020-04-03 05:13:00,331.85,331.85,331.5,331.5,43.0
2020-04-03 05:12:00,331.0,331.5,331.0,331.4,368.0
