date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,43.05,43.5,43.05,43.45,7003.0
2020-04-03 05:58:00,43.15,43.2,43.05,43.2,6355.0
2020-04-03 05:57:00,43.4,43.4,43.2,43.2,5662.0
2020-04-03 05:56:00,43.1,43.45,43.1,43.4,15385.0
2020-04-03 05:55:00,43.45,43.6,43.25,43.45,10186.0
2020-04-03 05:54:00,43.45,43.6,43.45,43.5,1697.0
2020-04-03 05:53:00,43.15,44.0,43.15,43.45,16394.0
2020-04-03 05:52:00,43.6,43.6,43.2,43.2,16802.0
2020-04-03 05:51:00,43.55,43.6,43.3,43.45,15228.0
2020-04-03 05:50:00,43.6,43.7,43.55,43.55,2232.0
2020-04-03 05:49:00,43.55,43.65,43.5,43.6,7434.0
2020-04-03 05:48:00,43.6,43.75,43.5,43.55,7739.0
2020-04-03 05:47:00,43.65,43.7,43.6,43.65,1504.0
2020-04-03 05:46:00,43.55,43.75,43.55,43.65,3332.0
2020-04-03 05:45:00,43.5,43.55,43.5,43.55,894.0
2020-04-03 05:44:00,43.65,43.7,43.5,43.5,3134.0
2020-04-03 05:43:00,43.6,43.7,43.5,43.65,3549.0
2020-04-03 05:42:00,43.55,43.6,43.5,43.55,4592.0
2020-04-03 05:41:00,43.55,43.6,43.55,43.55,1214.0
2020-04-03 05:40:00,43.55,43.6,43.5,43.55,489.0
2020-04-03 05:39:00,43.55,43.8,43.55,43.55,5158.0
2020-04-03 05:38:00,43.5,43.65,43.45,43.5,2296.0
2020-04-03 05:37:00,43.35,43.5,43.35,43.5,4278.0
2020-04-03 05:36:00,43.4,43.45,43.35,43.35,2085.0
2020-04-03 05:35:00,43.35,43.45,43.35,43.45,2541.0
2020-04-03 05:34:00,43.35,43.45,43.35,43.45,1204.0
2020-04-03 05:33:00,43.45,43.5,43.35,43.45,2997.0
2020-04-03 05:32:00,43.5,43.5,43.45,43.45,396.0
2020-04-03 05:31:00,43.4,43.5,43.35,43.45,708.0
2020-04-03 05:30:00,43.4,43.45,43.35,43.45,1501.0
2020-04-03 05:29:00,43.45,43.5,43.4,43.4,1902.0
2020-04-03 05:28:00,43.45,43.45,43.45,43.45,54.0
2020-04-03 05:27:00,43.4,43.5,43.4,43.5,1075.0
2020-04-03 05:26:00,43.4,43.45,43.35,43.4,2196.0
2020-04-03 05:25:00,43.4,43.55,43.4,43.45,3424.0
2020-04-03 05:24:00,43.45,43.5,43.45,43.45,1687.0
2020-04-03 05:23:00,43.5,43.5,43.45,43.45,699.0
2020-04-03 05:22:00,43.5,43.5,43.45,43.45,1409.0
2020-04-03 05:21:00,43.5,43.5,43.35,43.5,3627.0
