date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 16:00:00,4.82,4.85,4.8,4.81,861435.0
2020-04-03 15:59:00,4.79,4.82,4.79,4.81,406402.0
2020-04-03 15:58:00,4.82,4.8299,4.79,4.79,186427.0
2020-04-03 15:57:00,4.815,4.83,4.8,4.82,338769.0
2020-04-03 15:56:00,4.845,4.85,4.8,4.815,402261.0
2020-04-03 15:55:00,4.855,4.86,4.84,4.84,74260.0
2020-04-03 15:54:00,4.855,4.86,4.84,4.85,184308.0
2020-04-03 15:53:00,4.835,4.86,4.825,4.855,329580.0
2020-04-03 15:52:00,4.845,4.85,4.82,4.8399,238262.0
2020-04-03 15:51:00,4.79,4.865,4.785,4.84,686437.0
2020-04-03 15:50:00,4.815,4.83,4.775,4.78,382230.0
2020-04-03 15:49:00,4.75,4.82,4.75,4.82,248788.0
2020-04-03 15:48:00,4.755,4.76,4.75,4.75,76551.0
2020-04-03 15:47:00,4.765,4.765,4.75,4.75,63262.0
2020-04-03 15:46:00,4.735,4.77,4.73,4.765,272143.0
2020-04-03 15:45:00,4.73,4.75,4.725,4.74,225231.0
2020-04-03 15:44:00,4.74,4.7405,4.71,4.725,229974.0
2020-04-03 15:43:00,4.76,4.77,4.74,4.74,266725.0
2020-04-03 15:42:00,4.77,4.77,4.76,4.77,100653.0
2020-04-03 15:41:00,4.76,4.77,4.76,4.76,51901.0
2020-04-03 15:40:00,4.775,4.7799,4.75,4.76,212080.0
2020-04-03 15:39:00,4.785,4.785,4.77,4.775,67832.0
2020-04-03 15:38:00,4.78,4.79,4.77,4.78,159210.0
2020-04-03 15:37:00,4.795,4.8,4.78,4.78,331592.0
2020-04-03 15:36:00,4.77,4.8,4.77,4.79,106160.0
2020-04-03 15:35:00,4.78,4.78,4.7644,4.77,111717.0
2020-04-03 15:34:00,4.78,4.79,4.77,4.78,112318.0
2020-04-03 15:33:00,4.77,4.78,4.76,4.78,102300.0
2020-04-03 15:32:00,4.795,4.8,4.77,4.775,113173.0
