date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,30.3,30.4,30.2,30.4,19997.0
2020-04-03 05:58:00,30.35,30.4,30.3,30.3,40012.0
2020-04-03 05:57:00,30.45,30.45,30.35,30.4,14351.0
2020-04-03 05:56:00,30.3,30.45,30.3,30.4,27086.0
2020-04-03 05:55:00,30.35,30.35,30.25,30.3,11168.0
2020-04-03 05:54:00,30.35,30.35,30.3,30.3,20753.0
2020-04-03 05:53:00,30.15,30.35,30.15,30.3,41611.0
2020-04-03 05:52:00,30.2,30.3,30.2,30.2,104403.0
2020-04-03 05:51:00,30.25,30.25,30.2,30.25,35655.0
2020-04-03 05:50:00,30.2,30.25,30.15,30.25,14429.0
2020-04-03 05:49:00,30.25,30.25,30.15,30.15,10712.0
2020-04-03 05:48:00,30.25,30.25,30.2,30.25,21039.0
2020-04-03 05:47:00,30.3,30.3,30.2,30.2,19261.0
2020-04-03 05:46:00,30.2,30.3,30.2,30.25,38898.0
2020-04-03 05:45:00,30.15,30.2,30.1,30.15,27297.0
2020-04-03 05:44:00,30.2,30.2,30.1,30.1,47511.0
2020-04-03 05:43:00,30.1,30.2,30.1,30.15,8211.0
2020-04-03 05:42:00,30.15,30.2,30.1,30.2,24615.0
2020-04-03 05:41:00,30.15,30.2,30.1,30.2,19861.0
2020-04-03 05:40:00,30.2,30.25,30.15,30.2,27551.0
2020-04-03 05:39:00,30.1,30.2,30.1,30.2,34015.0
2020-04-03 05:38:00,30.1,30.15,30.05,30.1,27109.0
2020-04-03 05:37:00,30.05,30.1,30.0,30.1,26008.0
2020-04-03 05:36:00,30.15,30.2,30.0,30.05,78724.0
2020-04-03 05:35:00,30.1,30.2,30.1,30.2,28482.0
2020-04-03 05:34:00,30.0,30.15,30.0,30.15,38180.0
2020-04-03 05:33:00,30.2,30.2,30.0,30.05,317914.0
2020-04-03 05:32:00,30.2,30.2,30.15,30.2,199146.0
2020-04-03 05:31:00,30.15,30.2,30.15,30.15,21484.0
2020-04-03 05:30:00,30.35,30.35,30.1,30.15,118177.0
2020-04-03 05:29:00,30.35,30.4,30.3,30.3,65588.0
2020-04-03 05:28:00,30.4,30.4,30.35,30.4,8655.0
2020-04-03 05:27:00,30.4,30.4,30.35,30.4,3241.0
