date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:56:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:55:00,155.65,155.65,155.65,155.65,2405.0
2020-04-03 05:54:00,155.65,155.65,155.65,155.65,8.0
2020-04-03 05:48:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:46:00,155.65,155.65,155.65,155.65,58.0
2020-04-03 05:45:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:41:00,155.65,155.65,155.65,155.65,130.0
2020-04-03 05:40:00,155.65,155.65,155.65,155.65,879.0
2020-04-03 05:37:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:34:00,155.65,155.65,155.65,155.65,114.0
2020-04-03 05:32:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:30:00,155.65,155.65,155.65,155.65,1983.0
2020-04-03 05:29:00,155.65,155.65,155.65,155.65,375.0
2020-04-03 05:24:00,155.65,155.65,155.65,155.65,102.0
2020-04-03 05:19:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:18:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:17:00,155.65,155.65,155.65,155.65,256.0
2020-04-03 05:16:00,155.65,155.65,155.65,155.65,158.0
2020-04-03 05:10:00,155.65,155.65,155.65,155.65,31.0
2020-04-03 05:08:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 05:07:00,155.65,155.65,155.65,155.65,74.0
2020-04-03 05:04:00,155.65,155.65,155.65,155.65,432.0
2020-04-03 05:03:00,155.65,155.65,155.65,155.65,8.0
2020-04-03 04:58:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 04:56:00,155.65,155.65,155.65,155.65,9.0
2020-04-03 04:55:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 04:54:00,155.65,155.65,155.65,155.65,1086.0
2020-04-03 04:52:00,155.65,155.65,155.65,155.65,4.0
2020-04-03 04:51:00,155.65,155.65,155.65,155.65,85.0
2020-04-03 04:50:00,155.65,155.65,155.65,155.65,590.0
2020-04-03 04:49:00,155.65,155.65,155.65,155.65,7.0
2020-04-03 04:47:00,155.65,155.65,155.65,155.65,172.0
2020-04-03 04:44:00,155.65,155.65,155.65,155.65,259.0
2020-04-03 04:43:00,155.65,155.65,155.65,155.65,110.0
2020-04-03 04:40:00,155.65,155.65,155.65,155.65,164.0
2020-04-03 04:38:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 04:34:00,155.65,155.65,155.65,155.65,1240.0
2020-04-03 04:33:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 04:31:00,155.65,155.65,155.65,155.65,1593.0
2020-04-03 04:30:00,155.65,155.65,155.65,155.65,102.0
2020-04-03 04:25:00,155.65,155.65,155.65,155.65,709.0
2020-04-03 04:22:00,155.65,155.65,155.65,155.65,42.0
2020-04-03 04:21:00,155.65,155.65,155.65,155.65,0.0
2020-04-03 04:15:00,155.65,155.65,155.65,155.65,246.0
