date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,39.3,39.7,39.25,39.25,323.0
2020-04-03 05:58:00,39.35,39.35,39.35,39.35,63.0
2020-04-03 05:57:00,39.45,39.5,39.25,39.25,4.0
2020-04-03 05:56:00,39.45,39.5,39.25,39.25,448.0
2020-04-03 05:55:00,39.25,39.25,39.25,39.25,630.0
2020-04-03 05:54:00,39.3,39.3,39.3,39.3,0.0
2020-04-03 05:53:00,39.25,39.45,39.25,39.45,785.0
2020-04-03 05:52:00,39.35,39.35,39.35,39.35,0.0
2020-04-03 05:51:00,39.4,39.55,39.2,39.2,1247.0
2020-04-03 05:50:00,39.3,39.4,39.3,39.4,18.0
2020-04-03 05:49:00,39.45,39.45,39.45,39.45,10.0
2020-04-03 05:48:00,39.35,39.35,39.35,39.35,0.0
2020-04-03 05:47:00,39.2,39.2,39.2,39.2,275.0
2020-04-03 05:46:00,39.1,39.1,39.1,39.1,178.0
2020-04-03 05:44:00,39.15,39.15,39.0,39.0,68.0
2020-04-03 05:42:00,39.15,39.15,39.0,39.0,175.0
2020-04-03 05:41:00,39.2,39.2,39.15,39.15,5.0
2020-04-03 05:40:00,39.1,39.1,39.1,39.1,0.0
2020-04-03 05:39:00,39.1,39.1,39.1,39.1,195.0
2020-04-03 05:38:00,39.05,39.05,38.95,38.95,91.0
2020-04-03 05:36:00,39.15,39.15,39.15,39.15,0.0
2020-04-03 05:35:00,39.2,39.2,39.1,39.15,935.0
2020-04-03 05:34:00,39.0,39.2,39.0,39.2,0.0
2020-04-03 05:32:00,38.95,39.2,38.95,39.2,1586.0
2020-04-03 05:31:00,38.9,38.9,38.9,38.9,0.0
2020-04-03 05:30:00,39.15,39.15,38.85,38.85,131.0
2020-04-03 05:29:00,38.7,38.7,38.65,38.65,1435.0
2020-04-03 05:28:00,39.1,39.1,39.1,39.1,123.0
2020-04-03 05:27:00,38.85,38.95,38.85,38.95,88.0
2020-04-03 05:26:00,38.95,38.95,38.95,38.95,40.0
2020-04-03 05:24:00,38.95,38.95,38.95,38.95,113.0
2020-04-03 05:22:00,38.9,38.95,38.9,38.95,51.0
2020-04-03 05:21:00,39.15,39.15,38.9,38.9,981.0
2020-04-03 05:20:00,39.2,39.2,39.2,39.2,17.0
2020-04-03 05:19:00,39.1,39.2,39.1,39.2,187.0
2020-04-03 05:18:00,39.15,39.15,39.15,39.15,0.0
2020-04-03 05:16:00,39.15,39.2,39.15,39.2,210.0
2020-04-03 05:14:00,39.2,39.2,39.2,39.2,0.0
2020-04-03 05:13:00,39.15,39.15,39.15,39.15,0.0
2020-04-03 05:12:00,39.2,39.2,39.2,39.2,300.0
2020-04-03 05:11:00,39.15,39.2,39.15,39.2,73.0
2020-04-03 05:10:00,39.2,39.2,39.2,39.2,85.0
2020-04-03 05:09:00,39.2,39.2,39.05,39.2,226.0
2020-04-03 05:07:00,39.2,39.2,39.2,39.2,100.0
2020-04-03 05:05:00,39.2,39.2,39.2,39.2,22.0
2020-04-03 05:02:00,39.2,39.2,39.2,39.2,0.0
2020-04-03 05:01:00,39.25,39.25,39.05,39.05,827.0
2020-04-03 05:00:00,39.25,39.25,39.25,39.25,159.0
2020-04-03 04:59:00,39.35,39.35,39.25,39.25,55.0
2020-04-03 04:58:00,39.5,39.5,39.5,39.5,0.0
2020-04-03 04:57:00,39.5,39.5,39.5,39.5,0.0
2020-04-03 04:56:00,39.35,39.5,39.35,39.5,335.0
2020-04-03 04:55:00,39.5,39.5,39.35,39.35,286.0
2020-04-03 04:54:00,39.65,39.65,39.5,39.5,25.0
2020-04-03 04:53:00,39.3,39.3,39.3,39.3,25.0
2020-04-03 04:52:00,39.5,39.7,39.5,39.7,56.0
2020-04-03 04:51:00,39.65,39.65,39.5,39.5,28.0
2020-04-03 04:49:00,39.75,39.75,39.5,39.5,30.0
2020-04-03 04:48:00,39.75,39.75,39.75,39.75,102.0
2020-04-03 04:47:00,39.7,39.75,39.7,39.75,77.0
2020-04-03 04:46:00,39.5,39.7,39.5,39.7,2.0
2020-04-03 04:45:00,39.5,39.5,39.5,39.5,67.0
2020-04-03 04:44:00,39.5,39.5,39.5,39.5,29.0
2020-04-03 04:42:00,39.5,39.5,39.5,39.5,32.0
2020-04-03 04:41:00,39.5,39.5,39.5,39.5,56.0
2020-04-03 04:40:00,39.65,39.65,39.5,39.5,0.0
2020-04-03 04:39:00,39.75,39.75,39.5,39.5,327.0
2020-04-03 04:37:00,39.65,39.65,39.55,39.55,28.0
2020-04-03 04:36:00,39.55,39.7,39.55,39.7,61.0
2020-04-03 04:35:00,39.7,39.7,39.7,39.7,11.0
2020-04-03 04:33:00,39.85,39.85,39.5,39.85,433.0
2020-04-03 04:32:00,39.8,39.8,39.8,39.8,136.0
2020-04-03 04:31:00,39.5,39.8,39.5,39.8,51.0
2020-04-03 04:30:00,39.5,39.75,39.5,39.75,68.0
2020-04-03 04:29:00,39.55,39.55,39.5,39.5,0.0
2020-04-03 04:28:00,39.55,39.6,39.5,39.6,691.0
2020-04-03 04:27:00,39.5,39.5,39.5,39.5,63.0
2020-04-03 04:26:00,39.75,39.75,39.75,39.75,0.0
2020-04-03 04:25:00,39.5,39.5,39.5,39.5,98.0
2020-04-03 04:23:00,39.55,39.8,39.55,39.8,14.0
2020-04-03 04:21:00,39.5,39.5,39.5,39.5,55.0
2020-04-03 04:19:00,39.5,39.5,39.5,39.5,89.0
2020-04-03 04:18:00,39.8,39.8,39.65,39.65,0.0
2020-04-03 04:17:00,39.5,39.5,39.5,39.5,45.0
2020-04-03 04:15:00,39.5,39.5,39.5,39.5,10.0
2020-04-03 04:13:00,39.5,39.55,39.5,39.55,141.0
2020-04-03 04:12:00,39.5,39.5,39.5,39.5,287.0
2020-04-03 04:11:00,39.4,39.4,39.4,39.4,59.0
2020-04-03 04:10:00,39.35,39.35,39.35,39.35,56.0
2020-04-03 04:09:00,39.35,39.35,39.35,39.35,1.0
2020-04-03 04:08:00,39.4,39.45,39.4,39.45,2.0
2020-04-03 04:06:00,39.3,39.35,39.3,39.35,1611.0
2020-04-03 04:05:00,39.2,39.2,39.2,39.2,1048.0
2020-04-03 04:04:00,39.05,39.05,39.05,39.05,66.0
2020-04-03 04:03:00,39.15,39.15,39.15,39.15,32.0
2020-04-03 04:02:00,39.15,39.2,39.15,39.2,11.0
2020-04-03 04:00:00,39.1,39.1,39.1,39.1,5.0
2020-04-03 03:59:00,39.1,39.1,39.1,39.1,126.0
2020-04-03 03:58:00,39.05,39.15,39.0,39.0,0.0
2020-04-03 03:56:00,38.9,38.9,38.8,38.8,688.0
2020-04-03 03:55:00,38.9,38.9,38.9,38.9,39.0
2020-04-03 03:54:00,39.0,39.0,38.9,38.9,112.0
2020-04-03 03:53:00,39.0,39.0,39.0,39.0,44.0
2020-04-03 03:52:00,39.25,39.25,39.0,39.0,0.0
2020-04-03 03:51:00,39.1,39.1,39.1,39.1,68.0
2020-04-03 03:49:00,39.4,39.4,39.4,39.4,24.0
2020-04-03 03:48:00,39.0,39.45,39.0,39.45,433.0
2020-04-03 03:47:00,39.25,39.25,39.0,39.0,343.0
2020-04-03 03:46:00,39.3,39.3,39.0,39.0,17.0
2020-04-03 03:45:00,39.05,39.05,39.05,39.05,18.0
2020-04-03 03:44:00,39.15,39.15,39.15,39.15,183.0
2020-04-03 03:43:00,38.55,38.95,38.55,38.95,404.0
2020-04-03 03:42:00,39.0,39.0,39.0,39.0,34.0
2020-04-03 03:41:00,39.0,39.0,39.0,39.0,88.0
2020-04-03 03:40:00,39.15,39.15,39.0,39.0,856.0
2020-04-03 03:39:00,39.0,39.15,39.0,39.0,411.0
2020-04-03 03:38:00,39.15,39.65,39.15,39.65,1267.0
2020-04-03 03:36:00,39.7648,40.1225,39.3654,39.7648,570.0
2020-04-03 03:35:00,39.1,39.1,39.1,39.1,59.0
2020-04-03 03:34:00,39.15,39.15,39.1,39.1,63.0
2020-04-03 03:32:00,39.2,39.2,39.15,39.15,39.0
2020-04-03 03:30:00,39.2,39.85,39.2,39.85,242.0
2020-04-03 03:28:00,39.25,39.25,39.25,39.25,43.0
2020-04-03 03:27:00,39.2,39.2,39.2,39.2,23.0
2020-04-03 03:26:00,39.35,39.5,39.3,39.5,4.0
2020-04-03 03:25:00,39.35,39.5,39.35,39.5,149.0
2020-04-03 03:23:00,39.15,39.15,39.15,39.15,0.0
2020-04-03 03:22:00,39.05,39.5,39.05,39.5,396.0
2020-04-03 03:20:00,39.35,39.35,39.05,39.05,53.0
2020-04-03 03:19:00,39.5,39.5,39.15,39.15,7.0
2020-04-03 03:18:00,39.15,39.5,39.15,39.5,34.0
2020-04-03 03:16:00,39.2,39.2,39.2,39.2,51.0
2020-04-03 03:15:00,39.15,39.2,39.15,39.2,538.0
2020-04-03 03:14:00,39.2,39.2,39.15,39.15,2.0
2020-04-03 03:13:00,39.2,39.2,39.2,39.2,177.0
2020-04-03 03:12:00,39.15,39.2,39.15,39.2,75.0
2020-04-03 03:11:00,39.5,39.5,39.2,39.2,90.0
2020-04-03 03:10:00,39.5,39.5,39.45,39.5,85.0
2020-04-03 03:09:00,39.75,39.75,39.5,39.5,1673.0
