date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,143.0,144.2,143.0,143.05,204.0
2020-04-03 05:58:00,143.0,143.4,143.0,143.05,101.0
2020-04-03 05:57:00,143.1,143.1,143.0,143.0,10.0
2020-04-03 05:56:00,142.9,143.1,142.9,143.1,109.0
2020-04-03 05:55:00,142.9,143.2,142.9,142.95,23.0
2020-04-03 05:54:00,142.85,143.0,142.85,142.9,102.0
2020-04-03 05:53:00,142.85,142.85,142.85,142.85,31.0
2020-04-03 05:51:00,142.8,143.0,142.8,143.0,78.0
2020-04-03 05:50:00,142.8,142.8,142.8,142.8,0.0
2020-04-03 05:49:00,142.8,142.8,142.75,142.8,96.0
2020-04-03 05:48:00,143.1,143.1,143.05,143.05,22.0
2020-04-03 05:47:00,143.55,143.55,143.05,143.05,35.0
2020-04-03 05:46:00,143.55,143.55,143.55,143.55,16.0
2020-04-03 05:45:00,143.5,143.5,143.5,143.5,0.0
2020-04-03 05:44:00,142.65,142.75,142.65,142.75,197.0
2020-04-03 05:43:00,142.7,142.7,142.7,142.7,0.0
2020-04-03 05:42:00,142.7,142.7,142.7,142.7,0.0
2020-04-03 05:41:00,142.5,142.6,142.5,142.6,77.0
2020-04-03 05:40:00,143.05,143.05,142.65,142.65,62.0
2020-04-03 05:38:00,141.45,143.45,141.45,143.45,272.0
2020-04-03 05:37:00,143.6,143.6,141.4,141.4,4021.0
2020-04-03 05:36:00,143.65,143.65,143.65,143.65,55.0
2020-04-03 05:35:00,144.0,144.0,144.0,144.0,56.0
2020-04-03 05:34:00,143.95,143.95,143.55,143.8,0.0
2020-04-03 05:33:00,144.0,144.0,144.0,144.0,339.0
2020-04-03 05:32:00,145.95,145.95,143.95,143.95,1018.0
2020-04-03 05:31:00,145.95,145.95,145.85,145.95,164.0
2020-04-03 05:30:00,145.05,145.55,145.05,145.55,82.0
2020-04-03 05:29:00,144.95,144.95,144.95,144.95,16.0
2020-04-03 05:28:00,144.95,144.95,144.95,144.95,19.0
2020-04-03 05:27:00,144.95,144.95,144.95,144.95,13.0
2020-04-03 05:26:00,144.95,144.95,144.95,144.95,177.0
2020-04-03 05:25:00,145.0,145.8,145.0,145.8,38.0
2020-04-03 05:24:00,145.05,145.05,144.95,144.95,28.0
2020-04-03 05:22:00,145.35,145.35,144.55,144.55,167.0
2020-04-03 05:21:00,145.05,145.05,145.05,145.05,50.0
2020-04-03 05:19:00,144.95,145.0,144.95,145.0,71.0
2020-04-03 05:17:00,144.95,144.95,144.95,144.95,15.0
2020-04-03 05:16:00,145.05,145.05,145.05,145.05,27.0
2020-04-03 05:14:00,145.25,145.25,145.25,145.25,0.0
2020-04-03 05:13:00,145.0,145.0,144.95,144.95,57.0
2020-04-03 05:12:00,145.35,145.35,144.85,144.85,62.0
2020-04-03 05:11:00,144.85,144.85,144.85,144.85,0.0
2020-04-03 05:09:00,145.35,145.35,145.35,145.35,170.0
2020-04-03 05:08:00,145.35,145.35,145.35,145.35,84.0
