date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,575.55,592.2,575.55,592.2,311.0
2020-04-03 05:58:00,578.0,578.0,575.5,575.55,233.0
2020-04-03 05:57:00,585.0,585.0,579.0,580.0,845.0
2020-04-03 05:56:00,584.95,585.0,584.55,585.0,39.0
2020-04-03 05:55:00,587.85,587.85,585.0,585.0,323.0
2020-04-03 05:54:00,588.9,589.0,585.0,588.95,226.0
2020-04-03 05:53:00,589.55,592.2,588.05,588.05,187.0
2020-04-03 05:52:00,596.6,596.6,591.05,591.05,110.0
2020-04-03 05:51:00,596.8,597.35,596.8,596.8,39.0
2020-04-03 05:50:00,598.55,598.55,595.6,595.6,23.0
2020-04-03 05:49:00,597.4,599.75,597.15,597.7,152.0
2020-04-03 05:48:00,598.45,599.75,595.6,597.15,282.0
2020-04-03 05:47:00,597.5,599.75,597.05,599.75,175.0
2020-04-03 05:46:00,600.0,600.0,596.05,597.45,162.0
2020-04-03 05:45:00,599.85,600.8,596.5,597.0,130.0
2020-04-03 05:44:00,598.6,600.8,597.8,600.8,141.0
2020-04-03 05:43:00,597.6,599.1,596.95,598.8,242.0
2020-04-03 05:42:00,595.85,598.45,594.45,598.45,136.0
2020-04-03 05:41:00,595.75,596.6,594.2,595.15,173.0
2020-04-03 05:40:00,595.75,598.05,595.25,597.3,153.0
2020-04-03 05:39:00,593.7,597.75,593.2,595.8,208.0
2020-04-03 05:38:00,593.65,594.0,592.6,593.25,126.0
2020-04-03 05:37:00,592.55,594.0,591.8,593.95,233.0
2020-04-03 05:36:00,593.25,594.0,592.05,592.05,624.0
2020-04-03 05:35:00,600.35,601.8,593.1,595.1,1071.0
2020-04-03 05:34:00,600.75,602.7,600.05,600.1,181.0
2020-04-03 05:33:00,601.0,602.45,600.1,602.45,183.0
2020-04-03 05:32:00,600.45,602.5,600.45,601.0,165.0
2020-04-03 05:31:00,600.05,602.7,599.65,600.45,200.0
2020-04-03 05:30:00,601.1,602.85,600.05,600.05,192.0
2020-04-03 05:29:00,599.95,601.85,599.95,601.85,170.0
2020-04-03 05:28:00,600.2,601.8,598.55,600.0,157.0
2020-04-03 05:27:00,599.1,601.7,598.85,601.7,200.0
2020-04-03 05:26:00,600.15,601.65,600.0,601.55,159.0
2020-04-03 05:25:00,598.65,602.65,598.65,602.65,279.0
2020-04-03 05:24:00,599.9,602.6,599.3,599.5,167.0
2020-04-03 05:23:00,604.5,604.85,599.7,601.65,509.0
2020-04-03 05:22:00,604.25,604.9,603.8,604.9,184.0
2020-04-03 05:21:00,604.05,605.0,603.75,604.3,180.0
2020-04-03 05:20:00,604.6,605.65,604.0,604.0,161.0
2020-04-03 05:19:00,604.75,605.05,603.05,604.95,381.0
