date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,670.0,672.4,670.0,672.4,45.0
2020-04-03 05:58:00,671.0,675.0,671.0,675.0,2.0
2020-04-03 05:50:00,670.0,670.0,670.0,670.0,3.0
2020-04-03 05:49:00,668.0,668.0,668.0,668.0,32.0
2020-04-03 05:48:00,673.0,673.0,670.0,670.0,204.0
2020-04-03 05:47:00,673.45,673.45,673.45,673.45,3.0
2020-04-03 05:45:00,674.95,676.9,674.95,676.9,72.0
2020-04-03 05:39:00,675.0,675.0,675.0,675.0,51.0
2020-04-03 05:35:00,675.0,675.0,675.0,675.0,0.0
2020-04-03 05:33:00,677.0,677.0,677.0,677.0,31.0
2020-04-03 05:31:00,677.75,677.75,677.75,677.75,0.0
2020-04-03 05:28:00,678.0,678.0,675.0,675.0,53.0
2020-04-03 05:27:00,678.0,678.0,678.0,678.0,13.0
2020-04-03 05:24:00,675.0,675.0,675.0,675.0,52.0
2020-04-03 05:19:00,670.1,670.1,670.1,670.1,0.0
2020-04-03 05:14:00,672.75,672.75,672.75,672.75,1.0
2020-04-03 05:13:00,672.65,672.65,672.65,672.65,3.0
2020-04-03 04:59:00,667.05,667.05,667.05,667.05,6.0
2020-04-03 04:58:00,670.0,670.0,667.05,667.05,71.0
2020-04-03 04:57:00,675.0,675.0,675.0,675.0,17.0
2020-04-03 04:53:00,675.0,675.0,675.0,675.0,0.0
2020-04-03 04:50:00,675.7,675.7,675.7,675.7,0.0
2020-04-03 04:42:00,671.8,671.8,671.8,671.8,21.0
2020-04-03 04:40:00,678.0,678.0,678.0,678.0,0.0
2020-04-03 04:39:00,678.6,678.6,678.6,678.6,1.0
2020-04-03 04:37:00,678.7,678.7,678.7,678.7,0.0
2020-04-03 04:36:00,680.0,680.0,680.0,680.0,0.0
2020-04-03 04:30:00,681.95,681.95,681.95,681.95,16.0
2020-04-03 04:21:00,682.0,682.0,682.0,682.0,3.0
2020-04-03 04:16:00,685.0,685.0,685.0,685.0,60.0
2020-04-03 04:15:00,680.0,680.0,680.0,680.0,47.0
2020-04-03 04:05:00,684.7,684.7,678.65,678.65,55.0
2020-04-03 03:34:00,681.1,681.1,680.15,680.15,0.0
2020-04-03 03:24:00,690.1,690.1,690.0,690.0,51.0
2020-04-03 03:22:00,690.1,690.1,690.1,690.1,0.0
2020-04-03 03:19:00,690.0,690.0,690.0,690.0,81.0
2020-04-03 03:03:00,695.0,695.0,694.5,694.5,0.0
2020-04-03 02:58:00,698.0,698.0,698.0,698.0,215.0
2020-04-03 02:57:00,700.0,700.0,700.0,700.0,31.0
2020-04-03 02:02:00,699.95,699.95,699.95,699.95,0.0
2020-04-03 01:59:00,700.15,700.15,700.0,700.0,27.0
2020-04-03 01:46:00,698.0,698.0,698.0,698.0,17.0
2020-04-03 01:45:00,715.0,715.0,715.0,715.0,0.0
2020-04-03 01:44:00,716.95,716.95,716.95,716.95,17.0
2020-04-03 01:43:00,716.95,716.95,716.95,716.95,1.0
2020-04-03 01:28:00,710.05,710.05,710.05,710.05,5.0
2020-04-03 01:27:00,715.0,715.0,715.0,715.0,0.0
2020-04-03 01:26:00,716.95,716.95,716.95,716.95,9.0
2020-04-03 01:20:00,707.7,707.7,707.7,707.7,7.0
2020-04-03 01:16:00,707.75,707.75,707.75,707.75,6.0
2020-04-03 00:57:00,722.0,722.0,722.0,722.0,0.0
2020-04-03 00:54:00,718.85,718.85,718.85,718.85,7.0
2020-04-03 00:51:00,698.85,698.85,694.95,694.95,0.0
2020-04-03 00:44:00,698.0,698.0,698.0,698.0,85.0
2020-04-03 00:43:00,724.45,725.05,724.45,725.05,5.0
2020-04-03 00:32:00,728.0,728.0,728.0,728.0,17.0
2020-04-03 00:31:00,691.7,691.7,691.7,691.7,0.0
2020-04-03 00:25:00,690.05,690.05,690.05,690.05,5.0
2020-04-03 00:16:00,728.95,728.95,728.95,728.95,0.0
2020-04-03 00:14:00,685.55,685.55,685.55,685.55,19.0
2020-04-03 00:03:00,685.3,747.75,685.3,747.75,17.0
2020-04-02 23:52:00,779.95,779.95,779.95,779.95,0.0
2020-04-01 05:59:00,685.0,704.85,685.0,704.85,0.0
2020-04-01 05:58:00,718.0,718.0,686.5,686.5,70.0
2020-04-01 05:56:00,722.0,722.0,722.0,722.0,45.0
2020-04-01 05:47:00,718.0,718.0,718.0,718.0,0.0
2020-04-01 05:46:00,717.0,717.0,717.0,717.0,47.0
2020-04-01 05:45:00,717.0,717.0,717.0,717.0,14.0
2020-04-01 05:22:00,720.0,720.0,720.0,720.0,119.0
2020-04-01 05:20:00,720.05,720.05,720.05,720.05,11.0
2020-04-01 04:40:00,719.0,719.0,719.0,719.0,3.0
2020-04-01 04:32:00,707.55,707.55,707.55,707.55,0.0
2020-04-01 04:11:00,709.45,709.45,707.55,707.55,0.0
2020-04-01 04:10:00,709.0,709.0,709.0,709.0,5.0
2020-04-01 04:07:00,720.0,720.0,720.0,720.0,8.0
2020-04-01 03:50:00,714.9,714.9,714.9,714.9,0.0
2020-04-01 03:46:00,709.4,709.4,709.4,709.4,0.0
2020-04-01 03:45:00,709.4,709.4,709.4,709.4,11.0
2020-04-01 03:42:00,709.4,709.4,709.4,709.4,22.0
2020-04-01 03:38:00,712.9,712.9,712.9,712.9,3.0
2020-04-01 03:23:00,717.0,717.0,717.0,717.0,8.0
2020-04-01 03:21:00,718.4,718.4,717.05,717.05,7.0
2020-04-01 03:19:00,718.0,718.0,718.0,718.0,63.0
2020-04-01 03:18:00,731.4,731.4,719.0,719.0,66.0
2020-04-01 03:09:00,734.35,734.35,734.35,734.35,6.0
2020-04-01 03:02:00,730.1,730.1,730.1,730.1,0.0
2020-04-01 02:57:00,732.4,734.35,732.4,734.35,21.0
2020-04-01 02:53:00,732.4,732.4,732.4,732.4,6.0
2020-04-01 02:51:00,736.4,736.4,734.4,734.4,3.0
2020-04-01 02:29:00,722.35,746.4,722.05,746.4,21.0
2020-04-01 02:26:00,728.0,728.0,728.0,728.0,5.0
2020-04-01 02:22:00,745.95,745.95,745.95,745.95,6.0
2020-04-01 02:15:00,742.35,748.9,742.35,748.9,0.0
2020-04-01 02:13:00,735.0,735.0,728.05,728.05,3.0
2020-04-01 02:11:00,749.2794,756.0181,726.4941,742.0767,16.0
2020-04-01 02:09:00,719.0,719.0,719.0,719.0,55.0
2020-04-01 02:03:00,707.5,707.5,707.5,707.5,8.0
2020-04-01 01:34:00,707.55,707.55,707.55,707.55,0.0
2020-04-01 01:10:00,707.55,707.55,707.55,707.55,0.0
2020-04-01 01:09:00,707.5,707.5,707.5,707.5,28.0
2020-04-01 01:07:00,707.5,707.55,707.5,707.55,11.0
2020-04-01 01:06:00,707.45,707.5,707.45,707.5,9.0
2020-04-01 01:02:00,699.0,699.0,699.0,699.0,22.0
2020-04-01 01:01:00,687.05,687.05,687.05,687.05,8.0
2020-03-31 23:58:00,680.05,680.05,680.05,680.05,0.0
2020-03-31 23:56:00,680.05,680.05,680.05,680.05,2.0
2020-03-31 23:53:00,686.65,686.65,686.65,686.65,1.0
2020-03-31 23:47:00,680.0,680.0,680.0,680.0,0.0
2020-03-31 05:58:00,710.0,710.0,706.55,706.55,4.0
2020-03-31 05:57:00,710.15,710.15,710.0,710.0,16.0
2020-03-31 05:53:00,710.15,710.15,710.15,710.15,0.0
2020-03-31 05:52:00,710.0,710.0,710.0,710.0,94.0
2020-03-31 05:51:00,710.0,710.15,710.0,710.15,6.0
2020-03-31 05:47:00,710.0,710.0,710.0,710.0,3.0
2020-03-31 05:45:00,710.0,710.0,710.0,710.0,0.0
2020-03-31 05:44:00,710.0,710.0,710.0,710.0,22.0
2020-03-31 05:42:00,710.0,710.0,710.0,710.0,28.0
2020-03-31 05:37:00,710.0,710.15,710.0,710.15,33.0
2020-03-31 05:36:00,705.0,705.0,705.0,705.0,0.0
2020-03-31 05:34:00,705.0,705.0,705.0,705.0,243.0
2020-03-31 05:33:00,705.05,705.05,705.0,705.0,211.0
2020-03-31 05:29:00,705.0,705.0,705.0,705.0,49.0
2020-03-31 05:26:00,700.0,704.0,699.0,704.0,187.0
2020-03-31 05:24:00,695.0,695.0,695.0,695.0,0.0
2020-03-31 05:22:00,694.25,694.25,694.25,694.25,6.0
2020-03-31 05:21:00,695.0,695.0,690.0,690.0,185.0
2020-03-31 05:14:00,690.0,693.95,690.0,693.95,0.0
2020-03-31 05:13:00,674.25,674.25,674.25,674.25,298.0
2020-03-31 04:48:00,674.25,674.25,674.25,674.25,4.0
2020-03-31 04:24:00,674.25,674.25,674.25,674.25,1.0
2020-03-31 04:23:00,674.25,674.25,674.25,674.25,4.0
2020-03-31 04:19:00,674.15,674.15,674.15,674.15,0.0
2020-03-31 04:12:00,674.15,674.15,674.15,674.15,8.0
2020-03-31 04:06:00,674.15,674.15,674.15,674.15,5.0
2020-03-31 03:58:00,670.0,670.0,670.0,670.0,5.0
2020-03-31 03:53:00,670.0,670.0,670.0,670.0,1.0
2020-03-31 03:49:00,670.0,670.0,670.0,670.0,2.0
