date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,20.7,20.75,20.7,20.75,2594.0
2020-04-03 05:58:00,20.75,20.75,20.65,20.7,4199.0
2020-04-03 05:57:00,20.7,20.75,20.7,20.75,2040.0
2020-04-03 05:56:00,20.65,20.7,20.65,20.7,26806.0
2020-04-03 05:55:00,20.7,20.7,20.65,20.7,933.0
2020-04-03 05:54:00,20.75,20.75,20.7,20.7,2958.0
2020-04-03 05:53:00,20.75,20.8,20.75,20.75,1584.0
2020-04-03 05:52:00,20.7,20.75,20.7,20.75,1949.0
2020-04-03 05:51:00,20.8,20.8,20.7,20.75,3793.0
2020-04-03 05:50:00,20.8,20.8,20.65,20.8,3509.0
2020-04-03 05:49:00,20.7,20.8,20.7,20.7,63043.0
2020-04-03 05:48:00,20.7,20.7,20.7,20.7,266.0
2020-04-03 05:47:00,20.7,20.7,20.6,20.7,1481.0
2020-04-03 05:46:00,20.7,20.7,20.65,20.65,846.0
2020-04-03 05:45:00,20.7,20.75,20.65,20.65,9450.0
2020-04-03 05:44:00,20.65,20.7,20.65,20.7,13818.0
2020-04-03 05:43:00,20.75,20.75,20.7,20.7,0.0
2020-04-03 05:42:00,20.75,20.75,20.7,20.7,20422.0
2020-04-03 05:41:00,20.75,20.75,20.75,20.75,1183.0
2020-04-03 05:40:00,20.8,20.8,20.8,20.8,103.0
2020-04-03 05:39:00,20.7,20.75,20.7,20.75,1025.0
2020-04-03 05:38:00,20.75,20.75,20.75,20.75,1695.0
2020-04-03 05:37:00,20.75,20.75,20.75,20.75,2460.0
2020-04-03 05:36:00,20.75,20.8,20.75,20.8,789.0
2020-04-03 05:35:00,20.8,20.85,20.8,20.85,45440.0
2020-04-03 05:34:00,20.8,20.8,20.8,20.8,5956.0
2020-04-03 05:33:00,20.8,20.8,20.8,20.8,3396.0
2020-04-03 05:32:00,20.85,20.85,20.8,20.85,758.0
2020-04-03 05:30:00,20.85,20.85,20.8,20.85,5086.0
2020-04-03 05:29:00,20.8,20.85,20.8,20.85,0.0
2020-04-03 05:28:00,20.8,20.8,20.8,20.8,13496.0
2020-04-03 05:27:00,20.85,20.85,20.8,20.8,419.0
2020-04-03 05:26:00,20.85,20.85,20.85,20.85,328.0
2020-04-03 05:25:00,20.8,20.85,20.8,20.85,93.0
2020-04-03 05:24:00,20.8,20.85,20.8,20.8,23644.0
2020-04-03 05:23:00,20.75,20.75,20.75,20.75,0.0
2020-04-03 05:22:00,20.8,20.8,20.8,20.8,3995.0
2020-04-03 05:21:00,20.8,20.8,20.8,20.8,354.0
2020-04-03 05:20:00,20.8,20.8,20.8,20.8,0.0
2020-04-03 05:19:00,20.75,20.75,20.75,20.75,810.0
2020-04-03 05:18:00,20.8,20.8,20.8,20.8,76.0
2020-04-03 05:17:00,20.75,20.8,20.75,20.8,867.0
2020-04-03 05:16:00,20.8,20.8,20.75,20.75,1869.0
2020-04-03 05:15:00,20.8,20.8,20.8,20.8,35324.0
2020-04-03 05:14:00,20.75,20.8,20.75,20.8,1728.0
2020-04-03 05:13:00,20.75,20.8,20.75,20.8,258.0
2020-04-03 05:12:00,20.75,20.75,20.75,20.75,251.0
2020-04-03 05:11:00,20.75,20.75,20.75,20.75,873.0
2020-04-03 05:09:00,20.8,20.8,20.8,20.8,5695.0
2020-04-03 05:08:00,20.75,20.8,20.75,20.8,339.0
2020-04-03 05:07:00,20.75,20.8,20.75,20.8,0.0
2020-04-03 05:06:00,20.8,20.8,20.8,20.8,140.0
2020-04-03 05:05:00,20.8,20.8,20.75,20.75,810.0
2020-04-03 05:04:00,20.75,20.75,20.75,20.75,8.0
2020-04-03 05:02:00,20.8,20.8,20.8,20.8,12.0
2020-04-03 05:01:00,20.85,20.85,20.8,20.8,50885.0
2020-04-03 05:00:00,20.8,20.8,20.8,20.8,306.0
2020-04-03 04:59:00,20.8,20.8,20.75,20.8,382.0
2020-04-03 04:58:00,20.8,20.8,20.8,20.8,285.0
2020-04-03 04:57:00,20.85,20.85,20.85,20.85,0.0
2020-04-03 04:56:00,20.75,20.75,20.75,20.75,1699.0
2020-04-03 04:55:00,20.8,20.8,20.8,20.8,0.0
2020-04-03 04:54:00,20.85,20.85,20.85,20.85,540.0
2020-04-03 04:53:00,20.85,20.85,20.8,20.8,80.0
2020-04-03 04:52:00,20.85,20.85,20.85,20.85,0.0
2020-04-03 04:50:00,20.8,20.8,20.8,20.8,722.0
2020-04-03 04:48:00,20.8,20.8,20.75,20.8,0.0
2020-04-03 04:47:00,20.8,20.8,20.8,20.8,849.0
2020-04-03 04:46:00,20.75,20.8,20.75,20.8,7395.0
2020-04-03 04:45:00,20.75,20.75,20.75,20.75,570.0
2020-04-03 04:44:00,20.7,20.7,20.65,20.65,4253.0
2020-04-03 04:43:00,20.75,20.75,20.75,20.75,0.0
2020-04-03 04:42:00,20.75,20.85,20.75,20.75,47495.0
2020-04-03 04:41:00,20.8,20.8,20.8,20.8,2108.0
2020-04-03 04:40:00,20.8,20.8,20.8,20.8,2563.0
2020-04-03 04:39:00,20.85,20.85,20.8,20.8,1462.0
2020-04-03 04:38:00,20.8,20.85,20.8,20.85,4934.0
2020-04-03 04:37:00,20.75,20.8,20.75,20.8,79.0
2020-04-03 04:36:00,20.8,20.8,20.8,20.8,849.0
2020-04-03 04:35:00,20.8,20.8,20.8,20.8,0.0
2020-04-03 04:34:00,20.75,20.8,20.75,20.75,496.0
2020-04-03 04:33:00,20.8,20.8,20.8,20.8,1275.0
2020-04-03 04:32:00,20.75,20.8,20.75,20.8,6542.0
2020-04-03 04:31:00,20.8,20.8,20.75,20.75,1172.0
2020-04-03 04:30:00,20.8,20.8,20.75,20.8,1348.0
2020-04-03 04:29:00,20.85,20.85,20.75,20.8,6227.0
2020-04-03 04:28:00,20.95,20.95,20.85,20.9,21771.0
2020-04-03 04:27:00,20.85,20.85,20.85,20.85,255.0
2020-04-03 04:25:00,20.9,20.9,20.85,20.85,1561.0
2020-04-03 04:24:00,20.85,20.95,20.85,20.95,1062.0
2020-04-03 04:23:00,20.95,20.95,20.9,20.95,43375.0
2020-04-03 04:22:00,20.9,20.9,20.9,20.9,7.0
2020-04-03 04:21:00,20.95,20.95,20.9,20.9,230.0
2020-04-03 04:20:00,20.95,20.95,20.95,20.95,1525.0
2020-04-03 04:19:00,20.95,20.95,20.95,20.95,1241.0
2020-04-03 04:18:00,21.0,21.0,20.9,20.95,1534.0
2020-04-03 04:17:00,21.0,21.0,21.0,21.0,855.0
2020-04-03 04:16:00,20.95,21.0,20.95,21.0,2974.0
2020-04-03 04:15:00,21.0,21.0,21.0,21.0,6399.0
2020-04-03 04:14:00,20.95,21.0,20.95,21.0,1062.0
2020-04-03 04:13:00,21.0,21.0,21.0,21.0,446.0
2020-04-03 04:12:00,21.0,21.0,20.95,21.0,790.0
2020-04-03 04:11:00,21.0,21.0,21.0,21.0,807.0
2020-04-03 04:10:00,21.0,21.0,21.0,21.0,17935.0
2020-04-03 04:09:00,21.0,21.0,21.0,21.0,170.0
2020-04-03 04:08:00,20.95,21.0,20.95,20.95,343.0
2020-04-03 04:07:00,20.95,21.0,20.95,21.0,267.0
2020-04-03 04:06:00,20.9,21.0,20.9,21.0,15364.0
2020-04-03 04:04:00,20.95,20.95,20.9,20.95,46995.0
2020-04-03 04:03:00,20.95,21.0,20.95,20.95,2855.0
2020-04-03 04:02:00,20.95,20.95,20.95,20.95,0.0
2020-04-03 04:01:00,20.95,21.0,20.95,21.0,1304.0
2020-04-03 04:00:00,21.0,21.0,21.0,21.0,280.0
2020-04-03 03:59:00,20.95,21.0,20.9,21.0,1902.0
2020-04-03 03:58:00,20.9,20.9,20.9,20.9,0.0
2020-04-03 03:57:00,20.95,20.95,20.9,20.9,2846.0
2020-04-03 03:56:00,21.0,21.0,20.95,21.0,12005.0
2020-04-03 03:55:00,20.95,21.0,20.95,21.0,1620.0
2020-04-03 03:54:00,20.95,21.0,20.95,21.0,0.0
2020-04-03 03:53:00,21.0,21.0,20.95,20.95,3430.0
2020-04-03 03:52:00,21.0,21.0,20.95,21.0,1870.0
2020-04-03 03:51:00,21.0,21.0,20.95,21.0,1730.0
2020-04-03 03:50:00,20.95,21.0,20.95,21.0,17590.0
2020-04-03 03:49:00,21.0,21.0,20.9,20.9,1199.0
