date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1192.05,1199.4,1191.4,1197.4,45.0
2020-04-03 05:58:00,1192.5,1192.5,1192.05,1192.15,33.0
2020-04-03 05:57:00,1193.0,1193.0,1192.0,1192.0,102.0
2020-04-03 05:56:00,1193.5,1193.5,1193.5,1193.5,98.0
2020-04-03 05:55:00,1199.95,1200.0,1198.0,1200.0,0.0
2020-04-03 05:54:00,1199.05,1200.0,1198.95,1200.0,69.0
2020-04-03 05:53:00,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-03 05:52:00,1200.15,1200.15,1200.15,1200.15,0.0
2020-04-03 05:51:00,1201.45,1201.45,1200.0,1200.0,62.0
2020-04-03 05:50:00,1197.7,1198.0,1197.7,1198.0,66.0
2020-04-03 05:49:00,1199.95,1199.95,1197.75,1197.8,6.0
2020-04-03 05:48:00,1201.45,1201.45,1201.45,1201.45,4.0
2020-04-03 05:47:00,1201.5,1201.5,1197.25,1201.05,23.0
2020-04-03 05:46:00,1197.5,1201.95,1197.5,1201.95,28.0
2020-04-03 05:45:00,1196.55,1197.1,1196.55,1197.1,2.0
2020-04-03 05:43:00,1197.15,1197.15,1197.15,1197.15,10.0
2020-04-03 05:42:00,1196.6,1196.6,1196.35,1196.35,6.0
2020-04-03 05:41:00,1195.0,1197.45,1195.0,1197.45,0.0
2020-04-03 05:39:00,1200.2,1200.2,1200.0,1200.0,262.0
2020-04-03 05:38:00,1199.95,1200.0,1199.95,1200.0,45.0
2020-04-03 05:34:00,1199.95,1199.95,1199.95,1199.95,0.0
2020-04-03 05:33:00,1196.3,1196.3,1194.8,1194.8,24.0
2020-04-03 05:32:00,1197.4,1197.4,1197.4,1197.4,1.0
2020-04-03 05:30:00,1195.0,1197.3,1195.0,1197.3,47.0
2020-04-03 05:29:00,1196.6,1196.6,1195.0,1195.0,11.0
2020-04-03 05:28:00,1194.9,1195.1,1194.9,1195.1,32.0
2020-04-03 05:26:00,1195.45,1195.45,1195.45,1195.45,8.0
2020-04-03 05:22:00,1200.0,1200.0,1193.5,1193.5,73.0
2020-04-03 05:21:00,1200.0,1200.0,1200.0,1200.0,36.0
2020-04-03 05:20:00,1199.95,1199.95,1197.25,1199.55,17.0
2020-04-03 05:19:00,1198.5,1200.0,1198.5,1199.45,155.0
2020-04-03 05:17:00,1199.35,1199.35,1199.35,1199.35,0.0
2020-04-03 05:15:00,1198.1,1199.5,1198.1,1199.5,4.0
2020-04-03 05:14:00,1198.35,1198.35,1198.35,1198.35,0.0
2020-04-03 05:10:00,1199.5,1199.5,1199.5,1199.5,15.0
2020-04-03 05:09:00,1199.1,1199.1,1199.1,1199.1,10.0
2020-04-03 05:08:00,1196.8,1196.8,1196.8,1196.8,0.0
2020-04-03 05:06:00,1196.15,1197.35,1196.15,1197.35,37.0
2020-04-03 05:05:00,1196.15,1196.15,1196.15,1196.15,2.0
2020-04-03 05:01:00,1199.2,1199.2,1196.4,1196.4,3.0
2020-04-03 05:00:00,1196.5,1196.5,1196.5,1196.5,8.0
2020-04-03 04:59:00,1197.35,1197.35,1197.35,1197.35,1.0
2020-04-03 04:57:00,1197.0,1197.0,1197.0,1197.0,20.0
2020-04-03 04:56:00,1196.0,1196.5,1196.0,1196.5,17.0
2020-04-03 04:55:00,1195.0,1195.9,1195.0,1195.8,31.0
2020-04-03 04:53:00,1197.0,1197.0,1197.0,1197.0,0.0
2020-04-03 04:52:00,1197.25,1197.25,1197.25,1197.25,38.0
2020-04-03 04:51:00,1199.0,1199.0,1199.0,1199.0,0.0
2020-04-03 04:49:00,1199.5,1199.5,1199.5,1199.5,22.0
2020-04-03 04:48:00,1196.9,1196.9,1196.9,1196.9,16.0
2020-04-03 04:46:00,1196.85,1196.85,1196.85,1196.85,0.0
2020-04-03 04:45:00,1195.2,1195.2,1195.2,1195.2,0.0
2020-04-03 04:44:00,1195.0,1195.0,1195.0,1195.0,114.0
2020-04-03 04:43:00,1195.0,1195.0,1195.0,1195.0,89.0
2020-04-03 04:42:00,1196.4,1196.95,1196.4,1196.95,544.0
2020-04-03 04:41:00,1196.95,1196.95,1196.95,1196.95,3.0
2020-04-03 04:40:00,1196.7,1196.95,1196.7,1196.95,5.0
2020-04-03 04:39:00,1197.0,1197.0,1197.0,1197.0,0.0
2020-04-03 04:38:00,1196.4,1196.4,1196.4,1196.4,17.0
2020-04-03 04:37:00,1198.6,1198.6,1197.0,1197.0,4.0
2020-04-03 04:34:00,1196.65,1198.9,1196.65,1198.9,10.0
2020-04-03 04:31:00,1196.9,1196.9,1196.9,1196.9,0.0
2020-04-03 04:30:00,1197.0,1197.0,1197.0,1197.0,10.0
2020-04-03 04:28:00,1198.1,1198.1,1197.2,1197.6,23.0
2020-04-03 04:26:00,1198.0,1198.0,1198.0,1198.0,216.0
2020-04-03 04:25:00,1199.0,1199.0,1199.0,1199.0,0.0
2020-04-03 04:23:00,1198.95,1199.0,1197.4,1199.0,436.0
2020-04-03 04:22:00,1199.95,1199.95,1199.95,1199.95,1.0
2020-04-03 04:20:00,1200.0,1200.0,1200.0,1200.0,5.0
2020-04-03 04:18:00,1200.0,1200.0,1200.0,1200.0,2.0
2020-04-03 04:17:00,1199.25,1200.0,1199.2,1200.0,39.0
2020-04-03 04:16:00,1199.05,1199.05,1199.05,1199.05,0.0
2020-04-03 04:15:00,1202.6,1205.0,1200.05,1200.05,141.0
2020-04-03 04:13:00,1199.45,1199.45,1199.45,1199.45,13.0
2020-04-03 04:10:00,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-03 04:09:00,1200.4,1200.4,1200.0,1200.0,36.0
2020-04-03 04:08:00,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-03 04:06:00,1198.4,1198.4,1198.4,1198.4,27.0
2020-04-03 04:05:00,1197.55,1198.0,1197.55,1198.0,47.0
2020-04-03 04:01:00,1198.0,1198.0,1198.0,1198.0,0.0
2020-04-03 04:00:00,1198.0,1198.0,1198.0,1198.0,22.0
2020-04-03 03:59:00,1197.55,1197.55,1197.55,1197.55,5.0
2020-04-03 03:57:00,1198.0,1198.0,1198.0,1198.0,7.0
2020-04-03 03:55:00,1198.0,1198.0,1198.0,1198.0,0.0
2020-04-03 03:54:00,1197.95,1198.0,1197.95,1198.0,28.0
2020-04-03 03:53:00,1197.9,1197.95,1197.9,1197.95,21.0
2020-04-03 03:52:00,1195.6,1195.6,1195.6,1195.6,0.0
2020-04-03 03:51:00,1196.7,1196.7,1196.7,1196.7,13.0
2020-04-03 03:50:00,1196.1,1196.1,1196.0,1196.0,21.0
2020-04-03 03:46:00,1195.6,1195.6,1195.6,1195.6,0.0
2020-04-03 03:45:00,1195.5,1195.5,1195.5,1195.5,62.0
2020-04-03 03:44:00,1198.0,1198.0,1198.0,1198.0,6.0
2020-04-03 03:43:00,1198.0,1198.0,1198.0,1198.0,5.0
2020-04-03 03:42:00,1195.35,1195.35,1195.35,1195.35,0.0
2020-04-03 03:40:00,1195.1,1197.25,1195.1,1197.25,13.0
2020-04-03 03:39:00,1195.45,1195.45,1195.45,1195.45,22.0
2020-04-03 03:38:00,1195.0,1195.45,1195.0,1195.45,39.0
2020-04-03 03:37:00,1196.0,1196.0,1195.0,1195.0,138.0
2020-04-03 03:36:00,1197.8,1197.8,1197.0,1197.0,388.0
2020-04-03 03:31:00,1198.25,1198.65,1198.25,1198.65,0.0
2020-04-03 03:29:00,1198.2,1198.2,1198.2,1198.2,127.0
2020-04-03 03:19:00,1200.0,1201.65,1200.0,1200.0,1427.0
2020-04-03 03:18:00,1200.3,1200.3,1200.0,1200.0,362.0
2020-04-03 03:13:00,1197.55,1198.05,1197.55,1198.05,17.0
2020-04-03 03:12:00,1198.45,1198.45,1197.3,1197.3,8.0
2020-04-03 03:11:00,1198.25,1198.25,1198.25,1198.25,0.0
2020-04-03 03:09:00,1199.8,1199.8,1199.4,1199.4,14.0
2020-04-03 03:08:00,1199.6,1199.6,1199.6,1199.6,0.0
2020-04-03 03:07:00,1200.0,1200.0,1200.0,1200.0,0.0
2020-04-03 03:06:00,1201.65,1201.65,1200.45,1200.5,1.0
2020-04-03 03:04:00,1200.0,1202.85,1200.0,1202.85,80.0
2020-04-03 03:03:00,1201.1,1201.1,1201.1,1201.1,7.0
2020-04-03 03:02:00,1199.4,1199.4,1199.4,1199.4,0.0
2020-04-03 02:58:00,1201.5,1202.95,1198.95,1200.0,590.0
2020-04-03 02:57:00,1198.9,1200.0,1197.5,1198.95,882.0
2020-04-03 02:56:00,1198.85,1198.85,1198.85,1198.85,81.0
2020-04-03 02:53:00,1199.0,1199.0,1199.0,1199.0,0.0
2020-04-03 02:52:00,1198.95,1198.95,1198.95,1198.95,4.0
2020-04-03 02:51:00,1199.3,1199.3,1197.75,1197.75,0.0
2020-04-03 02:49:00,1200.0,1200.0,1199.15,1199.15,79.0
2020-04-03 02:47:00,1198.35,1198.35,1197.6,1197.6,69.0
2020-04-03 02:46:00,1199.0,1199.0,1198.5,1198.5,11.0
2020-04-03 02:45:00,1200.0,1200.3,1200.0,1200.3,191.0
2020-04-03 02:44:00,1200.0,1200.0,1199.95,1199.95,41.0
2020-04-03 02:43:00,1199.0,1199.0,1199.0,1199.0,31.0
2020-04-03 02:42:00,1198.95,1198.95,1198.95,1198.95,0.0
2020-04-03 02:41:00,1198.95,1198.95,1198.95,1198.95,0.0
2020-04-03 02:40:00,1198.75,1198.95,1198.75,1198.95,60.0
2020-04-03 02:37:00,1198.5,1198.75,1198.2,1198.2,8.0
2020-04-03 02:35:00,1198.95,1198.95,1198.6,1198.6,33.0
2020-04-03 02:32:00,1199.0,1199.0,1199.0,1199.0,3.0
2020-04-03 02:31:00,1198.95,1198.95,1198.95,1198.95,3.0
2020-04-03 02:30:00,1196.25,1198.95,1196.25,1198.95,0.0
2020-04-03 02:29:00,1196.1,1196.1,1196.1,1196.1,190.0
2020-04-03 02:26:00,1200.0,1200.0,1196.1,1200.0,616.0
2020-04-03 02:25:00,1201.0,1201.0,1200.0,1200.0,94.0
