date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,141.55,144.4,141.55,144.4,132.0
2020-04-03 05:58:00,142.45,143.0,141.25,141.65,573.0
2020-04-03 05:57:00,143.2,143.2,143.0,143.0,0.0
2020-04-03 05:56:00,143.1,143.8,143.05,143.05,739.0
2020-04-03 05:55:00,144.0,144.0,143.1,143.1,160.0
2020-04-03 05:54:00,144.6,144.6,144.45,144.45,513.0
2020-04-03 05:53:00,145.0,145.0,144.8,144.8,216.0
2020-04-03 05:52:00,145.0,145.0,145.0,145.0,330.0
2020-04-03 05:51:00,145.0,145.05,145.0,145.05,46.0
2020-04-03 05:50:00,145.05,145.05,145.0,145.0,266.0
2020-04-03 05:49:00,145.1,145.1,145.05,145.1,17.0
2020-04-03 05:48:00,145.3,145.3,145.3,145.3,43.0
2020-04-03 05:47:00,145.5,145.5,145.3,145.3,105.0
2020-04-03 05:46:00,145.9,145.9,145.5,145.5,28.0
2020-04-03 05:45:00,145.9,145.9,145.9,145.9,13.0
2020-04-03 05:44:00,145.5,146.4,145.35,146.4,151.0
2020-04-03 05:43:00,145.7,145.7,145.65,145.65,0.0
2020-04-03 05:42:00,145.8,145.8,145.7,145.7,100.0
2020-04-03 05:41:00,145.7,145.85,145.7,145.85,349.0
2020-04-03 05:40:00,146.1,146.1,145.9,145.9,1.0
2020-04-03 05:39:00,146.25,146.3,146.25,146.3,22.0
2020-04-03 05:38:00,145.75,145.75,145.65,145.65,63.0
2020-04-03 05:37:00,145.8,145.8,145.8,145.8,76.0
2020-04-03 05:36:00,146.3,146.3,146.3,146.3,5.0
2020-04-03 05:35:00,145.55,145.55,145.5,145.55,97.0
2020-04-03 05:34:00,145.95,145.95,145.45,145.45,197.0
2020-04-03 05:32:00,146.05,146.05,146.0,146.05,93.0
2020-04-03 05:31:00,146.0,146.05,146.0,146.05,31.0
2020-04-03 05:30:00,146.0,146.1,146.0,146.1,45.0
2020-04-03 05:29:00,146.0,146.0,146.0,146.0,40.0
2020-04-03 05:28:00,146.35,146.35,146.2,146.2,8.0
2020-04-03 05:27:00,146.65,146.65,146.5,146.5,38.0
2020-04-03 05:26:00,146.8,146.8,146.65,146.65,38.0
2020-04-03 05:25:00,147.0,147.0,146.85,146.95,22.0
2020-04-03 05:24:00,146.95,146.95,146.95,146.95,37.0
2020-04-03 05:23:00,146.95,146.95,146.95,146.95,37.0
2020-04-03 05:22:00,147.1,147.25,147.05,147.05,34.0
2020-04-03 05:21:00,147.35,147.35,147.35,147.35,0.0
2020-04-03 05:20:00,147.05,147.05,147.05,147.05,62.0
2020-04-03 05:19:00,147.15,147.2,147.15,147.2,23.0
2020-04-03 05:18:00,147.35,147.35,147.15,147.15,14.0
2020-04-03 05:16:00,146.8,147.1,146.8,147.1,107.0
2020-04-03 05:13:00,145.95,145.95,145.45,145.95,490.0
2020-04-03 05:12:00,146.55,146.55,146.55,146.55,98.0
2020-04-03 05:11:00,147.55,147.55,147.45,147.45,266.0
2020-04-03 05:10:00,145.55,145.55,145.5,145.5,45.0
2020-04-03 05:09:00,145.8,145.8,145.6,145.6,41.0
2020-04-03 05:08:00,145.95,145.95,145.9,145.9,5.0
2020-04-03 05:07:00,145.5,145.5,145.45,145.5,53.0
2020-04-03 05:06:00,145.55,145.55,145.4,145.5,302.0
2020-04-03 05:05:00,145.6,145.6,145.6,145.6,191.0
2020-04-03 05:04:00,145.7,145.7,145.55,145.55,25.0
2020-04-03 05:03:00,145.35,145.7,145.35,145.7,63.0
2020-04-03 05:02:00,146.05,146.05,145.35,145.35,90.0
2020-04-03 05:01:00,146.3,146.3,146.3,146.3,124.0
2020-04-03 05:00:00,146.45,146.45,146.45,146.45,0.0
2020-04-03 04:58:00,146.15,146.3,146.15,146.3,69.0
2020-04-03 04:57:00,146.6,146.6,146.2,146.2,66.0
2020-04-03 04:56:00,146.65,146.65,146.6,146.6,57.0
