date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,94.0,94.0,94.0,94.0,66.0
2020-04-03 05:58:00,94.0,94.0,94.0,94.0,83.0
2020-04-03 05:56:00,94.0,94.0,93.65,94.0,795.0
2020-04-03 05:55:00,94.0,94.0,93.65,93.65,140.0
2020-04-03 05:54:00,94.0,94.0,94.0,94.0,381.0
2020-04-03 05:53:00,94.0,94.0,93.65,93.65,657.0
2020-04-03 05:52:00,94.0,94.0,93.65,93.65,1.0
2020-04-03 05:51:00,94.0,94.0,93.65,94.0,87.0
2020-04-03 05:50:00,94.0,94.0,94.0,94.0,226.0
2020-04-03 05:49:00,94.0,94.0,94.0,94.0,0.0
2020-04-03 05:48:00,94.0,94.0,93.65,93.65,114.0
2020-04-03 05:46:00,94.0,94.0,94.0,94.0,0.0
2020-04-03 05:45:00,94.0,94.0,94.0,94.0,668.0
2020-04-03 05:44:00,94.0,94.0,94.0,94.0,243.0
2020-04-03 05:43:00,94.0,94.0,94.0,94.0,123.0
2020-04-03 05:42:00,94.0,94.0,93.65,94.0,583.0
2020-04-03 05:41:00,94.0,94.0,94.0,94.0,4596.0
2020-04-03 05:40:00,94.0,94.0,94.0,94.0,12.0
2020-04-03 05:39:00,94.0,94.0,93.95,93.95,990.0
2020-04-03 05:37:00,94.0,94.0,94.0,94.0,11.0
2020-04-03 05:36:00,94.0,94.0,94.0,94.0,192.0
2020-04-03 05:35:00,94.0,94.0,93.95,94.0,20.0
2020-04-03 05:34:00,94.0,94.0,94.0,94.0,306.0
2020-04-03 05:33:00,94.0,94.0,94.0,94.0,828.0
2020-04-03 05:32:00,94.0,94.0,94.0,94.0,143.0
2020-04-03 05:31:00,94.0,94.0,93.55,94.0,131.0
2020-04-03 05:30:00,94.0,94.0,93.9,93.9,80.0
2020-04-03 05:29:00,94.0,94.0,94.0,94.0,1478.0
2020-04-03 05:28:00,93.9,93.95,93.9,93.95,42.0
2020-04-03 05:27:00,93.9,93.9,93.9,93.9,187.0
2020-04-03 05:26:00,93.8,93.9,93.4,93.5,50.0
2020-04-03 05:25:00,93.9,93.9,93.9,93.9,194.0
2020-04-03 05:24:00,93.9,94.0,93.9,93.9,495.0
2020-04-03 05:23:00,94.0,94.0,93.15,93.85,1743.0
2020-04-03 05:22:00,94.0,94.0,94.0,94.0,1207.0
2020-04-03 05:20:00,94.0,94.0,94.0,94.0,78.0
2020-04-03 05:19:00,94.0,94.0,94.0,94.0,1092.0
2020-04-03 05:18:00,94.0,94.0,94.0,94.0,55.0
2020-04-03 05:17:00,94.0,94.0,94.0,94.0,391.0
2020-04-03 05:16:00,94.0,94.0,94.0,94.0,20.0
2020-04-03 05:15:00,94.0,94.0,94.0,94.0,1060.0
2020-04-03 05:12:00,93.95,94.0,93.8,93.8,1138.0
2020-04-03 05:11:00,94.0,94.0,94.0,94.0,30.0
2020-04-03 05:10:00,94.0,94.0,94.0,94.0,4.0
2020-04-03 05:09:00,94.0,94.0,94.0,94.0,377.0
2020-04-03 05:08:00,93.9,93.9,93.85,93.85,0.0
2020-04-03 05:07:00,93.9,93.9,93.9,93.9,16.0
2020-04-03 05:06:00,93.9,93.9,93.9,93.9,28.0
2020-04-03 05:04:00,93.9,93.9,93.9,93.9,0.0
2020-04-03 05:03:00,93.9,93.9,93.1,93.1,279.0
2020-04-03 05:02:00,93.9,93.9,93.9,93.9,0.0
2020-04-03 05:01:00,93.95,93.95,93.5,93.5,296.0
2020-04-03 05:00:00,93.95,93.95,93.9,93.9,119.0
2020-04-03 04:59:00,93.75,94.0,93.5,93.95,1716.0
2020-04-03 04:58:00,94.0,94.05,93.95,93.95,2624.0
2020-04-03 04:57:00,94.3,94.3,94.0,94.0,3437.0
2020-04-03 04:56:00,94.5,94.5,94.5,94.5,22.0
2020-04-03 04:54:00,94.5,94.5,94.35,94.35,1488.0
2020-04-03 04:53:00,96.35,96.35,94.5,94.5,991.0
2020-04-03 04:52:00,95.0,95.0,95.0,95.0,6.0
2020-04-03 04:51:00,96.35,96.35,94.8,95.0,799.0
2020-04-03 04:50:00,95.15,96.35,95.15,96.35,589.0
2020-04-03 04:49:00,96.3886,97.273,96.0615,96.3886,47.0
2020-04-03 04:48:00,96.35,96.35,96.35,96.35,0.0
2020-04-03 04:47:00,96.3,96.35,95.15,95.15,478.0
2020-04-03 04:46:00,96.4157,97.7392,96.0244,96.9158,921.0
2020-04-03 04:45:00,96.0,96.0,96.0,96.0,49.0
2020-04-03 04:44:00,96.0,96.0,96.0,96.0,0.0
2020-04-03 04:43:00,96.05,96.1,95.2,95.2,4547.0
2020-04-03 04:42:00,96.0,96.0,96.0,96.0,909.0
2020-04-03 04:41:00,96.0,96.0,96.0,96.0,423.0
2020-04-03 04:40:00,96.1,96.1,96.1,96.1,86.0
2020-04-03 04:37:00,96.1157,96.9322,96.0749,96.1157,12.0
2020-04-03 04:36:00,95.9,95.9,95.9,95.9,0.0
2020-04-03 04:34:00,96.15,96.15,95.65,96.0,6516.0
2020-04-03 04:32:00,96.3,96.3,96.3,96.3,39.0
2020-04-03 04:30:00,96.3,96.35,96.3,96.35,0.0
2020-04-03 04:29:00,96.0,96.35,96.0,96.35,1739.0
2020-04-03 04:28:00,96.25,96.25,96.25,96.25,45.0
2020-04-03 04:27:00,96.35,96.35,96.35,96.35,102.0
2020-04-03 04:26:00,96.35,96.35,96.35,96.35,133.0
2020-04-03 04:24:00,95.65,96.65,95.65,96.65,143.0
2020-04-03 04:22:00,96.75,96.75,96.75,96.75,0.0
2020-04-03 04:21:00,96.8,96.9,96.8,96.9,452.0
2020-04-03 04:20:00,96.8,96.8,96.8,96.8,0.0
2020-04-03 04:19:00,96.0,96.0,96.0,96.0,1615.0
2020-04-03 04:18:00,96.15,96.15,96.15,96.15,42.0
2020-04-03 04:17:00,96.15,96.15,96.15,96.15,0.0
2020-04-03 04:16:00,95.95,95.95,95.95,95.95,139.0
2020-04-03 04:15:00,96.45,96.45,96.45,96.45,0.0
2020-04-03 04:14:00,95.6,95.6,95.6,95.6,0.0
2020-04-03 04:13:00,96.55,96.55,96.55,96.55,168.0
2020-04-03 04:11:00,96.6,96.6,96.6,96.6,0.0
2020-04-03 04:10:00,95.5,96.7,95.5,96.6,385.0
2020-04-03 04:09:00,96.7,96.7,96.6,96.6,85.0
2020-04-03 04:08:00,96.0,96.75,96.0,96.75,0.0
2020-04-03 04:06:00,95.6,95.6,95.6,95.6,557.0
2020-04-03 04:03:00,96.5,96.8,96.5,96.8,396.0
2020-04-03 04:02:00,96.4,96.4,96.4,96.4,0.0
2020-04-03 04:01:00,96.4,96.4,96.4,96.4,0.0
2020-04-03 04:00:00,96.25,96.4,96.0,96.0,6959.0
2020-04-03 03:59:00,96.0,96.05,96.0,96.05,0.0
2020-04-03 03:58:00,96.05,96.05,96.0,96.0,323.0
2020-04-03 03:57:00,96.1,96.1,95.5,95.5,674.0
2020-04-03 03:56:00,96.1,96.1,96.1,96.1,211.0
2020-04-03 03:55:00,95.65,96.1,95.65,96.1,2.0
2020-04-03 03:53:00,95.7,95.7,95.7,95.7,41.0
2020-04-03 03:52:00,96.1,96.1,96.1,96.1,0.0
2020-04-03 03:51:00,96.1,96.1,96.0,96.0,510.0
2020-04-03 03:50:00,96.0,96.0,96.0,96.0,0.0
2020-04-03 03:48:00,96.15,96.15,96.15,96.15,38.0
2020-04-03 03:47:00,96.15,96.15,96.15,96.15,0.0
2020-04-03 03:46:00,96.15,96.15,96.15,96.15,169.0
2020-04-03 03:45:00,96.1,96.15,96.1,96.15,74.0
2020-04-03 03:44:00,95.55,96.0,95.55,96.0,4681.0
2020-04-03 03:41:00,96.15,96.15,95.55,95.55,135.0
2020-04-03 03:40:00,96.15,96.15,96.15,96.15,233.0
2020-04-03 03:39:00,96.05,96.05,96.05,96.05,76.0
2020-04-03 03:35:00,96.0,96.05,96.0,96.05,255.0
2020-04-03 03:34:00,96.05,96.05,95.85,95.85,4.0
2020-04-03 03:32:00,96.05,96.05,96.05,96.05,476.0
2020-04-03 03:31:00,95.0,96.2,95.0,96.15,663.0
2020-04-03 03:28:00,95.85,95.85,95.85,95.85,2162.0
2020-04-03 03:26:00,95.85,95.85,95.85,95.85,0.0
2020-04-03 03:25:00,95.7,95.85,95.7,95.85,283.0
2020-04-03 03:24:00,95.7,95.7,95.7,95.7,22.0
2020-04-03 03:22:00,95.7,95.7,95.7,95.7,279.0
2020-04-03 03:21:00,95.7,95.7,95.6,95.6,56.0
2020-04-03 03:18:00,95.05,95.2,94.5,94.5,515.0
2020-04-03 03:16:00,95.0,95.15,95.0,95.15,69.0
2020-04-03 03:15:00,95.7,95.7,95.55,95.55,145.0
2020-04-03 03:14:00,95.7,95.7,95.7,95.7,147.0
2020-04-03 03:13:00,95.7,95.7,95.7,95.7,62.0
2020-04-03 03:11:00,95.7,95.7,95.7,95.7,3.0
2020-04-03 03:07:00,95.7,95.7,95.7,95.7,0.0
2020-04-03 03:05:00,95.7,95.9,95.7,95.9,570.0
2020-04-03 03:04:00,95.9,95.9,95.7,95.7,435.0
2020-04-03 03:03:00,95.85,95.85,95.85,95.85,0.0
2020-04-03 03:02:00,95.5,95.9,95.5,95.9,479.0
2020-04-03 03:01:00,95.45,95.45,95.45,95.45,167.0
2020-04-03 03:00:00,95.2,95.2,95.2,95.2,2.0
2020-04-03 02:59:00,95.3,95.4,95.3,95.4,0.0
2020-04-03 02:58:00,95.4,95.4,95.2,95.2,72.0
2020-04-03 02:57:00,95.45,95.45,95.45,95.45,27.0
2020-04-03 02:56:00,95.45,95.45,95.45,95.45,0.0
2020-04-03 02:55:00,95.45,95.45,95.45,95.45,397.0
2020-04-03 02:54:00,95.45,95.45,95.45,95.45,55.0
2020-04-03 02:53:00,95.25,95.4,95.25,95.4,158.0
2020-04-03 02:52:00,95.0,95.1,95.0,95.1,292.0
