date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1654.95,1659.5,1653.05,1657.0,8144.0
2020-04-03 05:58:00,1653.45,1655.0,1653.0,1655.0,8817.0
2020-04-03 05:57:00,1653.85,1653.85,1652.5,1653.45,11083.0
2020-04-03 05:56:00,1650.8,1653.85,1650.75,1653.85,9780.0
2020-04-03 05:55:00,1652.3,1652.3,1650.65,1650.8,17459.0
2020-04-03 05:54:00,1652.25,1652.35,1652.25,1652.25,9175.0
2020-04-03 05:53:00,1654.5,1655.45,1651.3,1652.35,24411.0
2020-04-03 05:52:00,1659.0,1659.0,1654.2,1655.2,25114.0
2020-04-03 05:51:00,1657.05,1659.8,1656.8,1659.0,15808.0
2020-04-03 05:50:00,1657.1,1657.75,1656.0,1657.05,12490.0
2020-04-03 05:49:00,1655.85,1658.95,1654.45,1657.1,27769.0
2020-04-03 05:48:00,1654.05,1655.95,1654.0,1655.85,15723.0
2020-04-03 05:47:00,1654.9,1654.95,1654.0,1654.05,10542.0
2020-04-03 05:46:00,1654.5,1657.05,1654.05,1654.5,18405.0
2020-04-03 05:45:00,1652.1,1655.0,1651.1,1655.0,20965.0
2020-04-03 05:44:00,1653.0,1653.0,1651.85,1652.05,11495.0
2020-04-03 05:43:00,1653.9,1653.9,1652.95,1653.0,9462.0
2020-04-03 05:42:00,1655.0,1655.4,1651.3,1653.9,20826.0
2020-04-03 05:41:00,1652.1,1659.55,1652.1,1655.0,24066.0
2020-04-03 05:40:00,1653.1,1654.05,1652.0,1652.05,16669.0
2020-04-03 05:39:00,1650.45,1655.6,1650.35,1653.05,22519.0
2020-04-03 05:38:00,1653.2,1653.2,1650.25,1650.45,10773.0
2020-04-03 05:37:00,1650.15,1653.35,1650.0,1653.2,21391.0
2020-04-03 05:36:00,1652.9,1652.9,1650.05,1650.15,16153.0
2020-04-03 05:35:00,1652.0,1652.9,1650.15,1652.9,26354.0
2020-04-03 05:34:00,1656.15,1656.15,1652.35,1652.6,24327.0
2020-04-03 05:33:00,1657.1,1658.0,1655.0,1656.2,15509.0
2020-04-03 05:32:00,1657.8,1660.0,1655.25,1657.1,25270.0
2020-04-03 05:31:00,1660.85,1660.85,1657.25,1657.25,17916.0
2020-04-03 05:30:00,1666.75,1667.0,1660.7,1660.7,9321.0
2020-04-03 05:29:00,1665.1,1667.0,1665.1,1667.0,4041.0
2020-04-03 05:28:00,1665.95,1667.0,1665.0,1665.9,3673.0
2020-04-03 05:27:00,1666.7,1667.0,1665.9,1666.0,3565.0
2020-04-03 05:26:00,1668.45,1668.7,1665.95,1666.7,3271.0
2020-04-03 05:25:00,1665.7,1668.7,1665.05,1668.7,7649.0
2020-04-03 05:24:00,1667.85,1667.85,1664.3,1665.6,4761.0
2020-04-03 05:23:00,1666.85,1667.85,1665.75,1667.6,5695.0
2020-04-03 05:22:00,1669.0,1669.2,1666.5,1666.85,6966.0
2020-04-03 05:21:00,1666.2,1669.9,1665.9,1668.9,12538.0
2020-04-03 05:20:00,1667.0,1667.35,1663.0,1665.65,6576.0
2020-04-03 05:19:00,1663.9,1670.0,1663.65,1667.0,15769.0
2020-04-03 05:18:00,1662.1,1664.0,1661.05,1663.8,5060.0
2020-04-03 05:17:00,1663.2,1663.2,1660.75,1662.5,4255.0
2020-04-03 05:16:00,1664.0,1664.9,1662.6,1663.2,7215.0
2020-04-03 05:15:00,1660.7,1663.8,1660.3,1663.15,7610.0
2020-04-03 05:14:00,1659.2,1661.95,1658.25,1660.7,4585.0
2020-04-03 05:13:00,1658.2,1661.95,1658.2,1659.3,8539.0
2020-04-03 05:12:00,1658.3,1658.8,1657.9,1658.25,3035.0
2020-04-03 05:11:00,1657.65,1659.0,1656.65,1658.3,5689.0
2020-04-03 05:10:00,1658.6,1658.6,1655.25,1657.0,4006.0
2020-04-03 05:09:00,1656.65,1659.0,1656.0,1658.6,8883.0
2020-04-03 05:08:00,1658.0,1658.35,1655.0,1656.55,8160.0
2020-04-03 05:07:00,1657.3,1659.9,1656.5,1658.0,8411.0
2020-04-03 05:06:00,1659.0,1659.2,1657.15,1657.8,7863.0
2020-04-03 05:05:00,1660.5,1660.95,1658.4,1658.9,5598.0
2020-04-03 05:04:00,1658.6,1660.5,1658.3,1660.5,4669.0
2020-04-03 05:03:00,1658.5,1659.8,1658.0,1658.0,4768.0
2020-04-03 05:02:00,1661.65,1662.0,1658.0,1658.55,9183.0
2020-04-03 05:01:00,1662.65,1662.85,1660.8,1661.95,4193.0
2020-04-03 05:00:00,1661.6,1665.0,1660.95,1662.35,7574.0
2020-04-03 04:59:00,1661.95,1662.9,1660.2,1661.65,6473.0
2020-04-03 04:58:00,1660.9,1662.45,1660.7,1661.9,6871.0
2020-04-03 04:57:00,1659.95,1662.0,1659.95,1660.2,5812.0
2020-04-03 04:56:00,1657.95,1659.95,1656.15,1659.95,6184.0
2020-04-03 04:55:00,1655.6,1658.95,1654.0,1657.95,9264.0
2020-04-03 04:54:00,1657.6,1660.0,1655.0,1655.0,12971.0
2020-04-03 04:53:00,1661.0,1662.0,1657.0,1658.05,13787.0
2020-04-03 04:52:00,1661.6,1662.7,1660.0,1661.4,4448.0
2020-04-03 04:51:00,1660.05,1661.75,1660.05,1661.75,5278.0
2020-04-03 04:50:00,1662.1,1662.35,1659.0,1660.05,5921.0
2020-04-03 04:49:00,1662.25,1662.85,1659.2,1662.05,8537.0
2020-04-03 04:48:00,1659.55,1662.9,1658.9,1662.85,5230.0
2020-04-03 04:47:00,1661.1,1662.0,1658.0,1660.0,9293.0
2020-04-03 04:46:00,1658.4,1665.9,1658.4,1659.85,21657.0
2020-04-03 04:45:00,1662.0,1662.05,1657.4,1658.2,24015.0
2020-04-03 04:44:00,1664.3,1664.85,1660.3,1661.75,13056.0
2020-04-03 04:43:00,1664.85,1667.5,1664.0,1664.0,8451.0
2020-04-03 04:42:00,1670.5,1670.9,1660.95,1664.85,59545.0
2020-04-03 04:41:00,1671.55,1673.45,1670.5,1671.3,8088.0
2020-04-03 04:40:00,1672.05,1673.2,1671.55,1671.55,3723.0
2020-04-03 04:39:00,1674.05,1674.05,1671.95,1671.95,3760.0
2020-04-03 04:38:00,1674.1,1674.5,1673.0,1674.0,2415.0
2020-04-03 04:37:00,1672.95,1675.0,1672.1,1673.9,3275.0
2020-04-03 04:36:00,1674.4,1674.45,1671.95,1672.6,3094.0
2020-04-03 04:35:00,1673.95,1676.0,1673.15,1674.4,6350.0
2020-04-03 04:34:00,1673.8,1674.45,1672.7,1673.95,2005.0
