date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1267.05,1277.1,1260.25,1277.1,110.0
2020-04-03 05:58:00,1274.95,1275.0,1267.05,1267.05,196.0
2020-04-03 05:57:00,1277.1,1278.75,1271.65,1271.7,328.0
2020-04-03 05:56:00,1278.7,1279.9,1277.1,1277.1,81.0
2020-04-03 05:55:00,1277.5,1281.85,1277.5,1278.8,76.0
2020-04-03 05:54:00,1277.15,1280.0,1277.0,1277.5,255.0
2020-04-03 05:53:00,1275.45,1280.0,1275.45,1280.0,146.0
2020-04-03 05:52:00,1275.35,1275.35,1275.35,1275.35,177.0
2020-04-03 05:51:00,1275.25,1275.35,1275.25,1275.35,21.0
2020-04-03 05:50:00,1267.05,1277.95,1267.05,1275.25,123.0
2020-04-03 05:49:00,1267.4,1270.0,1260.3,1267.05,153.0
2020-04-03 05:48:00,1270.0,1271.6,1267.35,1267.4,25.0
2020-04-03 05:47:00,1266.0,1273.75,1266.0,1270.0,79.0
2020-04-03 05:46:00,1267.2,1270.15,1265.05,1266.0,75.0
2020-04-03 05:45:00,1276.35,1277.95,1265.15,1267.95,667.0
2020-04-03 05:44:00,1280.1,1283.85,1275.45,1277.85,72.0
2020-04-03 05:43:00,1282.2,1282.2,1279.0,1280.05,9.0
2020-04-03 05:42:00,1282.2,1282.2,1281.5,1282.2,11.0
2020-04-03 05:41:00,1285.4,1286.85,1278.6,1282.2,323.0
2020-04-03 05:40:00,1286.2,1286.95,1285.0,1286.95,34.0
2020-04-03 05:39:00,1286.2,1287.85,1286.2,1286.2,45.0
2020-04-03 05:38:00,1288.05,1288.05,1286.2,1286.2,38.0
2020-04-03 05:37:00,1288.75,1288.75,1287.8,1288.15,30.0
2020-04-03 05:36:00,1287.6,1287.8,1286.5,1287.8,66.0
2020-04-03 05:35:00,1286.2,1287.4,1286.2,1286.5,10.0
2020-04-03 05:34:00,1285.6,1289.85,1285.6,1286.25,101.0
2020-04-03 05:33:00,1285.45,1285.6,1285.0,1285.6,88.0
2020-04-03 05:32:00,1285.55,1287.0,1285.0,1287.0,71.0
2020-04-03 05:31:00,1285.55,1286.8,1285.0,1285.6,185.0
2020-04-03 05:30:00,1290.0,1294.2,1286.3,1286.3,62.0
2020-04-03 05:29:00,1289.95,1292.9,1288.0,1288.3,34.0
2020-04-03 05:28:00,1293.0,1296.05,1285.6,1290.0,206.0
2020-04-03 05:27:00,1287.4,1294.0,1287.05,1292.25,234.0
2020-04-03 05:26:00,1278.35,1289.9,1278.35,1287.4,367.0
2020-04-03 05:25:00,1275.6,1278.35,1275.6,1278.35,84.0
2020-04-03 05:24:00,1275.5,1276.55,1275.5,1275.6,19.0
2020-04-03 05:23:00,1275.2,1275.5,1275.2,1275.5,8.0
2020-04-03 05:22:00,1274.65,1275.2,1274.65,1275.2,11.0
2020-04-03 05:21:00,1265.7,1275.0,1265.7,1270.9,26.0
2020-04-03 05:20:00,1263.25,1269.4,1262.3,1266.0,56.0
2020-04-03 05:19:00,1262.0,1263.65,1262.0,1263.3,12.0
2020-04-03 05:18:00,1261.5,1262.0,1261.4,1262.0,9.0
2020-04-03 05:17:00,1261.6,1261.6,1261.55,1261.55,10.0
2020-04-03 05:16:00,1261.5,1261.6,1261.5,1261.6,9.0
2020-04-03 05:15:00,1261.35,1261.4,1261.35,1261.4,9.0
2020-04-03 05:14:00,1264.55,1264.55,1261.15,1261.35,13.0
2020-04-03 05:13:00,1261.0,1261.05,1261.0,1261.05,9.0
2020-04-03 05:12:00,1261.0,1261.0,1261.0,1261.0,10.0
2020-04-03 05:11:00,1260.3,1261.0,1260.3,1261.0,8.0
2020-04-03 05:10:00,1261.05,1261.05,1260.25,1260.25,14.0
2020-04-03 05:09:00,1264.15,1264.95,1261.05,1261.05,78.0
2020-04-03 05:08:00,1260.25,1264.55,1260.25,1261.8,35.0
2020-04-03 05:07:00,1260.25,1261.0,1260.25,1260.3,10.0
2020-04-03 05:06:00,1260.25,1260.65,1260.05,1260.3,8.0
2020-04-03 05:05:00,1260.25,1264.15,1260.25,1260.7,15.0
2020-04-03 05:04:00,1260.05,1260.25,1260.05,1260.25,11.0
2020-04-03 05:03:00,1260.05,1260.05,1260.05,1260.05,15.0
2020-04-03 05:02:00,1263.7,1265.0,1260.05,1260.05,13.0
2020-04-03 05:01:00,1262.3,1265.4,1262.3,1265.3,37.0
2020-04-03 05:00:00,1264.75,1264.75,1262.2,1262.2,23.0
2020-04-03 04:59:00,1263.0,1264.75,1262.1,1264.75,15.0
2020-04-03 04:58:00,1263.85,1263.85,1262.0,1263.0,71.0
2020-04-03 04:57:00,1262.75,1266.8,1262.75,1266.65,16.0
