date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,193.1,194.5,191.5,193.95,948.0
2020-04-03 05:58:00,192.45,192.9,190.3,190.3,1329.0
2020-04-03 05:57:00,193.5,193.5,193.45,193.45,78.0
2020-04-03 05:56:00,193.55,194.35,193.55,193.55,27.0
2020-04-03 05:55:00,194.9,195.0,193.6,193.6,1095.0
2020-04-03 05:54:00,194.8,195.0,194.15,194.9,623.0
2020-04-03 05:53:00,194.95,195.0,194.0,194.0,822.0
2020-04-03 05:52:00,195.0,195.0,194.35,194.95,1389.0
2020-04-03 05:51:00,194.95,195.0,194.95,195.0,566.0
2020-04-03 05:50:00,195.0,195.0,194.35,195.0,588.0
2020-04-03 05:49:00,194.8,195.0,194.35,195.0,847.0
2020-04-03 05:48:00,194.8,195.0,194.8,195.0,881.0
2020-04-03 05:47:00,194.9,195.0,194.8,195.0,914.0
2020-04-03 05:46:00,194.6,195.0,194.45,195.0,1172.0
2020-04-03 05:45:00,194.6,194.6,194.35,194.6,1014.0
2020-04-03 05:44:00,194.6,194.6,194.25,194.6,532.0
2020-04-03 05:43:00,194.15,194.6,194.15,194.6,702.0
2020-04-03 05:42:00,194.25,194.25,193.9,194.0,946.0
2020-04-03 05:41:00,194.25,195.0,194.25,194.25,1133.0
2020-04-03 05:40:00,192.35,194.25,192.35,194.25,269.0
2020-04-03 05:39:00,192.0,192.05,191.95,192.05,858.0
2020-04-03 05:38:00,193.8,193.8,192.2,192.2,308.0
2020-04-03 05:37:00,193.6,194.0,193.6,193.8,464.0
2020-04-03 05:36:00,194.25,194.25,193.6,193.6,570.0
2020-04-03 05:35:00,194.25,194.25,194.25,194.25,310.0
2020-04-03 05:34:00,192.35,194.0,192.35,193.35,333.0
2020-04-03 05:33:00,190.0,193.0,189.25,192.35,619.0
2020-04-03 05:32:00,188.2,189.95,188.2,189.95,428.0
2020-04-03 05:31:00,194.25,194.55,188.0,188.0,1579.0
2020-04-03 05:30:00,195.0,195.0,194.25,194.25,338.0
2020-04-03 05:29:00,194.2,194.8,192.45,194.8,374.0
2020-04-03 05:28:00,193.8,194.2,193.5,194.0,470.0
2020-04-03 05:27:00,194.25,194.4,192.65,193.45,987.0
