date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,155.25,157.9,155.25,156.15,302.0
2020-04-03 05:58:00,155.3,155.3,155.3,155.3,17.0
2020-04-03 05:57:00,156.25,156.25,156.25,156.25,0.0
2020-04-03 05:56:00,155.25,155.25,155.25,155.25,0.0
2020-04-03 05:55:00,155.55,155.55,155.0,155.25,154.0
2020-04-03 05:54:00,155.0,155.0,155.0,155.0,8.0
2020-04-03 05:53:00,155.0,155.0,154.65,154.9,27.0
2020-04-03 05:52:00,155.1,155.1,155.0,155.0,49.0
2020-04-03 05:50:00,156.35,156.35,155.05,155.05,97.0
2020-04-03 05:49:00,156.4,156.4,156.35,156.35,70.0
2020-04-03 05:47:00,156.35,156.4,156.35,156.4,105.0
2020-04-03 05:46:00,156.1,156.1,156.05,156.05,18.0
2020-04-03 05:45:00,156.25,156.25,156.1,156.1,17.0
2020-04-03 05:44:00,157.0,157.0,157.0,157.0,32.0
2020-04-03 05:43:00,157.0,157.0,157.0,157.0,49.0
2020-04-03 05:42:00,157.05,157.05,157.0,157.0,99.0
2020-04-03 05:41:00,157.0,157.0,157.0,157.0,78.0
2020-04-03 05:38:00,157.05,157.05,157.0,157.0,7.0
2020-04-03 05:36:00,157.25,157.25,157.05,157.05,70.0
2020-04-03 05:35:00,157.25,157.25,157.25,157.25,0.0
2020-04-03 05:34:00,157.4,157.4,157.4,157.4,36.0
2020-04-03 05:31:00,157.05,157.25,157.05,157.25,86.0
2020-04-03 05:29:00,157.1,157.1,157.05,157.05,32.0
2020-04-03 05:28:00,157.1,157.1,157.1,157.1,0.0
2020-04-03 05:27:00,157.25,157.25,157.1,157.1,41.0
2020-04-03 05:25:00,157.3,157.3,157.05,157.05,28.0
2020-04-03 05:24:00,157.45,157.45,157.45,157.45,3.0
2020-04-03 05:23:00,157.1,157.9,157.1,157.5,34.0
2020-04-03 05:22:00,157.65,157.7,157.5,157.5,19.0
2020-04-03 05:21:00,158.05,158.05,157.8,157.8,187.0
2020-04-03 05:20:00,158.05,158.05,158.05,158.05,30.0
2020-04-03 05:18:00,158.05,158.05,158.05,158.05,8.0
2020-04-03 05:17:00,158.1,158.1,158.0,158.1,2.0
2020-04-03 05:15:00,158.0,158.0,158.0,158.0,42.0
2020-04-03 05:13:00,158.0,158.0,158.0,158.0,3.0
2020-04-03 05:12:00,159.1,159.1,158.0,158.0,102.0
2020-04-03 05:11:00,159.85,159.85,159.85,159.85,0.0
2020-04-03 05:10:00,159.05,159.05,159.05,159.05,35.0
2020-04-03 05:09:00,159.05,159.05,159.05,159.05,25.0
2020-04-03 05:07:00,159.05,159.2,159.05,159.2,12.0
2020-04-03 05:06:00,159.05,159.05,159.05,159.05,11.0
2020-04-03 05:04:00,159.05,159.05,159.05,159.05,123.0
2020-04-03 05:03:00,159.75,159.75,159.1,159.1,0.0
2020-04-03 05:02:00,159.8,159.8,159.8,159.8,17.0
2020-04-03 05:01:00,159.75,161.4,159.75,161.4,11.0
2020-04-03 04:59:00,159.75,159.75,159.75,159.75,17.0
2020-04-03 04:58:00,159.75,159.75,159.75,159.75,22.0
2020-04-03 04:57:00,159.85,159.85,159.75,159.75,18.0
2020-04-03 04:56:00,159.85,159.85,159.85,159.85,0.0
2020-04-03 04:55:00,159.9,159.9,159.85,159.85,28.0
2020-04-03 04:53:00,160.95,160.95,160.4,160.4,0.0
2020-04-03 04:52:00,159.85,159.85,159.85,159.85,21.0
2020-04-03 04:51:00,159.95,159.95,159.85,159.85,12.0
2020-04-03 04:50:00,159.9,159.9,159.85,159.85,22.0
2020-04-03 04:48:00,159.85,160.65,159.85,160.65,5.0
2020-04-03 04:46:00,159.85,159.85,159.85,159.85,25.0
2020-04-03 04:44:00,159.9,159.9,159.9,159.9,20.0
2020-04-03 04:43:00,159.8,160.0,159.8,160.0,0.0
2020-04-03 04:40:00,161.95,161.95,161.95,161.95,199.0
2020-04-03 04:38:00,159.9,159.9,159.75,159.9,5.0
2020-04-03 04:37:00,159.75,159.75,159.75,159.75,30.0
2020-04-03 04:36:00,160.0,160.0,159.05,159.55,320.0
2020-04-03 04:35:00,160.05,160.05,160.05,160.05,0.0
2020-04-03 04:34:00,159.1,160.95,159.1,160.95,11.0
2020-04-03 04:32:00,159.15,159.15,159.1,159.1,18.0
2020-04-03 04:31:00,159.15,159.15,159.15,159.15,14.0
2020-04-03 04:30:00,161.35,161.35,161.0,161.0,9.0
2020-04-03 04:29:00,160.4,160.4,159.5,159.5,24.0
2020-04-03 04:28:00,161.0,161.0,161.0,161.0,0.0
2020-04-03 04:27:00,160.55,161.0,160.55,161.0,17.0
2020-04-03 04:26:00,160.4,160.4,160.4,160.4,11.0
2020-04-03 04:25:00,160.7,160.7,160.4,160.4,32.0
2020-04-03 04:22:00,160.75,160.75,160.75,160.75,33.0
2020-04-03 04:21:00,160.8,160.8,160.8,160.8,17.0
2020-04-03 04:20:00,161.4,161.4,161.4,161.4,30.0
2020-04-03 04:19:00,160.75,160.75,160.75,160.75,0.0
2020-04-03 04:18:00,160.8,160.8,160.75,160.75,34.0
2020-04-03 04:17:00,161.45,161.45,161.45,161.45,17.0
2020-04-03 04:16:00,160.7,160.7,160.7,160.7,19.0
2020-04-03 04:15:00,161.0,161.0,161.0,161.0,0.0
2020-04-03 04:14:00,160.4,160.4,160.4,160.4,25.0
2020-04-03 04:13:00,160.5,160.5,160.5,160.5,10.0
2020-04-03 04:12:00,160.1,160.1,160.1,160.1,5.0
2020-04-03 04:10:00,160.1,160.1,160.1,160.1,30.0
2020-04-03 04:09:00,159.55,159.55,159.55,159.55,7.0
2020-04-03 04:08:00,159.55,159.55,159.55,159.55,0.0
2020-04-03 04:06:00,159.5,159.5,159.5,159.5,24.0
2020-04-03 04:04:00,159.6,159.6,159.6,159.6,22.0
2020-04-03 04:02:00,159.6,159.6,159.6,159.6,18.0
2020-04-03 04:00:00,158.5,160.1,158.5,159.65,461.0
2020-04-03 03:59:00,160.9,160.9,160.25,160.25,10.0
2020-04-03 03:57:00,160.9,160.9,160.9,160.9,20.0
2020-04-03 03:54:00,161.85,161.85,161.85,161.85,95.0
2020-04-03 03:53:00,161.0,161.9,161.0,161.9,90.0
2020-04-03 03:52:00,160.4,161.25,160.4,161.0,150.0
2020-04-03 03:50:00,160.15,160.15,160.15,160.15,17.0
2020-04-03 03:49:00,160.15,160.15,160.15,160.15,31.0
2020-04-03 03:48:00,160.95,160.95,160.95,160.95,0.0
2020-04-03 03:47:00,160.2,160.2,160.15,160.15,28.0
2020-04-03 03:45:00,160.2,161.85,160.2,161.85,21.0
2020-04-03 03:43:00,161.95,161.95,161.95,161.95,0.0
2020-04-03 03:42:00,161.95,161.95,161.95,161.95,12.0
2020-04-03 03:41:00,160.15,160.15,160.15,160.15,21.0
2020-04-03 03:39:00,160.15,160.15,160.15,160.15,25.0
2020-04-03 03:38:00,160.15,160.15,160.15,160.15,0.0
2020-04-03 03:36:00,160.15,160.15,160.15,160.15,27.0
2020-04-03 03:34:00,160.25,160.25,160.15,160.15,28.0
2020-04-03 03:31:00,160.25,160.25,160.25,160.25,22.0
2020-04-03 03:30:00,160.15,160.15,160.15,160.15,5.0
2020-04-03 03:29:00,160.15,160.15,160.15,160.15,20.0
2020-04-03 03:28:00,160.15,160.15,160.15,160.15,12.0
2020-04-03 03:26:00,160.15,160.15,160.15,160.15,5.0
2020-04-03 03:25:00,160.15,160.15,160.1,160.1,27.0
2020-04-03 03:24:00,160.15,160.15,160.15,160.15,0.0
2020-04-03 03:22:00,160.1,160.1,160.1,160.1,20.0
2020-04-03 03:21:00,161.9,161.9,161.9,161.9,32.0
2020-04-03 03:20:00,160.1,160.1,160.1,160.1,16.0
2020-04-03 03:18:00,160.0,161.85,160.0,161.85,41.0
2020-04-03 03:16:00,160.0,160.0,160.0,160.0,33.0
2020-04-03 03:14:00,160.75,160.75,159.7,159.7,17.0
2020-04-03 03:12:00,159.95,160.0,159.95,160.0,16.0
2020-04-03 03:11:00,160.0,160.25,160.0,160.25,5.0
2020-04-03 03:10:00,160.05,160.05,160.05,160.05,9.0
2020-04-03 03:09:00,160.05,160.05,160.05,160.05,11.0
2020-04-03 03:08:00,160.0,160.55,160.0,160.55,11.0
2020-04-03 03:07:00,160.0,160.0,160.0,160.0,0.0
2020-04-03 03:05:00,161.2,161.2,160.05,160.05,203.0
2020-04-03 03:03:00,160.1,160.1,160.1,160.1,34.0
2020-04-03 03:01:00,160.15,160.15,160.15,160.15,21.0
2020-04-03 02:59:00,160.3,160.3,160.1,160.15,28.0
2020-04-03 02:57:00,160.25,161.95,160.25,161.95,18.0
2020-04-03 02:56:00,160.25,160.25,160.25,160.25,0.0
2020-04-03 02:55:00,160.25,160.25,160.25,160.25,13.0
2020-04-03 02:53:00,161.3,161.3,160.25,160.25,9.0
2020-04-03 02:52:00,160.2,160.2,160.2,160.2,3.0
2020-04-03 02:51:00,160.25,160.25,160.25,160.25,0.0
2020-04-03 02:49:00,160.2,160.2,160.2,160.2,19.0
2020-04-03 02:47:00,160.25,160.25,160.2,160.2,19.0
2020-04-03 02:46:00,160.25,160.25,160.25,160.25,5.0
2020-04-03 02:45:00,160.05,160.05,160.05,160.05,30.0
2020-04-03 02:43:00,160.2,160.4,160.2,160.4,11.0
2020-04-03 02:42:00,160.2,160.2,160.2,160.2,17.0
2020-04-03 02:41:00,160.2,160.2,160.2,160.2,11.0
2020-04-03 02:40:00,160.4,160.4,160.4,160.4,11.0
2020-04-03 02:39:00,160.25,160.25,160.25,160.25,0.0
2020-04-03 02:37:00,164.4,164.4,164.4,164.4,216.0
2020-04-03 02:36:00,160.8,160.8,160.8,160.8,0.0
2020-04-03 02:35:00,160.2,160.2,159.65,159.65,15.0
2020-04-03 02:34:00,159.65,159.65,159.65,159.65,15.0
2020-04-03 02:32:00,159.65,159.65,159.65,159.65,19.0
2020-04-03 02:30:00,159.75,159.75,159.65,159.65,11.0
2020-04-03 02:28:00,159.75,159.75,159.75,159.75,19.0
2020-04-03 02:26:00,159.75,159.75,159.75,159.75,30.0
2020-04-03 02:25:00,159.75,159.75,159.75,159.75,1.0
2020-04-03 02:24:00,160.3,160.3,159.8,159.8,15.0
2020-04-03 02:22:00,159.8,159.8,159.8,159.8,7.0
2020-04-03 02:20:00,159.8,159.8,159.8,159.8,7.0
2020-04-03 02:19:00,160.85,160.85,160.85,160.85,36.0
2020-04-03 02:18:00,159.65,159.65,159.65,159.65,18.0
2020-04-03 02:17:00,159.5,159.5,159.5,159.5,17.0
2020-04-03 02:16:00,159.5,159.5,159.5,159.5,0.0
2020-04-03 02:15:00,160.0,160.0,159.5,159.5,18.0
2020-04-03 02:13:00,160.9,160.9,160.9,160.9,0.0
2020-04-03 02:12:00,159.25,159.5,159.25,159.5,8.0
2020-04-03 02:10:00,159.25,159.25,159.25,159.25,32.0
2020-04-03 02:08:00,159.25,159.25,159.25,159.25,12.0
2020-04-03 02:07:00,159.3,159.3,159.3,159.3,0.0
2020-04-03 02:06:00,159.3,159.3,159.3,159.3,17.0
2020-04-03 02:04:00,159.3,159.3,159.3,159.3,0.0
2020-04-03 02:00:00,159.25,161.0,159.25,161.0,177.0
2020-04-03 01:58:00,159.25,159.25,159.25,159.25,11.0
2020-04-03 01:56:00,159.5,159.5,159.25,159.25,33.0
2020-04-03 01:54:00,159.25,159.25,159.25,159.25,9.0
2020-04-03 01:52:00,159.25,159.25,159.25,159.25,6.0
2020-04-03 01:50:00,159.25,159.25,159.25,159.25,15.0
2020-04-03 01:48:00,159.25,159.25,159.25,159.25,13.0
2020-04-03 01:46:00,159.1,159.1,159.1,159.1,16.0
2020-04-03 01:44:00,159.1,159.1,159.1,159.1,16.0
2020-04-03 01:42:00,159.1,159.1,159.1,159.1,24.0
2020-04-03 01:40:00,159.15,159.15,159.15,159.15,52.0
2020-04-03 01:38:00,159.15,159.15,159.15,159.15,0.0
2020-04-03 01:36:00,160.75,160.75,159.15,159.15,34.0
2020-04-03 01:34:00,159.05,159.05,159.05,159.05,28.0
2020-04-03 01:32:00,159.05,159.05,159.05,159.05,59.0
2020-04-03 01:31:00,158.55,158.55,158.5,158.5,20.0
