date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,19.65,19.7,19.4,19.4,3548.0
2020-04-03 05:58:00,19.55,19.6,19.45,19.55,9254.0
2020-04-03 05:57:00,19.6,19.6,19.55,19.6,1914.0
2020-04-03 05:56:00,19.4,19.6,19.4,19.6,7253.0
2020-04-03 05:55:00,19.45,19.5,19.4,19.5,3149.0
2020-04-03 05:54:00,19.45,19.5,19.45,19.5,738.0
2020-04-03 05:53:00,19.45,19.45,19.4,19.4,2856.0
2020-04-03 05:52:00,19.5,19.5,19.45,19.5,227.0
2020-04-03 05:51:00,19.4,19.5,19.4,19.5,8666.0
2020-04-03 05:50:00,19.45,19.45,19.4,19.4,1525.0
2020-04-03 05:49:00,19.45,19.45,19.4,19.4,2107.0
2020-04-03 05:48:00,19.45,19.45,19.4,19.45,8566.0
2020-04-03 05:47:00,19.4,19.4,19.35,19.4,1615.0
2020-04-03 05:46:00,19.4,19.45,19.35,19.4,4034.0
2020-04-03 05:45:00,19.35,19.45,19.35,19.4,2062.0
2020-04-03 05:44:00,19.4,19.4,19.35,19.35,4277.0
2020-04-03 05:43:00,19.4,19.4,19.35,19.4,3283.0
2020-04-03 05:42:00,19.35,19.4,19.3,19.35,3381.0
2020-04-03 05:41:00,19.4,19.4,19.35,19.4,9042.0
2020-04-03 05:40:00,19.4,19.4,19.35,19.4,650.0
2020-04-03 05:39:00,19.4,19.4,19.35,19.35,482.0
2020-04-03 05:38:00,19.3,19.4,19.3,19.3,7647.0
2020-04-03 05:37:00,19.3,19.3,19.25,19.3,1405.0
2020-04-03 05:36:00,19.3,19.3,19.25,19.3,0.0
2020-04-03 05:35:00,19.3,19.3,19.25,19.25,13107.0
2020-04-03 05:34:00,19.4,19.4,19.3,19.3,5791.0
2020-04-03 05:33:00,19.4,19.4,19.35,19.35,2085.0
2020-04-03 05:32:00,19.4,19.4,19.35,19.35,1194.0
2020-04-03 05:31:00,19.4,19.4,19.4,19.4,187.0
2020-04-03 05:30:00,19.45,19.45,19.35,19.4,2911.0
2020-04-03 05:29:00,19.45,19.45,19.35,19.35,962.0
2020-04-03 05:28:00,19.45,19.45,19.4,19.45,637.0
2020-04-03 05:27:00,19.45,19.45,19.45,19.45,1716.0
2020-04-03 05:26:00,19.4,19.4,19.35,19.4,1417.0
2020-04-03 05:25:00,19.45,19.45,19.4,19.4,1045.0
2020-04-03 05:24:00,19.5,19.5,19.4,19.4,1014.0
2020-04-03 05:23:00,19.45,19.45,19.45,19.45,350.0
2020-04-03 05:22:00,19.45,19.5,19.4,19.5,10183.0
2020-04-03 05:21:00,19.4,19.4,19.4,19.4,42.0
2020-04-03 05:20:00,19.4,19.4,19.35,19.4,878.0
2020-04-03 05:19:00,19.4,19.4,19.4,19.4,2567.0
2020-04-03 05:18:00,19.4,19.4,19.4,19.4,136.0
2020-04-03 05:17:00,19.4,19.4,19.3,19.3,220.0
2020-04-03 05:16:00,19.3,19.4,19.25,19.4,16734.0
2020-04-03 05:15:00,19.3,19.3,19.25,19.25,2094.0
2020-04-03 05:14:00,19.25,19.3,19.25,19.3,34.0
2020-04-03 05:13:00,19.35,19.35,19.25,19.25,1830.0
2020-04-03 05:12:00,19.25,19.3,19.25,19.3,2570.0
2020-04-03 05:11:00,19.3,19.35,19.3,19.35,844.0
2020-04-03 05:10:00,19.35,19.35,19.3,19.35,2601.0
2020-04-03 05:09:00,19.35,19.35,19.3,19.35,398.0
2020-04-03 05:08:00,19.35,19.35,19.3,19.3,1371.0
2020-04-03 05:07:00,19.35,19.35,19.3,19.35,340.0
2020-04-03 05:06:00,19.3,19.35,19.25,19.35,6731.0
2020-04-03 05:05:00,19.3,19.3,19.3,19.3,181.0
2020-04-03 05:04:00,19.3,19.3,19.3,19.3,1318.0
2020-04-03 05:03:00,19.35,19.35,19.3,19.35,2998.0
2020-04-03 05:02:00,19.35,19.35,19.35,19.35,613.0
2020-04-03 05:01:00,19.35,19.35,19.3,19.3,649.0
2020-04-03 05:00:00,19.35,19.36,19.31,19.35,0.0
