date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,220.5,220.5,217.0,218.45,137.0
2020-04-03 05:58:00,220.0,220.5,218.05,220.5,255.0
2020-04-03 05:57:00,218.0,218.8,218.0,218.8,249.0
2020-04-03 05:56:00,218.8,218.85,218.7,218.85,40.0
2020-04-03 05:55:00,218.9,218.9,217.55,218.8,56.0
2020-04-03 05:54:00,218.1,218.9,218.1,218.9,272.0
2020-04-03 05:53:00,218.2,218.2,218.2,218.2,0.0
2020-04-03 05:52:00,218.1,218.1,217.0,218.1,1288.0
2020-04-03 05:51:00,218.05,218.2,218.0,218.15,8.0
2020-04-03 05:50:00,218.3,218.3,218.0,218.0,148.0
2020-04-03 05:49:00,218.25,218.3,218.25,218.3,30.0
2020-04-03 05:47:00,218.2,218.75,218.2,218.55,57.0
2020-04-03 05:46:00,218.05,218.6,218.05,218.2,19.0
2020-04-03 05:45:00,218.4,219.35,218.0,219.35,102.0
2020-04-03 05:44:00,218.65,218.65,218.65,218.65,0.0
2020-04-03 05:43:00,218.25,219.2,218.0,219.2,50.0
2020-04-03 05:42:00,218.0,219.3,218.0,219.2,174.0
2020-04-03 05:41:00,218.15,218.15,218.0,218.05,54.0
2020-04-03 05:40:00,217.95,218.5,217.95,218.5,32.0
2020-04-03 05:39:00,218.45,218.55,217.95,217.95,105.0
2020-04-03 05:38:00,218.3,218.6,218.3,218.6,5.0
2020-04-03 05:37:00,219.45,219.45,218.45,219.2,465.0
2020-04-03 05:36:00,219.5,219.5,219.3,219.35,79.0
2020-04-03 05:35:00,219.5,219.5,219.3,219.5,32.0
2020-04-03 05:34:00,219.3,219.5,219.3,219.5,170.0
2020-04-03 05:33:00,219.3,219.4,219.3,219.35,0.0
2020-04-03 05:32:00,218.1,219.55,218.1,219.0,494.0
2020-04-03 05:31:00,217.9,218.2,217.75,218.2,111.0
2020-04-03 05:29:00,217.45,217.65,217.05,217.65,47.0
