date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,423.75,424.6,422.55,424.0,251.0
2020-04-03 05:58:00,424.0,424.6,423.5,423.5,164.0
2020-04-03 05:57:00,423.5,425.0,423.5,424.0,627.0
2020-04-03 05:56:00,423.0,423.9,423.0,423.5,183.0
2020-04-03 05:55:00,422.8,423.9,422.5,423.0,939.0
2020-04-03 05:54:00,422.95,423.0,422.05,422.5,550.0
2020-04-03 05:53:00,423.0,423.0,422.45,422.55,862.0
2020-04-03 05:52:00,423.55,423.9,422.55,423.0,104.0
2020-04-03 05:51:00,422.05,423.0,422.05,422.55,187.0
2020-04-03 05:50:00,422.5,423.0,421.85,422.95,3485.0
2020-04-03 05:49:00,422.9,422.9,421.6,422.5,459.0
2020-04-03 05:48:00,422.9,423.0,422.9,422.9,52.0
2020-04-03 05:47:00,423.0,423.0,420.3,422.85,1416.0
2020-04-03 05:46:00,422.5,422.5,422.1,422.1,31.0
2020-04-03 05:45:00,422.5,422.5,422.1,422.5,44.0
2020-04-03 05:44:00,422.3,422.85,422.2,422.2,340.0
2020-04-03 05:43:00,421.5,423.0,421.5,422.25,178.0
2020-04-03 05:42:00,420.0,422.9,420.0,422.0,1279.0
2020-04-03 05:41:00,420.2,420.3,420.0,420.0,132.0
2020-04-03 05:40:00,422.5,422.5,420.1,420.15,503.0
2020-04-03 05:39:00,422.25,422.5,422.05,422.25,391.0
2020-04-03 05:38:00,422.0,422.3,422.0,422.05,47.0
2020-04-03 05:37:00,421.3,422.35,421.2,421.95,459.0
2020-04-03 05:36:00,421.2,421.3,421.2,421.3,19.0
2020-04-03 05:35:00,421.0,421.2,421.0,421.15,306.0
2020-04-03 05:34:00,421.0,421.05,421.0,421.0,153.0
2020-04-03 05:33:00,421.0,421.95,421.0,421.0,605.0
2020-04-03 05:32:00,420.2,421.0,420.2,421.0,381.0
2020-04-03 05:31:00,421.0,421.55,420.2,420.25,196.0
2020-04-03 05:30:00,422.4,422.65,421.05,421.1,128.0
2020-04-03 05:29:00,420.8,422.4,420.75,422.4,125.0
2020-04-03 05:28:00,420.05,420.25,420.05,420.25,21.0
2020-04-03 05:27:00,420.0,420.0,420.0,420.0,3.0
2020-04-03 05:26:00,420.5,420.5,419.75,419.8,1035.0
2020-04-03 05:25:00,420.2,420.2,420.2,420.2,87.0
2020-04-03 05:24:00,420.5,420.5,420.15,420.2,179.0
2020-04-03 05:23:00,419.0,420.35,419.0,420.35,45.0
2020-04-03 05:22:00,419.8,420.5,418.25,419.0,434.0
2020-04-03 05:21:00,420.0,420.0,420.0,420.0,57.0
2020-04-03 05:20:00,420.95,420.95,420.25,420.25,45.0
2020-04-03 05:19:00,420.1,420.9,420.0,420.3,131.0
2020-04-03 05:18:00,417.75,420.9,417.7,420.9,437.0
2020-04-03 05:17:00,417.8,418.0,417.8,417.8,30.0
2020-04-03 05:16:00,417.8,418.15,417.8,417.8,28.0
2020-04-03 05:15:00,418.7,418.7,416.9,417.75,11.0
2020-04-03 05:13:00,416.6,417.5,416.6,416.8,798.0
2020-04-03 05:12:00,418.6,418.6,416.7,416.7,217.0
2020-04-03 05:11:00,418.65,418.8,418.65,418.8,10.0
2020-04-03 05:10:00,418.6,420.35,418.5,418.55,83.0
2020-04-03 05:09:00,416.5,420.0,416.5,417.6,218.0
2020-04-03 05:08:00,416.45,417.5,416.45,416.5,345.0
2020-04-03 05:07:00,416.95,417.0,416.4,416.4,75.0
2020-04-03 05:06:00,417.5,417.5,416.35,416.4,92.0
2020-04-03 05:05:00,417.3,417.5,417.1,417.1,63.0
2020-04-03 05:04:00,417.45,417.5,417.1,417.1,1008.0
2020-04-03 05:03:00,417.45,417.5,417.45,417.45,18.0
2020-04-03 05:02:00,418.85,421.15,417.45,417.45,441.0
2020-04-03 05:01:00,419.45,421.15,418.6,418.8,150.0
2020-04-03 05:00:00,419.8,420.3,419.1,419.25,319.0
2020-04-03 04:59:00,422.0,422.0,419.25,419.25,196.0
2020-04-03 04:58:00,418.15,419.9,418.15,419.9,9.0
2020-04-03 04:57:00,417.45,421.25,417.45,420.25,98.0
2020-04-03 04:56:00,417.45,421.0,415.6,417.55,333.0
2020-04-03 04:55:00,418.2,419.25,415.55,415.55,1163.0
2020-04-03 04:54:00,418.0,420.35,417.95,418.05,541.0
