date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,6.65,6.65,6.65,6.65,99.0
2020-04-03 05:58:00,6.65,6.65,6.65,6.65,2028.0
2020-04-03 05:57:00,6.65,6.65,6.65,6.65,1370.0
2020-04-03 05:56:00,6.65,6.65,6.65,6.65,3066.0
2020-04-03 05:55:00,6.65,6.65,6.65,6.65,2561.0
2020-04-03 05:54:00,6.65,6.65,6.65,6.65,191.0
2020-04-03 05:53:00,6.65,6.65,6.65,6.65,230.0
2020-04-03 05:52:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:51:00,6.65,6.65,6.65,6.65,867.0
2020-04-03 05:50:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:49:00,6.65,6.65,6.65,6.65,2214.0
2020-04-03 05:48:00,6.65,6.65,6.65,6.65,181.0
2020-04-03 05:47:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:46:00,6.65,6.65,6.65,6.65,3390.0
2020-04-03 05:45:00,6.65,6.65,6.65,6.65,192.0
2020-04-03 05:44:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:43:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:42:00,6.65,6.65,6.65,6.65,2814.0
2020-04-03 05:41:00,6.65,6.65,6.65,6.65,498.0
2020-04-03 05:40:00,6.65,6.65,6.65,6.65,1474.0
2020-04-03 05:39:00,6.65,6.65,6.65,6.65,965.0
2020-04-03 05:38:00,6.65,6.65,6.65,6.65,884.0
2020-04-03 05:37:00,6.65,6.65,6.65,6.65,941.0
2020-04-03 05:36:00,6.65,6.65,6.65,6.65,181.0
2020-04-03 05:35:00,6.65,6.65,6.65,6.65,919.0
2020-04-03 05:34:00,6.65,6.65,6.65,6.65,50.0
2020-04-03 05:33:00,6.65,6.65,6.65,6.65,857.0
2020-04-03 05:32:00,6.65,6.65,6.65,6.65,1023.0
2020-04-03 05:31:00,6.65,6.65,6.65,6.65,39.0
2020-04-03 05:30:00,6.65,6.65,6.65,6.65,20.0
2020-04-03 05:29:00,6.65,6.65,6.65,6.65,4.0
2020-04-03 05:28:00,6.65,6.65,6.65,6.65,51.0
2020-04-03 05:27:00,6.65,6.65,6.65,6.65,51.0
2020-04-03 05:26:00,6.65,6.65,6.65,6.65,25.0
2020-04-03 05:25:00,6.65,6.65,6.65,6.65,1394.0
2020-04-03 05:24:00,6.65,6.65,6.65,6.65,255.0
2020-04-03 05:23:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:22:00,6.65,6.65,6.65,6.65,178.0
2020-04-03 05:21:00,6.65,6.65,6.65,6.65,669.0
2020-04-03 05:20:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:19:00,6.65,6.65,6.65,6.65,1874.0
2020-04-03 05:18:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:17:00,6.65,6.65,6.65,6.65,663.0
2020-04-03 05:16:00,6.65,6.65,6.65,6.65,1462.0
2020-04-03 05:15:00,6.65,6.65,6.65,6.65,77.0
2020-04-03 05:13:00,6.65,6.65,6.65,6.65,2210.0
2020-04-03 05:12:00,6.65,6.65,6.65,6.65,595.0
2020-04-03 05:11:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:10:00,6.65,6.65,6.65,6.65,4913.0
2020-04-03 05:09:00,6.65,6.65,6.65,6.65,884.0
2020-04-03 05:08:00,6.65,6.65,6.65,6.65,736.0
2020-04-03 05:07:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:06:00,6.65,6.65,6.65,6.65,3476.0
2020-04-03 05:05:00,6.65,6.65,6.65,6.65,101.0
2020-04-03 05:04:00,6.65,6.65,6.65,6.65,572.0
2020-04-03 05:03:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 05:02:00,6.65,6.65,6.65,6.65,16889.0
2020-04-03 05:01:00,6.65,6.65,6.65,6.65,297.0
2020-04-03 05:00:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 04:59:00,6.65,6.65,6.65,6.65,1785.0
2020-04-03 04:58:00,6.65,6.65,6.65,6.65,425.0
2020-04-03 04:57:00,6.65,6.65,6.65,6.65,332.0
2020-04-03 04:56:00,6.65,6.65,6.65,6.65,323.0
2020-04-03 04:55:00,6.65,6.65,6.65,6.65,127.0
2020-04-03 04:54:00,6.65,6.65,6.65,6.65,85.0
2020-04-03 04:53:00,6.65,6.65,6.65,6.65,4250.0
2020-04-03 04:52:00,6.65,6.65,6.65,6.65,340.0
2020-04-03 04:51:00,6.65,6.65,6.65,6.65,170.0
2020-04-03 04:50:00,6.65,6.65,6.65,6.65,765.0
2020-04-03 04:49:00,6.65,6.65,6.65,6.65,259.0
2020-04-03 04:48:00,6.65,6.65,6.65,6.65,1530.0
2020-04-03 04:47:00,6.65,6.65,6.65,6.65,357.0
2020-04-03 04:46:00,6.65,6.65,6.65,6.65,165.0
2020-04-03 04:45:00,6.65,6.65,6.65,6.65,0.0
2020-04-03 04:44:00,6.65,6.65,6.65,6.65,331.0
2020-04-03 04:43:00,6.65,6.65,6.65,6.65,15.0
2020-04-03 04:41:00,6.65,6.65,6.65,6.65,45.0
2020-04-03 04:40:00,6.65,6.65,6.65,6.65,6078.0
2020-04-03 04:39:00,6.65,6.65,6.65,6.65,92.0
2020-04-03 04:37:00,6.65,6.65,6.65,6.65,3502.0
2020-04-03 04:35:00,6.65,6.65,6.65,6.65,442.0
2020-04-03 04:34:00,6.65,6.65,6.65,6.65,1265.0
