date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,711.25,716.75,711.25,716.75,141.0
2020-04-03 05:58:00,715.0,717.75,710.55,711.0,174.0
2020-04-03 05:57:00,716.0,716.2,716.0,716.2,11.0
2020-04-03 05:56:00,716.0,716.2,716.0,716.0,73.0
2020-04-03 05:55:00,716.1,716.1,716.0,716.0,0.0
2020-04-03 05:54:00,716.7,717.95,716.0,716.0,196.0
2020-04-03 05:53:00,718.0,718.0,718.0,718.0,128.0
2020-04-03 05:52:00,716.85,718.0,716.7,718.0,74.0
2020-04-03 05:51:00,716.75,719.35,716.5,716.5,216.0
2020-04-03 05:50:00,716.9,717.7,716.9,716.9,26.0
2020-04-03 05:49:00,719.4,719.4,718.15,718.15,15.0
2020-04-03 05:48:00,719.4,719.4,719.4,719.4,3.0
2020-04-03 05:47:00,720.0,720.0,717.8,717.8,85.0
2020-04-03 05:46:00,718.8,719.9,718.2,719.9,57.0
2020-04-03 05:45:00,716.9,720.95,716.9,718.85,67.0
2020-04-03 05:44:00,718.05,718.05,716.65,717.45,44.0
2020-04-03 05:43:00,719.15,719.15,719.15,719.15,12.0
2020-04-03 05:41:00,716.85,721.2,716.85,721.0,128.0
2020-04-03 05:40:00,716.05,716.1,716.0,716.0,61.0
2020-04-03 05:39:00,716.15,716.15,716.0,716.05,71.0
2020-04-03 05:38:00,716.9,716.9,716.15,716.15,79.0
2020-04-03 05:37:00,717.25,717.25,716.85,716.9,37.0
2020-04-03 05:36:00,717.15,717.15,716.85,716.85,37.0
2020-04-03 05:35:00,718.2,718.8,718.2,718.8,52.0
2020-04-03 05:34:00,717.1,718.7,717.1,718.7,62.0
2020-04-03 05:33:00,716.5,716.85,716.5,716.85,218.0
2020-04-03 05:32:00,718.1,718.1,717.25,717.25,49.0
2020-04-03 05:31:00,716.5,718.1,716.5,718.1,188.0
2020-04-03 05:30:00,721.15,721.15,721.15,721.15,10.0
2020-04-03 05:29:00,718.5,718.5,718.5,718.5,6.0
2020-04-03 05:28:00,719.0,719.0,718.5,718.5,24.0
2020-04-03 05:27:00,717.75,719.0,717.75,719.0,51.0
2020-04-03 05:26:00,720.4,720.9,716.3,716.3,42.0
2020-04-03 05:25:00,720.4,721.2,720.4,721.2,38.0
2020-04-03 05:24:00,717.4,724.5,716.0,720.15,307.0
2020-04-03 05:22:00,715.95,715.95,715.5,715.95,59.0
2020-04-03 05:21:00,715.6,716.1,715.1,715.95,56.0
2020-04-03 05:20:00,716.6,716.6,716.1,716.1,5.0
2020-04-03 05:19:00,717.85,718.0,717.85,718.0,56.0
2020-04-03 05:18:00,718.55,718.55,715.6,715.6,17.0
2020-04-03 05:17:00,715.8,715.8,715.8,715.8,0.0
2020-04-03 05:16:00,715.7,715.75,715.7,715.75,82.0
2020-04-03 05:14:00,713.15,715.0,712.85,715.0,58.0
2020-04-03 05:13:00,713.15,713.15,713.15,713.15,0.0
2020-04-03 05:11:00,712.35,713.8,712.35,713.8,86.0
2020-04-03 05:10:00,712.05,712.65,712.05,712.3,106.0
2020-04-03 05:09:00,712.75,713.95,712.0,712.3,65.0
2020-04-03 05:08:00,712.1,712.75,712.0,712.75,66.0
2020-04-03 05:06:00,712.0,712.8,712.0,712.0,133.0
2020-04-03 05:05:00,712.0,712.35,712.0,712.1,48.0
2020-04-03 05:04:00,712.0,712.0,712.0,712.0,0.0
2020-04-03 05:03:00,712.05,712.05,712.0,712.0,204.0
2020-04-03 05:02:00,712.0,712.0,712.0,712.0,30.0
2020-04-03 05:01:00,712.1,712.1,712.0,712.0,22.0
2020-04-03 05:00:00,712.1,712.1,712.05,712.05,64.0
2020-04-03 04:58:00,713.9,713.9,713.9,713.9,28.0
2020-04-03 04:57:00,711.85,711.85,711.25,711.25,1.0
2020-04-03 04:56:00,711.5,711.5,711.5,711.5,117.0
2020-04-03 04:55:00,714.95,714.95,712.05,712.05,10.0
2020-04-03 04:54:00,715.95,715.95,714.95,714.95,17.0
2020-04-03 04:53:00,712.65,712.65,710.85,710.85,33.0
2020-04-03 04:52:00,710.7,711.15,710.7,711.15,21.0
2020-04-03 04:51:00,712.0,712.0,712.0,712.0,19.0
2020-04-03 04:50:00,715.95,715.95,715.95,715.95,19.0
2020-04-03 04:49:00,710.55,713.35,710.05,712.7,36.0
2020-04-03 04:48:00,710.55,710.55,710.25,710.55,31.0
2020-04-03 04:47:00,711.25,711.25,710.05,710.05,15.0
2020-04-03 04:46:00,711.45,713.25,711.05,711.05,28.0
2020-04-03 04:44:00,710.05,711.45,710.05,711.45,21.0
2020-04-03 04:43:00,713.0,713.0,710.0,711.5,215.0
2020-04-03 04:42:00,715.0,715.0,713.0,714.0,51.0
2020-04-03 04:41:00,718.0,718.0,717.0,717.0,334.0
2020-04-03 04:40:00,720.0,720.0,719.3,719.3,25.0
2020-04-03 04:37:00,720.0,720.0,720.0,720.0,5.0
2020-04-03 04:36:00,720.5,720.5,719.35,719.7,35.0
2020-04-03 04:35:00,722.0,722.5,722.0,722.0,1.0
2020-04-03 04:34:00,723.15,723.15,722.0,722.0,47.0
2020-04-03 04:33:00,723.0,723.0,723.0,723.0,24.0
2020-04-03 04:32:00,722.55,723.0,722.55,723.0,0.0
2020-04-03 04:31:00,723.05,723.05,722.0,722.0,107.0
2020-04-03 04:30:00,722.0,724.75,722.0,724.75,0.0
2020-04-03 04:29:00,725.8,727.65,725.0,725.95,206.0
2020-04-03 04:28:00,719.35,734.75,719.35,722.0,1224.0
2020-04-03 04:27:00,718.65,719.35,718.65,719.35,30.0
2020-04-03 04:26:00,718.65,719.7,718.65,719.7,21.0
2020-04-03 04:25:00,717.0,718.0,717.0,718.0,150.0
2020-04-03 04:24:00,717.85,717.85,717.85,717.85,33.0
2020-04-03 04:23:00,717.0,717.0,717.0,717.0,0.0
2020-04-03 04:22:00,717.0,717.0,717.0,717.0,51.0
2020-04-03 04:21:00,717.0,717.0,717.0,717.0,128.0
2020-04-03 04:20:00,718.15,718.15,718.0,718.0,94.0
2020-04-03 04:19:00,719.5,719.5,718.15,718.15,0.0
2020-04-03 04:18:00,719.7,719.7,719.7,719.7,164.0
2020-04-03 04:17:00,717.7,718.75,717.7,718.75,24.0
2020-04-03 04:16:00,720.0,720.0,717.0,717.0,183.0
2020-04-03 04:15:00,722.75,722.75,720.0,720.0,207.0
2020-04-03 04:14:00,722.8,722.8,722.8,722.8,10.0
2020-04-03 04:13:00,726.4,727.95,723.95,723.95,59.0
2020-04-03 04:12:00,721.4,728.3,721.4,728.0,1019.0
2020-04-03 04:11:00,722.2,722.5,722.0,722.2,68.0
2020-04-03 04:10:00,720.95,723.0,720.0,722.1,275.0
2020-04-03 04:09:00,724.0,724.0,721.7,722.25,352.0
2020-04-03 04:08:00,717.2,722.0,717.2,722.0,819.0
2020-04-03 04:07:00,714.0,717.05,714.0,717.05,54.0
2020-04-03 04:06:00,712.0,712.9,712.0,712.9,90.0
2020-04-03 04:05:00,710.45,711.7,710.4,711.7,47.0
2020-04-03 04:04:00,711.2,711.2,711.2,711.2,3.0
2020-04-03 04:03:00,710.35,710.35,710.0,710.0,31.0
2020-04-03 04:02:00,710.05,710.05,710.05,710.05,0.0
2020-04-03 04:01:00,710.7,710.7,710.45,710.45,130.0
2020-04-03 04:00:00,710.7,710.7,710.7,710.7,0.0
2020-04-03 03:57:00,710.45,712.0,710.45,712.0,73.0
2020-04-03 03:56:00,710.85,710.85,710.85,710.85,0.0
2020-04-03 03:55:00,711.35,712.15,711.35,711.85,124.0
2020-04-03 03:54:00,710.1,710.1,710.1,710.1,12.0
2020-04-03 03:52:00,710.0,710.3,710.0,710.0,119.0
2020-04-03 03:51:00,710.0,710.0,710.0,710.0,8.0
2020-04-03 03:49:00,710.55,712.0,710.55,712.0,1.0
2020-04-03 03:48:00,712.0,712.0,712.0,712.0,68.0
2020-04-03 03:47:00,712.0,712.0,712.0,712.0,80.0
2020-04-03 03:46:00,710.1,710.1,708.8,710.1,33.0
2020-04-03 03:45:00,709.0,710.1,709.0,710.1,233.0
2020-04-03 03:43:00,706.9,708.0,706.9,708.0,25.0
2020-04-03 03:42:00,707.3,707.3,707.3,707.3,23.0
2020-04-03 03:41:00,707.0,707.0,707.0,707.0,17.0
2020-04-03 03:40:00,707.05,707.05,707.05,707.05,0.0
2020-04-03 03:39:00,707.55,707.55,707.55,707.55,23.0
2020-04-03 03:37:00,707.1,708.0,707.1,708.0,64.0
2020-04-03 03:36:00,708.0,708.0,707.45,708.0,28.0
