date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,134.0,134.5,134.0,134.1,3827.0
2020-04-03 05:58:00,134.15,134.25,134.05,134.05,620.0
2020-04-03 05:57:00,134.15,134.2,134.15,134.15,192.0
2020-04-03 05:56:00,134.0,134.15,134.0,134.15,318.0
2020-04-03 05:55:00,134.1,134.35,134.0,134.15,925.0
2020-04-03 05:54:00,134.05,134.1,134.0,134.1,1145.0
2020-04-03 05:53:00,134.2,134.2,133.95,134.05,976.0
2020-04-03 05:52:00,134.05,134.2,134.0,134.0,1389.0
2020-04-03 05:51:00,134.1,134.15,134.05,134.05,2077.0
2020-04-03 05:50:00,134.05,134.1,134.05,134.1,214.0
2020-04-03 05:49:00,134.2,134.2,134.05,134.05,26.0
2020-04-03 05:48:00,134.35,134.35,134.0,134.0,587.0
2020-04-03 05:47:00,134.15,134.35,134.15,134.35,152.0
2020-04-03 05:46:00,134.15,134.35,134.15,134.15,175.0
2020-04-03 05:45:00,134.35,134.35,134.1,134.35,0.0
2020-04-03 05:44:00,134.1,134.45,134.1,134.45,1260.0
2020-04-03 05:43:00,134.2,134.2,134.0,134.2,461.0
2020-04-03 05:41:00,134.0,134.25,134.0,134.2,1949.0
2020-04-03 05:40:00,134.1,134.1,134.1,134.1,0.0
2020-04-03 05:39:00,134.35,134.45,134.05,134.45,462.0
2020-04-03 05:38:00,134.3,134.4,134.25,134.25,912.0
2020-04-03 05:37:00,134.3,134.3,134.3,134.3,0.0
2020-04-03 05:36:00,134.3,134.3,134.3,134.3,0.0
2020-04-03 05:35:00,134.3,134.3,134.3,134.3,23.0
2020-04-03 05:34:00,134.35,134.4,134.25,134.3,461.0
2020-04-03 05:33:00,134.1,134.3,134.1,134.3,693.0
2020-04-03 05:32:00,134.25,134.25,134.25,134.25,38.0
2020-04-03 05:31:00,134.1,134.25,134.1,134.25,110.0
2020-04-03 05:30:00,134.0,134.1,134.0,134.1,242.0
2020-04-03 05:29:00,134.0,134.1,134.0,134.1,1168.0
2020-04-03 05:28:00,133.95,134.0,133.95,134.0,467.0
2020-04-03 05:27:00,134.05,134.05,134.0,134.0,510.0
2020-04-03 05:26:00,134.0,134.05,133.95,134.05,1869.0
2020-04-03 05:25:00,133.9,134.0,133.9,134.0,126.0
2020-04-03 05:24:00,134.0,134.05,134.0,134.05,227.0
2020-04-03 05:23:00,134.05,134.05,134.0,134.05,264.0
2020-04-03 05:22:00,133.95,133.95,133.95,133.95,51.0
2020-04-03 05:21:00,134.0,134.0,134.0,134.0,153.0
2020-04-03 05:20:00,133.95,134.05,133.95,134.05,356.0
2020-04-03 05:19:00,134.1,134.1,134.0,134.0,1769.0
2020-04-03 05:18:00,134.1,134.1,134.1,134.1,0.0
2020-04-03 05:17:00,133.95,134.15,133.95,134.15,120.0
2020-04-03 05:16:00,133.85,133.9,133.85,133.9,343.0
2020-04-03 05:15:00,134.0,134.0,133.75,133.75,2397.0
2020-04-03 05:14:00,134.15,134.15,134.0,134.0,170.0
2020-04-03 05:13:00,134.0,134.65,134.0,134.65,692.0
2020-04-03 05:12:00,133.35,133.95,133.35,133.7,736.0
2020-04-03 05:11:00,133.55,133.55,133.5,133.55,238.0
2020-04-03 05:10:00,133.35,133.6,133.35,133.6,923.0
2020-04-03 05:09:00,133.5,133.55,133.35,133.35,668.0
2020-04-03 05:08:00,133.85,133.85,133.45,133.5,3572.0
2020-04-03 05:07:00,133.9,134.0,133.65,133.85,1146.0
2020-04-03 05:06:00,133.65,134.0,133.65,133.65,958.0
2020-04-03 05:05:00,133.6,133.8,133.6,133.65,1039.0
2020-04-03 05:04:00,133.55,133.6,133.55,133.6,104.0
2020-04-03 05:03:00,133.6,133.75,133.5,133.55,838.0
2020-04-03 05:02:00,133.5,133.6,133.5,133.5,208.0
2020-04-03 05:01:00,133.95,134.0,133.5,133.5,3391.0
2020-04-03 05:00:00,134.0,134.0,133.95,134.0,1689.0
2020-04-03 04:59:00,133.95,134.0,133.95,133.95,580.0
2020-04-03 04:58:00,133.9,134.0,133.9,133.95,1778.0
2020-04-03 04:57:00,133.9,133.95,133.9,133.9,255.0
2020-04-03 04:56:00,133.9,133.95,133.9,133.9,513.0
2020-04-03 04:55:00,133.9,133.9,133.9,133.9,2060.0
2020-04-03 04:54:00,133.85,134.0,133.85,133.9,1141.0
2020-04-03 04:53:00,133.85,133.95,133.75,133.95,745.0
2020-04-03 04:52:00,133.8,133.9,133.8,133.85,664.0
2020-04-03 04:51:00,133.6,133.9,133.6,133.85,1212.0
2020-04-03 04:50:00,133.65,133.65,133.6,133.6,68.0
2020-04-03 04:49:00,133.6,133.6,133.6,133.6,127.0
2020-04-03 04:48:00,133.65,133.65,133.6,133.6,351.0
2020-04-03 04:47:00,133.7,133.7,133.6,133.65,608.0
2020-04-03 04:46:00,133.6,133.7,133.5,133.6,700.0
2020-04-03 04:45:00,133.95,133.95,133.5,133.6,3572.0
2020-04-03 04:44:00,134.0,134.0,134.0,134.0,928.0
2020-04-03 04:43:00,134.0,134.0,134.0,134.0,832.0
2020-04-03 04:42:00,134.2,134.25,134.0,134.0,648.0
2020-04-03 04:41:00,134.3,134.3,134.25,134.25,1119.0
2020-04-03 04:40:00,134.4,134.4,134.4,134.4,18.0
2020-04-03 04:39:00,134.4,134.4,134.4,134.4,194.0
2020-04-03 04:38:00,134.35,134.35,134.35,134.35,20.0
2020-04-03 04:37:00,134.3,134.4,134.3,134.4,698.0
2020-04-03 04:36:00,134.35,134.35,134.35,134.35,24.0
2020-04-03 04:35:00,134.3,134.3,134.3,134.3,0.0
2020-04-03 04:34:00,134.35,134.35,134.35,134.35,116.0
2020-04-03 04:33:00,134.3,134.35,134.3,134.35,4.0
2020-04-03 04:32:00,134.3,134.35,134.3,134.35,1692.0
2020-04-03 04:31:00,134.4,134.4,134.4,134.4,27.0
2020-04-03 04:30:00,134.4,134.4,134.4,134.4,0.0
2020-04-03 04:29:00,134.3,134.3,134.3,134.3,125.0
2020-04-03 04:27:00,134.3,134.3,134.3,134.3,328.0
2020-04-03 04:26:00,134.3,134.3,134.25,134.25,527.0
2020-04-03 04:25:00,134.3,134.3,134.3,134.3,76.0
2020-04-03 04:24:00,134.25,134.3,134.25,134.3,680.0
2020-04-03 04:23:00,134.25,134.3,134.25,134.3,348.0
2020-04-03 04:22:00,134.35,134.35,134.3,134.3,966.0
2020-04-03 04:21:00,134.5,134.5,134.35,134.35,0.0
2020-04-03 04:20:00,134.5,134.5,134.5,134.5,174.0
2020-04-03 04:19:00,134.4,134.4,134.35,134.35,28.0
2020-04-03 04:18:00,134.45,134.5,134.45,134.5,107.0
2020-04-03 04:17:00,134.45,134.45,134.45,134.45,154.0
2020-04-03 04:16:00,134.35,134.4,134.35,134.4,55.0
2020-04-03 04:15:00,134.45,134.45,134.35,134.35,156.0
2020-04-03 04:14:00,134.45,134.45,134.45,134.45,9.0
2020-04-03 04:13:00,134.5,134.5,134.5,134.5,33.0
2020-04-03 04:12:00,134.35,134.45,134.35,134.45,329.0
2020-04-03 04:11:00,134.3,134.35,134.3,134.35,191.0
2020-04-03 04:10:00,134.3,134.3,134.3,134.3,22.0
2020-04-03 04:09:00,134.6,134.6,134.0,134.3,3017.0
2020-04-03 04:08:00,134.55,134.6,134.55,134.6,81.0
2020-04-03 04:07:00,134.6,134.6,134.5,134.5,27.0
2020-04-03 04:06:00,134.0,134.75,134.0,134.5,562.0
2020-04-03 04:05:00,134.25,134.25,134.25,134.25,100.0
2020-04-03 04:04:00,134.25,134.25,134.0,134.0,299.0
2020-04-03 04:01:00,134.05,134.05,134.05,134.05,91.0
2020-04-03 04:00:00,134.2,134.25,134.2,134.25,534.0
2020-04-03 03:59:00,134.0,134.2,134.0,134.2,1311.0
2020-04-03 03:58:00,135.2,135.2,134.1,134.15,2692.0
2020-04-03 03:57:00,135.2,135.2,135.05,135.15,52.0
2020-04-03 03:56:00,135.25,135.25,135.1,135.1,12.0
2020-04-03 03:55:00,135.5,135.5,135.3,135.3,415.0
2020-04-03 03:54:00,135.45,135.45,135.45,135.45,173.0
2020-04-03 03:53:00,135.45,135.45,135.1,135.1,243.0
2020-04-03 03:51:00,135.25,135.35,135.05,135.05,390.0
2020-04-03 03:50:00,135.15,135.15,135.15,135.15,0.0
2020-04-03 03:49:00,135.25,135.35,135.05,135.05,728.0
2020-04-03 03:48:00,135.0,135.25,135.0,135.05,266.0
2020-04-03 03:47:00,135.0,135.0,135.0,135.0,0.0
2020-04-03 03:46:00,135.05,135.05,135.05,135.05,22.0
2020-04-03 03:44:00,135.4,135.4,134.6,134.6,214.0
2020-04-03 03:43:00,135.4,135.5,134.7,135.35,338.0
2020-04-03 03:42:00,135.4,135.45,135.25,135.45,312.0
2020-04-03 03:41:00,134.9,135.4,134.9,135.4,413.0
2020-04-03 03:40:00,134.7,134.9,134.7,134.85,153.0
2020-04-03 03:39:00,134.85,134.9,134.35,134.35,891.0
2020-04-03 03:38:00,135.1,135.15,134.4,134.4,638.0
2020-04-03 03:37:00,135.15,135.15,135.0,135.1,459.0
2020-04-03 03:36:00,135.5,135.55,135.05,135.05,658.0
2020-04-03 03:35:00,135.25,135.65,135.15,135.55,1228.0
2020-04-03 03:34:00,135.25,135.25,135.2,135.25,345.0
2020-04-03 03:33:00,134.8,135.55,134.8,135.25,2643.0
2020-04-03 03:32:00,134.75,134.8,134.75,134.75,318.0
2020-04-03 03:31:00,134.75,134.8,134.6,134.75,431.0
2020-04-03 03:30:00,134.8,134.85,134.6,134.65,383.0
2020-04-03 03:29:00,134.4,134.85,134.4,134.8,1182.0
2020-04-03 03:28:00,134.3,134.4,134.3,134.4,600.0
2020-04-03 03:27:00,134.25,134.3,134.2,134.3,569.0
2020-04-03 03:26:00,134.3,134.3,134.3,134.3,112.0
2020-04-03 03:25:00,134.05,134.3,134.05,134.3,61.0
2020-04-03 03:24:00,134.4,134.4,134.35,134.35,80.0
2020-04-03 03:23:00,134.55,134.55,134.35,134.35,895.0
2020-04-03 03:21:00,134.2,134.3,134.2,134.3,0.0
