date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,124.95,125.0,124.65,124.8,1035.0
2020-04-03 05:58:00,124.85,124.95,124.85,124.95,34.0
2020-04-03 05:57:00,124.95,124.95,124.95,124.95,187.0
2020-04-03 05:56:00,124.75,124.95,124.65,124.65,543.0
2020-04-03 05:55:00,124.95,125.0,124.95,124.95,502.0
2020-04-03 05:54:00,125.0,125.0,124.9,125.0,1504.0
2020-04-03 05:53:00,124.7,125.0,124.7,125.0,714.0
2020-04-03 05:52:00,125.0,125.0,124.75,124.75,33.0
2020-04-03 05:51:00,124.7,124.95,124.7,124.7,112.0
2020-04-03 05:50:00,125.0,125.0,125.0,125.0,59.0
2020-04-03 05:49:00,124.85,125.0,124.85,125.0,120.0
2020-04-03 05:48:00,125.0,125.0,124.6,124.6,145.0
2020-04-03 05:47:00,125.0,125.0,125.0,125.0,81.0
2020-04-03 05:46:00,125.0,125.0,125.0,125.0,0.0
2020-04-03 05:45:00,125.0,125.0,125.0,125.0,247.0
2020-04-03 05:44:00,124.35,124.75,124.35,124.75,59.0
2020-04-03 05:43:00,124.4,124.45,124.25,124.3,0.0
2020-04-03 05:42:00,124.6,124.8,124.35,124.35,107.0
2020-04-03 05:41:00,124.55,124.55,124.55,124.55,25.0
2020-04-03 05:40:00,124.85,124.9,124.75,124.75,404.0
2020-04-03 05:39:00,124.75,124.9,124.75,124.75,84.0
2020-04-03 05:38:00,124.75,124.75,124.75,124.75,57.0
2020-04-03 05:37:00,124.8,124.9,124.75,124.75,398.0
2020-04-03 05:36:00,124.75,124.8,124.75,124.75,116.0
2020-04-03 05:35:00,124.8,124.8,124.75,124.8,299.0
2020-04-03 05:34:00,124.45,124.75,124.45,124.75,844.0
2020-04-03 05:33:00,124.5,124.5,124.15,124.45,134.0
2020-04-03 05:32:00,124.15,124.5,124.15,124.5,83.0
2020-04-03 05:31:00,124.05,124.15,124.0,124.1,762.0
2020-04-03 05:30:00,124.0,124.05,124.0,124.0,3.0
2020-04-03 05:28:00,124.05,124.05,124.0,124.0,94.0
2020-04-03 05:27:00,124.1,124.1,124.0,124.05,41.0
2020-04-03 05:25:00,124.35,124.35,124.1,124.1,98.0
2020-04-03 05:24:00,124.2,124.3,124.2,124.2,152.0
2020-04-03 05:23:00,124.2,124.25,124.2,124.25,79.0
2020-04-03 05:22:00,124.3,124.3,124.2,124.2,166.0
2020-04-03 05:21:00,124.45,124.45,124.3,124.3,549.0
2020-04-03 05:20:00,124.45,124.45,124.45,124.45,80.0
2020-04-03 05:19:00,124.45,124.45,124.45,124.45,8.0
2020-04-03 05:18:00,123.8,123.95,123.8,123.95,16.0
2020-04-03 05:17:00,123.7,125.0,123.7,123.75,1200.0
2020-04-03 05:16:00,123.7,123.7,123.7,123.7,0.0
2020-04-03 05:15:00,123.5,123.7,123.5,123.7,10.0
2020-04-03 05:14:00,123.25,123.25,123.25,123.25,10.0
2020-04-03 05:13:00,123.5,123.5,123.45,123.45,102.0
2020-04-03 05:12:00,123.25,123.25,123.25,123.25,0.0
2020-04-03 05:10:00,123.45,123.45,123.25,123.25,2.0
2020-04-03 05:09:00,123.5,123.5,123.5,123.5,21.0
2020-04-03 05:08:00,123.25,123.5,123.25,123.5,41.0
2020-04-03 05:07:00,123.5,123.5,123.35,123.35,0.0
2020-04-03 05:06:00,123.45,123.45,123.45,123.45,158.0
2020-04-03 05:05:00,123.35,123.35,123.2,123.2,0.0
2020-04-03 05:04:00,123.5,123.5,123.5,123.5,34.0
2020-04-03 05:03:00,123.2,123.5,123.2,123.45,608.0
2020-04-03 05:01:00,123.2,123.2,123.2,123.2,39.0
2020-04-03 05:00:00,123.45,123.45,123.45,123.45,0.0
2020-04-03 04:59:00,123.2,123.5,123.2,123.5,144.0
2020-04-03 04:58:00,123.25,123.25,123.2,123.2,21.0
2020-04-03 04:56:00,123.5,123.5,123.5,123.5,96.0
2020-04-03 04:55:00,123.0,123.5,123.0,123.3,21.0
2020-04-03 04:54:00,123.45,123.45,123.0,123.05,172.0
2020-04-03 04:53:00,123.0,123.4,123.0,123.4,99.0
2020-04-03 04:52:00,123.0,123.0,123.0,123.0,0.0
2020-04-03 04:51:00,123.25,123.25,123.0,123.0,844.0
2020-04-03 04:50:00,123.25,123.25,123.25,123.25,110.0
2020-04-03 04:49:00,123.25,123.5,123.25,123.5,237.0
2020-04-03 04:48:00,123.25,123.25,123.25,123.25,0.0
2020-04-03 04:46:00,123.25,123.5,123.25,123.5,34.0
2020-04-03 04:45:00,123.25,123.5,123.25,123.5,145.0
2020-04-03 04:42:00,123.25,123.25,123.25,123.25,215.0
2020-04-03 04:41:00,123.7,123.7,123.45,123.45,516.0
2020-04-03 04:40:00,125.0,125.0,123.7,123.7,391.0
2020-04-03 04:36:00,124.05,124.05,123.7,123.7,348.0
2020-04-03 04:35:00,124.35,125.0,124.25,124.25,1961.0
2020-04-03 04:34:00,124.55,124.95,124.4,124.5,334.0
2020-04-03 04:33:00,124.65,124.65,124.65,124.65,68.0
2020-04-03 04:32:00,124.6,124.6,124.6,124.6,0.0
2020-04-03 04:31:00,124.6,124.6,124.6,124.6,0.0
2020-04-03 04:30:00,124.55,124.55,124.55,124.55,89.0
2020-04-03 04:29:00,124.55,124.55,124.55,124.55,0.0
2020-04-03 04:27:00,124.3,124.55,124.3,124.55,56.0
2020-04-03 04:26:00,124.25,124.25,124.25,124.25,27.0
2020-04-03 04:23:00,124.5,124.5,124.5,124.5,3.0
2020-04-03 04:22:00,124.65,124.65,124.5,124.55,385.0
2020-04-03 04:20:00,124.7,124.7,124.7,124.7,19.0
2020-04-03 04:19:00,124.7,124.7,124.7,124.7,174.0
2020-04-03 04:18:00,124.15,124.4,124.15,124.4,39.0
2020-04-03 04:16:00,124.15,124.15,124.15,124.15,0.0
2020-04-03 04:14:00,124.35,124.35,124.35,124.35,14.0
2020-04-03 04:13:00,124.05,124.05,124.05,124.05,0.0
2020-04-03 04:12:00,124.0,124.55,124.0,124.55,201.0
2020-04-03 04:11:00,124.0,124.0,124.0,124.0,685.0
2020-04-03 04:09:00,124.0,124.0,123.7,124.0,54.0
2020-04-03 04:06:00,123.65,124.35,123.65,123.7,68.0
2020-04-03 04:05:00,124.4,124.4,124.4,124.4,68.0
2020-04-03 04:04:00,124.1,124.1,124.1,124.1,5.0
2020-04-03 04:01:00,124.1,124.1,124.1,124.1,5.0
2020-04-03 04:00:00,124.1,124.1,124.1,124.1,37.0
2020-04-03 03:59:00,123.5,123.5,123.5,123.5,14.0
2020-04-03 03:58:00,123.5,123.5,123.5,123.5,4.0
2020-04-03 03:57:00,123.2,123.2,123.2,123.2,0.0
2020-04-03 03:56:00,123.15,123.15,123.15,123.15,3.0
2020-04-03 03:55:00,123.2,123.2,123.0,123.15,90.0
2020-04-03 03:54:00,123.0,123.0,123.0,123.0,406.0
2020-04-03 03:53:00,123.8,124.0,123.8,124.0,479.0
2020-04-03 03:52:00,123.1,123.6,123.1,123.6,90.0
2020-04-03 03:51:00,123.15,123.15,123.1,123.15,56.0
2020-04-03 03:48:00,123.4,123.4,123.1,123.1,0.0
2020-04-03 03:47:00,124.0,124.0,123.0,123.1,516.0
2020-04-03 03:46:00,123.1,123.1,122.9,122.9,21.0
2020-04-03 03:45:00,123.25,123.25,123.25,123.25,0.0
2020-04-03 03:44:00,122.8,122.8,122.65,122.65,34.0
2020-04-03 03:43:00,123.05,123.05,123.05,123.05,0.0
2020-04-03 03:42:00,123.3,123.3,123.25,123.25,85.0
2020-04-03 03:40:00,122.8,122.8,122.8,122.8,2.0
2020-04-03 03:39:00,123.0,123.0,122.8,122.8,0.0
2020-04-03 03:38:00,123.0,123.0,122.9,122.95,42.0
2020-04-03 03:37:00,122.9,123.25,122.9,123.2,34.0
2020-04-03 03:36:00,122.95,122.95,122.95,122.95,0.0
2020-04-03 03:35:00,122.95,122.95,122.8,122.8,107.0
2020-04-03 03:34:00,123.2,123.2,123.0,123.1,24.0
2020-04-03 03:33:00,123.0,123.0,123.0,123.0,84.0
2020-04-03 03:32:00,123.0,123.05,123.0,123.0,9.0
2020-04-03 03:31:00,123.0,123.0,123.0,123.0,36.0
2020-04-03 03:30:00,123.0,123.0,123.0,123.0,17.0
2020-04-03 03:28:00,123.0,123.05,123.0,123.0,52.0
2020-04-03 03:27:00,122.8,123.45,122.8,123.4,112.0
2020-04-03 03:26:00,123.05,123.1,123.0,123.0,88.0
2020-04-03 03:25:00,123.25,123.25,123.25,123.25,0.0
2020-04-03 03:24:00,123.4,123.45,123.4,123.45,505.0
2020-04-03 03:22:00,123.05,123.05,123.0,123.0,4.0
