date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 04:44:04,1569.15,1569.15,1569.15,1569.15,0.0
2020-04-03 04:42:00,1567.4,1567.4,1565.0,1566.55,3728.0
2020-04-03 04:41:00,1572.0,1572.0,1566.35,1566.5,7010.0
2020-04-03 04:40:00,1575.75,1576.4,1572.0,1572.7,5816.0
2020-04-03 04:39:00,1576.0,1576.9,1575.5,1575.75,2378.0
2020-04-03 04:38:00,1577.9,1577.9,1576.1,1576.1,4272.0
2020-04-03 04:37:00,1578.1,1579.65,1577.5,1577.5,1404.0
2020-04-03 04:36:00,1579.1,1579.1,1577.5,1578.15,1126.0
2020-04-03 04:35:00,1577.6,1580.7,1577.6,1579.0,2268.0
2020-04-03 04:34:00,1578.85,1578.85,1577.05,1577.55,1302.0
2020-04-03 04:33:00,1577.35,1579.6,1577.05,1578.85,1201.0
2020-04-03 04:32:00,1579.0,1579.4,1577.05,1577.05,1462.0
2020-04-03 04:31:00,1580.75,1580.75,1578.5,1579.0,1144.0
2020-04-03 04:30:00,1582.0,1582.0,1580.3,1580.5,1329.0
2020-04-03 04:29:00,1582.55,1584.25,1581.95,1582.1,1764.0
2020-04-03 04:28:00,1582.0,1584.0,1580.3,1582.55,1724.0
2020-04-03 04:27:00,1579.9,1581.95,1579.9,1581.2,1250.0
2020-04-03 04:26:00,1577.7,1578.45,1577.6,1578.45,1724.0
2020-04-03 04:25:00,1577.55,1578.3,1576.1,1577.7,2448.0
2020-04-03 04:24:00,1581.75,1582.65,1578.0,1578.0,2472.0
2020-04-03 04:23:00,1582.0,1583.0,1580.2,1581.8,1794.0
2020-04-03 04:22:00,1582.45,1583.0,1580.4,1581.8,2555.0
2020-04-03 04:21:00,1584.05,1584.2,1581.2,1582.7,1728.0
2020-04-03 04:20:00,1583.1,1586.05,1583.1,1584.2,634.0
2020-04-03 04:19:00,1585.05,1585.05,1580.8,1583.1,4044.0
2020-04-03 04:18:00,1584.75,1586.0,1584.45,1584.95,745.0
2020-04-03 04:17:00,1583.95,1585.7,1582.5,1584.5,1710.0
2020-04-03 04:16:00,1586.55,1587.2,1583.4,1584.5,2495.0
2020-04-03 04:15:00,1588.0,1589.25,1586.4,1586.6,3853.0
2020-04-03 04:14:00,1592.65,1592.65,1587.0,1587.7,3024.0
2020-04-03 04:13:00,1593.45,1594.95,1590.7,1592.7,4012.0
2020-04-03 04:12:00,1592.15,1595.0,1592.0,1593.7,3451.0
2020-04-03 04:11:00,1591.7,1594.85,1590.6,1592.05,1693.0
2020-04-03 04:10:00,1589.1,1593.0,1587.1,1591.45,3207.0
2020-04-03 04:09:00,1590.0,1592.7,1588.0,1589.65,1836.0
2020-04-03 04:08:00,1585.15,1590.0,1585.15,1590.0,4112.0
2020-04-03 04:07:00,1586.2,1588.0,1584.1,1585.15,1731.0
2020-04-03 04:06:00,1583.5,1591.1,1583.5,1586.2,7194.0
2020-04-03 04:05:00,1580.0,1584.8,1579.85,1583.5,3242.0
2020-04-03 04:04:00,1579.1,1581.0,1579.0,1580.0,1321.0
2020-04-03 04:03:00,1579.75,1579.95,1577.55,1579.1,859.0
2020-04-03 04:02:00,1578.75,1580.7,1578.75,1579.8,983.0
2020-04-03 04:01:00,1581.35,1582.45,1578.75,1578.75,1198.0
2020-04-03 04:00:00,1577.85,1581.4,1577.75,1581.35,2093.0
2020-04-03 03:59:00,1578.0,1579.0,1577.2,1578.0,695.0
2020-04-03 03:58:00,1577.25,1578.5,1576.25,1578.0,1558.0
2020-04-03 03:57:00,1575.6,1578.3,1575.6,1577.0,1652.0
2020-04-03 03:56:00,1576.35,1576.5,1575.5,1575.65,1742.0
2020-04-03 03:55:00,1578.15,1578.4,1575.5,1575.55,2427.0
2020-04-03 03:54:00,1580.0,1580.0,1577.8,1578.35,1902.0
2020-04-03 03:53:00,1578.75,1581.2,1578.25,1580.45,2844.0
2020-04-03 03:52:00,1577.0,1578.95,1577.0,1578.4,1847.0
2020-04-03 03:51:00,1579.55,1579.9,1577.0,1577.05,1414.0
2020-04-03 03:50:00,1578.6,1580.5,1577.55,1579.0,2023.0
2020-04-03 03:49:00,1580.65,1580.65,1577.6,1577.7,2144.0
2020-04-03 03:48:00,1581.9,1581.9,1580.55,1580.65,924.0
2020-04-03 03:47:00,1582.4,1582.4,1580.9,1581.85,815.0
2020-04-03 03:46:00,1580.7,1582.4,1579.05,1582.15,2000.0
2020-04-03 03:45:00,1582.0,1582.5,1580.0,1580.7,2921.0
2020-04-03 03:44:00,1584.0,1584.7,1582.0,1582.45,1477.0
2020-04-03 03:43:00,1585.0,1585.0,1584.0,1584.4,1551.0
2020-04-03 03:42:00,1582.5,1585.0,1581.8,1584.8,2675.0
2020-04-03 03:41:00,1581.8,1583.4,1581.45,1582.05,802.0
2020-04-03 03:40:00,1581.05,1583.8,1580.85,1582.1,1757.0
2020-04-03 03:39:00,1580.0,1581.1,1580.0,1581.05,2468.0
2020-04-03 03:38:00,1581.45,1581.85,1580.45,1581.1,995.0
2020-04-03 03:37:00,1583.3,1583.8,1580.2,1580.9,2227.0
2020-04-03 03:36:00,1585.05,1585.05,1583.35,1583.65,2240.0
2020-04-03 03:35:00,1584.95,1587.8,1584.0,1585.5,3092.0
2020-04-03 03:34:00,1583.8,1585.0,1582.45,1584.9,1815.0
2020-04-03 03:33:00,1580.0,1584.0,1580.0,1583.8,4101.0
2020-04-03 03:32:00,1578.3,1580.0,1578.0,1579.9,1283.0
2020-04-03 03:31:00,1577.1,1579.45,1577.0,1578.1,1631.0
2020-04-03 03:30:00,1577.0,1577.0,1577.0,1577.0,1103.0
2020-04-03 03:29:00,1578.0,1578.4,1577.35,1577.6,851.0
2020-04-03 03:28:00,1576.05,1578.95,1576.05,1578.0,1149.0
2020-04-03 03:27:00,1577.85,1577.85,1576.0,1576.8,2610.0
2020-04-03 03:26:00,1578.3,1580.0,1578.0,1578.8,2512.0
2020-04-03 03:25:00,1575.45,1578.05,1575.45,1577.85,1769.0
2020-04-03 03:24:00,1579.05,1579.05,1575.15,1576.35,2227.0
2020-04-03 03:23:00,1577.15,1579.9,1577.15,1579.05,4896.0
2020-04-03 03:22:00,1576.65,1577.45,1576.0,1577.2,2130.0
2020-04-03 03:21:00,1577.45,1577.45,1575.0,1576.55,1909.0
2020-04-03 03:20:00,1578.0,1578.0,1575.75,1577.45,1067.0
2020-04-03 03:19:00,1575.6,1579.25,1575.6,1578.1,1977.0
2020-04-03 03:18:00,1575.0,1577.0,1573.0,1574.85,2361.0
2020-04-03 03:17:00,1581.6,1581.6,1574.25,1574.25,18905.0
2020-04-03 03:16:00,1582.0,1582.2,1581.35,1581.65,970.0
2020-04-03 03:15:00,1584.0,1584.0,1581.5,1581.5,1235.0
2020-04-03 03:14:00,1583.0,1584.0,1582.55,1583.5,1020.0
2020-04-03 03:13:00,1581.8,1583.2,1581.05,1583.0,1287.0
2020-04-03 03:12:00,1582.8,1584.0,1581.0,1581.0,1673.0
2020-04-03 03:11:00,1583.65,1583.8,1582.0,1582.0,1450.0
2020-04-03 03:10:00,1583.95,1584.5,1582.35,1582.9,1371.0
2020-04-03 03:09:00,1584.4,1585.0,1583.4,1584.25,1165.0
2020-04-03 03:08:00,1585.85,1585.85,1582.4,1584.4,1694.0
2020-04-03 03:07:00,1585.5,1586.8,1585.4,1585.9,1071.0
2020-04-03 03:06:00,1585.0,1586.75,1585.0,1585.4,1144.0
2020-04-03 03:05:00,1584.4,1586.65,1582.55,1585.0,1812.0
2020-04-03 03:04:00,1587.9,1587.9,1583.5,1583.6,1950.0
2020-04-03 03:03:00,1582.1,1587.4,1582.1,1587.4,3656.0
2020-04-03 03:02:00,1582.65,1582.65,1582.0,1582.0,2575.0
2020-04-03 03:01:00,1584.45,1584.85,1582.05,1582.3,2398.0
2020-04-03 03:00:00,1586.85,1586.85,1584.65,1584.65,1960.0
2020-04-03 02:59:00,1587.0,1587.1,1585.85,1586.9,2054.0
2020-04-03 02:58:00,1588.65,1589.0,1586.8,1586.85,1808.0
2020-04-03 02:57:00,1591.2,1591.2,1588.15,1589.0,830.0
2020-04-03 02:56:00,1590.85,1591.45,1590.4,1590.75,742.0
2020-04-03 02:55:00,1590.55,1593.65,1590.0,1591.45,4427.0
2020-04-03 02:54:00,1590.2,1591.3,1588.7,1588.7,1090.0
2020-04-03 02:53:00,1592.0,1592.4,1591.25,1591.25,889.0
2020-04-03 02:52:00,1591.35,1592.9,1591.3,1592.4,1411.0
2020-04-03 02:51:00,1590.6,1592.0,1590.6,1591.2,1120.0
2020-04-03 02:50:00,1588.95,1590.75,1588.5,1590.6,818.0
2020-04-03 02:49:00,1590.0,1590.2,1587.3,1588.95,1574.0
2020-04-03 02:48:00,1591.1,1591.4,1588.5,1589.7,1417.0
2020-04-03 02:47:00,1592.0,1592.0,1590.0,1591.1,973.0
2020-04-03 02:46:00,1588.85,1592.85,1588.8,1592.0,1615.0
2020-04-03 02:45:00,1587.25,1588.85,1587.0,1588.8,1161.0
2020-04-03 02:44:00,1587.0,1587.7,1586.5,1587.5,1793.0
2020-04-03 02:43:00,1586.0,1588.4,1585.65,1588.2,3796.0
2020-04-03 02:42:00,1590.0,1590.0,1585.45,1586.0,3993.0
2020-04-03 02:41:00,1591.05,1591.05,1589.05,1590.05,1522.0
2020-04-03 02:40:00,1590.3,1591.85,1590.2,1590.45,1008.0
2020-04-03 02:39:00,1594.6,1594.6,1590.25,1590.3,3529.0
2020-04-03 02:38:00,1595.25,1595.25,1593.55,1593.7,1546.0
2020-04-03 02:37:00,1596.55,1596.55,1595.05,1595.15,953.0
2020-04-03 02:36:00,1595.05,1596.85,1595.05,1596.4,1530.0
2020-04-03 02:35:00,1594.15,1595.1,1593.3,1595.1,1178.0
2020-04-03 02:34:00,1592.15,1594.35,1591.65,1592.45,1393.0
2020-04-03 02:33:00,1594.6,1595.0,1592.15,1593.25,1141.0
2020-04-03 02:32:00,1594.7,1595.6,1594.15,1594.2,652.0
2020-04-03 02:31:00,1592.4,1596.5,1592.4,1593.1,1626.0
2020-04-03 02:30:00,1592.35,1593.15,1591.65,1592.95,1416.0
2020-04-03 02:29:00,1592.4,1592.4,1592.1,1592.35,606.0
2020-04-03 02:28:00,1592.35,1593.3,1591.55,1592.0,1048.0
2020-04-03 02:27:00,1592.95,1592.95,1592.25,1592.35,1137.0
2020-04-03 02:26:00,1593.75,1595.2,1592.0,1592.95,1431.0
2020-04-03 02:25:00,1590.5,1593.9,1590.3,1593.8,1728.0
