date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,30.2,30.2,30.1,30.1,42.0
2020-04-03 05:58:00,30.2,30.2,30.1,30.2,170.0
2020-04-03 05:57:00,30.1,30.25,30.1,30.25,250.0
2020-04-03 05:56:00,30.1,30.25,30.1,30.25,437.0
2020-04-03 05:55:00,30.15,30.15,30.1,30.1,114.0
2020-04-03 05:54:00,30.1,30.2,30.1,30.2,256.0
2020-04-03 05:53:00,30.1,30.1,30.1,30.1,44.0
2020-04-03 05:52:00,30.15,30.15,30.1,30.1,620.0
2020-04-03 05:51:00,30.1,30.2,30.1,30.2,0.0
2020-04-03 05:50:00,30.1,30.1,30.1,30.1,692.0
2020-04-03 05:48:00,30.05,30.05,30.05,30.05,181.0
2020-04-03 05:47:00,30.05,30.05,30.05,30.05,525.0
2020-04-03 05:46:00,30.05,30.05,30.05,30.05,7.0
2020-04-03 05:45:00,30.05,30.05,30.05,30.05,0.0
2020-04-03 05:44:00,30.0,30.25,30.0,30.25,619.0
2020-04-03 05:43:00,30.05,30.05,30.05,30.05,247.0
2020-04-03 05:42:00,30.05,30.05,30.05,30.05,429.0
2020-04-03 05:40:00,30.05,30.05,30.05,30.05,325.0
2020-04-03 05:39:00,30.05,30.05,30.05,30.05,6.0
2020-04-03 05:38:00,30.05,30.05,30.05,30.05,282.0
2020-04-03 05:36:00,30.05,30.05,30.05,30.05,241.0
2020-04-03 05:34:00,30.1,30.1,30.05,30.05,451.0
2020-04-03 05:33:00,30.3,30.3,30.3,30.3,85.0
2020-04-03 05:32:00,30.1,30.1,30.1,30.1,213.0
2020-04-03 05:31:00,30.25,30.25,30.25,30.25,510.0
2020-04-03 05:30:00,30.05,30.25,30.0,30.25,741.0
2020-04-03 05:29:00,30.0,30.0,30.0,30.0,425.0
2020-04-03 05:27:00,30.0,30.1,30.0,30.1,0.0
2020-04-03 05:26:00,30.0,30.0,30.0,30.0,404.0
2020-04-03 05:24:00,30.05,30.05,30.0,30.0,192.0
2020-04-03 05:23:00,30.0,30.05,30.0,30.05,0.0
2020-04-03 05:21:00,30.1,30.1,30.0,30.0,156.0
2020-04-03 05:20:00,30.05,30.05,30.05,30.05,182.0
2020-04-03 05:17:00,30.0,30.05,30.0,30.05,303.0
2020-04-03 05:16:00,30.0,30.0,30.0,30.0,939.0
2020-04-03 05:15:00,30.0,30.0,30.0,30.0,0.0
2020-04-03 05:14:00,30.0,30.0,30.0,30.0,209.0
2020-04-03 05:13:00,30.0,30.0,30.0,30.0,237.0
2020-04-03 05:12:00,30.0,30.0,30.0,30.0,187.0
2020-04-03 05:11:00,30.05,30.05,30.0,30.0,162.0
2020-04-03 05:10:00,30.05,30.05,30.05,30.05,172.0
2020-04-03 05:09:00,30.05,30.05,30.05,30.05,106.0
2020-04-03 05:08:00,30.05,30.05,30.05,30.05,196.0
2020-04-03 05:07:00,30.0,30.05,30.0,30.05,387.0
2020-04-03 05:06:00,30.0,30.0,30.0,30.0,374.0
2020-04-03 05:05:00,30.05,30.05,30.0,30.0,1065.0
2020-04-03 05:04:00,30.05,30.05,30.05,30.05,226.0
2020-04-03 05:03:00,30.05,30.05,30.05,30.05,204.0
2020-04-03 05:02:00,30.05,30.05,30.05,30.05,270.0
2020-04-03 05:01:00,30.0,30.05,30.0,30.05,106.0
2020-04-03 05:00:00,30.0,30.1,30.0,30.0,126.0
2020-04-03 04:59:00,30.0,30.05,30.0,30.0,362.0
2020-04-03 04:58:00,30.0,30.0,30.0,30.0,106.0
2020-04-03 04:57:00,30.1,30.15,30.0,30.0,957.0
2020-04-03 04:56:00,30.1,30.1,30.0,30.1,345.0
2020-04-03 04:55:00,30.0,30.1,30.0,30.0,279.0
2020-04-03 04:54:00,30.0,30.0,30.0,30.0,287.0
2020-04-03 04:53:00,30.0,30.0,30.0,30.0,106.0
2020-04-03 04:52:00,30.0,30.0,30.0,30.0,342.0
2020-04-03 04:51:00,30.0,30.0,30.0,30.0,106.0
2020-04-03 04:50:00,30.05,30.05,30.0,30.0,209.0
2020-04-03 04:48:00,30.0,30.0,30.0,30.0,117.0
2020-04-03 04:47:00,30.0,30.0,30.0,30.0,145.0
2020-04-03 04:46:00,30.1,30.1,30.05,30.05,47.0
2020-04-03 04:45:00,30.05,30.05,30.05,30.05,170.0
2020-04-03 04:44:00,30.15,30.15,30.05,30.05,602.0
2020-04-03 04:43:00,30.2,30.2,30.15,30.15,58.0
2020-04-03 04:42:00,30.25,30.25,30.2,30.2,210.0
2020-04-03 04:41:00,30.3,30.3,30.2,30.2,6.0
2020-04-03 04:40:00,30.2,30.3,30.2,30.3,120.0
2020-04-03 04:39:00,30.4,30.4,30.4,30.4,102.0
2020-04-03 04:38:00,30.2,30.4,30.2,30.4,142.0
2020-04-03 04:37:00,30.2,30.2,30.2,30.2,206.0
2020-04-03 04:35:00,30.15,30.2,30.15,30.2,15.0
2020-04-03 04:34:00,30.25,30.25,30.15,30.15,226.0
2020-04-03 04:33:00,30.3,30.3,30.3,30.3,0.0
2020-04-03 04:32:00,30.3,30.3,30.3,30.3,0.0
2020-04-03 04:31:00,30.3,30.3,30.3,30.3,219.0
2020-04-03 04:30:00,30.3,30.35,30.3,30.35,106.0
2020-04-03 04:29:00,30.3,30.3,30.3,30.3,0.0
2020-04-03 04:28:00,30.25,30.25,30.25,30.25,73.0
2020-04-03 04:27:00,30.25,30.25,30.25,30.25,22.0
2020-04-03 04:26:00,30.3,30.3,30.25,30.25,342.0
2020-04-03 04:25:00,30.25,30.25,30.25,30.25,371.0
2020-04-03 04:24:00,30.25,30.25,30.25,30.25,100.0
2020-04-03 04:23:00,30.35,30.35,30.35,30.35,25.0
2020-04-03 04:22:00,30.25,30.25,30.25,30.25,0.0
2020-04-03 04:21:00,30.4,30.4,30.4,30.4,724.0
2020-04-03 04:20:00,30.25,30.4,30.25,30.4,408.0
2020-04-03 04:18:00,30.25,30.25,30.25,30.25,155.0
2020-04-03 04:16:00,30.2,30.2,30.15,30.15,207.0
2020-04-03 04:14:00,30.2,30.2,30.2,30.2,73.0
2020-04-03 04:13:00,30.4,30.4,30.4,30.4,151.0
2020-04-03 04:12:00,30.3,30.3,30.2,30.2,130.0
2020-04-03 04:11:00,30.4,30.4,30.3,30.3,90.0
2020-04-03 04:10:00,30.25,30.25,30.2,30.2,139.0
2020-04-03 04:08:00,30.35,30.35,30.25,30.25,124.0
2020-04-03 04:06:00,30.25,30.25,30.2,30.2,239.0
2020-04-03 04:04:00,30.35,30.35,30.25,30.25,216.0
2020-04-03 04:03:00,30.35,30.4,30.35,30.4,1207.0
