date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,202.0,202.0,201.45,201.45,34.0
2020-04-03 05:58:00,201.05,202.0,201.05,202.0,252.0
2020-04-03 05:57:00,202.0,202.0,201.15,202.0,69.0
2020-04-03 05:56:00,201.65,202.0,201.65,202.0,190.0
2020-04-03 05:55:00,202.0,202.0,201.65,201.65,46.0
2020-04-03 05:54:00,202.0,202.0,201.95,201.95,28.0
2020-04-03 05:53:00,200.8,202.0,200.8,202.0,209.0
2020-04-03 05:52:00,200.95,200.95,200.75,200.85,88.0
2020-04-03 05:51:00,201.35,201.35,201.35,201.35,32.0
2020-04-03 05:50:00,201.9,201.9,201.9,201.9,19.0
2020-04-03 05:49:00,201.4,202.0,201.4,202.0,42.0
2020-04-03 05:48:00,201.2,201.3,201.2,201.3,35.0
2020-04-03 05:47:00,200.5,201.2,200.5,201.2,56.0
2020-04-03 05:46:00,202.0,202.0,200.5,201.8,119.0
2020-04-03 05:45:00,201.95,202.0,201.25,201.25,27.0
2020-04-03 05:44:00,202.0,202.0,202.0,202.0,121.0
2020-04-03 05:43:00,202.0,202.0,202.0,202.0,4.0
2020-04-03 05:42:00,202.0,202.0,202.0,202.0,40.0
2020-04-03 05:41:00,202.0,202.0,202.0,202.0,33.0
2020-04-03 05:40:00,201.3,202.0,201.3,202.0,49.0
2020-04-03 05:39:00,200.85,201.25,200.85,201.25,25.0
2020-04-03 05:38:00,200.8,201.2,200.65,201.2,20.0
2020-04-03 05:37:00,201.75,201.95,200.1,200.1,80.0
2020-04-03 05:36:00,200.5,201.9,200.5,200.9,27.0
2020-04-03 05:35:00,201.85,201.85,200.85,200.85,6.0
2020-04-03 05:34:00,201.05,201.9,201.05,201.9,33.0
2020-04-03 05:33:00,201.65,201.8,200.5,201.8,45.0
2020-04-03 05:32:00,200.55,201.3,200.5,200.8,13.0
2020-04-03 05:31:00,200.85,201.35,200.55,201.25,90.0
2020-04-03 05:30:00,202.0,202.0,201.0,201.0,100.0
2020-04-03 05:29:00,201.05,202.0,200.7,200.7,10.0
2020-04-03 05:28:00,200.75,202.0,200.75,202.0,24.0
2020-04-03 05:27:00,200.9,202.0,200.9,202.0,51.0
2020-04-03 05:26:00,201.1,201.95,201.1,201.95,16.0
2020-04-03 05:25:00,201.95,201.95,200.65,201.95,58.0
2020-04-03 05:24:00,202.0,202.0,200.75,200.75,25.0
2020-04-03 05:23:00,201.0,202.0,200.95,200.95,18.0
2020-04-03 05:22:00,202.0,202.0,202.0,202.0,7.0
2020-04-03 05:21:00,200.45,202.0,200.45,202.0,56.0
2020-04-03 05:20:00,201.1,201.7,201.1,201.7,19.0
2020-04-03 05:19:00,201.6,201.65,200.7,201.65,32.0
2020-04-03 05:18:00,201.15,202.0,200.3,200.3,99.0
2020-04-03 05:17:00,200.8,202.0,200.8,202.0,132.0
2020-04-03 05:16:00,201.1,202.0,200.4,202.0,25.0
2020-04-03 05:15:00,202.0,202.0,201.2,201.95,107.0
2020-04-03 05:14:00,200.7,202.0,200.6,200.6,15.0
2020-04-03 05:13:00,202.0,202.0,202.0,202.0,44.0
2020-04-03 05:12:00,202.45,202.45,200.4,201.95,66.0
2020-04-03 05:11:00,200.25,200.8,200.25,200.8,47.0
2020-04-03 05:10:00,200.45,201.85,200.45,200.55,140.0
2020-04-03 05:09:00,201.5,202.45,200.25,200.25,936.0
2020-04-03 05:08:00,200.6,201.6,200.45,200.45,20.0
2020-04-03 05:07:00,200.75,201.9,200.4,201.55,45.0
2020-04-03 05:06:00,200.35,201.95,200.35,200.35,29.0
2020-04-03 05:05:00,200.7,202.0,200.7,202.0,69.0
2020-04-03 05:04:00,201.7,201.7,201.7,201.7,6.0
2020-04-03 05:03:00,200.65,201.6,200.25,201.6,47.0
2020-04-03 05:02:00,200.3,201.6,200.15,201.6,41.0
2020-04-03 05:01:00,201.05,201.6,200.0,201.6,189.0
2020-04-03 05:00:00,201.76,201.88,201.03,201.76,43.0
2020-04-03 04:59:00,200.9,201.75,200.9,201.75,30.0
2020-04-03 04:58:00,202.0,202.0,200.9,202.0,50.0
2020-04-03 04:57:00,200.9,202.0,200.9,200.9,9.0
2020-04-03 04:56:00,200.9,202.0,200.9,202.0,22.0
2020-04-03 04:55:00,201.15,202.0,201.15,202.0,36.0
2020-04-03 04:54:00,202.0,202.0,201.0,202.0,46.0
2020-04-03 04:53:00,200.5,202.0,200.5,200.9,22.0
2020-04-03 04:52:00,200.4,202.0,200.4,202.0,17.0
2020-04-03 04:51:00,202.0,202.0,200.8,202.0,49.0
2020-04-03 04:50:00,200.55,201.95,200.2,200.2,0.0
2020-04-03 04:49:00,200.95,202.0,200.0,200.0,328.0
2020-04-03 04:48:00,200.35,201.9,200.35,201.9,45.0
2020-04-03 04:47:00,200.35,201.45,200.35,201.45,34.0
2020-04-03 04:46:00,201.5,201.5,200.1,201.35,48.0
2020-04-03 04:45:00,200.8,201.35,200.25,200.25,17.0
2020-04-03 04:44:00,200.1,201.7,200.1,201.7,97.0
2020-04-03 04:43:00,201.15,201.65,200.6,200.6,53.0
2020-04-03 04:42:00,201.45,202.0,201.2,201.85,55.0
2020-04-03 04:41:00,200.95,201.75,200.55,201.0,26.0
2020-04-03 04:40:00,201.8,201.85,200.95,201.85,46.0
2020-04-03 04:39:00,200.85,201.7,200.85,200.85,24.0
2020-04-03 04:38:00,201.1,201.65,201.1,201.1,5.0
2020-04-03 04:37:00,201.15,202.0,201.15,202.0,22.0
2020-04-03 04:36:00,202.0,202.0,201.15,202.0,59.0
2020-04-03 04:35:00,201.15,202.0,201.15,201.15,17.0
2020-04-03 04:34:00,201.15,202.0,201.15,202.0,14.0
2020-04-03 04:33:00,201.6,201.95,201.15,201.95,45.0
2020-04-03 04:32:00,201.6,201.95,201.6,201.95,20.0
2020-04-03 04:31:00,201.6,201.95,201.6,201.95,22.0
2020-04-03 04:30:00,201.6,202.0,201.6,202.0,62.0
2020-04-03 04:29:00,201.6,202.45,201.6,202.0,12.0
2020-04-03 04:28:00,201.55,202.55,201.55,202.55,22.0
2020-04-03 04:27:00,202.55,202.55,201.45,202.55,58.0
2020-04-03 04:26:00,201.55,202.6,201.55,201.55,9.0
2020-04-03 04:25:00,201.25,202.75,201.25,202.75,22.0
2020-04-03 04:24:00,201.4,202.75,201.35,202.75,62.0
2020-04-03 04:23:00,200.9,202.75,200.9,201.65,20.0
2020-04-03 04:22:00,201.05,202.1,200.85,202.1,23.0
2020-04-03 04:21:00,202.15,202.15,201.15,202.0,53.0
2020-04-03 04:20:00,201.2,202.15,201.2,202.15,12.0
2020-04-03 04:19:00,201.25,202.1,201.25,202.1,22.0
2020-04-03 04:18:00,202.35,202.35,201.35,202.2,64.0
2020-04-03 04:17:00,201.35,202.4,201.35,201.35,10.0
2020-04-03 04:16:00,201.35,202.35,201.35,202.35,22.0
2020-04-03 04:15:00,201.35,202.45,201.35,202.45,62.0
2020-04-03 04:14:00,200.8,201.9,200.8,200.85,16.0
2020-04-03 04:13:00,201.75,201.8,201.3,201.45,44.0
2020-04-03 04:12:00,202.6,202.6,201.9,202.0,58.0
2020-04-03 04:11:00,202.25,202.65,201.85,201.85,15.0
2020-04-03 04:10:00,201.25,202.7,201.25,202.7,34.0
2020-04-03 04:09:00,200.65,202.65,200.55,202.45,78.0
2020-04-03 04:08:00,200.75,201.0,200.4,200.6,318.0
2020-04-03 04:07:00,202.15,202.8,201.0,201.0,126.0
2020-04-03 04:06:00,202.15,202.8,201.4,202.8,24.0
2020-04-03 04:05:00,201.95,202.8,201.5,202.8,59.0
2020-04-03 04:04:00,201.1,202.8,201.1,202.8,24.0
2020-04-03 04:03:00,201.75,202.7,200.95,202.7,31.0
2020-04-03 04:02:00,201.85,202.85,201.5,202.85,47.0
2020-04-03 04:01:00,201.85,202.85,201.85,202.85,22.0
2020-04-03 04:00:00,201.7,202.85,201.7,202.85,41.0
2020-04-03 03:59:00,201.25,202.85,201.25,202.8,27.0
2020-04-03 03:58:00,200.95,202.85,200.95,202.85,39.0
2020-04-03 03:57:00,200.4,202.85,200.4,202.85,45.0
2020-04-03 03:56:00,200.55,202.2,200.4,202.2,59.0
2020-04-03 03:55:00,201.0,202.8,201.0,202.25,57.0
2020-04-03 03:54:00,202.0,202.6,202.0,202.0,48.0
2020-04-03 03:53:00,202.0,202.6,202.0,202.6,2.0
2020-04-03 03:52:00,202.0,202.6,202.0,202.6,31.0
2020-04-03 03:51:00,202.0,202.55,202.0,202.55,16.0
2020-04-03 03:50:00,200.4,202.55,200.4,202.55,62.0
2020-04-03 03:49:00,200.4,202.45,200.4,200.4,17.0
2020-04-03 03:48:00,200.2,202.6,200.2,202.6,14.0
2020-04-03 03:47:00,200.2,202.4,200.2,202.4,59.0
2020-04-03 03:46:00,200.05,202.1,200.05,200.2,38.0
2020-04-03 03:45:00,200.0,201.85,200.0,201.75,126.0
2020-04-03 03:44:00,201.4,202.25,201.3,202.25,43.0
2020-04-03 03:43:00,201.0,202.75,200.7,202.75,169.0
2020-04-03 03:42:00,202.0,202.0,201.5,201.95,119.0
2020-04-03 03:41:00,202.85,202.85,202.25,202.85,85.0
2020-04-03 03:40:00,203.1,203.95,202.85,202.85,302.0
2020-04-03 03:39:00,203.4,203.9,202.95,203.9,59.0
2020-04-03 03:38:00,202.85,203.4,202.85,202.85,17.0
2020-04-03 03:37:00,202.75,203.3,202.75,203.3,16.0
2020-04-03 03:36:00,202.65,203.2,202.65,203.2,54.0
2020-04-03 03:35:00,202.65,203.2,202.65,203.2,27.0
2020-04-03 03:34:00,203.5,203.5,203.5,203.5,10.0
2020-04-03 03:33:00,204.0,204.0,202.2,202.6,1070.0
2020-04-03 03:32:00,203.3,204.0,203.3,203.4,11.0
2020-04-03 03:31:00,203.2,204.0,203.2,204.0,33.0
2020-04-03 03:30:00,203.2,204.0,203.2,204.0,11.0
2020-04-03 03:29:00,203.4,204.0,203.05,203.95,102.0
2020-04-03 03:28:00,203.05,203.4,203.0,203.4,53.0
2020-04-03 03:27:00,203.3,204.0,203.3,204.0,51.0
2020-04-03 03:26:00,203.3,204.0,203.3,204.0,39.0
2020-04-03 03:25:00,203.3,204.0,203.3,204.0,5.0
2020-04-03 03:24:00,203.25,204.0,203.2,204.0,41.0
2020-04-03 03:23:00,203.2,204.0,203.2,204.0,221.0
2020-04-03 03:22:00,203.2,203.95,203.2,203.95,34.0
2020-04-03 03:21:00,203.1,204.0,203.1,204.0,60.0
2020-04-03 03:20:00,202.35,203.95,202.35,203.05,83.0
2020-04-03 03:19:00,202.4,202.85,202.35,202.7,14.0
2020-04-03 03:18:00,202.3,203.0,202.3,202.85,141.0
2020-04-03 03:17:00,203.1,203.75,203.0,203.0,57.0
2020-04-03 03:16:00,203.85,203.85,203.85,203.85,30.0
2020-04-03 03:15:00,203.25,203.9,203.1,203.85,37.0
2020-04-03 03:14:00,203.35,203.9,203.15,203.9,41.0
2020-04-03 03:13:00,203.35,204.0,203.35,203.35,4.0
2020-04-03 03:12:00,204.0,204.0,203.35,204.0,94.0
2020-04-03 03:11:00,203.4,204.0,203.35,203.35,9.0
2020-04-03 03:10:00,203.8,204.0,203.8,204.0,67.0
