date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1175.0,1179.5,1170.0,1177.8,1399.0
2020-04-03 05:58:00,1178.45,1178.45,1175.0,1175.0,243.0
2020-04-03 05:57:00,1177.9,1179.7,1177.9,1179.7,127.0
2020-04-03 05:56:00,1175.6,1178.05,1175.55,1177.9,164.0
2020-04-03 05:55:00,1177.45,1177.45,1175.55,1175.6,71.0
2020-04-03 05:54:00,1178.45,1179.2,1175.05,1177.45,207.0
2020-04-03 05:53:00,1179.9,1179.9,1177.75,1178.95,282.0
2020-04-03 05:52:00,1181.9,1182.0,1179.8,1180.0,328.0
2020-04-03 05:51:00,1181.15,1182.2,1180.7,1181.9,244.0
2020-04-03 05:50:00,1182.0,1184.8,1181.1,1181.1,473.0
2020-04-03 05:49:00,1182.0,1182.65,1180.85,1182.0,209.0
2020-04-03 05:48:00,1181.1,1182.65,1180.0,1180.6,492.0
2020-04-03 05:47:00,1182.0,1182.65,1181.1,1181.15,82.0
2020-04-03 05:46:00,1183.7,1183.7,1181.4,1182.7,158.0
2020-04-03 05:45:00,1182.2,1184.0,1182.0,1183.95,473.0
2020-04-03 05:44:00,1183.25,1183.25,1182.1,1182.2,368.0
2020-04-03 05:43:00,1183.75,1184.0,1183.25,1183.25,114.0
2020-04-03 05:42:00,1184.0,1184.0,1183.25,1183.75,112.0
2020-04-03 05:41:00,1176.8,1182.0,1176.8,1182.0,245.0
2020-04-03 05:40:00,1175.5,1177.15,1175.5,1176.8,80.0
2020-04-03 05:39:00,1175.0,1175.8,1175.0,1175.8,207.0
2020-04-03 05:38:00,1175.15,1175.7,1175.0,1175.7,594.0
2020-04-03 05:37:00,1175.15,1175.8,1175.15,1175.15,29.0
2020-04-03 05:36:00,1175.15,1175.15,1175.05,1175.15,97.0
2020-04-03 05:35:00,1175.15,1175.2,1175.15,1175.15,28.0
2020-04-03 05:34:00,1175.15,1175.95,1174.85,1175.15,317.0
2020-04-03 05:33:00,1174.8,1175.5,1174.15,1175.15,310.0
2020-04-03 05:32:00,1175.1,1175.1,1174.95,1174.95,356.0
2020-04-03 05:31:00,1175.85,1175.85,1175.1,1175.1,16.0
2020-04-03 05:30:00,1175.2,1176.75,1175.1,1175.2,17.0
2020-04-03 05:29:00,1175.5,1177.45,1175.5,1175.6,17.0
2020-04-03 05:28:00,1175.05,1178.0,1175.05,1175.5,103.0
2020-04-03 05:27:00,1175.0,1175.05,1175.0,1175.05,12.0
2020-04-03 05:26:00,1176.0,1176.0,1175.0,1175.0,22.0
2020-04-03 05:25:00,1174.35,1175.05,1174.0,1175.05,90.0
2020-04-03 05:24:00,1175.0,1175.0,1174.8,1175.0,84.0
2020-04-03 05:23:00,1173.15,1176.0,1173.15,1175.6,1027.0
2020-04-03 05:22:00,1174.35,1174.9,1173.1,1173.65,97.0
2020-04-03 05:21:00,1173.5,1174.7,1173.15,1174.7,90.0
2020-04-03 05:20:00,1175.0,1175.0,1173.1,1174.85,130.0
2020-04-03 05:19:00,1174.55,1175.0,1174.3,1175.0,21.0
2020-04-03 05:18:00,1175.25,1176.65,1174.55,1175.0,323.0
2020-04-03 05:17:00,1173.9,1174.85,1173.35,1174.85,96.0
2020-04-03 05:16:00,1174.2,1176.6,1173.85,1174.0,56.0
2020-04-03 05:15:00,1175.65,1176.75,1173.5,1174.9,31.0
2020-04-03 05:14:00,1173.85,1175.6,1173.65,1175.6,77.0
2020-04-03 05:13:00,1174.35,1175.5,1174.0,1174.05,26.0
2020-04-03 05:12:00,1173.1,1174.7,1173.1,1174.35,1.0
2020-04-03 05:11:00,1173.0,1173.1,1171.2,1172.85,406.0
2020-04-03 05:10:00,1172.65,1173.15,1171.0,1173.0,96.0
2020-04-03 05:09:00,1172.45,1173.15,1172.15,1172.15,102.0
2020-04-03 05:08:00,1172.7,1172.7,1170.9,1172.4,57.0
2020-04-03 05:07:00,1172.95,1173.6,1171.05,1172.65,25.0
2020-04-03 05:06:00,1172.85,1173.45,1171.0,1171.95,112.0
2020-04-03 05:05:00,1172.05,1173.45,1172.05,1172.95,122.0
2020-04-03 05:04:00,1171.6,1172.65,1171.6,1172.65,18.0
2020-04-03 05:03:00,1171.6,1172.75,1171.6,1171.65,23.0
2020-04-03 05:02:00,1173.0,1173.0,1171.65,1173.0,38.0
2020-04-03 05:01:00,1173.15,1174.55,1171.8,1173.0,73.0
2020-04-03 05:00:00,1175.05,1176.1,1173.55,1173.55,17.0
2020-04-03 04:59:00,1173.1,1174.95,1173.0,1174.9,331.0
2020-04-03 04:58:00,1174.9,1175.0,1172.85,1173.0,590.0
2020-04-03 04:57:00,1172.1,1173.0,1172.1,1173.0,124.0
2020-04-03 04:56:00,1172.0,1173.0,1172.0,1172.1,59.0
2020-04-03 04:55:00,1171.6,1171.6,1170.55,1170.7,33.0
2020-04-03 04:54:00,1170.55,1170.8,1170.55,1170.55,15.0
2020-04-03 04:53:00,1170.55,1172.0,1170.55,1170.65,87.0
2020-04-03 04:52:00,1171.3,1171.4,1170.55,1170.55,40.0
2020-04-03 04:51:00,1171.2,1172.7,1170.55,1171.35,12.0
2020-04-03 04:50:00,1171.8,1172.05,1170.55,1170.55,118.0
2020-04-03 04:49:00,1171.8,1171.8,1170.2,1170.25,33.0
2020-04-03 04:48:00,1170.5,1171.9,1170.2,1170.25,21.0
2020-04-03 04:47:00,1172.0,1172.0,1170.05,1170.05,102.0
2020-04-03 04:46:00,1171.05,1172.0,1170.15,1171.95,68.0
2020-04-03 04:45:00,1170.05,1170.25,1170.0,1170.0,586.0
2020-04-03 04:44:00,1170.0,1173.15,1170.0,1170.1,209.0
2020-04-03 04:43:00,1170.3,1170.7,1170.0,1170.0,700.0
2020-04-03 04:42:00,1172.0,1172.0,1170.7,1171.6,126.0
2020-04-03 04:41:00,1172.05,1172.05,1171.85,1171.85,17.0
2020-04-03 04:40:00,1172.0,1174.2,1172.0,1172.25,64.0
2020-04-03 04:39:00,1172.0,1172.0,1171.6,1172.0,67.0
2020-04-03 04:38:00,1172.0,1172.8,1171.65,1172.0,16.0
2020-04-03 04:37:00,1170.4,1172.8,1170.4,1172.0,36.0
2020-04-03 04:36:00,1173.7,1173.7,1170.4,1170.4,29.0
2020-04-03 04:35:00,1173.5,1173.5,1171.8,1172.2,54.0
2020-04-03 04:34:00,1172.0,1172.2,1171.65,1172.2,28.0
2020-04-03 04:33:00,1172.1,1172.1,1172.0,1172.0,17.0
2020-04-03 04:32:00,1171.3,1172.05,1170.0,1172.0,196.0
2020-04-03 04:31:00,1171.75,1171.8,1171.05,1171.6,22.0
2020-04-03 04:30:00,1171.85,1171.9,1171.3,1171.85,14.0
