date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1040.7,1040.7,1033.0,1040.0,4339.0
2020-04-03 05:58:00,1040.0,1040.95,1040.0,1040.55,1031.0
2020-04-03 05:57:00,1040.5,1040.75,1040.0,1040.0,1536.0
2020-04-03 05:56:00,1042.95,1042.95,1040.0,1040.55,3140.0
2020-04-03 05:55:00,1042.15,1043.0,1040.8,1042.75,1593.0
2020-04-03 05:54:00,1040.1,1043.95,1040.0,1041.95,1596.0
2020-04-03 05:53:00,1040.2,1040.25,1040.0,1040.2,3455.0
2020-04-03 05:52:00,1046.65,1047.6,1040.15,1040.15,3233.0
2020-04-03 05:51:00,1046.85,1047.0,1046.05,1046.8,1666.0
2020-04-03 05:50:00,1048.8,1049.0,1046.55,1046.95,1526.0
2020-04-03 05:49:00,1050.0,1050.0,1046.55,1048.8,3186.0
2020-04-03 05:48:00,1048.75,1050.0,1048.05,1049.95,2862.0
2020-04-03 05:47:00,1044.65,1049.7,1044.65,1049.4,2265.0
2020-04-03 05:46:00,1046.55,1047.0,1040.6,1044.6,2112.0
2020-04-03 05:45:00,1041.8,1046.05,1041.8,1046.05,1651.0
2020-04-03 05:44:00,1042.6,1043.6,1040.9,1041.85,1287.0
2020-04-03 05:43:00,1042.4,1042.6,1039.95,1042.6,4240.0
2020-04-03 05:42:00,1045.3,1045.35,1041.4,1042.45,1373.0
2020-04-03 05:41:00,1045.1,1045.4,1045.0,1045.3,1434.0
2020-04-03 05:40:00,1048.85,1050.0,1045.0,1045.0,17324.0
2020-04-03 05:39:00,1048.2,1050.15,1044.05,1048.8,7347.0
2020-04-03 05:38:00,1047.1,1049.1,1045.0,1048.05,11475.0
2020-04-03 05:37:00,1046.45,1050.0,1044.95,1047.3,8425.0
2020-04-03 05:36:00,1044.0,1046.45,1043.7,1046.4,2541.0
2020-04-03 05:35:00,1043.7,1044.0,1041.45,1044.0,1829.0
2020-04-03 05:34:00,1040.05,1044.95,1040.0,1043.75,4505.0
2020-04-03 05:33:00,1040.45,1040.45,1040.0,1040.0,3076.0
2020-04-03 05:32:00,1042.7,1042.7,1040.0,1040.8,2437.0
2020-04-03 05:31:00,1036.0,1043.15,1035.4,1042.15,3716.0
2020-04-03 05:30:00,1036.1,1036.4,1032.15,1036.0,3420.0
2020-04-03 05:29:00,1031.05,1035.05,1031.0,1035.05,2782.0
2020-04-03 05:28:00,1032.35,1033.0,1031.0,1031.1,1088.0
2020-04-03 05:27:00,1027.1,1032.0,1026.55,1032.0,1786.0
2020-04-03 05:26:00,1026.0,1030.0,1026.0,1027.05,1934.0
2020-04-03 05:25:00,1026.0,1026.45,1026.0,1026.35,1225.0
2020-04-03 05:24:00,1026.15,1026.7,1026.0,1026.0,2062.0
2020-04-03 05:23:00,1026.3,1026.3,1026.0,1026.2,1343.0
2020-04-03 05:22:00,1026.25,1026.85,1026.0,1026.25,935.0
2020-04-03 05:21:00,1027.2,1027.2,1024.95,1026.2,2192.0
2020-04-03 05:20:00,1027.3,1028.55,1026.95,1027.05,791.0
2020-04-03 05:19:00,1026.9,1029.0,1026.4,1028.5,1466.0
2020-04-03 05:18:00,1028.1,1028.75,1026.4,1026.95,1443.0
2020-04-03 05:17:00,1024.6,1028.1,1024.2,1027.95,1496.0
2020-04-03 05:16:00,1024.55,1024.85,1023.5,1024.5,1359.0
2020-04-03 05:15:00,1024.55,1024.75,1023.75,1024.35,909.0
2020-04-03 05:14:00,1023.55,1024.95,1023.55,1024.65,1474.0
2020-04-03 05:13:00,1024.0,1024.8,1023.5,1023.5,1371.0
2020-04-03 05:12:00,1024.0,1024.95,1023.65,1023.75,1128.0
2020-04-03 05:11:00,1021.15,1024.95,1020.6,1024.15,1477.0
2020-04-03 05:10:00,1020.05,1020.9,1019.2,1020.2,3634.0
2020-04-03 05:09:00,1020.2,1020.3,1019.4,1020.0,630.0
2020-04-03 05:08:00,1020.3,1021.5,1019.4,1020.35,2278.0
2020-04-03 05:07:00,1020.05,1020.35,1020.0,1020.25,533.0
2020-04-03 05:06:00,1021.8,1021.8,1019.15,1020.05,908.0
2020-04-03 05:05:00,1019.6,1023.05,1019.5,1021.45,934.0
2020-04-03 05:04:00,1020.2,1020.2,1019.3,1020.1,3247.0
2020-04-03 05:03:00,1020.35,1020.4,1019.5,1020.0,750.0
2020-04-03 05:02:00,1019.25,1020.6,1018.8,1020.0,1241.0
2020-04-03 05:01:00,1020.05,1020.8,1018.55,1019.9,1821.0
2020-04-03 05:00:00,1021.45,1021.45,1020.05,1020.05,1155.0
2020-04-03 04:59:00,1019.7,1025.05,1018.8,1021.25,3041.0
2020-04-03 04:58:00,1023.65,1029.95,1020.0,1020.0,2300.0
2020-04-03 04:57:00,1021.25,1023.55,1019.7,1022.75,2520.0
2020-04-03 04:56:00,1013.2,1021.25,1013.0,1021.25,980.0
2020-04-03 04:55:00,1015.2,1015.25,1013.15,1013.2,6895.0
2020-04-03 04:54:00,1015.4,1015.4,1015.0,1015.05,2028.0
2020-04-03 04:53:00,1015.6,1015.75,1015.0,1015.3,2969.0
2020-04-03 04:52:00,1016.5,1016.55,1015.0,1015.55,2469.0
2020-04-03 04:51:00,1015.6,1016.7,1015.05,1016.1,1399.0
2020-04-03 04:50:00,1016.3,1017.0,1015.0,1015.4,795.0
2020-04-03 04:49:00,1015.6,1016.5,1013.25,1016.3,1776.0
2020-04-03 04:48:00,1013.05,1015.7,1013.05,1015.4,1167.0
2020-04-03 04:47:00,1017.4,1018.1,1013.0,1013.05,2992.0
2020-04-03 04:46:00,1016.65,1021.45,1015.5,1017.5,1213.0
2020-04-03 04:45:00,1015.1,1019.25,1015.1,1015.5,1719.0
2020-04-03 04:44:00,1014.3,1016.6,1013.9,1014.35,1875.0
2020-04-03 04:43:00,1015.95,1016.95,1013.25,1014.05,2599.0
2020-04-03 04:42:00,1021.75,1022.55,1013.45,1016.45,5383.0
2020-04-03 04:41:00,1021.75,1023.35,1020.25,1021.75,5258.0
2020-04-03 04:40:00,1023.4,1023.8,1021.5,1021.95,1259.0
2020-04-03 04:39:00,1026.3,1026.3,1022.05,1023.75,2222.0
2020-04-03 04:38:00,1025.6,1026.25,1021.6,1025.3,1819.0
2020-04-03 04:37:00,1031.15,1031.15,1021.2,1022.2,6198.0
2020-04-03 04:36:00,1031.65,1032.85,1031.4,1032.05,811.0
2020-04-03 04:35:00,1032.05,1033.0,1030.3,1032.8,2029.0
2020-04-03 04:34:00,1033.65,1035.05,1032.1,1032.1,1124.0
2020-04-03 04:33:00,1034.5,1034.5,1032.1,1032.9,1547.0
2020-04-03 04:32:00,1037.7,1037.7,1033.3,1034.0,2794.0
2020-04-03 04:31:00,1038.0,1039.9,1037.55,1037.8,852.0
2020-04-03 04:30:00,1039.5,1039.65,1037.5,1038.0,1007.0
2020-04-03 04:29:00,1037.9,1042.8,1037.9,1038.65,1269.0
2020-04-03 04:28:00,1039.25,1039.4,1037.15,1037.9,1739.0
2020-04-03 04:27:00,1037.0,1039.65,1036.6,1039.4,838.0
2020-04-03 04:26:00,1040.05,1040.05,1036.6,1037.4,3202.0
2020-04-03 04:25:00,1041.8,1041.8,1040.0,1040.0,2037.0
2020-04-03 04:24:00,1044.1,1044.3,1041.5,1041.9,822.0
2020-04-03 04:23:00,1044.75,1044.75,1044.0,1044.3,817.0
2020-04-03 04:22:00,1047.1,1047.1,1044.1,1044.9,915.0
2020-04-03 04:21:00,1045.4,1047.05,1044.0,1047.05,3224.0
2020-04-03 04:20:00,1045.5,1045.85,1045.0,1045.4,319.0
2020-04-03 04:19:00,1045.05,1047.0,1045.05,1045.45,391.0
2020-04-03 04:18:00,1045.4,1045.75,1044.0,1045.1,2764.0
2020-04-03 04:17:00,1042.2,1044.95,1041.5,1044.95,1101.0
2020-04-03 04:16:00,1042.5,1043.5,1042.1,1043.0,1380.0
2020-04-03 04:15:00,1042.0,1044.7,1042.0,1043.3,1630.0
2020-04-03 04:14:00,1043.15,1043.65,1042.0,1042.0,1026.0
2020-04-03 04:13:00,1042.2,1046.35,1041.5,1043.7,3965.0
2020-04-03 04:12:00,1039.25,1045.0,1039.25,1042.2,2059.0
2020-04-03 04:11:00,1036.6,1039.9,1036.6,1039.25,1007.0
2020-04-03 04:10:00,1039.05,1042.1,1036.2,1036.6,5129.0
2020-04-03 04:09:00,1045.0,1048.35,1037.1,1039.05,8538.0
2020-04-03 04:08:00,1040.7,1046.25,1040.7,1045.05,1943.0
2020-04-03 04:07:00,1039.35,1042.1,1038.6,1040.7,1506.0
2020-04-03 04:06:00,1036.4,1040.0,1036.35,1039.35,1736.0
2020-04-03 04:05:00,1042.05,1043.15,1036.55,1037.1,1879.0
2020-04-03 04:04:00,1040.0,1043.65,1040.0,1042.05,1195.0
2020-04-03 04:03:00,1039.05,1040.6,1035.2,1040.0,2334.0
2020-04-03 04:02:00,1043.35,1044.35,1039.55,1039.55,1811.0
2020-04-03 04:01:00,1043.55,1043.85,1042.5,1042.65,981.0
2020-04-03 04:00:00,1043.03,1044.6,1041.4,1043.58,643.0
2020-04-03 03:59:00,1039.65,1043.3,1039.2,1040.45,1115.0
2020-04-03 03:58:00,1044.35,1050.9,1033.75,1040.3,11845.0
2020-04-03 03:57:00,1044.4,1044.4,1044.25,1044.3,546.0
2020-04-03 03:56:00,1044.25,1044.55,1044.25,1044.3,695.0
2020-04-03 03:55:00,1044.35,1044.6,1044.25,1044.25,1137.0
2020-04-03 03:54:00,1044.8,1045.05,1044.25,1044.55,453.0
2020-04-03 03:53:00,1045.95,1045.95,1044.3,1044.8,1772.0
2020-04-03 03:52:00,1046.7,1046.75,1045.35,1045.9,528.0
2020-04-03 03:51:00,1047.6,1047.6,1046.6,1046.7,622.0
2020-04-03 03:50:00,1047.8,1047.9,1047.0,1047.4,979.0
2020-04-03 03:49:00,1047.25,1047.95,1047.25,1047.85,193.0
2020-04-03 03:48:00,1047.95,1048.05,1047.2,1047.2,450.0
2020-04-03 03:47:00,1049.65,1050.0,1047.35,1047.75,569.0
2020-04-03 03:46:00,1047.6,1049.9,1047.05,1049.5,6352.0
2020-04-03 03:45:00,1050.55,1050.55,1047.2,1047.6,549.0
2020-04-03 03:44:00,1049.15,1051.3,1049.15,1050.05,346.0
2020-04-03 03:43:00,1048.75,1051.8,1047.1,1048.05,1291.0
2020-04-03 03:42:00,1048.2,1050.0,1047.0,1048.75,936.0
2020-04-03 03:41:00,1046.85,1048.2,1046.6,1048.2,1711.0
2020-04-03 03:40:00,1050.0,1050.05,1046.6,1046.85,1825.0
