date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 04:43:45,2014.0,2014.0,2014.0,2014.0,0.0
2020-04-03 04:42:00,2016.85,2017.7,2014.0,2015.95,3939.0
2020-04-03 04:41:00,2017.6,2020.0,2015.0,2017.65,3689.0
2020-04-03 04:40:00,2020.45,2021.25,2018.0,2018.75,1902.0
2020-04-03 04:39:00,2024.2,2025.25,2020.3,2020.45,1951.0
2020-04-03 04:38:00,2025.0,2025.9,2021.65,2024.95,1210.0
2020-04-03 04:37:00,2024.65,2027.4,2022.1,2026.0,3302.0
2020-04-03 04:36:00,2024.25,2024.95,2021.1,2024.3,3111.0
2020-04-03 04:35:00,2024.1,2027.15,2022.05,2023.8,1124.0
2020-04-03 04:34:00,2026.15,2026.75,2023.55,2023.8,442.0
2020-04-03 04:33:00,2024.35,2026.2,2024.0,2026.15,797.0
2020-04-03 04:32:00,2025.95,2027.0,2022.0,2024.7,1636.0
2020-04-03 04:31:00,2028.6,2028.65,2025.9,2026.2,884.0
2020-04-03 04:30:00,2027.5,2029.1,2025.65,2028.7,878.0
2020-04-03 04:29:00,2027.65,2030.4,2026.65,2026.95,816.0
2020-04-03 04:28:00,2030.8,2030.9,2026.6,2026.95,1088.0
2020-04-03 04:27:00,2027.2,2030.4,2025.75,2030.0,1892.0
2020-04-03 04:26:00,2027.4,2027.8,2025.0,2025.9,1111.0
2020-04-03 04:25:00,2025.7,2027.9,2022.15,2027.2,4008.0
2020-04-03 04:24:00,2028.45,2028.45,2026.0,2026.0,830.0
2020-04-03 04:23:00,2029.8,2029.8,2026.0,2028.15,702.0
2020-04-03 04:22:00,2027.0,2032.0,2025.85,2029.35,2165.0
2020-04-03 04:21:00,2028.95,2029.45,2026.4,2027.1,1164.0
2020-04-03 04:20:00,2030.05,2031.75,2029.0,2029.0,1247.0
2020-04-03 04:19:00,2030.5,2031.35,2030.1,2030.1,214.0
2020-04-03 04:18:00,2030.0,2033.65,2029.95,2032.65,1379.0
2020-04-03 04:17:00,2030.0,2034.05,2029.25,2030.0,897.0
2020-04-03 04:16:00,2033.35,2036.65,2029.7,2030.0,583.0
2020-04-03 04:15:00,2030.0,2033.2,2028.3,2032.1,1855.0
2020-04-03 04:14:00,2031.05,2032.35,2030.0,2030.0,467.0
2020-04-03 04:13:00,2035.0,2035.75,2031.3,2031.3,711.0
2020-04-03 04:12:00,2036.05,2039.0,2035.0,2035.0,1141.0
2020-04-03 04:11:00,2033.25,2039.0,2033.0,2036.0,885.0
2020-04-03 04:10:00,2036.9,2037.6,2032.6,2033.25,1071.0
2020-04-03 04:09:00,2037.6,2043.55,2035.75,2037.6,3013.0
2020-04-03 04:08:00,2030.0,2039.65,2030.0,2039.65,2533.0
2020-04-03 04:07:00,2030.2,2031.5,2030.0,2030.0,1095.0
2020-04-03 04:06:00,2032.8,2035.0,2029.1,2031.55,3579.0
2020-04-03 04:05:00,2028.45,2031.0,2026.55,2030.0,1875.0
2020-04-03 04:04:00,2025.6,2029.7,2025.0,2027.7,1416.0
2020-04-03 04:03:00,2025.65,2025.65,2025.0,2025.0,461.0
2020-04-03 04:02:00,2026.05,2026.55,2025.3,2025.5,513.0
2020-04-03 04:01:00,2030.0,2030.0,2026.0,2026.0,1055.0
2020-04-03 04:00:00,2027.07,2031.72,2026.17,2030.07,2722.0
2020-04-03 03:59:00,2029.65,2029.65,2026.0,2027.0,930.0
2020-04-03 03:58:00,2029.55,2031.7,2029.0,2029.35,1411.0
2020-04-03 03:57:00,2028.9,2031.45,2027.15,2029.8,2457.0
2020-04-03 03:56:00,2028.0,2029.25,2026.25,2028.9,1274.0
2020-04-03 03:55:00,2027.35,2027.65,2023.4,2027.65,1459.0
2020-04-03 03:54:00,2025.6,2027.85,2022.75,2027.3,2504.0
2020-04-03 03:53:00,2026.5,2028.4,2025.0,2026.0,982.0
2020-04-03 03:52:00,2026.7,2027.35,2026.0,2026.65,476.0
2020-04-03 03:51:00,2026.75,2027.0,2023.65,2026.4,1812.0
2020-04-03 03:50:00,2026.05,2027.2,2026.0,2026.75,637.0
2020-04-03 03:49:00,2028.7,2028.9,2026.0,2027.45,1429.0
2020-04-03 03:48:00,2027.2,2029.0,2026.0,2028.45,1281.0
2020-04-03 03:47:00,2029.8,2029.8,2026.7,2027.05,1514.0
2020-04-03 03:46:00,2030.7,2030.7,2029.25,2029.6,3830.0
2020-04-03 03:45:00,2032.0,2032.0,2030.0,2030.65,1896.0
2020-04-03 03:44:00,2033.55,2033.9,2032.1,2032.1,833.0
2020-04-03 03:43:00,2037.0,2037.0,2031.35,2033.5,1663.0
2020-04-03 03:42:00,2036.35,2038.0,2035.0,2037.0,1930.0
2020-04-03 03:41:00,2036.7,2038.05,2035.8,2037.35,1818.0
2020-04-03 03:40:00,2034.5,2038.45,2033.65,2037.0,2193.0
2020-04-03 03:39:00,2032.1,2034.55,2031.7,2034.55,1604.0
2020-04-03 03:38:00,2029.7,2034.7,2029.15,2031.55,1954.0
2020-04-03 03:37:00,2027.8,2030.0,2027.5,2029.9,1598.0
2020-04-03 03:36:00,2029.0,2030.0,2025.9,2027.7,2093.0
2020-04-03 03:35:00,2029.5,2030.6,2027.25,2030.0,1234.0
2020-04-03 03:34:00,2027.85,2030.0,2027.85,2029.75,2839.0
2020-04-03 03:33:00,2022.8,2026.55,2022.8,2026.55,1683.0
2020-04-03 03:32:00,2021.75,2022.8,2021.0,2022.65,736.0
2020-04-03 03:31:00,2016.85,2021.95,2016.8,2021.75,3422.0
2020-04-03 03:30:00,2016.8,2017.7,2016.45,2016.8,861.0
2020-04-03 03:29:00,2015.4,2016.8,2014.15,2016.75,613.0
2020-04-03 03:28:00,2014.8,2016.35,2014.6,2015.85,1092.0
2020-04-03 03:27:00,2014.2,2015.2,2013.95,2014.8,266.0
2020-04-03 03:26:00,2015.0,2015.65,2012.65,2014.55,872.0
2020-04-03 03:25:00,2015.0,2016.25,2014.95,2015.05,456.0
2020-04-03 03:24:00,2015.45,2015.5,2012.0,2015.0,1307.0
2020-04-03 03:23:00,2015.5,2016.0,2014.95,2015.9,1464.0
2020-04-03 03:22:00,2013.25,2014.0,2013.0,2013.0,502.0
2020-04-03 03:21:00,2013.75,2013.75,2011.7,2013.2,521.0
2020-04-03 03:20:00,2011.7,2013.75,2011.7,2013.4,238.0
2020-04-03 03:19:00,2012.35,2014.9,2012.35,2012.35,840.0
2020-04-03 03:18:00,2010.0,2013.3,2010.0,2012.95,1570.0
2020-04-03 03:17:00,2010.75,2012.7,2010.0,2011.7,1262.0
2020-04-03 03:16:00,2012.0,2012.4,2010.05,2010.85,164.0
2020-04-03 03:15:00,2014.85,2014.85,2011.5,2012.0,290.0
2020-04-03 03:14:00,2016.0,2016.0,2013.15,2014.85,573.0
2020-04-03 03:13:00,2014.2,2015.95,2013.4,2015.95,503.0
2020-04-03 03:12:00,2012.65,2015.25,2012.65,2013.0,721.0
2020-04-03 03:11:00,2013.1,2013.2,2011.15,2012.65,304.0
2020-04-03 03:10:00,2011.9,2014.35,2011.0,2012.95,703.0
2020-04-03 03:09:00,2012.35,2015.15,2011.4,2012.25,726.0
2020-04-03 03:08:00,2013.45,2013.45,2011.35,2012.05,240.0
2020-04-03 03:07:00,2010.75,2013.75,2010.75,2013.3,493.0
2020-04-03 03:06:00,2013.3,2015.0,2011.3,2011.55,1511.0
2020-04-03 03:05:00,2010.25,2014.0,2008.4,2013.15,532.0
2020-04-03 03:04:00,2012.6,2013.3,2009.15,2009.85,372.0
2020-04-03 03:03:00,2006.6,2014.5,2005.0,2013.9,1008.0
2020-04-03 03:02:00,2009.3,2009.35,2007.0,2007.3,233.0
2020-04-03 03:01:00,2010.9,2010.9,2008.05,2009.35,383.0
2020-04-03 03:00:00,2008.95,2012.05,2008.5,2010.6,946.0
2020-04-03 02:59:00,2008.9,2009.3,2006.45,2009.0,628.0
2020-04-03 02:58:00,2010.85,2010.85,2008.5,2008.75,402.0
2020-04-03 02:57:00,2013.25,2013.4,2010.0,2010.45,270.0
2020-04-03 02:56:00,2012.6,2013.9,2012.45,2013.25,391.0
2020-04-03 02:55:00,2014.8,2015.75,2011.2,2012.45,803.0
2020-04-03 02:54:00,2015.75,2017.3,2012.65,2014.45,871.0
2020-04-03 02:53:00,2015.75,2019.35,2015.0,2015.0,672.0
