date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,8.8,8.85,8.75,8.75,5738.0
2020-04-03 05:58:00,8.8,8.8,8.8,8.8,3813.0
2020-04-03 05:57:00,8.85,8.85,8.8,8.8,75.0
2020-04-03 05:56:00,8.8,8.8,8.8,8.8,4177.0
2020-04-03 05:55:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 05:54:00,8.8,8.8,8.75,8.75,3507.0
2020-04-03 05:53:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 05:52:00,8.8,8.8,8.8,8.8,5094.0
2020-04-03 05:51:00,8.85,8.85,8.8,8.85,289.0
2020-04-03 05:50:00,8.8,8.85,8.8,8.85,5313.0
2020-04-03 05:49:00,8.8,8.8,8.8,8.8,440.0
2020-04-03 05:48:00,8.75,8.75,8.75,8.75,733.0
2020-04-03 05:47:00,8.8,8.8,8.75,8.75,4459.0
2020-04-03 05:46:00,8.8,8.8,8.7,8.75,4532.0
2020-04-03 05:45:00,8.8,8.8,8.8,8.8,169.0
2020-04-03 05:44:00,8.75,8.8,8.7,8.75,8448.0
2020-04-03 05:43:00,8.8,8.8,8.8,8.8,3570.0
2020-04-03 05:42:00,8.75,8.75,8.75,8.75,3896.0
2020-04-03 05:41:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 05:40:00,8.75,8.75,8.75,8.75,3445.0
2020-04-03 05:39:00,8.8,8.8,8.8,8.8,3.0
2020-04-03 05:38:00,8.7,8.75,8.7,8.75,856.0
2020-04-03 05:37:00,8.75,8.8,8.75,8.75,10844.0
2020-04-03 05:36:00,8.75,8.75,8.75,8.75,1790.0
2020-04-03 05:35:00,8.8,8.8,8.75,8.75,2220.0
2020-04-03 05:34:00,8.8,8.8,8.75,8.75,982.0
2020-04-03 05:33:00,8.75,8.8,8.75,8.8,5206.0
2020-04-03 05:31:00,8.75,8.8,8.75,8.8,1149.0
2020-04-03 05:30:00,8.75,8.75,8.7,8.7,2856.0
2020-04-03 05:29:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 05:28:00,8.8,8.8,8.7,8.7,1224.0
2020-04-03 05:27:00,8.8,8.8,8.8,8.8,174.0
2020-04-03 05:26:00,8.75,8.75,8.75,8.75,1546.0
2020-04-03 05:25:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 05:24:00,8.75,8.75,8.7,8.75,10372.0
2020-04-03 05:23:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 05:22:00,8.7,8.7,8.7,8.7,2021.0
2020-04-03 05:21:00,8.75,8.75,8.75,8.75,1178.0
2020-04-03 05:20:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 05:18:00,8.75,8.75,8.7,8.7,1482.0
2020-04-03 05:17:00,8.75,8.75,8.75,8.75,1393.0
2020-04-03 05:16:00,8.65,8.75,8.65,8.75,1456.0
2020-04-03 05:14:00,8.7,8.7,8.7,8.7,1467.0
2020-04-03 05:13:00,8.7,8.7,8.65,8.65,953.0
2020-04-03 05:12:00,8.7,8.7,8.65,8.7,1994.0
2020-04-03 05:11:00,8.65,8.65,8.65,8.65,1374.0
2020-04-03 05:09:00,8.7,8.7,8.65,8.65,1544.0
2020-04-03 05:08:00,8.7,8.75,8.7,8.75,934.0
2020-04-03 05:07:00,8.7,8.7,8.7,8.7,1105.0
2020-04-03 05:06:00,8.7,8.7,8.7,8.7,41.0
2020-04-03 05:05:00,8.7,8.7,8.7,8.7,565.0
2020-04-03 05:03:00,8.7,8.7,8.7,8.7,1359.0
2020-04-03 05:02:00,8.7,8.75,8.7,8.75,1093.0
2020-04-03 05:01:00,8.7,8.7,8.7,8.7,1071.0
2020-04-03 05:00:00,8.75,8.75,8.75,8.75,246.0
2020-04-03 04:59:00,8.7,8.75,8.7,8.75,375.0
2020-04-03 04:58:00,8.75,8.75,8.75,8.75,2653.0
2020-04-03 04:57:00,8.7,8.7,8.7,8.7,1747.0
2020-04-03 04:56:00,8.75,8.75,8.75,8.75,148.0
2020-04-03 04:55:00,8.7,8.7,8.65,8.65,909.0
2020-04-03 04:54:00,8.65,8.65,8.65,8.65,473.0
2020-04-03 04:53:00,8.7,8.7,8.7,8.7,420.0
2020-04-03 04:52:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:51:00,8.7,8.7,8.7,8.7,12207.0
2020-04-03 04:50:00,8.65,8.65,8.65,8.65,0.0
2020-04-03 04:49:00,8.7,8.7,8.65,8.65,0.0
2020-04-03 04:48:00,8.7,8.75,8.7,8.7,24599.0
2020-04-03 04:47:00,8.7,8.75,8.7,8.7,3110.0
2020-04-03 04:46:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:45:00,8.7,8.7,8.7,8.7,1767.0
2020-04-03 04:44:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:43:00,8.7,8.7,8.7,8.7,1487.0
2020-04-03 04:42:00,8.75,8.75,8.75,8.75,274.0
2020-04-03 04:41:00,8.75,8.75,8.7,8.7,1132.0
2020-04-03 04:39:00,8.7,8.7,8.7,8.7,1190.0
2020-04-03 04:37:00,8.75,8.75,8.75,8.75,761.0
2020-04-03 04:36:00,8.75,8.75,8.75,8.75,924.0
2020-04-03 04:35:00,8.75,8.75,8.75,8.75,354.0
2020-04-03 04:34:00,8.8,8.8,8.8,8.8,4746.0
2020-04-03 04:33:00,8.75,8.8,8.75,8.75,662.0
2020-04-03 04:32:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:31:00,8.75,8.75,8.75,8.75,7465.0
2020-04-03 04:30:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 04:29:00,8.8,8.8,8.75,8.75,1825.0
2020-04-03 04:28:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 04:27:00,8.75,8.8,8.75,8.8,1692.0
2020-04-03 04:25:00,8.75,8.75,8.75,8.75,792.0
2020-04-03 04:24:00,8.8,8.8,8.8,8.8,1700.0
2020-04-03 04:23:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:21:00,8.75,8.75,8.75,8.75,11152.0
2020-04-03 04:19:00,8.75,8.75,8.75,8.75,1294.0
2020-04-03 04:18:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 04:16:00,8.8,8.8,8.8,8.8,3085.0
2020-04-03 04:15:00,8.8,8.8,8.75,8.8,0.0
2020-04-03 04:14:00,8.85,8.85,8.85,8.85,6036.0
2020-04-03 04:12:00,8.85,8.85,8.8,8.8,1733.0
2020-04-03 04:11:00,8.8,8.85,8.8,8.85,8522.0
2020-04-03 04:09:00,8.75,8.8,8.75,8.8,1938.0
2020-04-03 04:07:00,8.75,8.75,8.75,8.75,740.0
2020-04-03 04:05:00,8.75,8.75,8.75,8.75,3825.0
2020-04-03 04:04:00,8.7,8.8,8.7,8.8,11663.0
2020-04-03 04:03:00,8.7,8.75,8.7,8.7,2057.0
2020-04-03 04:02:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 04:01:00,8.7,8.7,8.7,8.7,666.0
2020-04-03 04:00:00,8.8,8.81,8.71,8.75,24968.0
2020-04-03 03:59:00,8.7,8.7,8.7,8.7,805.0
2020-04-03 03:58:00,8.75,8.75,8.75,8.75,15317.0
2020-04-03 03:57:00,8.8,8.8,8.8,8.8,946.0
2020-04-03 03:55:00,8.8,8.8,8.75,8.8,353.0
2020-04-03 03:54:00,8.8,8.8,8.8,8.8,538.0
2020-04-03 03:53:00,8.75,8.85,8.75,8.85,0.0
2020-04-03 03:52:00,8.75,8.75,8.75,8.75,8527.0
2020-04-03 03:51:00,8.8,8.8,8.75,8.75,402.0
2020-04-03 03:50:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:49:00,8.75,8.75,8.75,8.75,1247.0
2020-04-03 03:48:00,8.8,8.8,8.8,8.8,212.0
2020-04-03 03:47:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:46:00,8.8,8.8,8.8,8.8,94985.0
2020-04-03 03:44:00,8.8,8.8,8.75,8.75,172385.0
2020-04-03 03:43:00,8.8,8.8,8.75,8.75,739.0
2020-04-03 03:41:00,8.75,8.75,8.75,8.75,1599.0
2020-04-03 03:40:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 03:39:00,8.75,8.75,8.75,8.75,1447.0
2020-04-03 03:37:00,8.75,8.75,8.75,8.75,289.0
2020-04-03 03:36:00,8.75,8.8,8.75,8.8,1136.0
2020-04-03 03:35:00,8.8,8.8,8.75,8.75,2393.0
2020-04-03 03:34:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:33:00,8.8,8.8,8.75,8.8,2424.0
2020-04-03 03:31:00,8.75,8.75,8.75,8.75,1029.0
2020-04-03 03:30:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:29:00,8.75,8.75,8.75,8.75,1667.0
2020-04-03 03:28:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 03:27:00,8.75,8.75,8.75,8.75,1711.0
2020-04-03 03:26:00,8.8,8.8,8.8,8.8,2864.0
2020-04-03 03:25:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:24:00,8.8,8.8,8.75,8.8,6247.0
2020-04-03 03:23:00,8.75,8.75,8.7,8.7,0.0
2020-04-03 03:22:00,8.75,8.8,8.75,8.8,5318.0
2020-04-03 03:21:00,8.75,8.8,8.75,8.8,0.0
2020-04-03 03:20:00,8.8,8.8,8.75,8.75,1627.0
2020-04-03 03:19:00,8.75,8.75,8.75,8.75,0.0
2020-04-03 03:18:00,8.8,8.8,8.75,8.75,1306.0
2020-04-03 03:17:00,8.75,8.75,8.75,8.75,1278.0
2020-04-03 03:16:00,8.8,8.8,8.75,8.75,1242.0
2020-04-03 03:15:00,8.8,8.8,8.8,8.8,604.0
2020-04-03 03:14:00,8.8,8.8,8.75,8.75,765.0
2020-04-03 03:13:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:12:00,8.8,8.8,8.75,8.75,1207.0
2020-04-03 03:11:00,8.75,8.75,8.75,8.75,488.0
2020-04-03 03:10:00,8.8,8.8,8.75,8.75,430.0
2020-04-03 03:09:00,8.75,8.75,8.7,8.75,6297.0
2020-04-03 03:07:00,8.75,8.75,8.75,8.75,1636.0
2020-04-03 03:06:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:05:00,8.75,8.8,8.75,8.8,805.0
2020-04-03 03:03:00,8.8,8.8,8.75,8.75,1492.0
2020-04-03 03:02:00,8.75,8.75,8.75,8.75,2179.0
2020-04-03 03:01:00,8.75,8.8,8.75,8.8,1149.0
2020-04-03 02:59:00,8.75,8.8,8.75,8.8,675.0
2020-04-03 02:57:00,8.75,8.8,8.75,8.8,1122.0
2020-04-03 02:56:00,8.8,8.8,8.8,8.8,210.0
2020-04-03 02:55:00,8.75,8.75,8.75,8.75,970.0
