date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,80.55,80.65,79.55,79.55,57601.0
2020-04-03 05:58:00,80.5,80.6,80.5,80.55,39420.0
2020-04-03 05:57:00,80.35,80.55,80.35,80.5,90115.0
2020-04-03 05:56:00,80.25,80.45,80.25,80.3,68703.0
2020-04-03 05:55:00,80.3,80.4,80.25,80.25,107854.0
2020-04-03 05:54:00,80.0,80.3,80.0,80.3,93858.0
2020-04-03 05:53:00,79.85,80.05,79.85,80.0,150208.0
2020-04-03 05:52:00,79.8,79.9,79.75,79.8,104163.0
2020-04-03 05:51:00,79.8,79.8,79.75,79.8,49824.0
2020-04-03 05:50:00,79.75,79.8,79.75,79.75,40081.0
2020-04-03 05:49:00,79.5,79.85,79.5,79.75,113585.0
2020-04-03 05:48:00,79.6,79.65,79.5,79.55,54885.0
2020-04-03 05:47:00,79.6,79.65,79.6,79.6,68077.0
2020-04-03 05:46:00,79.65,79.65,79.6,79.65,52779.0
2020-04-03 05:45:00,79.25,79.65,79.2,79.65,153640.0
2020-04-03 05:44:00,79.35,79.4,79.25,79.3,47409.0
2020-04-03 05:43:00,79.15,79.4,79.1,79.35,79361.0
2020-04-03 05:42:00,79.25,79.25,79.1,79.1,63654.0
2020-04-03 05:41:00,79.25,79.25,79.2,79.2,46096.0
2020-04-03 05:40:00,79.35,79.35,79.2,79.25,48985.0
2020-04-03 05:39:00,79.05,79.35,79.05,79.3,103054.0
2020-04-03 05:38:00,79.15,79.15,79.05,79.05,28149.0
2020-04-03 05:37:00,78.95,79.25,78.9,79.1,96374.0
2020-04-03 05:36:00,79.05,79.1,78.9,78.95,32798.0
2020-04-03 05:35:00,78.9,79.1,78.85,79.1,53754.0
2020-04-03 05:34:00,79.0,79.0,78.85,78.9,21960.0
2020-04-03 05:33:00,78.85,79.1,78.85,78.9,65086.0
2020-04-03 05:32:00,79.0,79.05,78.85,78.9,111193.0
2020-04-03 05:31:00,79.2,79.2,79.0,79.05,138353.0
2020-04-03 05:30:00,79.5,79.5,79.2,79.2,92606.0
2020-04-03 05:29:00,79.45,79.5,79.45,79.45,31399.0
2020-04-03 05:28:00,79.5,79.5,79.45,79.45,20978.0
2020-04-03 05:27:00,79.55,79.55,79.45,79.5,10245.0
2020-04-03 05:26:00,79.55,79.55,79.5,79.55,9995.0
2020-04-03 05:25:00,79.45,79.55,79.45,79.55,21292.0
2020-04-03 05:24:00,79.6,79.6,79.45,79.45,10027.0
2020-04-03 05:23:00,79.5,79.6,79.45,79.55,17838.0
2020-04-03 05:22:00,79.5,79.6,79.45,79.5,20813.0
2020-04-03 05:21:00,79.4,79.55,79.35,79.55,30974.0
2020-04-03 05:20:00,79.25,79.4,79.25,79.4,24877.0
2020-04-03 05:19:00,79.25,79.3,79.15,79.3,43867.0
2020-04-03 05:18:00,79.25,79.25,79.2,79.2,17984.0
2020-04-03 05:17:00,79.2,79.3,79.2,79.25,28889.0
2020-04-03 05:16:00,79.15,79.25,79.15,79.2,12030.0
2020-04-03 05:15:00,79.2,79.25,79.15,79.15,20281.0
2020-04-03 05:14:00,79.25,79.25,79.15,79.2,33297.0
2020-04-03 05:13:00,79.25,79.3,79.2,79.2,30809.0
2020-04-03 05:12:00,79.3,79.35,79.2,79.25,32832.0
2020-04-03 05:11:00,79.3,79.35,79.25,79.3,31544.0
2020-04-03 05:10:00,79.55,79.55,79.25,79.25,59279.0
2020-04-03 05:09:00,79.5,79.6,79.5,79.55,24740.0
2020-04-03 05:08:00,79.55,79.6,79.5,79.5,18028.0
2020-04-03 05:07:00,79.5,79.65,79.5,79.55,18395.0
2020-04-03 05:06:00,79.5,79.55,79.5,79.5,18230.0
2020-04-03 05:05:00,79.55,79.6,79.5,79.5,13441.0
2020-04-03 05:04:00,79.55,79.6,79.5,79.55,14935.0
2020-04-03 05:03:00,79.6,79.65,79.5,79.5,21923.0
2020-04-03 05:02:00,79.75,79.75,79.6,79.6,18485.0
2020-04-03 05:01:00,79.85,79.9,79.7,79.7,16090.0
2020-04-03 05:00:00,80.0,80.0,79.85,79.85,16988.0
2020-04-03 04:59:00,80.0,80.0,79.95,79.95,9403.0
2020-04-03 04:58:00,79.95,80.0,79.9,80.0,15328.0
2020-04-03 04:57:00,79.9,80.0,79.9,79.95,34687.0
2020-04-03 04:56:00,79.9,79.95,79.85,79.9,15172.0
2020-04-03 04:55:00,79.9,79.9,79.8,79.9,13152.0
2020-04-03 04:54:00,79.85,79.9,79.85,79.85,19219.0
2020-04-03 04:53:00,79.85,79.9,79.8,79.85,19797.0
2020-04-03 04:52:00,79.75,79.85,79.75,79.8,13222.0
2020-04-03 04:51:00,79.85,79.85,79.75,79.8,19896.0
2020-04-03 04:50:00,79.8,79.85,79.8,79.8,15347.0
2020-04-03 04:49:00,79.85,79.85,79.8,79.8,21635.0
2020-04-03 04:48:00,79.65,79.85,79.6,79.8,33974.0
2020-04-03 04:47:00,79.65,79.7,79.6,79.6,16688.0
2020-04-03 04:46:00,79.55,79.65,79.45,79.6,22565.0
2020-04-03 04:45:00,79.65,79.7,79.5,79.5,37160.0
2020-04-03 04:44:00,79.65,79.75,79.6,79.65,23590.0
2020-04-03 04:43:00,79.55,79.65,79.55,79.6,20031.0
2020-04-03 04:42:00,79.7,79.7,79.35,79.5,117532.0
2020-04-03 04:41:00,79.75,79.8,79.6,79.65,57591.0
2020-04-03 04:40:00,79.85,79.9,79.7,79.75,34510.0
2020-04-03 04:39:00,79.95,79.95,79.8,79.85,38033.0
2020-04-03 04:38:00,79.95,80.0,79.9,79.95,19552.0
2020-04-03 04:37:00,80.0,80.0,79.9,80.0,15673.0
2020-04-03 04:36:00,79.95,80.05,79.9,80.0,18612.0
2020-04-03 04:35:00,79.95,80.05,79.95,80.0,36497.0
2020-04-03 04:34:00,79.95,80.0,79.9,79.95,17823.0
2020-04-03 04:33:00,79.8,79.95,79.8,79.9,22872.0
2020-04-03 04:32:00,79.9,79.9,79.75,79.8,27392.0
2020-04-03 04:31:00,80.0,80.05,79.85,79.85,26452.0
2020-04-03 04:30:00,80.05,80.05,79.95,80.05,18822.0
2020-04-03 04:29:00,80.0,80.05,80.0,80.05,17532.0
2020-04-03 04:28:00,79.95,80.05,79.9,79.95,14199.0
2020-04-03 04:27:00,79.9,80.0,79.8,79.9,22958.0
