date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,9.0,9.0,8.85,8.85,1943.0
2020-04-03 05:58:00,8.9,9.0,8.9,9.0,178.0
2020-04-03 05:57:00,9.0,9.0,9.0,9.0,185.0
2020-04-03 05:56:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:55:00,9.0,9.0,9.0,9.0,140.0
2020-04-03 05:54:00,9.0,9.0,9.0,9.0,68.0
2020-04-03 05:53:00,8.9,9.0,8.9,9.0,2000.0
2020-04-03 05:52:00,8.9,8.95,8.85,8.95,5605.0
2020-04-03 05:51:00,8.85,8.9,8.85,8.9,467.0
2020-04-03 05:50:00,8.9,8.9,8.85,8.85,1615.0
2020-04-03 05:49:00,8.9,8.9,8.85,8.85,102.0
2020-04-03 05:48:00,8.85,8.85,8.85,8.85,308.0
2020-04-03 05:47:00,8.85,8.85,8.85,8.85,334.0
2020-04-03 05:46:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:45:00,8.9,8.9,8.85,8.85,132.0
2020-04-03 05:44:00,8.9,8.9,8.9,8.9,151.0
2020-04-03 05:43:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:42:00,8.85,8.85,8.85,8.85,11966.0
2020-04-03 05:41:00,8.85,8.85,8.85,8.85,1691.0
2020-04-03 05:40:00,8.85,8.85,8.85,8.85,1361.0
2020-04-03 05:38:00,8.85,8.85,8.85,8.85,147.0
2020-04-03 05:37:00,8.9,8.9,8.85,8.85,173.0
2020-04-03 05:36:00,8.85,8.85,8.85,8.85,1020.0
2020-04-03 05:34:00,8.9,8.9,8.85,8.85,123.0
2020-04-03 05:33:00,8.9,8.9,8.9,8.9,5.0
2020-04-03 05:30:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:29:00,8.9,8.9,8.9,8.9,161.0
2020-04-03 05:28:00,8.9,8.9,8.9,8.9,21.0
2020-04-03 05:27:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:26:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:25:00,8.85,8.85,8.85,8.85,1958.0
2020-04-03 05:24:00,8.9,8.9,8.9,8.9,170.0
2020-04-03 05:23:00,8.9,8.9,8.9,8.9,825.0
2020-04-03 05:22:00,8.85,8.85,8.85,8.85,2312.0
2020-04-03 05:21:00,8.85,8.85,8.85,8.85,710.0
2020-04-03 05:20:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 05:19:00,8.85,8.85,8.85,8.85,255.0
2020-04-03 05:17:00,8.85,8.9,8.85,8.9,123.0
2020-04-03 05:16:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 05:13:00,8.85,8.9,8.8,8.9,2263.0
2020-04-03 05:12:00,8.85,8.9,8.85,8.9,2041.0
2020-04-03 05:11:00,8.85,8.85,8.85,8.85,85.0
2020-04-03 05:10:00,8.9,8.9,8.9,8.9,977.0
2020-04-03 05:09:00,8.9,8.9,8.9,8.9,85.0
2020-04-03 05:08:00,8.8,8.8,8.8,8.8,7.0
2020-04-03 05:07:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 05:06:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 05:05:00,8.8,8.8,8.8,8.8,4675.0
2020-04-03 05:04:00,8.8,8.8,8.8,8.8,452.0
2020-04-03 05:03:00,8.8,8.8,8.8,8.8,47.0
2020-04-03 05:02:00,8.8,8.8,8.8,8.8,2.0
2020-04-03 05:01:00,8.8,8.8,8.8,8.8,247.0
2020-04-03 05:00:00,8.85,8.85,8.8,8.8,11439.0
2020-04-03 04:59:00,8.9,8.9,8.85,8.85,1623.0
2020-04-03 04:57:00,8.9,8.9,8.85,8.85,1020.0
2020-04-03 04:54:00,8.9,8.9,8.9,8.9,340.0
2020-04-03 04:52:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 04:51:00,8.85,8.85,8.85,8.85,160.0
2020-04-03 04:49:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 04:48:00,8.85,8.85,8.85,8.85,663.0
2020-04-03 04:47:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 04:46:00,8.9,8.9,8.85,8.85,986.0
2020-04-03 04:45:00,8.9,8.9,8.9,8.9,12.0
2020-04-03 04:44:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 04:43:00,8.95,8.95,8.9,8.9,5282.0
2020-04-03 04:42:00,8.9,8.95,8.9,8.95,2154.0
2020-04-03 04:41:00,8.95,8.95,8.9,8.95,0.0
2020-04-03 04:40:00,8.95,8.95,8.95,8.95,85.0
2020-04-03 04:39:00,8.95,8.95,8.95,8.95,772.0
2020-04-03 04:38:00,9.0,9.0,8.95,8.95,0.0
2020-04-03 04:37:00,8.95,9.0,8.95,8.95,4163.0
2020-04-03 04:36:00,8.95,8.95,8.95,8.95,8.0
2020-04-03 04:35:00,8.95,9.0,8.95,9.0,2317.0
2020-04-03 04:34:00,8.95,8.95,8.95,8.95,1422.0
2020-04-03 04:32:00,9.0,9.0,8.95,8.95,49.0
2020-04-03 04:31:00,8.95,9.0,8.95,9.0,156.0
2020-04-03 04:30:00,8.9,9.0,8.9,8.9,8110.0
2020-04-03 04:29:00,8.9,8.9,8.9,8.9,5.0
2020-04-03 04:28:00,8.95,8.95,8.95,8.95,0.0
2020-04-03 04:27:00,8.95,8.95,8.9,8.9,848.0
2020-04-03 04:25:00,8.9,8.95,8.9,8.95,0.0
2020-04-03 04:24:00,8.9,8.9,8.9,8.9,1190.0
2020-04-03 04:22:00,8.9,8.9,8.9,8.9,1683.0
2020-04-03 04:21:00,8.9,8.9,8.9,8.9,0.0
2020-04-03 04:20:00,8.9,8.9,8.9,8.9,1722.0
2020-04-03 04:18:00,8.9,8.9,8.9,8.9,10517.0
2020-04-03 04:15:00,8.85,8.85,8.85,8.85,11579.0
2020-04-03 04:14:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 04:13:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 04:10:00,8.85,8.85,8.85,8.85,1189.0
2020-04-03 04:09:00,8.85,8.85,8.8,8.85,82.0
2020-04-03 04:08:00,8.8,8.85,8.8,8.85,9.0
2020-04-03 04:07:00,8.8,8.85,8.8,8.85,1.0
2020-04-03 04:06:00,8.85,8.85,8.85,8.85,427.0
2020-04-03 04:04:00,8.8,8.85,8.8,8.8,2554.0
2020-04-03 04:01:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 04:00:00,8.85,8.85,8.85,8.85,765.0
2020-04-03 03:54:00,8.85,8.85,8.85,8.85,1028.0
2020-04-03 03:53:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 03:50:00,8.85,8.85,8.85,8.85,850.0
2020-04-03 03:48:00,8.85,8.85,8.85,8.85,1700.0
2020-04-03 03:46:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 03:45:00,8.8,8.85,8.8,8.85,85.0
2020-04-03 03:44:00,8.8,8.8,8.8,8.8,204.0
2020-04-03 03:43:00,8.85,8.85,8.85,8.85,5.0
2020-04-03 03:42:00,8.85,8.85,8.85,8.85,579.0
2020-04-03 03:40:00,8.8,8.8,8.8,8.8,666.0
2020-04-03 03:39:00,8.8,8.85,8.8,8.85,255.0
2020-04-03 03:38:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 03:37:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:36:00,8.85,8.85,8.85,8.85,1105.0
2020-04-03 03:34:00,8.85,8.85,8.85,8.85,495.0
2020-04-03 03:33:00,8.8,8.8,8.8,8.8,3837.0
2020-04-03 03:31:00,8.85,8.85,8.8,8.85,883.0
2020-04-03 03:30:00,8.8,8.8,8.8,8.8,118.0
2020-04-03 03:28:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 03:27:00,8.8,8.85,8.8,8.85,782.0
2020-04-03 03:26:00,8.8,8.8,8.8,8.8,85.0
2020-04-03 03:25:00,8.85,8.85,8.85,8.85,144.0
2020-04-03 03:24:00,8.8,8.8,8.8,8.8,136.0
2020-04-03 03:23:00,8.85,8.85,8.85,8.85,1982.0
2020-04-03 03:21:00,8.8,8.8,8.8,8.8,765.0
2020-04-03 03:20:00,8.85,8.85,8.85,8.85,151.0
2020-04-03 03:19:00,8.8,8.85,8.8,8.85,0.0
2020-04-03 03:18:00,8.8,8.8,8.8,8.8,3054.0
2020-04-03 03:17:00,8.8,8.8,8.8,8.8,26.0
2020-04-03 03:16:00,8.85,8.85,8.85,8.85,17.0
2020-04-03 03:15:00,8.8,8.85,8.8,8.85,1161.0
2020-04-03 03:13:00,8.8,8.8,8.8,8.8,498.0
2020-04-03 03:12:00,8.85,8.85,8.85,8.85,80.0
2020-04-03 03:11:00,8.8,8.85,8.8,8.85,65.0
2020-04-03 03:10:00,8.8,8.8,8.8,8.8,85.0
2020-04-03 03:05:00,8.8,8.8,8.8,8.8,4241.0
2020-04-03 03:04:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 03:03:00,8.85,8.85,8.85,8.85,167.0
2020-04-03 03:01:00,8.85,8.85,8.85,8.85,827.0
2020-04-03 02:59:00,8.85,8.85,8.85,8.85,82.0
2020-04-03 02:58:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:57:00,8.8,8.8,8.8,8.8,2742.0
2020-04-03 02:56:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:55:00,8.85,8.85,8.85,8.85,171.0
2020-04-03 02:54:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:52:00,8.85,8.85,8.85,8.85,603.0
2020-04-03 02:51:00,8.85,8.85,8.85,8.85,1069.0
2020-04-03 02:50:00,8.85,8.85,8.85,8.85,163.0
2020-04-03 02:49:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:47:00,8.85,8.85,8.85,8.85,2.0
2020-04-03 02:46:00,8.8,8.8,8.8,8.8,89.0
2020-04-03 02:45:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 02:44:00,8.8,8.8,8.8,8.8,14.0
2020-04-03 02:43:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 02:42:00,8.85,8.85,8.85,8.85,1305.0
2020-04-03 02:41:00,8.85,8.85,8.85,8.85,456.0
2020-04-03 02:40:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:39:00,8.85,8.85,8.85,8.85,503.0
2020-04-03 02:38:00,8.85,8.85,8.8,8.85,1087.0
2020-04-03 02:37:00,8.85,8.85,8.85,8.85,1.0
2020-04-03 02:36:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:34:00,8.85,8.85,8.85,8.85,33.0
2020-04-03 02:31:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:30:00,8.85,8.85,8.85,8.85,174.0
2020-04-03 02:28:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:27:00,8.85,8.85,8.85,8.85,123.0
2020-04-03 02:26:00,8.8,8.8,8.8,8.8,72.0
2020-04-03 02:24:00,8.85,8.85,8.85,8.85,42.0
2020-04-03 02:22:00,8.85,8.85,8.85,8.85,632.0
2020-04-03 02:21:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:20:00,8.8,8.85,8.8,8.85,0.0
2020-04-03 02:18:00,8.75,8.85,8.75,8.8,3382.0
2020-04-03 02:17:00,8.8,8.85,8.75,8.75,7678.0
2020-04-03 02:16:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 02:15:00,8.85,8.85,8.85,8.85,2585.0
2020-04-03 02:14:00,8.85,8.85,8.8,8.8,1697.0
2020-04-03 02:13:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 02:12:00,8.85,8.85,8.85,8.85,127.0
2020-04-03 02:11:00,8.85,8.85,8.85,8.85,4333.0
2020-04-03 02:10:00,8.85,8.85,8.85,8.85,4.0
2020-04-03 02:08:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 02:06:00,8.85,8.85,8.85,8.85,960.0
2020-04-03 02:05:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:04:00,8.8,8.85,8.8,8.85,578.0
2020-04-03 02:03:00,8.8,8.85,8.8,8.85,413.0
2020-04-03 02:02:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 02:01:00,8.8,8.8,8.8,8.8,255.0
2020-04-03 02:00:00,8.85,8.85,8.85,8.85,484.0
2020-04-03 01:59:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 01:55:00,8.85,8.85,8.85,8.85,88.0
2020-04-03 01:54:00,8.8,8.85,8.8,8.85,180.0
2020-04-03 01:52:00,8.85,8.85,8.85,8.85,0.0
2020-04-03 01:51:00,8.85,8.85,8.85,8.85,425.0
2020-04-03 01:50:00,8.8,8.85,8.8,8.85,2428.0
2020-04-03 01:49:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 01:47:00,8.8,8.8,8.8,8.8,2519.0
2020-04-03 01:46:00,8.8,8.85,8.8,8.85,11.0
2020-04-03 01:45:00,8.8,8.8,8.8,8.8,26.0
2020-04-03 01:41:00,8.85,8.85,8.85,8.85,92.0
2020-04-03 01:40:00,8.8,8.85,8.8,8.85,0.0
2020-04-03 01:39:00,8.8,8.8,8.8,8.8,280.0
2020-04-03 01:38:00,8.8,8.8,8.8,8.8,386.0
2020-04-03 01:37:00,8.8,8.8,8.8,8.8,98.0
2020-04-03 01:36:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 01:35:00,8.8,8.8,8.8,8.8,1915.0
2020-04-03 01:34:00,8.8,8.8,8.8,8.8,99.0
2020-04-03 01:33:00,8.85,8.85,8.85,8.85,38.0
2020-04-03 01:32:00,8.85,8.85,8.8,8.85,0.0
2020-04-03 01:31:00,8.8,8.8,8.8,8.8,0.0
2020-04-03 01:29:00,8.85,8.85,8.8,8.8,1825.0
2020-04-03 01:28:00,8.85,8.85,8.8,8.8,3354.0
