date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,37.15,37.3,37.1,37.3,27079.0
2020-04-03 05:58:00,37.25,37.25,37.1,37.25,22420.0
2020-04-03 05:57:00,37.2,37.25,37.1,37.2,6328.0
2020-04-03 05:56:00,37.1,37.2,37.05,37.2,11282.0
2020-04-03 05:55:00,37.05,37.2,37.05,37.1,2636.0
2020-04-03 05:54:00,37.15,37.2,37.0,37.15,10554.0
2020-04-03 05:53:00,36.95,37.2,36.9,37.2,15285.0
2020-04-03 05:52:00,37.0,37.1,36.9,36.9,46247.0
2020-04-03 05:51:00,37.15,37.2,37.0,37.0,16203.0
2020-04-03 05:50:00,37.4,37.5,37.15,37.25,29721.0
2020-04-03 05:49:00,37.45,37.9,37.3,37.3,118524.0
2020-04-03 05:48:00,37.2,37.5,37.15,37.35,30186.0
2020-04-03 05:47:00,37.1,37.3,36.85,37.2,40959.0
2020-04-03 05:46:00,37.15,37.2,37.1,37.15,19964.0
2020-04-03 05:45:00,37.2,37.2,37.1,37.15,5317.0
2020-04-03 05:44:00,37.1,37.2,36.95,37.15,48404.0
2020-04-03 05:43:00,37.1,37.25,37.05,37.1,16174.0
2020-04-03 05:42:00,37.35,37.35,37.1,37.1,21125.0
2020-04-03 05:41:00,37.35,37.35,37.2,37.35,5753.0
2020-04-03 05:40:00,37.35,37.5,37.3,37.35,20520.0
2020-04-03 05:39:00,37.35,37.4,37.35,37.4,11537.0
2020-04-03 05:38:00,37.4,37.4,37.3,37.3,11890.0
2020-04-03 05:37:00,37.25,37.4,37.2,37.4,22288.0
2020-04-03 05:36:00,37.1,37.35,37.0,37.35,43643.0
2020-04-03 05:35:00,37.05,37.1,37.0,37.1,10721.0
2020-04-03 05:34:00,37.1,37.2,37.05,37.05,5466.0
2020-04-03 05:33:00,37.15,37.2,37.1,37.2,8919.0
2020-04-03 05:32:00,37.1,37.15,37.05,37.15,15452.0
2020-04-03 05:31:00,37.1,37.15,37.0,37.1,12958.0
2020-04-03 05:30:00,37.05,37.1,37.0,37.1,2870.0
2020-04-03 05:29:00,37.05,37.15,37.0,37.05,3310.0
2020-04-03 05:28:00,37.05,37.15,37.0,37.15,4764.0
2020-04-03 05:27:00,36.9,37.0,36.9,37.0,3434.0
2020-04-03 05:26:00,36.85,37.0,36.85,36.9,7587.0
2020-04-03 05:25:00,36.8,36.9,36.65,36.9,22809.0
2020-04-03 05:24:00,36.85,36.9,36.75,36.85,4670.0
2020-04-03 05:23:00,37.0,37.0,36.8,36.85,17728.0
2020-04-03 05:22:00,36.95,37.05,36.95,37.0,8023.0
2020-04-03 05:21:00,37.05,37.05,36.9,37.05,17160.0
2020-04-03 05:20:00,37.1,37.2,37.0,37.0,13996.0
2020-04-03 05:19:00,37.2,37.2,37.05,37.2,13095.0
2020-04-03 05:18:00,37.05,37.2,37.05,37.2,1521.0
2020-04-03 05:17:00,37.05,37.1,37.0,37.0,6494.0
2020-04-03 05:16:00,37.1,37.1,36.95,37.05,15501.0
2020-04-03 05:15:00,37.1,37.25,37.05,37.2,13937.0
2020-04-03 05:14:00,36.9,37.3,36.85,37.1,47937.0
2020-04-03 05:13:00,36.85,36.9,36.75,36.9,19945.0
2020-04-03 05:12:00,36.7,36.85,36.6,36.85,19929.0
2020-04-03 05:11:00,36.65,36.7,36.65,36.7,2612.0
2020-04-03 05:10:00,36.6,36.7,36.6,36.7,2834.0
2020-04-03 05:09:00,36.6,36.75,36.55,36.65,16745.0
2020-04-03 05:08:00,36.7,36.7,36.55,36.6,13499.0
2020-04-03 05:07:00,36.6,36.7,36.6,36.65,3914.0
2020-04-03 05:06:00,36.6,36.7,36.6,36.6,1658.0
2020-04-03 05:05:00,36.65,36.7,36.65,36.65,5768.0
2020-04-03 05:04:00,36.65,36.7,36.65,36.7,1683.0
2020-04-03 05:03:00,36.65,36.75,36.65,36.65,10273.0
2020-04-03 05:02:00,36.65,36.75,36.65,36.7,2564.0
2020-04-03 05:01:00,36.9,36.9,36.65,36.7,14082.0
2020-04-03 05:00:00,36.85,36.9,36.8,36.8,2633.0
2020-04-03 04:59:00,36.75,36.9,36.75,36.85,8873.0
2020-04-03 04:58:00,36.75,36.8,36.7,36.7,5559.0
2020-04-03 04:57:00,36.75,36.75,36.7,36.7,3585.0
2020-04-03 04:56:00,36.7,36.75,36.65,36.7,2635.0
2020-04-03 04:55:00,36.75,36.8,36.7,36.7,3743.0
2020-04-03 04:54:00,36.65,36.8,36.65,36.75,25551.0
2020-04-03 04:53:00,36.75,36.75,36.65,36.65,4676.0
2020-04-03 04:52:00,36.65,36.75,36.6,36.65,11106.0
2020-04-03 04:51:00,36.75,36.8,36.6,36.75,33217.0
2020-04-03 04:50:00,36.9,36.95,36.75,36.75,6970.0
2020-04-03 04:49:00,36.75,36.95,36.75,36.9,10557.0
2020-04-03 04:48:00,36.6,36.95,36.6,36.9,26654.0
2020-04-03 04:47:00,36.35,36.6,36.35,36.6,21499.0
2020-04-03 04:46:00,36.3,36.35,36.25,36.35,15684.0
2020-04-03 04:45:00,36.4,36.4,36.25,36.3,7695.0
2020-04-03 04:44:00,36.3,36.4,36.25,36.4,9917.0
