date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,81.85,81.85,80.55,80.55,39.0
2020-04-03 05:56:00,80.2,80.2,80.2,80.2,3.0
2020-04-03 05:51:00,80.2,80.2,80.2,80.2,181.0
2020-04-03 05:43:00,80.0,80.0,80.0,80.0,291.0
2020-04-03 05:40:00,80.95,80.95,80.95,80.95,1.0
2020-04-03 05:38:00,80.65,80.65,80.6,80.6,0.0
2020-04-03 05:35:00,80.6,80.6,80.6,80.6,1850.0
2020-04-03 05:33:00,81.15,81.15,81.15,81.15,0.0
2020-04-03 05:25:00,81.45,81.45,81.3,81.3,153.0
2020-04-03 05:11:00,81.65,81.65,81.4,81.45,3.0
2020-04-03 04:33:00,81.2,81.2,81.2,81.2,0.0
2020-04-03 04:32:00,81.35,81.35,81.35,81.35,0.0
2020-04-03 04:29:00,81.45,81.45,81.45,81.45,4.0
2020-04-03 04:28:00,81.4,81.4,81.4,81.4,2.0
2020-04-03 04:22:00,81.35,81.45,81.35,81.45,680.0
2020-04-03 04:18:00,81.65,81.65,81.65,81.65,5.0
2020-04-03 04:08:00,81.75,81.75,81.6,81.6,687.0
2020-04-03 04:07:00,81.65,81.65,81.65,81.65,0.0
2020-04-03 04:06:00,81.5,81.5,81.5,81.5,0.0
2020-04-03 04:05:00,81.35,81.35,81.35,81.35,1255.0
2020-04-03 04:03:00,81.35,81.35,81.35,81.35,849.0
2020-04-03 04:02:00,81.45,81.5,81.45,81.5,1714.0
2020-04-03 03:59:00,81.35,81.4,81.35,81.4,0.0
2020-04-03 03:55:00,81.25,81.25,81.25,81.25,19.0
2020-04-03 03:48:00,81.35,81.5,81.35,81.5,1105.0
2020-04-03 03:47:00,81.45,81.45,81.45,81.45,0.0
2020-04-03 03:45:00,81.45,81.45,81.45,81.45,86.0
2020-04-03 03:44:00,81.55,81.55,81.55,81.55,2040.0
2020-04-03 03:35:00,81.6,81.7,81.6,81.7,17.0
2020-04-03 03:33:00,81.45,81.45,81.25,81.3,2817.0
2020-04-03 03:31:00,81.35,81.35,81.35,81.35,1021.0
2020-04-03 03:30:00,81.35,81.35,81.35,81.35,0.0
2020-04-03 03:25:00,81.15,81.15,81.15,81.15,13.0
2020-04-03 03:24:00,81.1,81.15,81.1,81.15,22.0
2020-04-03 03:18:00,81.25,81.25,81.25,81.25,0.0
2020-04-03 03:17:00,81.15,81.15,81.1,81.15,1706.0
2020-04-03 03:16:00,81.05,81.15,81.05,81.15,2722.0
2020-04-03 03:15:00,81.1,81.1,81.1,81.1,853.0
2020-04-03 03:01:00,81.05,81.2,81.05,81.2,118.0
2020-04-03 03:00:00,81.05,81.15,81.05,81.15,633.0
2020-04-03 02:49:00,81.25,81.25,81.1,81.2,685.0
2020-04-03 02:39:00,81.05,81.1,81.05,81.1,39.0
2020-04-03 02:29:00,81.45,81.45,81.45,81.45,0.0
2020-04-03 02:28:00,81.2,81.2,81.2,81.2,307.0
2020-04-03 02:27:00,81.25,81.25,81.25,81.25,510.0
2020-04-03 02:26:00,81.3,81.3,81.3,81.3,1020.0
2020-04-03 02:23:00,81.3,81.3,81.3,81.3,1697.0
2020-04-03 02:18:00,81.45,81.45,81.45,81.45,4.0
2020-04-03 02:17:00,81.45,81.45,81.45,81.45,6.0
2020-04-03 02:16:00,81.25,81.25,81.25,81.25,0.0
2020-04-03 02:15:00,81.6,81.6,81.6,81.6,1.0
2020-04-03 02:05:00,81.5,81.5,81.5,81.5,2128.0
2020-04-03 02:04:00,81.35,81.35,81.35,81.35,170.0
2020-04-03 01:52:00,80.95,80.95,80.95,80.95,0.0
2020-04-03 01:51:00,81.25,81.3,81.05,81.25,5951.0
2020-04-03 01:45:00,81.4,81.4,81.4,81.4,427.0
