date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,24600.0,24634.9492,24599.0508,24599.0508,4.0
2020-04-03 05:58:00,24581.1992,24633.4004,24581.1992,24582.0996,3.0
2020-04-03 05:57:00,24635.0,24635.0,24600.0,24600.0,15.0
2020-04-03 05:56:00,24583.8008,24583.8008,24583.8008,24583.8008,3.0
2020-04-03 05:55:00,24579.0,24584.0,24555.0508,24575.8496,6.0
2020-04-03 05:54:00,24585.0,24585.0,24564.0,24564.0,7.0
2020-04-03 05:53:00,24590.0,24590.0,24585.0,24585.0,1.0
2020-04-03 05:52:00,24590.0,24590.0,24590.0,24590.0,0.0
2020-04-03 05:51:00,24625.0,24638.25,24600.0,24600.0,5.0
2020-04-03 05:50:00,24664.0,24664.0,24638.8496,24639.9492,12.0
2020-04-03 05:49:00,24624.0,24669.0,24624.0,24640.5,4.0
2020-04-03 05:48:00,24623.4492,24623.4492,24623.4492,24623.4492,2.0
2020-04-03 05:47:00,24597.6504,24597.6504,24597.6504,24597.6504,0.0
2020-04-03 05:46:00,24636.3496,24697.8008,24622.6992,24623.4492,7.0
2020-04-03 05:45:00,24634.1504,24654.6504,24564.3008,24654.6504,19.0
2020-04-03 05:44:00,24636.0,24636.0,24563.5996,24563.5996,19.0
2020-04-03 05:43:00,24520.0996,24520.0996,24520.0996,24520.0996,0.0
2020-04-03 05:42:00,24599.9492,24599.9492,24525.0,24525.0,2.0
2020-04-03 05:41:00,24636.0,24636.0,24599.9492,24599.9492,6.0
2020-04-03 05:40:00,24636.0,24636.4492,24636.0,24636.4492,1.0
2020-04-03 05:39:00,24599.9492,24650.0,24599.9492,24636.0,9.0
2020-04-03 05:38:00,24595.0,24596.8496,24595.0,24596.8496,0.0
2020-04-03 05:37:00,24534.75,24550.0,24534.4004,24550.0,6.0
2020-04-03 05:35:00,24540.0,24540.0,24540.0,24540.0,1.0
2020-04-03 05:34:00,24529.5,24543.5,24529.5,24543.5,1.0
2020-04-03 05:33:00,24440.75,24528.9492,24440.75,24528.9492,7.0
2020-04-03 05:32:00,24441.0,24441.0,24441.0,24441.0,3.0
2020-04-03 05:31:00,24449.9004,24449.9004,24449.9004,24449.9004,0.0
2020-04-03 05:29:00,24416.8496,24416.8496,24381.0996,24381.0996,0.0
2020-04-03 05:28:00,24400.0,24526.8008,24400.0,24465.4004,103.0
2020-04-03 05:27:00,24502.8008,24502.8008,24470.0508,24499.9492,5.0
2020-04-03 05:26:00,24600.0,24650.0,24500.0,24596.8008,29.0
2020-04-03 05:25:00,24600.1992,24600.1992,24600.0,24600.0,0.0
2020-04-03 05:24:00,24544.9492,24600.0508,24522.0,24600.0508,13.0
2020-04-03 05:23:00,24458.5,24490.0,24458.5,24490.0,3.0
2020-04-03 05:22:00,24469.9492,24481.4492,24423.4004,24481.4492,4.0
2020-04-03 05:21:00,24446.6504,24446.6992,24446.6504,24446.6992,1.0
2020-04-03 05:20:00,24500.0,24500.0,24410.0,24425.0,30.0
2020-04-03 05:19:00,24523.8496,24523.8496,24483.5,24483.5,5.0
2020-04-03 05:18:00,24500.0,24531.3496,24500.0,24500.0,7.0
2020-04-03 05:17:00,24527.1504,24543.5996,24500.0,24500.0,8.0
2020-04-03 05:16:00,24549.9492,24549.9492,24500.5508,24519.8008,8.0
2020-04-03 05:15:00,24490.75,24520.0,24490.75,24520.0,1.0
2020-04-03 05:14:00,24523.8496,24523.8496,24490.75,24490.75,2.0
2020-04-03 05:13:00,24504.5508,24529.5,24501.0,24511.9492,16.0
2020-04-03 05:11:00,24486.0,24500.0,24466.4004,24500.0,33.0
2020-04-03 05:10:00,24500.0,24500.0,24500.0,24500.0,1.0
2020-04-03 05:09:00,24478.0,24499.0,24478.0,24499.0,8.0
2020-04-03 05:08:00,24450.0996,24472.75,24450.0996,24472.75,4.0
2020-04-03 05:06:00,24450.0,24450.0,24450.0,24450.0,2.0
2020-04-03 05:03:00,24497.9004,24499.9492,24478.4004,24486.6504,8.0
2020-04-03 05:02:00,24460.3496,24500.0,24460.3496,24491.9492,11.0
2020-04-03 05:01:00,24498.9492,24498.9492,24498.9492,24498.9492,0.0
2020-04-03 04:59:00,24500.0,24500.0,24500.0,24500.0,0.0
2020-04-03 04:58:00,24497.9492,24500.0,24493.0,24500.0,56.0
2020-04-03 04:57:00,24492.75,24492.75,24492.75,24492.75,1.0
2020-04-03 04:56:00,24509.0996,24510.0,24509.0996,24510.0,3.0
2020-04-03 04:55:00,24589.5996,24589.5996,24501.0,24501.0,3.0
2020-04-03 04:54:00,24560.5996,24599.0,24493.6504,24599.0,27.0
2020-04-03 04:53:00,24501.6992,24593.0996,24500.0,24500.0,3.0
2020-04-03 04:52:00,24514.4004,24514.4004,24432.1992,24463.0508,1.0
2020-04-03 04:51:00,24597.0996,24597.0996,24500.0,24500.0,11.0
2020-04-03 04:50:00,24572.6992,24572.6992,24500.0,24500.0,3.0
2020-04-03 04:49:00,24500.0,24500.0,24500.0,24500.0,0.0
2020-04-03 04:48:00,24500.0,24594.0508,24500.0,24582.1504,45.0
2020-04-03 04:47:00,24438.5508,24480.4492,24402.1504,24402.1504,4.0
2020-04-03 04:44:00,24420.0,24649.9492,24380.0,24380.0,19.0
2020-04-03 04:43:00,24422.0,24422.0,24422.0,24422.0,5.0
2020-04-03 04:42:00,24500.0,24503.0996,24421.9004,24421.9004,51.0
2020-04-03 04:41:00,24583.6992,24583.6992,24501.6992,24501.6992,48.0
2020-04-03 04:40:00,24542.4492,24550.0,24540.0508,24540.0508,5.0
2020-04-03 04:38:00,24627.9004,24627.9004,24627.9004,24627.9004,0.0
2020-04-03 04:36:00,24632.9492,24749.5,24571.5,24571.5,17.0
2020-04-03 04:35:00,24540.0,24609.0,24540.0,24577.1992,16.0
2020-04-03 04:34:00,24558.5508,24588.3008,24543.8008,24543.8008,6.0
2020-04-03 04:33:00,24600.0,24600.0,24550.0,24558.5508,19.0
2020-04-03 04:32:00,24650.0,24650.0,24630.0996,24630.0996,0.0
2020-04-03 04:31:00,24650.3496,24651.0,24650.0,24650.0,10.0
2020-04-03 04:30:00,24731.8008,24731.8008,24650.3496,24650.3496,4.0
2020-04-03 04:29:00,24650.0996,24650.0996,24650.0508,24650.0508,2.0
2020-04-03 04:28:00,24754.0996,24754.0996,24650.0508,24650.0508,1.0
2020-04-03 04:27:00,24703.0,24703.0,24700.0,24700.0,11.0
2020-04-03 04:25:00,24750.0,24757.4492,24702.3008,24702.3008,3.0
2020-04-03 04:24:00,24702.3008,24702.3008,24702.3008,24702.3008,5.0
2020-04-03 04:23:00,24810.0,24810.0,24710.5996,24753.0,25.0
2020-04-03 04:19:00,24723.0996,24723.0996,24723.0996,24723.0996,0.0
2020-04-03 04:18:00,24846.5,24846.5,24846.5,24846.5,0.0
2020-04-03 04:17:00,24768.0508,24849.25,24768.0508,24849.25,2.0
2020-04-03 04:16:00,24812.5508,24812.5508,24723.0,24723.0,15.0
2020-04-03 04:15:00,24806.0508,24810.9492,24750.0,24810.9492,11.0
2020-04-03 04:14:00,24799.9004,24825.8008,24751.1992,24760.0,30.0
2020-04-03 04:13:00,24806.25,24806.25,24750.0,24750.0,13.0
2020-04-03 04:12:00,24832.4492,24832.4492,24752.0996,24752.0996,20.0
2020-04-03 04:11:00,24751.0996,24751.0996,24751.0,24751.0,5.0
2020-04-03 04:10:00,24781.5508,24781.5508,24770.0508,24770.0508,6.0
2020-04-03 04:08:00,24859.0996,24859.0996,24859.0996,24859.0996,0.0
2020-04-03 04:07:00,24871.0996,24871.0996,24771.4492,24771.5,6.0
2020-04-03 04:02:00,24871.0996,24871.0996,24871.0996,24871.0996,0.0
2020-04-03 04:01:00,24805.0508,24805.0508,24753.8496,24753.8496,25.0
2020-04-03 04:00:00,24841.8008,24841.8008,24841.8008,24841.8008,0.0
2020-04-03 03:59:00,24850.0,24850.0,24820.0,24841.8008,14.0
2020-04-03 03:57:00,24920.0,24920.0,24887.4492,24887.4492,3.0
2020-04-03 03:54:00,24903.3496,24947.9492,24887.0,24947.9492,3.0
2020-04-03 03:51:00,24940.0508,24940.0508,24940.0508,24940.0508,0.0
2020-04-03 03:50:00,24911.0,24911.0,24911.0,24911.0,0.0
2020-04-03 03:49:00,24931.5508,24931.5508,24911.0,24911.0,8.0
2020-04-03 03:48:00,24999.8008,25009.9004,24999.8008,25000.0,12.0
2020-04-03 03:47:00,24964.4492,24964.4492,24964.4492,24964.4492,1.0
2020-04-03 03:46:00,24966.8008,24966.8008,24880.0996,24911.0508,4.0
2020-04-03 03:45:00,24871.9492,24908.5996,24863.0996,24908.5996,5.0
2020-04-03 03:43:00,24894.5996,24894.5996,24894.5996,24894.5996,0.0
2020-04-03 03:42:00,24810.0,24810.0,24810.0,24810.0,0.0
2020-04-03 03:41:00,24887.25,24887.25,24805.0996,24805.0996,14.0
2020-04-03 03:38:00,24989.4004,24989.9492,24887.25,24887.25,18.0
2020-04-03 03:37:00,24988.4492,24988.4492,24988.4492,24988.4492,0.0
2020-04-03 03:34:00,24950.1504,24950.1504,24887.25,24887.25,2.0
2020-04-03 03:33:00,24887.3008,24887.3008,24887.25,24887.25,1.0
2020-04-03 03:29:00,24950.0,25174.8496,24803.4004,24888.1504,65.0
2020-04-03 03:27:00,25105.6992,25105.6992,25031.5508,25031.5508,1.0
2020-04-03 03:26:00,25073.5996,25094.9004,25031.6992,25031.6992,6.0
2020-04-03 03:24:00,25067.25,25067.25,25067.25,25067.25,0.0
2020-04-03 03:23:00,25059.5996,25059.5996,25059.5996,25059.5996,2.0
2020-04-03 03:21:00,25060.0,25060.0,25060.0,25060.0,0.0
2020-04-03 03:20:00,25059.4492,25059.4492,25059.4492,25059.4492,0.0
2020-04-03 03:19:00,25109.9492,25109.9492,25033.5,25033.5,2.0
2020-04-03 03:17:00,25109.9492,25109.9492,25109.9492,25109.9492,0.0
2020-04-03 03:16:00,25109.9004,25109.9004,25109.9004,25109.9004,2.0
2020-04-03 03:15:00,25110.5,25110.5,25110.5,25110.5,0.0
2020-04-03 03:14:00,25050.0,25193.6504,25050.0,25123.4492,34.0
2020-04-03 03:12:00,25050.0,25050.0,25025.4004,25025.4004,0.0
2020-04-03 03:09:00,25041.5508,25041.5508,25041.5508,25041.5508,3.0
2020-04-03 03:08:00,25049.9492,25049.9492,25017.4004,25017.4492,4.0
2020-04-03 03:04:00,25042.9492,25047.0,25001.1992,25001.1992,5.0
2020-04-03 03:03:00,25000.0508,25000.0508,25000.0508,25000.0508,2.0
2020-04-03 03:02:00,25010.0996,25010.0996,25010.0996,25010.0996,0.0
2020-04-03 02:58:00,25047.8496,25047.8496,25000.0508,25000.0508,1.0
2020-04-03 02:55:00,25000.0996,25000.0996,25000.0996,25000.0996,1.0
2020-04-03 02:50:00,25026.5,25026.5,25000.0,25000.0,4.0
2020-04-03 02:44:00,25072.9492,25072.9492,25072.9492,25072.9492,0.0
2020-04-03 02:42:00,25059.9004,25073.8496,25027.25,25048.4492,9.0
2020-04-03 02:41:00,25000.0,25052.0,25000.0,25052.0,10.0
2020-04-03 02:40:00,25020.0,25020.0,25001.9492,25001.9492,5.0
2020-04-03 02:39:00,25072.8008,25072.8008,25072.8008,25072.8008,1.0
2020-04-03 02:38:00,25060.0,25060.0,25019.25,25019.25,0.0
2020-04-03 02:36:00,25019.0,25019.0,25019.0,25019.0,0.0
2020-04-03 02:35:00,25000.0,25022.1992,25000.0,25022.1992,2.0
2020-04-03 02:33:00,25050.4004,25050.4004,25050.4004,25050.4004,1.0
2020-04-03 02:32:00,25017.6992,25017.6992,25001.0508,25001.0508,3.0
2020-04-03 02:30:00,25089.0,25089.0,25089.0,25089.0,1.0
2020-04-03 02:29:00,25015.0,25015.0,25012.3496,25012.3496,2.0
2020-04-03 02:23:00,25075.0,25080.0,25000.0,25000.0,18.0
2020-04-03 02:21:00,25089.5508,25089.5508,25020.0,25020.0,5.0
2020-04-03 02:20:00,25087.8496,25088.0,25000.0,25087.9004,5.0
2020-04-03 02:19:00,25000.0,25000.0,25000.0,25000.0,1.0
2020-04-03 02:16:00,25000.0508,25000.0508,25000.0508,25000.0508,0.0
2020-04-03 02:15:00,25068.9492,25068.9492,25001.1992,25001.1992,1.0
2020-04-03 02:14:00,25080.0,25080.0,25050.0,25079.9492,3.0
2020-04-03 02:10:00,25090.0,25090.0,25090.0,25090.0,1.0
2020-04-03 02:06:00,25002.0,25002.0,25001.0,25001.0,6.0
2020-04-03 02:05:00,25051.3496,25051.3496,25030.0,25030.0,2.0
2020-04-03 02:03:00,25110.4492,25110.4492,25051.5,25051.5,1.0
2020-04-03 02:00:00,25114.37,25128.19,25067.6,25112.32,4.0
2020-04-03 01:59:00,25125.9492,25125.9492,25032.5508,25032.5508,5.0
2020-04-03 01:58:00,25119.9004,25119.9004,25032.5996,25032.5996,1.0
2020-04-03 01:57:00,25035.0508,25035.0508,25035.0508,25035.0508,0.0
2020-04-03 01:56:00,25119.9492,25119.9492,25119.9492,25119.9492,1.0
2020-04-03 01:53:00,25030.0,25030.0,25030.0,25030.0,0.0
2020-04-03 01:50:00,25030.0,25030.0,25030.0,25030.0,0.0
2020-04-03 01:49:00,25118.9492,25118.9492,25022.5508,25024.9004,7.0
2020-04-03 01:47:00,25119.5508,25119.5508,25012.5,25012.5,1.0
2020-04-03 01:46:00,25095.0,25095.0,25095.0,25095.0,0.0
2020-04-03 01:45:00,25025.0,25025.0,25002.0,25002.0,8.0
2020-04-03 01:44:00,25002.0,25089.0,25002.0,25039.4492,25.0
2020-04-03 01:43:00,25057.3008,25057.3008,25039.5,25039.5996,5.0
2020-04-03 01:41:00,25030.0,25030.0,25030.0,25030.0,0.0
2020-04-03 01:40:00,25030.0,25030.0508,25030.0,25030.0,5.0
2020-04-03 01:38:00,25027.4492,25069.5,25027.4492,25069.0,3.0
2020-04-03 01:35:00,25054.25,25054.25,25027.3496,25027.4004,3.0
2020-04-03 01:34:00,25063.0,25063.0,25025.0,25025.0,5.0
2020-04-03 01:30:00,25002.0,25068.0,25002.0,25068.0,1.0
2020-04-03 01:26:00,25002.0,25002.0,25002.0,25002.0,1.0
2020-04-03 01:25:00,25002.0,25002.0,25002.0,25002.0,2.0
2020-04-03 01:23:00,25002.4492,25002.4492,25002.0,25002.0,1.0
2020-04-03 01:21:00,25065.4004,25065.4004,25065.4004,25065.4004,1.0
2020-04-03 01:20:00,25002.0,25050.3008,25002.0,25002.5,5.0
2020-04-03 01:19:00,25055.9492,25055.9492,25001.0508,25001.0508,1.0
2020-04-03 01:17:00,25002.9004,25002.9004,25002.9004,25002.9004,1.0
2020-04-03 01:16:00,25002.9492,25002.9492,25002.9004,25002.9004,2.0
2020-04-03 01:15:00,25116.75,25116.75,25004.0,25004.0,15.0
2020-04-03 01:13:00,25094.0,25127.1992,25094.0,25127.1992,0.0
2020-04-03 01:12:00,25094.0,25094.0,25094.0,25094.0,2.0
2020-04-03 01:10:00,25125.5996,25125.5996,25094.0,25094.0,2.0
2020-04-03 01:09:00,25150.0,25250.0,25100.0,25100.0,38.0
2020-04-03 01:07:00,25100.0,25100.0,25100.0,25100.0,1.0
2020-04-03 01:06:00,25094.0508,25144.0,25094.0,25144.0,11.0
2020-04-03 01:03:00,25050.0508,25050.0508,25050.0508,25050.0508,1.0
2020-04-03 01:01:00,25050.0508,25050.0508,25050.0508,25050.0508,1.0
2020-04-03 01:00:00,25097.8496,25097.8496,25050.0508,25050.0508,1.0
2020-04-03 00:59:00,25058.6992,25058.6992,25050.0508,25050.0508,6.0
