date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,134.0,134.0,133.8,133.8,194.0
2020-04-03 05:58:00,134.95,134.95,134.95,134.95,53.0
2020-04-03 05:57:00,134.95,134.95,134.95,134.95,0.0
2020-04-03 05:56:00,134.05,134.95,134.05,134.95,0.0
2020-04-03 05:55:00,134.0,134.0,134.0,134.0,211.0
2020-04-03 05:53:00,134.0,134.0,134.0,134.0,0.0
2020-04-03 05:52:00,133.5,134.0,133.5,134.0,113.0
2020-04-03 05:50:00,134.0,134.0,133.5,133.5,2523.0
2020-04-03 05:49:00,134.0,134.0,134.0,134.0,87.0
2020-04-03 05:48:00,134.0,134.0,134.0,134.0,0.0
2020-04-03 05:46:00,133.8,133.8,133.8,133.8,0.0
2020-04-03 05:44:00,134.0,134.0,134.0,134.0,108.0
2020-04-03 05:41:00,133.95,133.95,133.95,133.95,25.0
2020-04-03 05:39:00,133.8,133.8,133.8,133.8,17.0
2020-04-03 05:37:00,133.8,133.8,133.8,133.8,161.0
2020-04-03 05:36:00,134.1,134.1,134.1,134.1,0.0
2020-04-03 05:35:00,133.9,133.9,133.9,133.9,15.0
2020-04-03 05:33:00,134.0,134.05,134.0,134.05,0.0
2020-04-03 05:32:00,134.05,134.05,134.05,134.05,70.0
2020-04-03 05:29:00,133.95,133.95,133.95,133.95,0.0
2020-04-03 05:27:00,134.1,134.1,134.1,134.1,131.0
2020-04-03 05:24:00,134.1,134.1,134.1,134.1,42.0
2020-04-03 05:19:00,134.1,134.1,134.1,134.1,74.0
2020-04-03 05:18:00,134.1,134.1,134.1,134.1,39.0
2020-04-03 05:16:00,134.0,134.1,134.0,134.1,30.0
2020-04-03 05:10:00,134.05,134.05,134.05,134.05,0.0
2020-04-03 05:09:00,133.85,133.85,133.85,133.85,72.0
2020-04-03 05:07:00,134.1,134.1,134.1,134.1,8.0
2020-04-03 05:03:00,134.0,134.1,133.9,133.9,869.0
2020-04-03 05:02:00,134.1,134.1,134.1,134.1,124.0
2020-04-03 05:01:00,134.1,134.1,134.1,134.1,553.0
2020-04-03 04:58:00,134.3,134.3,134.3,134.3,34.0
2020-04-03 04:53:00,136.35,136.35,136.35,136.35,236.0
2020-04-03 04:51:00,135.0,135.0,135.0,135.0,119.0
2020-04-03 04:50:00,134.4,134.4,134.4,134.4,0.0
2020-04-03 04:46:00,134.95,134.95,134.95,134.95,25.0
2020-04-03 04:45:00,135.1,135.1,135.1,135.1,0.0
2020-04-03 04:42:00,134.95,134.95,134.05,134.05,573.0
2020-04-03 04:39:00,136.6,136.6,136.6,136.6,6.0
2020-04-03 04:36:00,136.6,136.6,136.6,136.6,0.0
2020-04-03 04:33:00,136.6,136.6,136.6,136.6,41.0
2020-04-03 04:31:00,136.35,136.35,136.35,136.35,22.0
2020-04-03 04:30:00,136.05,136.05,136.05,136.05,11.0
2020-04-03 04:29:00,136.95,136.95,136.5,136.5,23.0
2020-04-03 04:28:00,136.95,136.95,136.95,136.95,0.0
2020-04-03 04:19:00,137.0,137.0,137.0,137.0,106.0
2020-04-03 04:13:00,136.95,137.0,136.95,137.0,31.0
2020-04-03 04:12:00,136.75,136.75,136.75,136.75,82.0
2020-04-03 04:11:00,136.4,136.4,136.4,136.4,6.0
2020-04-03 04:07:00,136.5,136.5,136.5,136.5,1.0
2020-04-03 04:04:00,135.5,135.9,135.5,135.9,173.0
2020-04-03 04:02:00,136.15,136.7,136.15,136.7,146.0
2020-04-03 04:01:00,135.8,135.8,135.8,135.8,0.0
2020-04-03 03:56:00,134.45,134.45,134.45,134.45,0.0
2020-04-03 03:55:00,135.85,135.85,135.85,135.85,340.0
2020-04-03 03:52:00,135.0,135.0,135.0,135.0,362.0
2020-04-03 03:51:00,135.0,135.0,134.75,134.75,25.0
2020-04-03 03:49:00,135.0,135.0,135.0,135.0,0.0
2020-04-03 03:46:00,135.0,135.0,135.0,135.0,306.0
2020-04-03 03:44:00,135.0,135.0,135.0,135.0,679.0
2020-04-03 03:43:00,135.0,135.0,135.0,135.0,1.0
2020-04-03 03:38:00,135.0,135.0,135.0,135.0,85.0
2020-04-03 03:37:00,135.0,135.0,135.0,135.0,0.0
2020-04-03 03:36:00,135.0,135.0,135.0,135.0,341.0
2020-04-03 03:35:00,135.0,135.0,135.0,135.0,839.0
2020-04-03 03:33:00,134.95,134.95,134.95,134.95,10.0
2020-04-03 03:31:00,134.25,134.25,134.25,134.25,0.0
2020-04-03 03:30:00,135.0,135.0,135.0,135.0,63.0
2020-04-03 03:28:00,135.0,135.0,135.0,135.0,0.0
2020-04-03 03:27:00,135.0,135.0,135.0,135.0,278.0
2020-04-03 03:26:00,135.0,135.0,135.0,135.0,132.0
2020-04-03 03:23:00,134.85,134.85,134.85,134.85,0.0
2020-04-03 03:21:00,134.85,134.85,134.85,134.85,169.0
2020-04-03 03:20:00,134.85,134.85,134.85,134.85,0.0
2020-04-03 03:18:00,134.7,134.75,134.7,134.75,35.0
2020-04-03 03:15:00,134.05,134.05,134.05,134.05,1.0
2020-04-03 03:10:00,135.0,135.0,135.0,135.0,90.0
2020-04-03 03:05:00,134.95,134.95,134.95,134.95,16.0
2020-04-03 02:58:00,134.95,134.95,134.95,134.95,0.0
2020-04-03 02:54:00,134.0,135.0,134.0,135.0,1693.0
2020-04-03 02:50:00,134.8,134.8,134.8,134.8,0.0
2020-04-03 02:42:00,135.0,135.0,135.0,135.0,1382.0
2020-04-03 02:36:00,135.0,135.0,135.0,135.0,166.0
2020-04-03 02:29:00,136.35,136.35,136.35,136.35,3.0
2020-04-03 02:27:00,136.3,136.3,136.3,136.3,7.0
2020-04-03 02:24:00,136.0,136.35,136.0,136.35,682.0
2020-04-03 02:20:00,134.9,134.95,134.9,134.95,13.0
2020-04-03 02:14:00,134.9,134.9,133.85,133.85,0.0
2020-04-03 02:13:00,134.95,134.95,134.9,134.9,348.0
2020-04-03 02:10:00,134.95,134.95,134.95,134.95,17.0
2020-04-03 02:08:00,135.65,135.65,135.65,135.65,0.0
2020-04-03 01:59:00,134.0,134.0,133.8,133.8,555.0
2020-04-03 01:58:00,135.65,135.65,135.0,135.0,139.0
2020-04-03 01:52:00,135.9,135.9,135.9,135.9,0.0
2020-04-03 01:51:00,135.9,135.9,135.9,135.9,0.0
2020-04-03 01:50:00,135.75,135.75,135.75,135.75,7.0
2020-04-03 01:44:00,135.75,135.75,135.75,135.75,0.0
2020-04-03 01:43:00,135.5,135.5,135.5,135.5,24.0
2020-04-03 01:42:00,134.95,134.95,134.95,134.95,54.0
2020-04-03 01:41:00,135.15,135.15,135.15,135.15,1.0
2020-04-03 01:35:00,135.1,135.1,135.1,135.1,0.0
2020-04-03 01:28:00,134.15,134.55,134.15,134.55,45.0
