date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,48.75,48.8,48.6,48.7,52207.0
2020-04-03 05:58:00,48.7,48.75,48.65,48.7,51638.0
2020-04-03 05:57:00,48.65,48.7,48.55,48.7,62244.0
2020-04-03 05:56:00,48.65,48.75,48.6,48.7,36390.0
2020-04-03 05:55:00,48.7,48.75,48.65,48.75,29381.0
2020-04-03 05:54:00,48.65,48.75,48.6,48.7,28831.0
2020-04-03 05:53:00,48.55,48.65,48.5,48.6,94246.0
2020-04-03 05:52:00,48.8,48.8,48.55,48.55,135401.0
2020-04-03 05:51:00,48.8,48.8,48.7,48.8,31427.0
2020-04-03 05:50:00,48.75,48.8,48.65,48.8,51525.0
2020-04-03 05:49:00,48.8,48.8,48.6,48.75,69345.0
2020-04-03 05:48:00,48.65,48.8,48.65,48.8,74494.0
2020-04-03 05:47:00,48.6,48.7,48.6,48.7,40795.0
2020-04-03 05:46:00,48.8,48.85,48.55,48.65,117298.0
2020-04-03 05:45:00,48.7,48.8,48.6,48.8,60183.0
2020-04-03 05:44:00,48.7,48.7,48.6,48.65,24894.0
2020-04-03 05:43:00,48.7,48.75,48.6,48.7,35334.0
2020-04-03 05:42:00,48.65,48.7,48.6,48.7,27778.0
2020-04-03 05:41:00,48.75,48.8,48.6,48.65,61448.0
2020-04-03 05:40:00,49.0,49.0,48.7,48.75,50252.0
2020-04-03 05:39:00,48.65,49.0,48.65,48.95,107884.0
2020-04-03 05:38:00,48.7,48.7,48.65,48.65,92636.0
2020-04-03 05:37:00,48.7,48.7,48.65,48.7,29544.0
2020-04-03 05:36:00,48.6,48.7,48.6,48.7,19378.0
2020-04-03 05:35:00,48.65,48.7,48.6,48.6,54223.0
2020-04-03 05:34:00,48.65,48.65,48.6,48.6,61994.0
2020-04-03 05:33:00,48.7,48.7,48.6,48.65,29841.0
2020-04-03 05:32:00,48.7,48.75,48.65,48.7,30291.0
2020-04-03 05:31:00,48.75,48.8,48.7,48.7,12942.0
2020-04-03 05:30:00,48.75,48.8,48.7,48.7,28034.0
2020-04-03 05:29:00,48.8,48.8,48.7,48.8,12105.0
2020-04-03 05:28:00,48.8,48.8,48.7,48.7,15335.0
2020-04-03 05:27:00,48.75,48.85,48.7,48.8,35756.0
2020-04-03 05:26:00,48.7,48.8,48.65,48.7,39680.0
2020-04-03 05:25:00,48.85,48.85,48.55,48.65,162629.0
2020-04-03 05:24:00,48.9,48.95,48.8,48.85,22957.0
2020-04-03 05:23:00,49.05,49.05,48.9,48.95,81354.0
2020-04-03 05:22:00,49.05,49.1,49.0,49.05,16308.0
2020-04-03 05:21:00,48.9,49.1,48.9,49.05,29275.0
2020-04-03 05:20:00,49.1,49.1,48.9,49.0,101262.0
2020-04-03 05:19:00,49.05,49.15,49.05,49.1,40268.0
2020-04-03 05:18:00,49.1,49.1,49.0,49.1,12548.0
2020-04-03 05:17:00,49.1,49.15,49.0,49.05,46200.0
2020-04-03 05:16:00,49.05,49.1,49.0,49.1,25319.0
2020-04-03 05:15:00,49.2,49.2,49.0,49.0,20632.0
2020-04-03 05:14:00,48.95,49.25,48.95,49.2,89753.0
2020-04-03 05:13:00,48.85,49.0,48.85,49.0,49972.0
2020-04-03 05:12:00,48.85,48.9,48.8,48.85,32406.0
2020-04-03 05:11:00,48.9,48.95,48.85,48.9,8874.0
2020-04-03 05:10:00,48.95,48.95,48.9,48.9,15118.0
2020-04-03 05:09:00,48.9,48.95,48.85,48.95,22555.0
2020-04-03 05:08:00,48.9,48.9,48.8,48.9,39916.0
2020-04-03 05:07:00,48.9,48.9,48.85,48.9,3541.0
2020-04-03 05:06:00,48.9,48.9,48.85,48.9,6520.0
2020-04-03 05:05:00,48.85,48.9,48.8,48.9,33297.0
2020-04-03 05:04:00,48.85,48.85,48.8,48.85,25619.0
