date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,140.5,140.5,138.35,138.35,0.0
2020-04-03 05:58:00,138.05,140.5,138.05,140.05,372.0
2020-04-03 05:57:00,137.85,137.9,137.85,137.9,164.0
2020-04-03 05:56:00,137.65,137.65,137.65,137.65,0.0
2020-04-03 05:55:00,137.9,137.9,137.65,137.85,112.0
2020-04-03 05:54:00,138.0,138.0,138.0,138.0,102.0
2020-04-03 05:53:00,138.0,138.0,138.0,138.0,0.0
2020-04-03 05:52:00,137.9,138.0,137.9,138.0,146.0
2020-04-03 05:51:00,137.65,137.65,137.65,137.65,78.0
2020-04-03 05:50:00,138.15,138.15,138.15,138.15,46.0
2020-04-03 05:49:00,138.2,138.2,138.2,138.2,7.0
2020-04-03 05:48:00,137.6,137.6,137.6,137.6,0.0
2020-04-03 05:47:00,138.05,138.05,137.6,138.05,37.0
2020-04-03 05:46:00,138.05,138.05,138.05,138.05,0.0
2020-04-03 05:44:00,138.1,138.1,137.4,137.4,48.0
2020-04-03 05:43:00,138.15,138.15,138.15,138.15,0.0
2020-04-03 05:42:00,138.2,138.2,138.2,138.2,50.0
2020-04-03 05:40:00,137.4,137.4,137.4,137.4,0.0
2020-04-03 05:39:00,137.4,137.4,137.4,137.4,17.0
2020-04-03 05:37:00,137.4,137.4,137.4,137.4,0.0
2020-04-03 05:36:00,137.4,137.4,137.4,137.4,88.0
2020-04-03 05:33:00,137.1,137.4,137.05,137.05,78.0
2020-04-03 05:32:00,137.45,137.45,137.45,137.45,40.0
2020-04-03 05:31:00,138.75,138.75,137.4,137.45,75.0
2020-04-03 05:30:00,137.95,137.95,137.95,137.95,1.0
2020-04-03 05:29:00,137.95,138.0,137.95,137.95,132.0
2020-04-03 05:28:00,138.7,138.7,138.4,138.4,28.0
2020-04-03 05:27:00,138.8,138.8,138.8,138.8,59.0
2020-04-03 05:24:00,139.35,139.35,139.35,139.35,48.0
2020-04-03 05:23:00,139.3,139.45,138.75,139.45,358.0
2020-04-03 05:21:00,139.45,139.45,138.6,138.6,75.0
2020-04-03 05:19:00,138.95,138.95,138.95,138.95,138.0
2020-04-03 05:18:00,138.95,138.95,138.7,138.7,94.0
2020-04-03 05:16:00,138.7,138.7,138.7,138.7,0.0
2020-04-03 05:15:00,138.95,138.95,138.95,138.95,100.0
2020-04-03 05:14:00,138.6,138.7,138.6,138.7,144.0
2020-04-03 05:11:00,138.95,138.95,138.95,138.95,124.0
2020-04-03 05:08:00,139.25,139.25,139.25,139.25,0.0
2020-04-03 05:05:00,139.25,139.3,139.25,139.3,142.0
2020-04-03 05:04:00,139.2,139.2,139.2,139.2,15.0
2020-04-03 05:01:00,139.0,139.45,139.0,139.3,27.0
2020-04-03 05:00:00,139.0,139.0,139.0,139.0,0.0
2020-04-03 04:56:00,138.5,138.5,138.5,138.5,18.0
2020-04-03 04:52:00,139.7,139.7,139.7,139.7,82.0
2020-04-03 04:48:00,139.0,139.0,138.55,138.55,6.0
2020-04-03 04:46:00,138.8,138.8,138.8,138.8,32.0
2020-04-03 04:40:00,138.85,138.85,138.85,138.85,2.0
2020-04-03 04:39:00,138.85,138.85,138.85,138.85,1.0
2020-04-03 04:26:00,138.8,138.8,138.8,138.8,8.0
2020-04-03 04:18:00,138.8,138.8,138.8,138.8,2.0
2020-04-03 04:16:00,139.65,139.65,139.65,139.65,6.0
2020-04-03 04:15:00,138.85,138.85,138.85,138.85,0.0
