date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,487.0,487.0,485.15,486.0,883.0
2020-04-03 05:58:00,487.9,487.9,486.05,486.8,457.0
2020-04-03 05:57:00,489.0,489.0,487.0,487.5,1072.0
2020-04-03 05:56:00,489.9,489.9,488.0,489.75,956.0
2020-04-03 05:55:00,489.0,490.0,488.05,489.9,742.0
2020-04-03 05:54:00,488.0,489.9,486.55,488.95,595.0
2020-04-03 05:53:00,488.85,489.8,488.05,489.75,247.0
2020-04-03 05:52:00,488.8,488.8,485.5,488.0,211.0
2020-04-03 05:51:00,487.6,489.9,486.0,488.8,566.0
2020-04-03 05:50:00,486.45,489.5,486.0,489.5,625.0
2020-04-03 05:49:00,490.0,490.05,485.05,485.25,1898.0
2020-04-03 05:48:00,490.15,490.7,490.0,490.0,904.0
2020-04-03 05:47:00,490.8,490.8,490.0,490.15,939.0
2020-04-03 05:46:00,490.15,490.85,490.0,490.75,302.0
2020-04-03 05:45:00,491.0,491.0,490.0,490.15,0.0
2020-04-03 05:44:00,490.2,491.45,490.0,490.0,1405.0
2020-04-03 05:43:00,491.85,491.85,491.0,491.0,583.0
2020-04-03 05:42:00,493.0,493.0,492.0,492.05,0.0
2020-04-03 05:41:00,493.0,493.7,492.0,492.0,827.0
2020-04-03 05:40:00,493.2,493.25,493.0,493.0,55.0
2020-04-03 05:39:00,493.0,493.25,493.0,493.2,423.0
2020-04-03 05:38:00,493.0,493.5,493.0,493.3,86.0
2020-04-03 05:37:00,493.65,493.7,492.05,493.6,243.0
2020-04-03 05:36:00,493.0,493.7,492.0,492.0,89.0
2020-04-03 05:35:00,492.0,493.0,492.0,493.0,476.0
2020-04-03 05:34:00,492.0,492.25,492.0,492.25,118.0
2020-04-03 05:33:00,492.0,492.3,492.0,492.0,107.0
2020-04-03 05:32:00,492.0,492.3,492.0,492.0,147.0
2020-04-03 05:31:00,492.15,493.65,492.0,493.65,136.0
2020-04-03 05:30:00,492.05,492.15,492.0,492.15,73.0
2020-04-03 05:29:00,492.1,492.1,492.05,492.05,100.0
2020-04-03 05:28:00,492.0,492.1,492.0,492.1,94.0
