date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,27.85,27.85,27.8,27.85,9706.0
2020-04-03 05:58:00,27.8,27.85,27.8,27.8,5870.0
2020-04-03 05:57:00,27.8,27.85,27.8,27.8,4074.0
2020-04-03 05:56:00,27.8,27.85,27.8,27.85,2846.0
2020-04-03 05:55:00,27.85,27.85,27.8,27.85,1819.0
2020-04-03 05:54:00,27.85,27.85,27.8,27.8,5722.0
2020-04-03 05:53:00,27.8,27.85,27.8,27.8,3615.0
2020-04-03 05:52:00,27.8,27.85,27.8,27.8,6410.0
2020-04-03 05:51:00,27.9,27.9,27.85,27.9,3599.0
2020-04-03 05:50:00,27.85,27.9,27.85,27.9,2939.0
2020-04-03 05:49:00,27.8,27.9,27.8,27.9,1458.0
2020-04-03 05:48:00,27.8,27.9,27.8,27.85,1592.0
2020-04-03 05:47:00,27.9,27.9,27.9,27.9,68.0
2020-04-03 05:46:00,27.9,27.9,27.9,27.9,4.0
2020-04-03 05:45:00,27.85,27.9,27.8,27.8,4380.0
2020-04-03 05:44:00,27.85,27.9,27.8,27.85,6287.0
2020-04-03 05:43:00,27.8,27.85,27.8,27.85,1572.0
2020-04-03 05:42:00,27.85,27.9,27.8,27.85,3428.0
2020-04-03 05:41:00,27.85,27.9,27.85,27.85,1270.0
2020-04-03 05:40:00,27.9,27.9,27.85,27.9,294.0
2020-04-03 05:39:00,27.9,27.9,27.9,27.9,3578.0
2020-04-03 05:38:00,27.9,27.9,27.9,27.9,0.0
2020-04-03 05:37:00,27.95,27.95,27.85,27.9,6892.0
2020-04-03 05:36:00,27.9,27.95,27.9,27.95,895.0
2020-04-03 05:35:00,27.9,27.95,27.85,27.95,2641.0
2020-04-03 05:34:00,27.9,27.95,27.9,27.95,0.0
2020-04-03 05:33:00,27.8,27.9,27.8,27.85,9459.0
2020-04-03 05:32:00,27.85,27.85,27.8,27.8,1708.0
2020-04-03 05:31:00,27.8,27.9,27.8,27.8,2716.0
2020-04-03 05:30:00,27.9,27.95,27.8,27.85,6052.0
2020-04-03 05:29:00,27.9,27.95,27.9,27.9,4550.0
2020-04-03 05:28:00,27.85,27.95,27.85,27.95,1644.0
2020-04-03 05:27:00,27.85,27.9,27.85,27.85,620.0
2020-04-03 05:25:00,27.85,27.9,27.85,27.85,1234.0
2020-04-03 05:24:00,27.9,27.9,27.9,27.9,17.0
2020-04-03 05:23:00,27.95,27.95,27.95,27.95,25.0
2020-04-03 05:22:00,27.9,27.95,27.85,27.95,498.0
2020-04-03 05:20:00,27.9,27.95,27.85,27.85,1185.0
2020-04-03 05:19:00,27.95,27.95,27.9,27.9,1280.0
