date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,12.05,12.1,12.0,12.1,1033.0
2020-04-03 05:58:00,12.1,12.1,12.0,12.1,4083.0
2020-04-03 05:57:00,12.1,12.1,12.1,12.1,155.0
2020-04-03 05:56:00,12.1,12.1,12.05,12.05,397.0
2020-04-03 05:55:00,12.05,12.05,12.05,12.05,0.0
2020-04-03 05:54:00,12.1,12.1,12.05,12.1,6272.0
2020-04-03 05:53:00,12.1,12.1,12.05,12.1,935.0
2020-04-03 05:52:00,12.15,12.15,12.1,12.1,818.0
2020-04-03 05:51:00,12.1,12.1,12.1,12.1,1058.0
2020-04-03 05:50:00,12.15,12.15,12.1,12.1,1205.0
2020-04-03 05:49:00,12.1,12.15,12.1,12.15,1241.0
2020-04-03 05:48:00,12.1,12.15,12.1,12.15,88.0
2020-04-03 05:47:00,12.15,12.15,12.15,12.15,85.0
2020-04-03 05:46:00,12.15,12.15,12.1,12.1,0.0
2020-04-03 05:45:00,12.1,12.15,12.1,12.1,1785.0
2020-04-03 05:44:00,12.1,12.15,12.1,12.15,901.0
2020-04-03 05:42:00,12.1,12.15,12.1,12.1,82.0
2020-04-03 05:41:00,12.1,12.15,12.1,12.15,399.0
2020-04-03 05:40:00,12.15,12.15,12.1,12.15,1044.0
2020-04-03 05:39:00,12.1,12.15,12.1,12.15,1136.0
2020-04-03 05:38:00,12.1,12.1,12.1,12.1,425.0
2020-04-03 05:37:00,12.1,12.15,12.1,12.1,1694.0
2020-04-03 05:36:00,12.1,12.1,12.1,12.1,120.0
2020-04-03 05:35:00,12.1,12.1,12.1,12.1,20.0
2020-04-03 05:33:00,12.1,12.1,12.1,12.1,0.0
2020-04-03 05:32:00,12.15,12.15,12.15,12.15,3567.0
2020-04-03 05:30:00,12.15,12.15,12.15,12.15,29.0
2020-04-03 05:29:00,12.15,12.15,12.15,12.15,0.0
2020-04-03 05:28:00,12.1,12.1,12.1,12.1,8504.0
2020-04-03 05:27:00,12.1,12.1,12.1,12.1,2527.0
2020-04-03 05:26:00,12.1,12.1,12.05,12.1,311.0
2020-04-03 05:25:00,12.1,12.1,12.1,12.1,93.0
2020-04-03 05:24:00,12.05,12.1,12.05,12.1,289.0
2020-04-03 05:23:00,12.1,12.1,12.1,12.1,0.0
2020-04-03 05:22:00,12.05,12.1,12.05,12.1,566.0
2020-04-03 05:21:00,12.1,12.1,12.05,12.05,0.0
2020-04-03 05:20:00,12.1,12.1,12.05,12.1,1535.0
2020-04-03 05:19:00,12.1,12.1,12.1,12.1,8.0
2020-04-03 05:18:00,12.1,12.1,12.1,12.1,8.0
2020-04-03 05:17:00,12.1,12.1,12.1,12.1,78.0
2020-04-03 05:16:00,12.1,12.1,12.1,12.1,24.0
2020-04-03 05:15:00,12.1,12.1,12.1,12.1,5.0
2020-04-03 05:14:00,12.05,12.1,12.05,12.1,2048.0
2020-04-03 05:13:00,12.1,12.1,12.1,12.1,0.0
2020-04-03 05:12:00,12.1,12.1,12.1,12.1,2969.0
2020-04-03 05:11:00,12.15,12.15,12.15,12.15,0.0
2020-04-03 05:10:00,12.1,12.1,12.1,12.1,1734.0
2020-04-03 05:09:00,12.15,12.15,12.1,12.1,777.0
2020-04-03 05:08:00,12.15,12.15,12.15,12.15,149.0
2020-04-03 05:07:00,12.15,12.15,12.15,12.15,13.0
2020-04-03 05:06:00,12.15,12.15,12.15,12.15,0.0
2020-04-03 05:05:00,12.1,12.1,12.1,12.1,3400.0
2020-04-03 05:04:00,12.1,12.1,12.1,12.1,0.0
2020-04-03 05:03:00,12.15,12.15,12.15,12.15,0.0
2020-04-03 05:02:00,12.15,12.15,12.15,12.15,368.0
2020-04-03 05:01:00,12.1,12.1,12.1,12.1,753.0
2020-04-03 04:59:00,12.05,12.15,12.05,12.15,6119.0
2020-04-03 04:58:00,12.05,12.15,12.05,12.15,83.0
2020-04-03 04:57:00,12.15,12.15,12.15,12.15,298.0
2020-04-03 04:51:00,12.15,12.15,12.15,12.15,1275.0
2020-04-03 04:49:00,12.1,12.1,12.05,12.05,1326.0
2020-04-03 04:46:00,12.15,12.15,12.15,12.15,673.0
2020-04-03 04:45:00,12.1,12.1,12.05,12.05,1649.0
2020-04-03 04:44:00,12.1,12.1,12.05,12.05,1669.0
2020-04-03 04:43:00,12.05,12.1,12.05,12.1,11.0
2020-04-03 04:42:00,12.1,12.1,12.1,12.1,56.0
2020-04-03 04:41:00,12.1,12.1,12.1,12.1,972.0
2020-04-03 04:40:00,12.05,12.1,12.05,12.1,977.0
2020-04-03 04:39:00,12.1,12.1,12.05,12.1,128.0
2020-04-03 04:38:00,12.1,12.1,12.1,12.1,1356.0
2020-04-03 04:37:00,12.1,12.1,12.1,12.1,42.0
