date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1495.6,1500.0,1495.1,1500.0,15447.0
2020-04-03 05:58:00,1496.5,1496.5,1495.0,1495.95,23686.0
2020-04-03 05:57:00,1497.05,1497.05,1495.05,1496.5,26146.0
2020-04-03 05:56:00,1499.3,1499.4,1497.0,1497.05,24970.0
2020-04-03 05:55:00,1494.8,1499.5,1494.55,1499.45,47085.0
2020-04-03 05:54:00,1498.3,1498.3,1494.75,1494.85,37778.0
2020-04-03 05:53:00,1499.45,1499.65,1498.1,1498.3,19476.0
2020-04-03 05:52:00,1499.65,1499.75,1499.45,1499.65,23019.0
2020-04-03 05:51:00,1499.95,1499.95,1499.7,1499.7,20451.0
2020-04-03 05:50:00,1499.9,1499.95,1499.9,1499.9,24099.0
2020-04-03 05:49:00,1499.75,1499.95,1499.7,1499.95,36400.0
2020-04-03 05:48:00,1499.9,1500.0,1499.7,1499.75,25818.0
2020-04-03 05:47:00,1499.75,1499.95,1499.75,1499.9,23660.0
2020-04-03 05:46:00,1499.95,1499.95,1499.75,1499.8,48280.0
2020-04-03 05:45:00,1499.7,1500.0,1499.6,1499.95,64865.0
2020-04-03 05:44:00,1500.0,1500.0,1499.7,1499.75,23978.0
2020-04-03 05:43:00,1499.85,1500.0,1499.8,1500.0,342447.0
2020-04-03 05:42:00,1500.0,1500.0,1499.05,1499.8,47163.0
2020-04-03 05:41:00,1499.3,1500.0,1499.3,1499.95,54558.0
2020-04-03 05:40:00,1499.7,1499.75,1499.15,1499.3,17012.0
2020-04-03 05:39:00,1498.95,1500.0,1498.95,1499.75,40970.0
2020-04-03 05:38:00,1500.0,1500.0,1498.5,1499.0,28961.0
2020-04-03 05:37:00,1500.0,1500.0,1499.95,1500.0,25613.0
2020-04-03 05:36:00,1500.85,1500.85,1499.0,1500.0,88075.0
2020-04-03 05:35:00,1500.0,1501.0,1499.85,1500.85,37717.0
2020-04-03 05:34:00,1499.6,1500.75,1499.55,1500.7,103998.0
2020-04-03 05:33:00,1500.4,1500.4,1499.7,1499.8,34097.0
2020-04-03 05:32:00,1501.0,1501.0,1499.7,1500.35,25069.0
2020-04-03 05:31:00,1500.85,1502.0,1500.25,1501.0,35518.0
2020-04-03 05:30:00,1500.95,1501.05,1499.4,1501.0,46541.0
2020-04-03 05:29:00,1500.4,1502.0,1500.3,1500.95,14960.0
2020-04-03 05:28:00,1498.95,1501.45,1498.7,1500.35,25730.0
2020-04-03 05:27:00,1498.75,1499.0,1498.5,1498.95,10302.0
2020-04-03 05:26:00,1499.25,1499.25,1498.55,1498.6,8321.0
2020-04-03 05:25:00,1497.35,1499.7,1496.35,1499.05,9489.0
2020-04-03 05:24:00,1500.0,1500.0,1497.3,1497.7,19122.0
2020-04-03 05:23:00,1497.15,1500.0,1497.05,1500.0,16388.0
2020-04-03 05:22:00,1498.6,1500.0,1496.45,1497.15,12677.0
2020-04-03 05:21:00,1496.05,1499.0,1495.35,1499.0,8458.0
2020-04-03 05:20:00,1497.35,1498.25,1495.0,1496.35,11543.0
2020-04-03 05:19:00,1496.15,1499.0,1496.15,1497.35,13443.0
2020-04-03 05:18:00,1494.9,1496.85,1493.95,1496.45,331680.0
2020-04-03 05:17:00,1494.2,1496.0,1493.7,1494.6,9151.0
2020-04-03 05:16:00,1496.2,1497.5,1493.5,1494.15,10128.0
2020-04-03 05:15:00,1492.9,1496.9,1492.0,1496.2,10593.0
2020-04-03 05:14:00,1491.2,1493.5,1491.0,1492.95,9576.0
2020-04-03 05:13:00,1491.2,1493.05,1491.0,1491.2,8517.0
2020-04-03 05:12:00,1492.6,1492.6,1490.1,1491.2,9447.0
2020-04-03 05:11:00,1492.95,1494.95,1491.5,1492.6,7770.0
2020-04-03 05:10:00,1492.75,1493.6,1490.55,1493.5,24992.0
2020-04-03 05:09:00,1493.1,1493.95,1492.3,1492.6,20561.0
2020-04-03 05:08:00,1498.7,1498.7,1493.2,1493.6,12401.0
2020-04-03 05:07:00,1498.65,1500.9,1498.65,1499.0,15722.0
