date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:58:00,9.05,9.05,9.05,9.05,238.0
2020-04-03 05:57:00,9.05,9.05,9.05,9.05,179.0
2020-04-03 05:56:00,9.05,9.05,9.05,9.05,58.0
2020-04-03 05:55:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:54:00,9.05,9.05,9.05,9.05,1340.0
2020-04-03 05:53:00,9.05,9.05,9.05,9.05,2408.0
2020-04-03 05:52:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:51:00,9.05,9.05,9.05,9.05,318.0
2020-04-03 05:50:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:48:00,9.05,9.05,9.05,9.05,425.0
2020-04-03 05:47:00,9.05,9.05,9.05,9.05,1832.0
2020-04-03 05:46:00,9.05,9.05,9.05,9.05,953.0
2020-04-03 05:45:00,9.05,9.05,9.05,9.05,2307.0
2020-04-03 05:43:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:42:00,9.05,9.05,9.05,9.05,436.0
2020-04-03 05:41:00,9.05,9.05,9.05,9.05,1653.0
2020-04-03 05:40:00,9.05,9.05,9.05,9.05,100.0
2020-04-03 05:39:00,9.05,9.05,9.05,9.05,3.0
2020-04-03 05:38:00,9.05,9.05,9.05,9.05,423.0
2020-04-03 05:37:00,9.05,9.05,9.05,9.05,119.0
2020-04-03 05:36:00,9.05,9.05,9.05,9.05,971.0
2020-04-03 05:35:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:33:00,9.05,9.05,9.05,9.05,255.0
2020-04-03 05:32:00,9.05,9.05,9.05,9.05,967.0
2020-04-03 05:31:00,9.05,9.05,9.05,9.05,392.0
2020-04-03 05:30:00,9.05,9.05,9.05,9.05,83.0
2020-04-03 05:29:00,9.05,9.05,9.05,9.05,725.0
2020-04-03 05:28:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:26:00,9.05,9.05,9.05,9.05,615.0
2020-04-03 05:25:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:24:00,9.05,9.05,9.05,9.05,511.0
2020-04-03 05:23:00,9.05,9.05,9.05,9.05,226.0
2020-04-03 05:22:00,9.05,9.05,9.05,9.05,579.0
2020-04-03 05:21:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:20:00,9.05,9.05,9.05,9.05,2024.0
2020-04-03 05:19:00,9.05,9.05,9.05,9.05,1120.0
2020-04-03 05:18:00,9.05,9.05,9.05,9.05,460.0
2020-04-03 05:17:00,9.05,9.05,9.05,9.05,138.0
2020-04-03 05:16:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:14:00,9.05,9.05,9.05,9.05,51.0
2020-04-03 05:12:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:11:00,9.05,9.05,9.05,9.05,831.0
2020-04-03 05:09:00,9.05,9.05,9.05,9.05,105.0
2020-04-03 05:06:00,9.05,9.05,9.05,9.05,2.0
2020-04-03 05:05:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 05:04:00,9.05,9.05,9.05,9.05,3992.0
2020-04-03 05:03:00,9.05,9.05,9.05,9.05,1374.0
2020-04-03 05:02:00,9.05,9.05,9.05,9.05,442.0
2020-04-03 05:01:00,9.05,9.05,9.05,9.05,92.0
2020-04-03 05:00:00,9.05,9.05,9.05,9.05,292.0
2020-04-03 04:59:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:58:00,9.05,9.05,9.05,9.05,595.0
2020-04-03 04:57:00,9.05,9.05,9.05,9.05,169.0
2020-04-03 04:56:00,9.05,9.05,9.05,9.05,256.0
2020-04-03 04:55:00,9.05,9.05,9.05,9.05,170.0
2020-04-03 04:53:00,9.05,9.05,9.05,9.05,363.0
2020-04-03 04:49:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:47:00,9.05,9.05,9.05,9.05,339.0
2020-04-03 04:45:00,9.05,9.05,9.05,9.05,76.0
2020-04-03 04:43:00,9.05,9.05,9.05,9.05,67.0
2020-04-03 04:42:00,9.05,9.05,9.05,9.05,222.0
2020-04-03 04:40:00,9.05,9.05,9.05,9.05,808.0
2020-04-03 04:39:00,9.05,9.05,9.05,9.05,1191.0
2020-04-03 04:38:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:37:00,9.05,9.05,9.05,9.05,90.0
2020-04-03 04:36:00,9.05,9.05,9.05,9.05,119.0
2020-04-03 04:35:00,9.05,9.05,9.05,9.05,402.0
2020-04-03 04:34:00,9.05,9.05,9.05,9.05,142.0
2020-04-03 04:33:00,9.05,9.05,9.05,9.05,643.0
2020-04-03 04:29:00,9.05,9.05,9.05,9.05,747.0
2020-04-03 04:28:00,9.05,9.05,9.05,9.05,1760.0
2020-04-03 04:27:00,9.05,9.05,9.05,9.05,425.0
2020-04-03 04:26:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:25:00,9.05,9.05,9.05,9.05,1104.0
2020-04-03 04:24:00,9.05,9.05,9.05,9.05,850.0
2020-04-03 04:23:00,9.05,9.05,9.05,9.05,204.0
2020-04-03 04:22:00,9.05,9.05,9.05,9.05,102.0
2020-04-03 04:21:00,9.05,9.05,9.05,9.05,50.0
2020-04-03 04:18:00,9.05,9.05,9.05,9.05,170.0
2020-04-03 04:15:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:14:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:13:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:12:00,9.05,9.05,9.05,9.05,2507.0
2020-04-03 04:11:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:10:00,9.05,9.05,9.05,9.05,85.0
2020-04-03 04:09:00,9.05,9.05,9.05,9.05,2550.0
2020-04-03 04:08:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:07:00,9.05,9.05,9.05,9.05,241.0
2020-04-03 04:05:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 04:04:00,9.05,9.05,9.05,9.05,223.0
2020-04-03 04:02:00,9.05,9.05,9.05,9.05,310.0
2020-04-03 04:01:00,9.05,9.05,9.05,9.05,20.0
2020-04-03 03:58:00,9.05,9.05,9.05,9.05,123.0
2020-04-03 03:57:00,9.05,9.05,9.05,9.05,174.0
2020-04-03 03:49:00,9.05,9.05,9.05,9.05,36.0
2020-04-03 03:48:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 03:47:00,9.05,9.05,9.05,9.05,2125.0
2020-04-03 03:45:00,9.05,9.05,9.05,9.05,1755.0
2020-04-03 03:44:00,9.05,9.05,9.05,9.05,0.0
2020-04-03 03:43:00,9.05,9.05,9.05,9.05,7228.0
