date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,147.9,150.05,147.9,150.05,211.0
2020-04-03 05:58:00,147.85,149.9,147.8,149.9,2437.0
2020-04-03 05:57:00,149.65,149.9,147.9,147.9,4901.0
2020-04-03 05:56:00,149.9,149.9,148.5,148.5,396.0
2020-04-03 05:55:00,150.0,150.0,149.9,149.9,72.0
2020-04-03 05:54:00,150.0,150.0,149.95,150.0,81.0
2020-04-03 05:53:00,149.95,150.0,149.95,150.0,0.0
2020-04-03 05:52:00,150.0,154.0,149.55,150.0,4588.0
2020-04-03 05:51:00,154.9804,156.1695,149.3159,150.0294,4286.0
2020-04-03 05:50:00,150.0,155.15,149.95,154.95,7935.0
2020-04-03 05:48:00,149.25,149.9,149.25,149.5,188.0
2020-04-03 05:47:00,149.5,149.5,149.5,149.5,210.0
2020-04-03 05:46:00,149.9,149.95,149.9,149.95,52.0
2020-04-03 05:45:00,149.95,149.95,149.9,149.95,48.0
2020-04-03 05:44:00,149.85,149.9,149.85,149.9,25.0
2020-04-03 05:43:00,149.8,149.8,149.8,149.8,28.0
2020-04-03 05:42:00,150.0,150.0,149.7,149.7,96.0
2020-04-03 05:41:00,150.0,150.0,149.9,150.0,315.0
2020-04-03 05:40:00,149.9,150.0,149.9,150.0,272.0
2020-04-03 05:37:00,149.85,149.85,149.85,149.85,0.0
2020-04-03 05:36:00,149.55,149.85,149.55,149.85,78.0
2020-04-03 05:35:00,148.6,149.95,148.6,149.95,186.0
2020-04-03 05:34:00,149.75,149.75,148.1,148.55,451.0
2020-04-03 05:33:00,148.95,149.85,148.95,149.0,46.0
2020-04-03 05:32:00,148.3,149.45,148.3,149.45,408.0
2020-04-03 05:31:00,152.35,152.45,148.25,148.25,6274.0
2020-04-03 05:30:00,152.9,152.9,152.75,152.75,3.0
2020-04-03 05:25:00,152.7,152.7,152.7,152.7,1.0
2020-04-03 05:24:00,153.15,153.35,153.15,153.35,17.0
2020-04-03 05:23:00,153.5,153.5,153.15,153.15,24.0
2020-04-03 05:21:00,153.7,153.7,153.7,153.7,5.0
2020-04-03 05:18:00,153.3,153.35,153.3,153.35,41.0
2020-04-03 05:17:00,152.0,153.15,152.0,153.15,606.0
2020-04-03 05:15:00,151.65,151.95,151.65,151.95,113.0
2020-04-03 05:13:00,151.2,151.95,151.2,151.95,132.0
2020-04-03 05:12:00,151.3,151.35,151.25,151.25,3.0
2020-04-03 05:11:00,151.05,151.65,151.05,151.65,94.0
2020-04-03 05:10:00,151.5,152.0,151.4,151.4,119.0
2020-04-03 05:09:00,151.55,152.0,151.45,151.45,51.0
2020-04-03 05:08:00,152.0,152.0,151.25,151.55,226.0
2020-04-03 05:07:00,151.0,151.1,151.0,151.1,73.0
2020-04-03 05:06:00,151.4,151.45,151.05,151.05,38.0
2020-04-03 05:05:00,151.5,151.9,151.3,151.35,33.0
2020-04-03 05:04:00,151.3,151.95,151.3,151.45,129.0
2020-04-03 05:03:00,151.05,151.65,151.0,151.65,32.0
2020-04-03 05:02:00,151.65,151.65,151.05,151.05,224.0
2020-04-03 05:01:00,151.65,151.65,151.65,151.65,34.0
2020-04-03 05:00:00,151.65,151.65,151.65,151.65,63.0
2020-04-03 04:59:00,151.25,151.65,151.25,151.65,73.0
2020-04-03 04:58:00,151.3,151.3,151.0,151.25,481.0
2020-04-03 04:57:00,151.5,151.5,151.35,151.35,25.0
2020-04-03 04:56:00,152.0,152.0,151.3,151.55,418.0
2020-04-03 04:55:00,153.35,153.5,151.15,151.15,963.0
2020-04-03 04:54:00,153.95,154.3,153.1,153.9,43.0
2020-04-03 04:53:00,153.7,155.1,152.7,153.85,873.0
2020-04-03 04:52:00,152.1,153.7,151.7,153.65,313.0
2020-04-03 04:51:00,151.75,152.95,151.75,151.95,120.0
2020-04-03 04:50:00,152.85,152.85,151.75,151.75,827.0
2020-04-03 04:49:00,152.85,152.95,152.85,152.85,12.0
2020-04-03 04:48:00,153.0,153.0,152.85,152.85,44.0
2020-04-03 04:47:00,153.0,153.0,153.0,153.0,61.0
2020-04-03 04:45:00,153.0,153.0,153.0,153.0,17.0
2020-04-03 04:44:00,152.5,153.0,152.5,153.0,47.0
2020-04-03 04:41:00,152.2,152.2,152.2,152.2,130.0
2020-04-03 04:38:00,152.65,152.65,152.6,152.6,7.0
2020-04-03 04:37:00,153.0,153.0,152.95,153.0,181.0
2020-04-03 04:36:00,153.0,153.0,152.3,153.0,640.0
2020-04-03 04:32:00,154.65,154.65,154.65,154.65,1.0
2020-04-03 04:29:00,154.75,154.75,154.75,154.75,1.0
2020-04-03 04:28:00,154.8,154.8,154.75,154.8,9.0
2020-04-03 04:27:00,154.8,154.8,154.8,154.8,48.0
2020-04-03 04:23:00,154.85,154.85,154.8,154.8,0.0
2020-04-03 04:22:00,154.25,155.8,154.25,155.8,92.0
2020-04-03 04:21:00,154.9,154.95,154.7,154.7,4.0
2020-04-03 04:20:00,154.7,155.0,154.7,155.0,0.0
2020-04-03 04:19:00,154.6,154.6,154.6,154.6,195.0
2020-04-03 04:18:00,154.6,154.6,154.4,154.4,0.0
2020-04-03 04:17:00,154.55,154.6,154.55,154.6,24.0
2020-04-03 04:16:00,154.5,154.55,154.5,154.55,31.0
2020-04-03 04:14:00,155.75,155.75,154.05,154.1,442.0
2020-04-03 04:13:00,155.0,155.4,154.85,154.85,10.0
2020-04-03 04:12:00,155.5,155.5,155.5,155.5,17.0
2020-04-03 04:07:00,155.7,155.7,155.7,155.7,53.0
2020-04-03 04:01:00,155.0,155.0,154.9,154.9,21.0
2020-04-03 03:59:00,154.9,155.0,154.8,154.9,67.0
2020-04-03 03:56:00,155.35,155.35,154.9,155.0,204.0
2020-04-03 03:48:00,155.75,155.75,155.75,155.75,0.0
