date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,545.05,545.85,545.05,545.85,41.0
2020-04-03 05:58:00,544.95,549.0,544.95,549.0,226.0
2020-04-03 05:56:00,545.0,545.0,545.0,545.0,0.0
2020-04-03 05:55:00,542.15,545.0,542.15,545.0,108.0
2020-04-03 05:54:00,542.15,542.15,542.1,542.1,4.0
2020-04-03 05:52:00,545.45,545.65,545.45,545.65,107.0
2020-04-03 05:50:00,544.3,544.3,544.3,544.3,0.0
2020-04-03 05:49:00,545.7,545.7,545.7,545.7,59.0
2020-04-03 05:48:00,545.7,545.7,545.7,545.7,0.0
2020-04-03 05:45:00,545.0,545.0,544.25,545.0,49.0
2020-04-03 05:42:00,545.0,545.0,545.0,545.0,36.0
2020-04-03 05:41:00,544.25,544.25,544.25,544.25,1.0
2020-04-03 05:37:00,544.15,544.25,544.15,544.25,3.0
2020-04-03 05:32:00,545.05,545.05,544.1,544.1,31.0
2020-04-03 05:31:00,545.0,545.05,545.0,545.05,98.0
2020-04-03 05:29:00,545.7,545.7,545.7,545.7,2.0
2020-04-03 05:28:00,544.6,544.6,544.6,544.6,34.0
2020-04-03 05:22:00,544.6,544.6,544.6,544.6,0.0
2020-04-03 05:21:00,546.0,546.0,545.85,545.85,599.0
2020-04-03 05:19:00,545.95,545.95,545.15,545.2,283.0
2020-04-03 05:17:00,544.95,545.95,544.95,545.95,34.0
2020-04-03 05:12:00,544.05,544.05,544.05,544.05,26.0
2020-04-03 05:10:00,544.05,544.05,544.05,544.05,6.0
2020-04-03 05:09:00,544.05,544.05,544.05,544.05,5.0
2020-04-03 05:08:00,544.05,544.05,544.05,544.05,8.0
2020-04-03 05:07:00,544.05,544.05,544.05,544.05,5.0
2020-04-03 05:06:00,544.05,544.05,544.05,544.05,5.0
2020-04-03 05:05:00,544.05,544.05,544.05,544.05,8.0
2020-04-03 05:04:00,543.9,543.95,543.9,543.95,22.0
2020-04-03 05:03:00,543.9,543.9,543.9,543.9,8.0
2020-04-03 05:02:00,543.9,543.9,543.9,543.9,5.0
2020-04-03 05:01:00,543.9,543.9,543.9,543.9,9.0
2020-04-03 05:00:00,543.85,543.9,543.85,543.9,5.0
2020-04-03 04:59:00,543.85,543.85,543.85,543.85,8.0
2020-04-03 04:58:00,543.85,543.85,543.85,543.85,5.0
2020-04-03 04:57:00,544.0,544.0,543.85,543.85,51.0
2020-04-03 04:56:00,544.1,544.1,544.1,544.1,5.0
2020-04-03 04:55:00,544.05,544.05,544.05,544.05,6.0
2020-04-03 04:54:00,544.05,544.05,544.05,544.05,6.0
2020-04-03 04:53:00,544.05,544.05,544.05,544.05,8.0
2020-04-03 04:52:00,544.05,544.05,544.05,544.05,5.0
2020-04-03 04:51:00,544.15,544.2,544.05,544.05,11.0
2020-04-03 04:50:00,544.1,544.15,544.1,544.15,5.0
2020-04-03 04:49:00,545.35,545.35,545.0,545.0,56.0
2020-04-03 04:46:00,546.7,546.7,546.7,546.7,0.0
2020-04-03 04:39:00,546.95,546.95,546.95,546.95,40.0
2020-04-03 04:38:00,546.55,547.0,546.55,547.0,117.0
2020-04-03 04:37:00,546.65,546.65,546.65,546.65,40.0
2020-04-03 04:35:00,545.9,546.95,545.9,546.95,47.0
2020-04-03 04:34:00,545.9,545.9,545.9,545.9,16.0
2020-04-03 04:32:00,546.0,546.7,546.0,546.7,0.0
2020-04-03 04:30:00,545.65,545.65,545.65,545.65,207.0
2020-04-03 04:28:00,544.0,544.0,544.0,544.0,0.0
2020-04-03 04:27:00,545.95,545.95,545.95,545.95,40.0
2020-04-03 04:25:00,545.9,545.9,545.9,545.9,33.0
2020-04-03 04:22:00,544.7,544.7,544.7,544.7,38.0
2020-04-03 04:19:00,545.95,545.95,544.65,544.65,2.0
2020-04-03 04:16:00,545.0,545.0,545.0,545.0,61.0
2020-04-03 04:14:00,544.55,545.0,544.55,545.0,16.0
2020-04-03 04:06:00,544.5,544.5,544.5,544.5,33.0
2020-04-03 04:05:00,544.5,544.5,544.5,544.5,3.0
2020-04-03 03:52:00,545.85,545.85,544.95,544.95,221.0
2020-04-03 03:48:00,545.95,545.95,545.95,545.95,22.0
2020-04-03 03:47:00,545.0,545.0,545.0,545.0,0.0
2020-04-03 03:45:00,545.35,545.35,544.9,544.9,41.0
