date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,65.0,65.3,65.0,65.3,339.0
2020-04-03 05:58:00,65.25,65.25,65.0,65.0,538.0
2020-04-03 05:57:00,65.4,65.4,65.3,65.3,430.0
2020-04-03 05:55:00,65.4,65.4,65.25,65.25,187.0
2020-04-03 05:53:00,65.4,65.4,65.25,65.4,600.0
2020-04-03 05:52:00,65.4,65.4,65.25,65.25,136.0
2020-04-03 05:51:00,65.4,65.4,65.25,65.4,405.0
2020-04-03 05:49:00,65.25,65.25,65.25,65.25,0.0
2020-04-03 05:48:00,65.4,65.4,65.25,65.25,34.0
2020-04-03 05:47:00,65.4,65.4,65.25,65.25,0.0
2020-04-03 05:46:00,65.25,65.25,65.25,65.25,99.0
2020-04-03 05:45:00,65.4,65.4,65.25,65.25,61.0
2020-04-03 05:44:00,65.25,65.25,65.25,65.25,0.0
2020-04-03 05:43:00,65.4,65.4,65.4,65.4,139.0
2020-04-03 05:42:00,65.25,65.25,65.25,65.25,3.0
2020-04-03 05:41:00,65.4,65.4,65.25,65.4,462.0
2020-04-03 05:40:00,65.25,65.4,65.25,65.25,107.0
2020-04-03 05:39:00,65.4,65.4,65.4,65.4,20.0
2020-04-03 05:38:00,65.4,65.4,65.4,65.4,198.0
2020-04-03 05:37:00,65.4,65.4,65.4,65.4,26.0
2020-04-03 05:36:00,65.3,65.3,65.3,65.3,22.0
2020-04-03 05:35:00,65.25,65.25,65.25,65.25,0.0
2020-04-03 05:34:00,65.3,65.3,65.25,65.25,330.0
2020-04-03 05:33:00,65.4,65.4,65.3,65.3,102.0
2020-04-03 05:32:00,65.3,65.3,65.3,65.3,51.0
2020-04-03 05:31:00,65.3,65.3,65.3,65.3,0.0
2020-04-03 05:27:00,65.3,65.3,65.3,65.3,0.0
2020-04-03 05:26:00,65.4,65.4,65.4,65.4,677.0
2020-04-03 05:25:00,65.3,65.3,65.3,65.3,0.0
2020-04-03 05:24:00,65.3,65.3,65.3,65.3,324.0
2020-04-03 05:23:00,65.3,65.4,65.3,65.3,887.0
2020-04-03 05:22:00,65.4,65.4,65.3,65.3,44.0
2020-04-03 05:21:00,65.4,65.4,65.4,65.4,12.0
2020-04-03 05:20:00,65.35,65.4,65.35,65.4,161.0
2020-04-03 05:19:00,65.35,65.35,65.35,65.35,0.0
2020-04-03 05:18:00,65.3,65.3,65.3,65.3,88.0
2020-04-03 05:16:00,65.4,65.4,65.4,65.4,84.0
2020-04-03 05:15:00,65.4,65.4,65.35,65.35,2991.0
2020-04-03 05:13:00,65.95,65.95,65.95,65.95,10.0
2020-04-03 05:10:00,66.0,66.0,66.0,66.0,0.0
2020-04-03 05:09:00,65.6,66.0,65.6,66.0,234.0
2020-04-03 05:08:00,65.75,65.75,65.75,65.75,43.0
2020-04-03 05:07:00,65.75,65.75,65.75,65.75,62.0
2020-04-03 05:04:00,65.75,65.75,65.75,65.75,261.0
2020-04-03 05:02:00,66.0,66.0,66.0,66.0,0.0
2020-04-03 05:01:00,67.15,67.15,66.0,66.0,4784.0
2020-04-03 04:59:00,67.1,67.1,66.15,66.15,257.0
2020-04-03 04:54:00,67.0,67.0,67.0,67.0,108.0
2020-04-03 04:52:00,66.95,67.0,66.0,66.05,872.0
2020-04-03 04:51:00,67.0,67.0,67.0,67.0,0.0
2020-04-03 04:50:00,66.05,66.05,65.6,65.6,481.0
2020-04-03 04:49:00,66.0,66.0,66.0,66.0,0.0
2020-04-03 04:48:00,67.4,67.4,67.4,67.4,977.0
2020-04-03 04:47:00,65.85,66.0,65.85,66.0,2547.0
2020-04-03 04:41:00,65.8,65.8,65.8,65.8,0.0
2020-04-03 04:40:00,65.8,65.8,65.8,65.8,158.0
2020-04-03 04:39:00,65.7,65.8,65.6,65.8,129.0
2020-04-03 04:33:00,65.7,65.7,65.7,65.7,0.0
2020-04-03 04:32:00,65.8,65.8,65.8,65.8,0.0
2020-04-03 04:31:00,65.6,65.6,65.6,65.6,161.0
2020-04-03 04:29:00,65.8,65.8,65.8,65.8,0.0
2020-04-03 04:25:00,65.8,65.8,65.8,65.8,340.0
2020-04-03 04:19:00,65.8,65.8,65.8,65.8,36.0
2020-04-03 04:11:00,65.8,65.8,65.8,65.8,609.0
2020-04-03 04:08:00,65.75,65.75,65.75,65.75,84.0
2020-04-03 04:07:00,65.5,65.75,65.5,65.75,829.0
2020-04-03 04:01:00,65.85,65.85,65.85,65.85,388.0
2020-04-03 03:56:00,65.55,65.55,65.55,65.55,117.0
2020-04-03 03:53:00,65.55,65.85,65.55,65.85,130.0
2020-04-03 03:52:00,65.55,65.55,65.55,65.55,0.0
2020-04-03 03:50:00,65.85,65.85,65.85,65.85,884.0
2020-04-03 03:47:00,65.85,65.85,65.85,65.85,42.0
2020-04-03 03:46:00,65.85,65.85,65.55,65.55,73.0
2020-04-03 03:45:00,65.85,65.85,65.85,65.85,76.0
2020-04-03 03:44:00,65.6,65.6,65.55,65.55,460.0
2020-04-03 03:41:00,65.85,65.85,65.85,65.85,132.0
2020-04-03 03:36:00,65.85,65.85,65.85,65.85,16.0
2020-04-03 03:32:00,65.85,65.85,65.85,65.85,103.0
2020-04-03 03:29:00,65.85,65.85,65.85,65.85,0.0
2020-04-03 03:28:00,65.85,65.85,65.85,65.85,0.0
2020-04-03 03:26:00,66.7,66.7,65.85,65.85,364.0
2020-04-03 03:25:00,66.9,66.9,65.85,65.85,1188.0
2020-04-03 03:24:00,65.85,65.85,65.85,65.85,3.0
2020-04-03 03:23:00,65.85,65.85,65.85,65.85,0.0
2020-04-03 03:21:00,65.85,65.85,65.85,65.85,60.0
2020-04-03 03:20:00,65.85,65.85,65.85,65.85,0.0
