date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,37.25,37.5,37.25,37.5,5155.0
2020-04-03 05:58:00,37.3,37.5,37.15,37.25,2308.0
2020-04-03 05:57:00,37.2,37.45,37.1,37.2,2596.0
2020-04-03 05:56:00,37.45,37.45,37.05,37.2,13619.0
2020-04-03 05:55:00,37.5,37.5,37.4,37.5,718.0
2020-04-03 05:54:00,37.4,37.6,37.4,37.6,714.0
2020-04-03 05:53:00,37.6,37.6,37.45,37.45,1369.0
2020-04-03 05:52:00,37.45,37.55,37.4,37.55,841.0
2020-04-03 05:51:00,37.6,37.6,37.45,37.45,418.0
2020-04-03 05:50:00,37.5,37.6,37.45,37.45,1055.0
2020-04-03 05:49:00,37.4,37.55,37.4,37.55,1564.0
2020-04-03 05:48:00,37.5,37.55,37.45,37.45,3709.0
2020-04-03 05:47:00,37.65,37.65,37.5,37.5,2480.0
2020-04-03 05:46:00,37.6,37.65,37.5,37.65,188.0
2020-04-03 05:45:00,37.7,37.7,37.45,37.6,2402.0
2020-04-03 05:44:00,37.65,37.65,37.6,37.6,122.0
2020-04-03 05:43:00,37.7,37.8,37.6,37.8,1271.0
2020-04-03 05:42:00,37.5,37.7,37.5,37.6,363.0
2020-04-03 05:41:00,37.5,37.6,37.45,37.55,5294.0
2020-04-03 05:40:00,37.45,37.55,37.45,37.5,13866.0
2020-04-03 05:39:00,37.6,37.6,37.45,37.5,1776.0
2020-04-03 05:38:00,37.45,37.45,37.45,37.45,1239.0
2020-04-03 05:37:00,37.45,37.45,37.3,37.45,1284.0
2020-04-03 05:36:00,37.45,37.45,37.35,37.35,647.0
2020-04-03 05:35:00,37.6,37.6,37.4,37.45,1034.0
2020-04-03 05:34:00,37.4,37.5,37.4,37.5,668.0
2020-04-03 05:33:00,37.45,37.5,37.45,37.45,1238.0
2020-04-03 05:32:00,37.5,37.5,37.4,37.4,2142.0
2020-04-03 05:31:00,37.45,37.7,37.45,37.55,4470.0
2020-04-03 05:30:00,37.5,37.5,37.45,37.5,1900.0
2020-04-03 05:29:00,37.45,37.5,37.45,37.45,181.0
2020-04-03 05:28:00,37.5,37.6,37.45,37.5,1677.0
2020-04-03 05:27:00,37.75,37.8,37.5,37.5,8465.0
2020-04-03 05:26:00,37.7,37.7,37.7,37.7,331.0
2020-04-03 05:25:00,37.7,37.8,37.7,37.7,1654.0
2020-04-03 05:24:00,37.65,38.0,37.45,37.75,6399.0
2020-04-03 05:23:00,37.7,37.7,37.6,37.7,1140.0
2020-04-03 05:22:00,37.7,37.7,37.7,37.7,60.0
2020-04-03 05:21:00,37.6,37.7,37.55,37.6,504.0
2020-04-03 05:20:00,37.5,37.6,37.4,37.45,1176.0
2020-04-03 05:19:00,37.5,37.5,37.5,37.5,202.0
2020-04-03 05:18:00,37.3,37.5,37.3,37.5,431.0
2020-04-03 05:17:00,37.45,37.5,37.3,37.35,1141.0
2020-04-03 05:16:00,37.45,37.45,37.45,37.45,153.0
2020-04-03 05:15:00,37.45,37.45,37.45,37.45,668.0
2020-04-03 05:14:00,37.35,37.35,37.35,37.35,17.0
2020-04-03 05:13:00,37.45,37.45,37.35,37.4,243.0
2020-04-03 05:12:00,37.4,37.45,37.3,37.3,2691.0
2020-04-03 05:11:00,37.4,37.4,37.35,37.4,603.0
2020-04-03 05:10:00,37.45,37.55,37.4,37.4,6885.0
2020-04-03 05:09:00,37.4,37.5,37.4,37.5,634.0
2020-04-03 05:08:00,37.5,37.6,37.4,37.45,341.0
2020-04-03 05:07:00,37.35,37.65,37.35,37.65,1912.0
2020-04-03 05:06:00,37.4,37.5,37.4,37.5,176.0
2020-04-03 05:05:00,37.4,37.5,37.35,37.5,266.0
2020-04-03 05:04:00,37.5,37.6,37.5,37.5,1967.0
2020-04-03 05:03:00,37.6,37.6,37.6,37.6,156.0
2020-04-03 05:02:00,37.75,37.75,37.65,37.65,187.0
2020-04-03 05:01:00,37.65,37.75,37.65,37.75,37.0
2020-04-03 05:00:00,37.6,37.7,37.6,37.6,376.0
2020-04-03 04:59:00,37.6,37.7,37.6,37.65,238.0
2020-04-03 04:58:00,37.65,37.65,37.6,37.65,382.0
2020-04-03 04:57:00,37.55,37.55,37.55,37.55,144.0
2020-04-03 04:55:00,37.4,37.4,37.4,37.4,0.0
2020-04-03 04:54:00,37.5,37.5,37.4,37.5,300.0
2020-04-03 04:53:00,37.4,37.55,37.4,37.5,3059.0
2020-04-03 04:52:00,37.35,37.4,37.25,37.4,0.0
2020-04-03 04:51:00,37.4,37.4,37.3,37.35,1205.0
2020-04-03 04:50:00,37.35,37.4,37.35,37.4,398.0
2020-04-03 04:49:00,37.4,37.45,37.25,37.35,377.0
2020-04-03 04:48:00,37.35,37.6,37.35,37.5,916.0
2020-04-03 04:47:00,37.1,37.3,37.05,37.25,2918.0
2020-04-03 04:46:00,37.4,37.4,37.2,37.2,549.0
2020-04-03 04:45:00,37.4135,37.7474,37.3942,37.4135,332.0
2020-04-03 04:44:00,37.25,37.5,37.25,37.5,1736.0
2020-04-03 04:43:00,37.3,37.3,37.2,37.25,3904.0
2020-04-03 04:42:00,37.55,37.55,37.3,37.3,18863.0
2020-04-03 04:41:00,37.6,37.65,37.55,37.55,1187.0
2020-04-03 04:40:00,37.7,37.8,37.65,37.65,5178.0
2020-04-03 04:39:00,37.8,37.8,37.7,37.7,413.0
2020-04-03 04:38:00,37.7,37.75,37.7,37.75,263.0
2020-04-03 04:37:00,37.7,37.75,37.7,37.7,51.0
2020-04-03 04:36:00,37.75,37.75,37.65,37.7,174.0
2020-04-03 04:35:00,37.7,37.8,37.7,37.8,0.0
2020-04-03 04:34:00,37.7,37.75,37.7,37.7,1091.0
2020-04-03 04:33:00,37.55,37.75,37.55,37.75,911.0
2020-04-03 04:32:00,37.65,37.65,37.5,37.5,2461.0
2020-04-03 04:31:00,37.55,37.6,37.5,37.6,2531.0
2020-04-03 04:30:00,37.75,37.75,37.65,37.75,533.0
2020-04-03 04:29:00,37.7,37.75,37.7,37.75,162.0
2020-04-03 04:28:00,37.75,37.75,37.65,37.75,45.0
2020-04-03 04:27:00,37.7,37.8,37.6,37.75,1232.0
2020-04-03 04:26:00,37.7,37.7,37.6,37.7,260.0
2020-04-03 04:25:00,37.7,37.7,37.6,37.7,555.0
2020-04-03 04:24:00,37.7,37.7,37.7,37.7,244.0
2020-04-03 04:23:00,37.7,37.7,37.6,37.6,2772.0
2020-04-03 04:22:00,37.65,37.65,37.6,37.6,802.0
2020-04-03 04:21:00,37.8,37.8,37.7,37.7,164.0
2020-04-03 04:20:00,37.7,37.8,37.7,37.7,1088.0
2020-04-03 04:19:00,37.75,37.8,37.7,37.75,621.0
2020-04-03 04:18:00,37.7,37.8,37.7,37.8,1858.0
2020-04-03 04:17:00,37.75,37.8,37.7,37.7,736.0
2020-04-03 04:16:00,37.85,37.85,37.75,37.75,3223.0
2020-04-03 04:15:00,37.7,37.85,37.7,37.7,918.0
2020-04-03 04:14:00,37.7,37.9,37.7,37.8,4035.0
2020-04-03 04:13:00,37.75,37.85,37.7,37.7,2558.0
2020-04-03 04:12:00,37.9,37.9,37.7,37.75,1191.0
2020-04-03 04:11:00,37.75,37.75,37.75,37.75,6029.0
2020-04-03 04:10:00,37.75,37.85,37.7,37.7,724.0
2020-04-03 04:09:00,37.85,37.85,37.7,37.75,1391.0
2020-04-03 04:08:00,37.75,37.75,37.7,37.75,1709.0
2020-04-03 04:07:00,37.8,37.8,37.7,37.75,2582.0
2020-04-03 04:06:00,37.75,37.8,37.75,37.75,275.0
2020-04-03 04:05:00,37.75,37.75,37.7,37.75,102.0
2020-04-03 04:04:00,37.9,37.9,37.7,37.85,4041.0
2020-04-03 04:03:00,37.85,37.9,37.85,37.85,1101.0
2020-04-03 04:02:00,37.85,37.95,37.85,37.95,28.0
2020-04-03 04:01:00,37.85,37.9,37.85,37.85,341.0
2020-04-03 04:00:00,37.9,37.97,37.87,37.95,2007.0
2020-04-03 03:59:00,37.95,37.95,37.85,37.85,522.0
2020-04-03 03:58:00,37.9,37.95,37.85,37.95,447.0
2020-04-03 03:57:00,37.9,37.9,37.9,37.9,0.0
2020-04-03 03:55:00,37.8,37.9,37.8,37.9,510.0
2020-04-03 03:54:00,37.9,37.9,37.9,37.9,34.0
2020-04-03 03:53:00,37.95,38.0,37.8,38.0,709.0
2020-04-03 03:52:00,37.85,37.95,37.85,37.95,210.0
2020-04-03 03:51:00,38.0,38.0,37.8,37.8,86.0
2020-04-03 03:50:00,37.9,37.9,37.85,37.85,477.0
2020-04-03 03:49:00,37.9,37.9,37.9,37.9,67.0
2020-04-03 03:48:00,37.9,37.9,37.8,37.85,2033.0
2020-04-03 03:47:00,38.0,38.0,38.0,38.0,960.0
2020-04-03 03:46:00,37.85,37.85,37.8,37.8,95.0
2020-04-03 03:45:00,37.85,38.0,37.85,37.85,349.0
2020-04-03 03:44:00,37.9,37.9,37.8,37.8,1448.0
2020-04-03 03:43:00,37.95,37.95,37.85,37.85,153.0
2020-04-03 03:42:00,37.95,38.0,37.85,37.85,331.0
2020-04-03 03:41:00,38.0,38.0,37.95,38.0,119.0
2020-04-03 03:40:00,38.0,38.0,38.0,38.0,161.0
2020-04-03 03:39:00,37.95,38.05,37.95,37.95,1512.0
2020-04-03 03:38:00,37.9,38.05,37.8,38.0,722.0
2020-04-03 03:37:00,37.95,38.0,37.85,37.95,2537.0
2020-04-03 03:36:00,37.95,38.1,37.95,38.0,719.0
2020-04-03 03:35:00,38.0,38.0,37.95,37.95,523.0
2020-04-03 03:34:00,38.0,38.1,38.0,38.0,1195.0
2020-04-03 03:33:00,37.95,38.0,37.95,38.0,124.0
2020-04-03 03:32:00,37.9,38.0,37.85,37.9,2459.0
2020-04-03 03:31:00,37.9,37.9,37.85,37.85,233.0
2020-04-03 03:30:00,37.85,37.9,37.85,37.85,2045.0
2020-04-03 03:29:00,37.85,37.9,37.85,37.9,22.0
2020-04-03 03:28:00,37.8,37.85,37.8,37.85,117.0
2020-04-03 03:27:00,37.85,37.85,37.8,37.8,147.0
2020-04-03 03:26:00,37.8,37.8,37.8,37.8,98.0
2020-04-03 03:25:00,37.85,37.85,37.8,37.8,316.0
2020-04-03 03:24:00,37.85,37.85,37.85,37.85,76.0
2020-04-03 03:23:00,37.85,37.85,37.85,37.85,51.0
2020-04-03 03:22:00,37.85,37.85,37.8,37.8,481.0
2020-04-03 03:21:00,37.85,37.85,37.85,37.85,0.0
2020-04-03 03:20:00,37.85,37.9,37.8,37.85,2736.0
2020-04-03 03:19:00,37.85,37.85,37.8,37.8,50.0
2020-04-03 03:18:00,37.8,37.85,37.8,37.8,379.0
2020-04-03 03:17:00,37.85,37.85,37.85,37.85,2489.0
2020-04-03 03:16:00,37.85,37.9,37.85,37.85,311.0
2020-04-03 03:15:00,37.9,37.95,37.85,37.85,92.0
2020-04-03 03:14:00,37.95,37.95,37.9,37.95,216.0
2020-04-03 03:13:00,37.95,37.95,37.95,37.95,39.0
2020-04-03 03:12:00,37.9,37.9,37.9,37.9,192.0
2020-04-03 03:11:00,37.9,37.9,37.9,37.9,442.0
2020-04-03 03:10:00,37.85,37.85,37.85,37.85,544.0
2020-04-03 03:09:00,37.85,37.9,37.85,37.9,136.0
2020-04-03 03:08:00,37.95,37.95,37.95,37.95,0.0
2020-04-03 03:07:00,37.95,37.95,37.95,37.95,152.0
2020-04-03 03:06:00,37.85,38.0,37.85,37.9,129.0
2020-04-03 03:05:00,37.85,37.9,37.85,37.9,850.0
2020-04-03 03:04:00,37.8,37.9,37.8,37.9,694.0
2020-04-03 03:03:00,37.85,37.85,37.8,37.85,471.0
2020-04-03 03:02:00,37.85,37.9,37.85,37.85,284.0
2020-04-03 03:01:00,37.9,37.9,37.85,37.85,850.0
2020-04-03 03:00:00,38.0,38.02,37.92,37.95,257.0
2020-04-03 02:59:00,37.95,37.95,37.95,37.95,999.0
2020-04-03 02:58:00,37.95,37.95,37.95,37.95,23.0
2020-04-03 02:57:00,37.9,38.0,37.9,37.9,392.0
2020-04-03 02:56:00,37.9,37.9,37.9,37.9,5.0
2020-04-03 02:55:00,37.9,37.95,37.9,37.9,60.0
2020-04-03 02:54:00,38.0,38.0,37.9,37.9,967.0
2020-04-03 02:53:00,37.95,38.0,37.9,37.9,204.0
2020-04-03 02:52:00,38.0,38.0,37.9,37.95,150.0
2020-04-03 02:51:00,38.0,38.0,37.9,38.0,397.0
2020-04-03 02:50:00,38.0,38.0,38.0,38.0,357.0
2020-04-03 02:49:00,38.0,38.0,37.95,38.0,362.0
2020-04-03 02:48:00,38.0,38.0,38.0,38.0,23.0
2020-04-03 02:47:00,37.95,37.95,37.9,37.95,561.0
2020-04-03 02:46:00,38.0,38.0,37.9,37.9,457.0
2020-04-03 02:45:00,37.95,38.0,37.95,38.0,90.0
2020-04-03 02:44:00,37.9,37.95,37.9,37.95,0.0
2020-04-03 02:43:00,38.0,38.0,38.0,38.0,211.0
2020-04-03 02:42:00,38.05,38.15,37.9,37.9,576.0
2020-04-03 02:41:00,38.0,38.1,37.95,37.95,1139.0
2020-04-03 02:40:00,38.05,38.05,37.95,37.95,570.0
2020-04-03 02:39:00,38.05,38.05,37.95,38.05,13.0
2020-04-03 02:38:00,38.0,38.0,37.95,37.95,93.0
2020-04-03 02:37:00,37.9,38.05,37.9,37.95,147.0
2020-04-03 02:36:00,38.0,38.0,37.9,37.9,246.0
