date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,5093.5498,5093.5498,5037.0498,5037.0498,6.0
2020-04-03 05:58:00,5080.0,5098.0,5071.0,5073.3999,34.0
2020-04-03 05:57:00,5071.0,5071.0,5071.0,5071.0,45.0
2020-04-03 05:56:00,5070.1001,5071.0498,5070.1001,5071.0,34.0
2020-04-03 05:55:00,5079.8999,5079.9502,5079.0,5079.0,8.0
2020-04-03 05:54:00,5070.0,5083.1001,5070.0,5083.1001,6.0
2020-04-03 05:53:00,5075.0,5075.0,5075.0,5075.0,0.0
2020-04-03 05:52:00,5068.6001,5086.7998,5068.6001,5070.0,45.0
2020-04-03 05:51:00,5051.8999,5064.0,5051.8999,5060.0,54.0
2020-04-03 05:50:00,5055.0,5067.0,5048.4502,5062.7002,32.0
2020-04-03 05:49:00,5066.0,5067.0,5055.0498,5066.8501,18.0
2020-04-03 05:48:00,5050.0,5055.1001,5042.0,5055.1001,17.0
2020-04-03 05:47:00,5050.0,5050.0,5042.0,5050.0,5.0
2020-04-03 05:46:00,5059.2002,5059.2002,5059.2002,5059.2002,5.0
2020-04-03 05:45:00,5069.0,5069.0,5056.8501,5067.9502,6.0
2020-04-03 05:44:00,5044.0,5075.0,5043.3999,5065.1001,17.0
2020-04-03 05:43:00,5027.6001,5043.0,5027.6001,5043.0,30.0
2020-04-03 05:42:00,5029.3999,5041.8999,5029.3999,5041.8999,2.0
2020-04-03 05:41:00,5029.3501,5029.3999,5029.3501,5029.3999,70.0
2020-04-03 05:40:00,5022.8501,5024.0498,5022.8501,5024.0498,2.0
2020-04-03 05:39:00,5000.0,5058.7998,5000.0,5030.6001,180.0
2020-04-03 05:38:00,4992.0498,5000.0,4992.0498,5000.0,9.0
2020-04-03 05:37:00,5000.0,5000.0,5000.0,5000.0,3.0
2020-04-03 05:36:00,4999.0,5000.0,4992.0498,4999.0,8.0
2020-04-03 05:35:00,5000.0,5000.0,5000.0,5000.0,0.0
2020-04-03 05:34:00,4996.1001,5000.0,4995.0,5000.0,13.0
2020-04-03 05:33:00,5000.0,5000.0,4996.1001,4996.1001,49.0
2020-04-03 05:32:00,4999.5,5000.0,4995.1001,4995.1001,31.0
2020-04-03 05:31:00,4999.9502,4999.9502,4999.4502,4999.4502,1.0
2020-04-03 05:30:00,4999.0,5000.0,4998.0,4998.0,58.0
2020-04-03 05:29:00,4999.0,5000.0,4998.5,5000.0,45.0
2020-04-03 05:28:00,4998.6499,5000.0,4998.5,5000.0,188.0
2020-04-03 05:27:00,5047.0,5047.0,4985.0,5000.0,384.0
2020-04-03 05:26:00,5036.0498,5047.0,5036.0498,5047.0,10.0
2020-04-03 05:25:00,5035.1001,5048.9502,5035.1001,5048.9502,0.0
2020-04-03 05:24:00,5089.9502,5093.7002,5041.0,5047.75,215.0
2020-04-03 05:23:00,5089.0498,5089.0498,5089.0498,5089.0498,1.0
2020-04-03 05:22:00,5094.6001,5094.6001,5082.0498,5082.0498,8.0
2020-04-03 05:19:00,5071.0498,5074.25,5071.0498,5074.25,17.0
2020-04-03 05:18:00,5100.0,5100.0,5099.75,5099.75,19.0
2020-04-03 05:17:00,5100.0,5100.0,5100.0,5100.0,2.0
2020-04-03 05:16:00,5096.0,5100.0,5096.0,5100.0,51.0
2020-04-03 05:15:00,5095.5,5095.5,5095.0,5095.0,8.0
2020-04-03 05:13:00,5099.9502,5099.9502,5089.8999,5095.5,9.0
2020-04-03 05:12:00,5136.6499,5136.6499,5100.0,5110.0,262.0
2020-04-03 05:11:00,5141.0,5141.0,5113.0498,5133.2998,430.0
2020-04-03 05:10:00,5142.1001,5142.1001,5130.0498,5130.0498,11.0
2020-04-03 05:09:00,5151.8999,5151.9502,5150.9502,5151.9502,5.0
2020-04-03 05:08:00,5150.0,5152.6001,5150.0,5151.8999,45.0
2020-04-03 05:05:00,5135.2002,5149.0,5135.2002,5149.0,3.0
2020-04-03 05:04:00,5139.7998,5154.8999,5135.0,5152.3501,12.0
2020-04-03 05:03:00,5130.1001,5139.9502,5130.1001,5139.9502,1.0
2020-04-03 05:02:00,5111.0,5134.0,5111.0,5130.0498,96.0
2020-04-03 05:01:00,5143.3999,5148.0,5143.3999,5148.0,2.0
2020-04-03 05:00:00,5154.0,5154.0,5130.0,5130.0,40.0
2020-04-03 04:59:00,5155.8501,5155.8501,5154.0,5154.0,16.0
2020-04-03 04:58:00,5155.0,5155.0,5152.25,5152.25,3.0
2020-04-03 04:56:00,5152.25,5152.25,5152.25,5152.25,0.0
2020-04-03 04:55:00,5159.0,5159.0,5150.0,5150.0,8.0
2020-04-03 04:54:00,5169.1499,5174.6499,5169.1499,5170.0,7.0
2020-04-03 04:53:00,5158.6001,5158.6001,5158.6001,5158.6001,0.0
2020-04-03 04:52:00,5165.6001,5174.9502,5165.6001,5174.9502,6.0
2020-04-03 04:50:00,5176.0498,5176.0498,5176.0,5176.0,17.0
2020-04-03 04:49:00,5170.0,5176.0,5170.0,5176.0,9.0
2020-04-03 04:48:00,5165.25,5167.5,5165.25,5167.5,3.0
2020-04-03 04:47:00,5163.5498,5163.5498,5152.0498,5152.0498,2.0
2020-04-03 04:46:00,5152.6001,5152.6001,5152.6001,5152.6001,0.0
2020-04-03 04:45:00,5161.25,5169.8501,5161.25,5169.8501,11.0
2020-04-03 04:44:00,5150.0,5150.0,5150.0,5150.0,2.0
2020-04-03 04:42:00,5155.1499,5155.1499,5140.0498,5140.0498,4.0
2020-04-03 04:41:00,5181.6001,5181.6001,5140.0,5140.0,117.0
2020-04-03 04:40:00,5180.2998,5181.0,5180.2998,5181.0,13.0
2020-04-03 04:39:00,5210.2002,5210.2002,5210.2002,5210.2002,1.0
2020-04-03 04:38:00,5210.2002,5210.2002,5210.2002,5210.2002,0.0
2020-04-03 04:37:00,5214.9502,5214.9502,5210.2002,5210.2002,5.0
2020-04-03 04:36:00,5226.75,5226.75,5210.2002,5210.2002,8.0
2020-04-03 04:35:00,5259.8999,5259.8999,5244.3501,5244.3501,4.0
2020-04-03 04:34:00,5219.25,5219.25,5219.25,5219.25,0.0
2020-04-03 04:33:00,5221.3999,5221.3999,5221.3999,5221.3999,0.0
2020-04-03 04:30:00,5273.0,5273.0,5215.0,5215.0,17.0
2020-04-03 04:29:00,5272.5498,5273.3501,5272.5498,5273.3501,12.0
2020-04-03 04:28:00,5289.0,5289.0,5288.9502,5288.9502,6.0
2020-04-03 04:27:00,5278.2002,5278.2002,5278.2002,5278.2002,0.0
2020-04-03 04:26:00,5289.8999,5289.8999,5277.3501,5277.3501,1.0
2020-04-03 04:25:00,5289.5498,5289.5498,5289.5498,5289.5498,0.0
2020-04-03 04:24:00,5275.75,5275.75,5275.75,5275.75,1.0
2020-04-03 04:23:00,5260.5,5292.7002,5260.5,5291.7998,13.0
2020-04-03 04:20:00,5261.1001,5261.1001,5257.0,5259.9502,71.0
2020-04-03 04:19:00,5274.3501,5274.3501,5274.3501,5274.3501,1.0
2020-04-03 04:18:00,5257.2002,5291.3501,5257.2002,5291.3501,45.0
2020-04-03 04:17:00,5301.9769,5349.661,5222.884,5301.8768,215.0
2020-04-03 04:16:00,5234.8501,5300.0,5200.1499,5299.8999,96.0
2020-04-03 04:14:00,5223.5,5223.5,5223.5,5223.5,0.0
