date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,228.85,228.85,225.25,225.25,253.0
2020-04-03 05:58:00,227.65,228.85,225.65,228.7,243.0
2020-04-03 05:57:00,228.75,228.75,227.65,227.65,946.0
2020-04-03 05:56:00,228.2,228.85,228.1,228.75,643.0
2020-04-03 05:55:00,228.1,228.8,228.1,228.35,309.0
2020-04-03 05:54:00,228.1,228.95,228.1,228.85,183.0
2020-04-03 05:53:00,228.9,229.1,228.1,229.0,160.0
2020-04-03 05:52:00,226.25,230.0,226.25,229.5,2137.0
2020-04-03 05:51:00,226.15,227.15,226.15,226.9,175.0
2020-04-03 05:50:00,226.35,226.9,226.2,226.9,775.0
2020-04-03 05:49:00,225.75,226.9,224.5,226.9,1624.0
2020-04-03 05:48:00,226.0,226.7,225.0,225.9,1068.0
2020-04-03 05:47:00,226.95,227.1,226.05,226.05,146.0
2020-04-03 05:46:00,227.1,227.65,226.05,227.0,801.0
2020-04-03 05:45:00,226.8,227.1,226.05,227.1,1071.0
2020-04-03 05:44:00,226.8,226.85,226.6,226.8,328.0
2020-04-03 05:43:00,226.45,226.6,226.0,226.6,385.0
2020-04-03 05:42:00,226.65,226.65,226.0,226.5,0.0
2020-04-03 05:41:00,226.35,226.9,226.0,226.0,1056.0
2020-04-03 05:40:00,225.4,226.5,225.4,226.45,1166.0
2020-04-03 05:39:00,225.2,225.45,225.1,225.45,120.0
2020-04-03 05:38:00,225.35,225.35,225.05,225.2,159.0
2020-04-03 05:37:00,225.0,225.45,225.0,225.35,2340.0
2020-04-03 05:36:00,225.15,225.2,225.0,225.2,92.0
2020-04-03 05:35:00,225.0,225.2,225.0,225.15,13932.0
2020-04-03 05:34:00,225.1,225.1,225.0,225.0,855.0
2020-04-03 05:33:00,225.05,225.1,225.0,225.1,98.0
2020-04-03 05:32:00,225.05,225.2,225.0,225.0,148.0
2020-04-03 05:31:00,225.35,225.35,225.05,225.05,260.0
2020-04-03 05:30:00,225.1,225.4,225.05,225.4,146.0
2020-04-03 05:29:00,224.9,225.55,224.9,225.5,1046.0
2020-04-03 05:28:00,225.65,225.65,225.0,225.05,103.0
2020-04-03 05:27:00,225.05,225.65,225.0,225.65,153.0
2020-04-03 05:26:00,225.65,225.65,225.1,225.1,105.0
2020-04-03 05:25:00,225.2,225.65,225.15,225.65,139.0
2020-04-03 05:24:00,225.3,225.6,225.3,225.6,148.0
2020-04-03 05:23:00,225.65,225.65,225.35,225.6,397.0
2020-04-03 05:22:00,225.65,225.65,225.4,225.4,0.0
2020-04-03 05:21:00,225.65,225.65,225.5,225.65,809.0
2020-04-03 05:20:00,225.65,225.65,225.3,225.65,53.0
2020-04-03 05:19:00,225.1,225.65,225.1,225.65,314.0
2020-04-03 05:18:00,225.65,225.65,225.05,225.3,149.0
2020-04-03 05:17:00,225.55,225.6,225.55,225.6,239.0
2020-04-03 05:16:00,225.55,225.55,225.3,225.3,65.0
2020-04-03 05:15:00,225.3,225.55,225.3,225.55,129.0
2020-04-03 05:14:00,225.65,225.65,225.4,225.65,119.0
2020-04-03 05:13:00,225.55,225.65,225.4,225.65,124.0
2020-04-03 05:12:00,225.55,225.55,225.3,225.55,137.0
2020-04-03 05:11:00,225.15,225.65,225.15,225.6,175.0
2020-04-03 05:10:00,225.05,225.6,225.05,225.15,204.0
2020-04-03 05:09:00,225.05,225.6,225.0,225.5,108.0
2020-04-03 05:08:00,225.6,225.6,225.05,225.05,143.0
2020-04-03 05:07:00,225.65,225.65,225.1,225.65,150.0
2020-04-03 05:06:00,225.1,225.65,225.0,225.65,88.0
2020-04-03 05:05:00,225.15,225.65,225.15,225.3,155.0
2020-04-03 05:04:00,225.7,225.9,225.7,225.8,70.0
2020-04-03 05:03:00,226.0,226.0,225.0,225.3,230.0
2020-04-03 05:02:00,225.25,226.35,225.25,226.0,68.0
2020-04-03 05:01:00,225.5,225.5,225.0,225.0,204.0
2020-04-03 05:00:00,225.51,225.65,225.45,225.51,299.0
2020-04-03 04:59:00,226.65,226.65,225.1,225.5,155.0
2020-04-03 04:58:00,226.1,227.0,225.9,226.65,556.0
2020-04-03 04:57:00,225.7,226.2,225.25,226.15,113.0
2020-04-03 04:56:00,225.6,226.2,225.05,225.95,1548.0
2020-04-03 04:55:00,226.0,226.0,225.65,225.65,162.0
2020-04-03 04:54:00,225.8,226.0,225.8,226.0,85.0
2020-04-03 04:53:00,226.3,226.9,226.2,226.2,236.0
2020-04-03 04:52:00,226.0,226.45,225.7,226.35,68.0
2020-04-03 04:51:00,226.35,226.4,226.0,226.0,237.0
2020-04-03 04:50:00,226.8,226.8,226.0,226.4,265.0
2020-04-03 04:49:00,227.6,227.6,227.0,227.05,1316.0
2020-04-03 04:48:00,227.5,227.65,227.25,227.65,95.0
2020-04-03 04:47:00,227.5,227.65,227.3,227.65,158.0
2020-04-03 04:46:00,227.25,227.6,227.15,227.55,192.0
2020-04-03 04:45:00,227.35,227.65,227.25,227.65,113.0
2020-04-03 04:44:00,227.5,227.5,227.3,227.4,98.0
2020-04-03 04:43:00,227.4,227.6,227.25,227.5,164.0
2020-04-03 04:42:00,227.9,227.9,227.2,227.55,126.0
2020-04-03 04:41:00,228.0,228.15,227.2,227.95,100.0
2020-04-03 04:40:00,227.8,228.15,227.55,228.15,238.0
2020-04-03 04:39:00,227.65,227.9,227.65,227.8,69.0
2020-04-03 04:38:00,227.95,227.95,227.2,227.2,164.0
2020-04-03 04:37:00,227.45,228.0,227.3,227.9,134.0
2020-04-03 04:36:00,227.5,227.95,227.25,227.7,115.0
2020-04-03 04:35:00,227.7,228.1,227.45,228.1,233.0
2020-04-03 04:34:00,227.35,228.05,227.35,227.75,130.0
2020-04-03 04:33:00,227.1,227.65,227.1,227.5,215.0
2020-04-03 04:32:00,227.8,227.8,227.25,227.6,128.0
2020-04-03 04:31:00,227.85,227.9,227.25,227.8,206.0
2020-04-03 04:30:00,227.55,228.1,227.25,227.25,122.0
2020-04-03 04:29:00,228.05,228.1,227.6,227.85,72.0
2020-04-03 04:28:00,227.45,227.9,227.25,227.55,277.0
2020-04-03 04:27:00,227.5,227.8,227.3,227.75,107.0
2020-04-03 04:26:00,227.5,227.5,227.15,227.15,59.0
2020-04-03 04:25:00,228.3,228.3,227.2,227.85,187.0
2020-04-03 04:24:00,227.3,228.45,227.3,228.3,107.0
2020-04-03 04:23:00,227.85,227.85,227.5,227.5,87.0
2020-04-03 04:22:00,227.7,228.15,227.1,227.1,368.0
2020-04-03 04:21:00,227.4,227.85,227.1,227.8,66.0
2020-04-03 04:20:00,227.55,227.55,227.05,227.05,154.0
2020-04-03 04:19:00,227.45,227.9,227.4,227.85,113.0
2020-04-03 04:18:00,227.7,227.7,227.25,227.7,147.0
2020-04-03 04:17:00,227.85,227.85,227.85,227.85,61.0
2020-04-03 04:16:00,227.85,227.85,227.2,227.7,198.0
2020-04-03 04:15:00,227.3,227.9,227.3,227.85,72.0
2020-04-03 04:14:00,228.0,228.0,227.25,227.85,162.0
2020-04-03 04:13:00,228.2,228.2,227.85,227.9,239.0
2020-04-03 04:12:00,228.5,228.6,228.5,228.6,84.0
2020-04-03 04:11:00,227.5,228.55,227.5,228.55,1496.0
2020-04-03 04:10:00,227.4,227.6,227.1,227.1,221.0
2020-04-03 04:09:00,227.5,227.8,227.15,227.7,136.0
2020-04-03 04:08:00,227.55,227.85,227.1,227.75,136.0
2020-04-03 04:07:00,227.45,227.7,227.45,227.55,84.0
2020-04-03 04:06:00,227.4,227.75,227.0,227.75,185.0
2020-04-03 04:05:00,227.4,227.95,227.0,227.0,2452.0
2020-04-03 04:04:00,227.4,227.5,227.4,227.5,143.0
2020-04-03 04:03:00,227.6,227.95,227.5,227.5,124.0
2020-04-03 04:02:00,227.7,227.7,227.5,227.7,56.0
2020-04-03 04:01:00,227.6,227.9,227.35,227.9,116.0
2020-04-03 04:00:00,227.9,227.9,227.9,227.9,68.0
2020-04-03 03:59:00,227.5,227.9,227.05,227.9,176.0
2020-04-03 03:58:00,227.3,227.95,227.3,227.5,85.0
2020-04-03 03:57:00,227.45,227.45,227.05,227.45,177.0
2020-04-03 03:56:00,227.9,227.9,227.7,227.75,164.0
2020-04-03 03:55:00,227.55,227.9,227.1,227.9,302.0
2020-04-03 03:54:00,227.95,227.95,227.9,227.9,45.0
2020-04-03 03:53:00,227.4,228.0,227.2,227.95,391.0
