date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,66.9,67.0,66.85,66.95,574.0
2020-04-03 05:58:00,67.0,67.05,66.9,67.05,1391.0
2020-04-03 05:57:00,66.95,67.0,66.95,67.0,1846.0
2020-04-03 05:56:00,66.9,67.0,66.9,66.95,1524.0
2020-04-03 05:55:00,66.95,66.95,66.9,66.95,437.0
2020-04-03 05:54:00,67.0,67.0,66.95,67.0,99.0
2020-04-03 05:53:00,66.95,67.0,66.9,67.0,139.0
2020-04-03 05:52:00,66.95,67.0,66.9,66.9,172.0
2020-04-03 05:51:00,66.95,66.95,66.9,66.95,302.0
2020-04-03 05:50:00,67.0,67.0,66.9,66.9,323.0
2020-04-03 05:49:00,67.25,67.25,66.95,66.95,2010.0
2020-04-03 05:48:00,67.25,67.25,67.05,67.15,447.0
2020-04-03 05:47:00,67.05,67.25,67.05,67.05,204.0
2020-04-03 05:46:00,67.0,67.0,66.95,67.0,619.0
2020-04-03 05:45:00,67.0,67.0,66.95,67.0,301.0
2020-04-03 05:44:00,67.0,67.0,67.0,67.0,194.0
2020-04-03 05:43:00,67.0,67.0,66.9,67.0,520.0
2020-04-03 05:42:00,67.0,67.0,67.0,67.0,7.0
2020-04-03 05:41:00,67.0,67.0,66.85,67.0,119.0
2020-04-03 05:40:00,66.85,67.0,66.85,66.95,688.0
2020-04-03 05:39:00,66.8,66.9,66.8,66.8,164.0
2020-04-03 05:38:00,67.0,67.0,67.0,67.0,126.0
2020-04-03 05:37:00,66.95,67.0,66.95,67.0,120.0
2020-04-03 05:36:00,66.75,67.0,66.75,66.95,2238.0
2020-04-03 05:35:00,66.8,66.95,66.8,66.95,286.0
2020-04-03 05:34:00,66.95,66.95,66.95,66.95,60.0
2020-04-03 05:33:00,66.9,67.0,66.75,67.0,368.0
2020-04-03 05:32:00,66.95,66.95,66.7,66.7,540.0
2020-04-03 05:31:00,66.8,67.0,66.75,66.75,427.0
2020-04-03 05:30:00,67.0,67.0,66.9,66.9,175.0
2020-04-03 05:29:00,67.0,67.0,67.0,67.0,28.0
2020-04-03 05:28:00,66.75,67.0,66.7,67.0,668.0
2020-04-03 05:27:00,66.75,66.75,66.75,66.75,36.0
2020-04-03 05:26:00,66.7,66.75,66.7,66.7,673.0
2020-04-03 05:25:00,66.7,66.75,66.7,66.75,86.0
2020-04-03 05:24:00,67.0,67.0,66.7,66.75,2476.0
2020-04-03 05:23:00,67.0,67.0,66.95,66.95,62.0
2020-04-03 05:21:00,67.0,67.0,66.85,66.85,466.0
2020-04-03 05:20:00,66.85,66.95,66.85,66.85,132.0
2020-04-03 05:19:00,67.0,67.0,67.0,67.0,75.0
2020-04-03 05:18:00,66.9,66.9,66.8,66.8,109.0
2020-04-03 05:17:00,67.0,67.0,67.0,67.0,39.0
2020-04-03 05:16:00,66.95,68.05,66.95,67.0,8936.0
2020-04-03 05:15:00,66.7,66.75,66.6,66.75,1348.0
2020-04-03 05:14:00,66.6,66.6,66.6,66.6,65.0
2020-04-03 05:13:00,66.7,66.7,66.6,66.6,300.0
2020-04-03 05:12:00,66.7,66.85,66.6,66.6,171.0
2020-04-03 05:11:00,66.95,67.0,66.8,66.8,485.0
2020-04-03 05:10:00,67.25,67.25,66.95,66.95,7180.0
2020-04-03 05:09:00,67.3,67.3,67.3,67.3,34.0
2020-04-03 05:08:00,67.2,67.3,67.1,67.3,822.0
2020-04-03 05:07:00,67.4,67.4,67.4,67.4,51.0
