date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:57:00,11.2,11.2,11.2,11.2,268.0
2020-04-03 05:56:00,11.2,11.2,11.2,11.2,243.0
2020-04-03 05:54:00,11.2,11.2,11.2,11.2,119.0
2020-04-03 05:51:00,11.2,11.2,11.2,11.2,64.0
2020-04-03 05:50:00,11.2,11.2,11.2,11.2,520.0
2020-04-03 05:49:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:48:00,11.2,11.2,11.2,11.2,578.0
2020-04-03 05:46:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:45:00,11.2,11.2,11.2,11.2,175.0
2020-04-03 05:44:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:42:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:41:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:40:00,11.2,11.2,11.2,11.2,856.0
2020-04-03 05:38:00,11.2,11.2,11.2,11.2,385.0
2020-04-03 05:35:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:34:00,11.2,11.2,11.2,11.2,3.0
2020-04-03 05:30:00,11.2,11.2,11.2,11.2,4182.0
2020-04-03 05:29:00,11.2,11.2,11.2,11.2,170.0
2020-04-03 05:23:00,11.2,11.2,11.2,11.2,17.0
2020-04-03 05:19:00,11.2,11.2,11.2,11.2,257.0
2020-04-03 05:18:00,11.2,11.2,11.2,11.2,53.0
2020-04-03 05:17:00,11.2,11.2,11.2,11.2,64.0
2020-04-03 05:14:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:13:00,11.2,11.2,11.2,11.2,74.0
2020-04-03 05:10:00,11.2,11.2,11.2,11.2,487.0
2020-04-03 05:09:00,11.2,11.2,11.2,11.2,85.0
2020-04-03 05:08:00,11.2,11.2,11.2,11.2,2677.0
2020-04-03 05:06:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 05:04:00,11.2,11.2,11.2,11.2,1295.0
2020-04-03 05:02:00,11.2,11.2,11.2,11.2,488.0
2020-04-03 05:00:00,11.2,11.2,11.2,11.2,4220.0
2020-04-03 04:58:00,11.2,11.2,11.2,11.2,18912.0
2020-04-03 04:55:00,11.2,11.2,11.2,11.2,5100.0
2020-04-03 04:52:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 04:49:00,11.2,11.2,11.2,11.2,3449.0
2020-04-03 04:46:00,11.2,11.2,11.2,11.2,1358.0
2020-04-03 04:44:00,11.2,11.2,11.2,11.2,2975.0
2020-04-03 04:43:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 04:42:00,11.2,11.2,11.2,11.2,850.0
2020-04-03 04:38:00,11.2,11.2,11.2,11.2,4248.0
2020-04-03 04:35:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 04:33:00,11.2,11.2,11.2,11.2,513.0
2020-04-03 04:32:00,11.2,11.2,11.2,11.2,1270.0
2020-04-03 04:31:00,11.2,11.2,11.2,11.2,0.0
2020-04-03 04:29:00,11.2,11.2,11.2,11.2,85.0
2020-04-03 04:28:00,11.2,11.2,11.2,11.2,165.0
