date,1. open,2. high,3. low,4. close,5. volume
2020-04-03 05:59:00,1051.75,1065.0,1047.7,1051.25,3790.0
2020-04-03 05:58:00,1046.05,1056.0,1044.7,1052.15,2476.0
2020-04-03 05:57:00,1046.65,1046.65,1044.05,1046.1,2450.0
2020-04-03 05:56:00,1046.75,1046.75,1045.0,1046.75,1014.0
2020-04-03 05:55:00,1050.0,1050.05,1046.0,1046.0,1249.0
2020-04-03 05:54:00,1054.4,1054.95,1051.65,1051.65,821.0
2020-04-03 05:53:00,1054.05,1054.45,1052.2,1054.15,1244.0
2020-04-03 05:52:00,1051.9,1053.95,1050.8,1053.95,1550.0
2020-04-03 05:51:00,1053.0,1053.0,1051.9,1051.9,515.0
2020-04-03 05:50:00,1053.25,1055.25,1052.7,1053.0,1489.0
2020-04-03 05:49:00,1050.45,1052.4,1050.45,1052.4,813.0
2020-04-03 05:48:00,1054.0,1054.0,1049.0,1050.45,2073.0
2020-04-03 05:47:00,1055.45,1055.75,1053.9,1054.0,1117.0
2020-04-03 05:46:00,1053.6,1055.55,1051.35,1055.55,1093.0
2020-04-03 05:45:00,1048.9,1053.1,1048.9,1052.9,851.0
2020-04-03 05:44:00,1049.75,1050.25,1046.75,1049.0,2183.0
2020-04-03 05:43:00,1051.7,1051.75,1049.5,1049.5,907.0
2020-04-03 05:42:00,1051.85,1051.85,1051.7,1051.7,486.0
2020-04-03 05:41:00,1052.0,1052.0,1051.15,1051.9,494.0
2020-04-03 05:40:00,1054.0,1054.0,1051.95,1051.95,495.0
2020-04-03 05:39:00,1053.55,1053.75,1053.45,1053.75,610.0
2020-04-03 05:38:00,1054.3,1054.3,1052.85,1053.55,697.0
2020-04-03 05:37:00,1051.45,1054.9,1051.1,1054.9,831.0
2020-04-03 05:36:00,1051.0,1052.0,1049.75,1051.75,814.0
2020-04-03 05:35:00,1048.85,1051.0,1048.7,1051.0,486.0
2020-04-03 05:34:00,1045.8,1048.9,1045.75,1048.9,889.0
2020-04-03 05:33:00,1056.95,1057.0,1045.85,1045.85,3470.0
2020-04-03 05:32:00,1060.4,1060.4,1057.05,1057.15,930.0
2020-04-03 05:31:00,1060.3,1061.05,1060.0,1060.4,440.0
2020-04-03 05:30:00,1062.35,1062.35,1060.1,1060.1,425.0
2020-04-03 05:29:00,1059.9,1062.3,1059.75,1062.3,650.0
2020-04-03 05:28:00,1061.7,1061.7,1059.4,1059.4,271.0
2020-04-03 05:27:00,1061.8,1061.8,1061.65,1061.7,116.0
2020-04-03 05:26:00,1061.9,1062.15,1061.85,1061.85,192.0
2020-04-03 05:25:00,1063.65,1063.65,1061.4,1061.9,248.0
