Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-31,INOXLEISUR,EQ,189.65,190.4,193.9,188.5,191.5,192.2,191.46,43189,826910650000.0,1264,23963,0.5548
2016-04-01,INOXLEISUR,EQ,192.2,191.65,198.9,191.0,198.5,198.0,196.83,79276,1560392325000.0,1926,38330,0.48350000000000004
2016-04-04,INOXLEISUR,EQ,198.0,199.65,202.75,197.3,197.3,198.35,199.9,67277,1344867645000.0,1652,31795,0.47259999999999996
2016-04-05,INOXLEISUR,EQ,198.35,198.0,204.1,195.2,197.3,196.8,199.77,66079,1320028760000.0,1893,35418,0.536
2016-04-06,INOXLEISUR,EQ,196.8,198.0,202.0,198.0,201.0,199.9,200.2,40286,806531325000.0,999,15384,0.38189999999999996
2016-04-07,INOXLEISUR,EQ,199.9,201.0,203.85,199.35,200.4,200.3,201.51,31941,643644785000.0,971,13452,0.42119999999999996
2016-04-08,INOXLEISUR,EQ,200.3,200.3,212.8,200.3,204.25,203.6,205.67,88921,1828825280000.0,2324,22248,0.2502
2016-04-11,INOXLEISUR,EQ,203.6,203.65,211.35,203.0,207.0,206.8,208.19,104689,2179554389999.9998,2598,36595,0.3496
2016-04-12,INOXLEISUR,EQ,206.8,207.7,217.8,207.7,216.9,215.35,213.73,725348,15502509435000.0,3967,289153,0.3986
2016-04-13,INOXLEISUR,EQ,215.35,217.0,221.9,212.95,214.2,214.45,218.61,145434,3179384550000.0,2895,65755,0.4521
2016-04-18,INOXLEISUR,EQ,214.45,211.0,214.15,209.3,210.4,210.9,211.85,45827,970859335000.0,1131,30627,0.6683
2016-04-20,INOXLEISUR,EQ,210.9,212.0,212.25,203.95,204.1,204.3,206.96,88900,1839892864999.9998,1819,52716,0.593
2016-04-21,INOXLEISUR,EQ,204.3,205.5,212.0,205.5,206.5,206.75,209.38,90189,1888383070000.0,1755,43375,0.48090000000000005
2016-04-22,INOXLEISUR,EQ,206.75,207.15,209.35,204.25,207.9,208.55,207.21,50038,1036839130000.0001,1008,26884,0.5373
2016-04-25,INOXLEISUR,EQ,208.55,206.0,210.3,206.0,207.1,207.9,208.48,86735,1808224080000.0,1074,67393,0.777
2016-04-26,INOXLEISUR,EQ,207.9,208.5,214.5,207.65,213.45,213.6,211.41,226479,4787915575000.0,3293,75534,0.3335
2016-04-27,INOXLEISUR,EQ,213.6,217.9,218.0,210.0,212.0,212.0,214.64,123754,2656196175000.0,1774,74251,0.6
2016-04-28,INOXLEISUR,EQ,212.0,215.8,218.0,205.55,207.8,208.15,212.81,354999,7554761359999.999,5879,126473,0.3563
2016-04-29,INOXLEISUR,EQ,208.15,208.9,210.5,202.55,206.0,204.6,205.95,92077,1896311364999.9998,2160,35096,0.3812
2016-05-02,INOXLEISUR,EQ,204.6,206.0,208.5,205.1,205.1,205.65,206.55,77742,1605784610000.0,1857,35415,0.45549999999999996
2016-05-03,INOXLEISUR,EQ,205.65,206.0,209.9,205.0,205.15,205.6,208.02,113658,2364307825000.0,2020,36003,0.3168
2016-05-04,INOXLEISUR,EQ,205.6,205.05,209.9,202.1,202.3,202.55,205.73,111022,2284055315000.0,1927,43957,0.39590000000000003
2016-05-05,INOXLEISUR,EQ,202.55,203.1,204.3,197.0,198.2,198.25,199.23,101334,2018861620000.0,2162,61953,0.6114
2016-05-06,INOXLEISUR,EQ,198.25,197.75,202.95,196.25,200.5,198.6,198.94,74805,1488172490000.0,1488,18564,0.2482
2016-05-09,INOXLEISUR,EQ,198.6,198.0,201.05,196.5,197.0,197.55,198.13,109523,2169999770000.0,1848,62410,0.5698
2016-05-10,INOXLEISUR,EQ,197.55,197.7,199.0,194.4,194.5,195.2,196.73,62610,1231738655000.0,1892,40738,0.6507
2016-05-11,INOXLEISUR,EQ,195.2,192.5,197.35,192.5,193.8,194.05,195.31,88788,1734162814999.9998,3249,40004,0.45060000000000006
2016-05-12,INOXLEISUR,EQ,194.05,193.75,195.3,192.2,192.25,192.55,193.26,57097,1103483865000.0,1697,39034,0.6836
2016-05-13,INOXLEISUR,EQ,192.55,192.2,196.9,191.5,195.1,195.25,194.04,59025,1145301930000.0,2257,32227,0.546
2016-05-16,INOXLEISUR,EQ,195.25,195.8,196.0,192.7,193.5,193.65,193.76,33671,652407450000.0,1479,20142,0.5982000000000001
2016-05-17,INOXLEISUR,EQ,193.65,194.75,202.4,193.65,198.6,198.05,197.43,94158,1858987300000.0,2743,51902,0.5512
2016-05-18,INOXLEISUR,EQ,198.05,195.7,197.9,193.2,196.75,195.6,195.14,49912,973958700000.0,1731,28488,0.5708
2016-05-19,INOXLEISUR,EQ,195.6,196.8,197.0,192.3,193.0,193.1,194.28,29434,571839515000.0,1170,14876,0.5054
2016-05-20,INOXLEISUR,EQ,193.1,196.5,196.5,193.0,194.9,194.75,195.0,60381,1177422545000.0,1993,30942,0.5124000000000001
2016-05-23,INOXLEISUR,EQ,194.75,193.6,199.9,193.6,194.7,194.9,197.51,99954,1974207950000.0,3580,43505,0.4353
2016-05-24,INOXLEISUR,EQ,194.9,194.4,196.0,190.05,191.0,191.5,193.07,48786,941920575000.0,1573,32970,0.6758
2016-05-25,INOXLEISUR,EQ,191.5,192.6,193.85,192.0,192.15,192.95,193.04,35025,676123885000.0,959,23364,0.6670999999999999
2016-05-26,INOXLEISUR,EQ,192.95,192.0,198.7,192.0,197.5,195.95,196.63,92901,1826734830000.0,3120,46865,0.5045000000000001
2016-05-27,INOXLEISUR,EQ,195.95,196.0,197.0,194.1,195.65,195.95,195.6,26923,526605784999.99994,1220,14531,0.5397
2016-05-30,INOXLEISUR,EQ,195.95,195.95,203.5,194.7,203.5,202.45,200.62,157218,3154153430000.0,4154,85706,0.5451
2016-05-31,INOXLEISUR,EQ,202.45,203.7,203.75,197.5,201.0,201.75,200.76,73626,1478087725000.0,2714,37590,0.5106
2016-06-01,INOXLEISUR,EQ,201.75,201.75,208.0,198.8,206.0,206.5,204.89,204265,4185261550000.0,4622,120415,0.5895
2016-06-02,INOXLEISUR,EQ,206.5,206.5,208.0,202.0,203.5,204.6,205.77,125393,2580245775000.0,3759,70699,0.5638000000000001
2016-06-03,INOXLEISUR,EQ,204.6,204.2,205.0,198.0,199.0,198.9,201.79,87844,1772630105000.0,2114,62877,0.7158
2016-06-06,INOXLEISUR,EQ,198.9,196.2,204.15,196.2,202.0,202.15,202.29,79346,1605099635000.0,1395,30648,0.38630000000000003
2016-06-07,INOXLEISUR,EQ,202.15,201.55,210.7,200.0,208.0,207.3,206.79,159993,3308529535000.0,2675,80355,0.5022
2016-06-08,INOXLEISUR,EQ,207.3,207.75,217.0,205.4,216.2,216.2,213.29,216209,4611493710000.0,3960,109359,0.5058
2016-06-09,INOXLEISUR,EQ,216.2,216.1,219.6,211.9,215.0,214.35,215.44,75966,1636637310000.0,1913,37231,0.4901
2016-06-10,INOXLEISUR,EQ,214.35,214.45,228.9,214.45,223.1,222.6,224.63,392684,8820681985000.0,6355,156729,0.39909999999999995
2016-06-13,INOXLEISUR,EQ,222.6,220.7,221.9,216.9,218.55,219.6,219.81,114018,2506222630000.0,2242,68213,0.5982999999999999
2016-06-14,INOXLEISUR,EQ,219.6,220.0,224.0,217.45,220.5,220.25,220.32,118329,2607045425000.0,1467,74205,0.6271
2016-06-15,INOXLEISUR,EQ,220.25,220.75,228.0,215.8,221.6,221.3,224.79,139185,3128766060000.0,2481,39628,0.2847
2016-06-16,INOXLEISUR,EQ,221.3,219.7,229.0,219.2,221.75,222.0,224.28,171037,3836033085000.0,3419,39738,0.2323
2016-06-17,INOXLEISUR,EQ,222.0,222.6,226.5,220.0,220.5,220.95,223.72,126538,2830965100000.0,1900,44165,0.349
2016-06-20,INOXLEISUR,EQ,220.95,218.15,223.95,218.15,221.0,220.65,220.04,42230,929241515000.0,974,21810,0.5165
2016-06-21,INOXLEISUR,EQ,220.65,221.45,226.15,220.0,225.0,225.3,224.02,88539,1983412475000.0,1761,45897,0.5184000000000001
2016-06-22,INOXLEISUR,EQ,225.3,225.3,232.95,225.3,227.0,227.55,230.26,306537,7058252850000.0,4285,88328,0.28809999999999997
2016-06-23,INOXLEISUR,EQ,227.55,227.45,232.0,221.0,221.55,222.55,227.53,152112,3461067765000.0,2366,63190,0.4154
2016-06-24,INOXLEISUR,EQ,222.55,216.0,218.75,206.75,217.0,216.2,213.47,163350,3486961300000.0,2936,83178,0.5092
2016-06-27,INOXLEISUR,EQ,216.2,218.0,223.75,217.0,222.25,221.3,220.41,93736,2066081070000.0,2177,43738,0.46659999999999996
2016-06-28,INOXLEISUR,EQ,221.3,222.6,224.9,218.0,218.6,219.05,220.47,96372,2124737780000.0,1356,66463,0.6897
2016-06-29,INOXLEISUR,EQ,219.05,222.0,238.0,222.0,233.45,233.55,232.07,490465,11382273110000.0,7047,206464,0.42100000000000004
2016-06-30,INOXLEISUR,EQ,233.55,234.9,249.8,232.0,242.5,241.2,241.81,679062,16420230994999.998,10649,202563,0.2983
2016-07-01,INOXLEISUR,EQ,241.2,241.4,248.0,241.4,245.55,245.35,244.96,173971,4261590295000.0005,3181,83851,0.48200000000000004
2016-07-04,INOXLEISUR,EQ,245.35,247.0,251.0,242.0,245.0,245.9,247.19,247093,6107822665000.0,3864,127450,0.5158
2016-07-05,INOXLEISUR,EQ,245.9,245.9,248.45,242.0,247.5,247.4,244.34,1087652,26575179175000.0,4726,928541,0.8537
2016-07-07,INOXLEISUR,EQ,247.4,249.6,251.3,241.1,242.7,242.95,247.41,328546,8128611545000.0,2678,252331,0.768
2016-07-08,INOXLEISUR,EQ,242.95,244.2,246.45,240.0,240.2,240.75,242.96,63108,1533293350000.0,1060,34879,0.5527000000000001
2016-07-11,INOXLEISUR,EQ,240.75,242.5,247.8,242.5,244.75,245.7,245.25,93988,2305092150000.0,1843,52207,0.5555
2016-07-12,INOXLEISUR,EQ,245.7,245.5,249.55,243.2,245.9,246.55,246.15,89191,2195434039999.9998,1367,62677,0.7027
2016-07-13,INOXLEISUR,EQ,246.55,247.1,247.95,240.4,242.5,241.75,242.95,53086,1289720315000.0,1136,32751,0.6169
2016-07-14,INOXLEISUR,EQ,241.75,241.75,245.4,240.0,244.5,244.35,242.84,69603,1690269100000.0,1069,38335,0.5508
2016-07-15,INOXLEISUR,EQ,244.35,246.5,248.7,239.0,239.8,241.0,244.16,237779,5805539295000.0,3100,103422,0.435
2016-07-18,INOXLEISUR,EQ,241.0,241.2,244.45,238.3,238.55,239.05,241.63,63429,1532650140000.0,1091,41851,0.6598
2016-07-19,INOXLEISUR,EQ,239.05,240.95,251.0,237.75,247.3,248.35,247.41,439863,10882787080000.0,3640,168257,0.3825
2016-07-20,INOXLEISUR,EQ,248.35,248.7,253.0,245.0,245.0,246.15,248.49,290438,7217058290000.001,3774,152735,0.5259
2016-07-21,INOXLEISUR,EQ,246.15,243.3,257.45,243.3,253.0,252.9,252.9,446120,11282454315000.0,6623,214642,0.4811
2016-07-22,INOXLEISUR,EQ,252.9,253.9,253.9,246.0,246.3,247.55,250.04,171593,4290510620000.0005,4123,60791,0.3543
2016-07-25,INOXLEISUR,EQ,247.55,250.7,252.5,247.5,248.5,248.6,249.76,161590,4035851495000.0005,2836,75534,0.46740000000000004
2016-07-26,INOXLEISUR,EQ,248.6,248.75,250.4,244.0,244.0,245.15,246.65,91248,2250626030000.0,2272,54147,0.5934
2016-07-27,INOXLEISUR,EQ,245.15,245.15,247.9,243.0,243.7,243.6,244.88,57409,1405841580000.0,2149,29041,0.5059
2016-07-28,INOXLEISUR,EQ,243.6,245.35,248.0,242.5,243.6,243.1,245.48,77615,1905303330000.0,2948,37041,0.4772
2016-07-29,INOXLEISUR,EQ,243.1,242.75,247.5,242.0,245.0,245.55,245.07,161683,3962345495000.0005,3964,81969,0.507
2016-08-01,INOXLEISUR,EQ,245.55,245.0,253.4,242.55,244.0,245.2,247.65,172872,4281162945000.0005,4393,73911,0.4275
2016-08-02,INOXLEISUR,EQ,245.2,245.75,253.0,245.5,249.1,249.15,249.85,213969,5346015765000.0,3565,75846,0.35450000000000004
2016-08-03,INOXLEISUR,EQ,249.15,249.0,252.35,244.5,248.5,250.2,248.51,134404,3340094165000.0,2723,65653,0.48850000000000005
2016-08-04,INOXLEISUR,EQ,250.2,252.05,256.5,248.0,251.2,251.0,252.32,495601,12505035120000.0,4753,327633,0.6611
2016-08-05,INOXLEISUR,EQ,251.0,252.0,281.4,251.9,267.0,267.25,266.66,1069181,28511268055000.0,15315,340477,0.3184
2016-08-08,INOXLEISUR,EQ,267.25,268.4,268.7,256.2,259.0,258.2,262.2,161209,4226911775000.0,3474,79562,0.49350000000000005
2016-08-09,INOXLEISUR,EQ,258.2,252.8,259.3,251.95,255.0,255.05,255.07,2207877,56315812754999.99,4153,2001626,0.9066
2016-08-10,INOXLEISUR,EQ,255.05,256.0,260.95,250.5,250.65,251.2,255.74,205222,5248434390000.0,3238,89395,0.43560000000000004
2016-08-11,INOXLEISUR,EQ,251.2,251.5,261.5,249.75,260.0,258.55,255.41,181862,4644929645000.0,4569,103719,0.5703
2016-08-12,INOXLEISUR,EQ,258.55,260.05,260.7,253.5,254.35,254.6,256.2,73472,1882349505000.0,1437,37039,0.5041
2016-08-16,INOXLEISUR,EQ,254.6,255.25,260.95,253.6,259.4,258.8,257.75,144439,3722901845000.0005,4055,51909,0.3594
2016-08-17,INOXLEISUR,EQ,258.8,260.0,264.6,259.0,264.6,263.4,262.91,262492,6901239775000.0,2279,159549,0.6078
2016-08-18,INOXLEISUR,EQ,263.4,264.5,268.0,262.25,266.25,266.05,265.35,202803,5381467775000.0,2183,159752,0.7877
2016-08-19,INOXLEISUR,EQ,266.05,266.05,273.0,264.4,269.5,270.9,268.19,172033,4613827960000.0,2433,118327,0.6878000000000001
2016-08-22,INOXLEISUR,EQ,270.9,269.8,272.0,265.65,269.25,269.95,268.93,150981,4060402229999.9995,2892,79878,0.5291
2016-08-23,INOXLEISUR,EQ,269.95,269.8,270.95,264.5,265.3,266.1,266.17,92128,2452200825000.0,1711,50043,0.5432
2016-08-24,INOXLEISUR,EQ,266.1,265.0,266.1,259.0,259.75,260.1,262.24,87251,2288069675000.0,1136,57427,0.6581999999999999
2016-08-25,INOXLEISUR,EQ,260.1,260.2,281.8,260.2,273.2,276.75,274.24,943935,25886096950000.0,10776,268735,0.2847
2016-08-26,INOXLEISUR,EQ,276.75,275.0,286.65,270.0,274.85,276.2,279.63,492385,13768448194999.998,8228,112942,0.22940000000000002
2016-08-29,INOXLEISUR,EQ,276.2,274.0,284.9,267.45,274.05,274.05,275.64,200724,5532735310000.0,4191,50625,0.2522
2016-08-30,INOXLEISUR,EQ,274.05,274.45,279.4,272.35,276.95,275.9,275.85,140481,3875171450000.0,2195,64182,0.4569
2016-08-31,INOXLEISUR,EQ,275.9,275.25,286.9,274.0,280.45,281.95,280.79,373286,10481525610000.0,3748,184085,0.49310000000000004
2016-09-01,INOXLEISUR,EQ,281.95,281.5,288.0,277.0,279.95,279.15,280.6,107389,3013346570000.0,1906,53494,0.49810000000000004
2016-09-02,INOXLEISUR,EQ,279.15,280.8,293.4,280.8,285.0,285.5,287.61,481406,13845659365000.0,7736,179132,0.37210000000000004
2016-09-06,INOXLEISUR,EQ,285.5,283.45,286.5,274.1,276.4,275.25,279.17,202409,5650588845000.0,3820,117692,0.5815
2016-09-07,INOXLEISUR,EQ,275.25,275.35,284.8,275.35,279.2,280.4,281.36,283111,7965513915000.001,3679,165184,0.5835
2016-09-08,INOXLEISUR,EQ,280.4,278.0,282.7,278.0,279.05,279.95,280.69,45659,1281595510000.0,869,27011,0.5916
2016-09-09,INOXLEISUR,EQ,279.95,278.0,284.0,272.65,273.2,274.6,278.75,105997,2954633015000.0,2021,48098,0.45380000000000004
2016-09-12,INOXLEISUR,EQ,274.6,268.2,274.4,267.0,269.5,269.7,270.53,68217,1845473355000.0,1315,42783,0.6272
2016-09-14,INOXLEISUR,EQ,269.7,267.95,276.85,267.0,273.35,273.2,272.26,57864,1575404765000.0,1384,20268,0.3503
2016-09-15,INOXLEISUR,EQ,273.2,272.0,283.5,271.6,279.1,279.3,280.0,206744,5788841495000.0,3430,74717,0.3614
2016-09-16,INOXLEISUR,EQ,279.3,280.75,284.8,273.2,274.25,274.65,278.81,224364,6255431955000.0,3736,116951,0.5213
2016-09-19,INOXLEISUR,EQ,274.65,275.0,276.8,269.0,269.4,269.7,271.75,112553,3058665310000.0,1739,79621,0.7073999999999999
2016-09-20,INOXLEISUR,EQ,269.7,270.05,275.3,267.05,269.25,269.6,270.41,130356,3524895829999.9995,1864,90229,0.6922
2016-09-21,INOXLEISUR,EQ,269.6,278.35,279.0,267.9,267.9,268.8,272.11,446648,12153961720000.0,10184,221508,0.49590000000000006
2016-09-22,INOXLEISUR,EQ,268.8,273.0,276.8,269.5,271.1,270.6,272.1,225915,6147103645000.0,4001,90660,0.40130000000000005
2016-09-23,INOXLEISUR,EQ,270.6,271.35,274.5,268.5,271.0,270.1,271.24,144561,3921106035000.0,2064,80724,0.5584
2016-09-26,INOXLEISUR,EQ,270.1,270.1,272.4,263.65,269.0,268.35,269.36,120501,3245834015000.0,2239,61650,0.5115999999999999
2016-09-27,INOXLEISUR,EQ,268.35,269.0,273.85,261.25,266.4,265.8,269.82,149831,4042812225000.0,2884,54899,0.3664
2016-09-28,INOXLEISUR,EQ,265.8,267.95,269.65,266.6,268.25,268.5,268.23,76548,2053252370000.0,1595,38637,0.5047
2016-09-29,INOXLEISUR,EQ,268.5,270.95,271.9,251.0,253.5,252.6,259.25,181314,4700613230000.0,3741,109925,0.6063000000000001
2016-09-30,INOXLEISUR,EQ,252.6,254.8,265.6,254.45,263.5,262.4,260.79,128873,3360881740000.0,3236,44093,0.3421
2016-10-03,INOXLEISUR,EQ,262.4,264.75,272.9,264.75,269.8,269.85,270.2,168655,4556993720000.0,4441,100330,0.5949
2016-10-04,INOXLEISUR,EQ,269.85,270.2,270.8,266.5,267.4,267.0,268.28,58925,1580842090000.0,2686,33699,0.5719
2016-10-05,INOXLEISUR,EQ,267.0,267.4,270.0,265.0,266.7,265.55,267.33,85342,2281472315000.0,5313,39838,0.4668
2016-10-06,INOXLEISUR,EQ,265.55,266.25,269.45,263.25,263.95,263.75,266.5,62903,1676357695000.0,1337,40660,0.6464
2016-10-07,INOXLEISUR,EQ,263.75,263.2,273.9,263.2,272.2,272.9,270.74,308917,8363747715000.001,8254,128448,0.4158
2016-10-10,INOXLEISUR,EQ,272.9,273.9,279.0,269.7,273.0,272.95,275.72,196954,5430425540000.0,3671,98624,0.5007
2016-10-13,INOXLEISUR,EQ,272.95,272.5,272.5,259.65,265.0,264.4,266.35,99651,2654155970000.0,2282,61596,0.6181
2016-10-14,INOXLEISUR,EQ,264.4,266.0,268.0,260.55,261.05,261.6,262.73,98108,2577592115000.0,2311,62183,0.6338
2016-10-17,INOXLEISUR,EQ,261.6,261.4,265.8,259.15,260.6,261.6,263.12,62404,1641953830000.0,1909,24829,0.3979
2016-10-18,INOXLEISUR,EQ,261.6,261.95,266.45,260.0,266.45,260.15,260.23,1062398,27646280195000.0,1285,1028314,0.9679000000000001
