Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-02-10,JSL,EQ,53.2,53.6,53.6,51.1,52.2,51.8,52.06,318546,1658421460000.0,1874,180614,0.5670000000000001
2017-02-13,JSL,EQ,51.8,52.15,52.7,51.3,51.8,51.8,51.93,239147,1241832275000.0,1522,131811,0.5512
2017-02-14,JSL,EQ,51.8,52.4,52.4,50.75,51.1,51.05,51.25,128059,656348850000.0,779,77041,0.6016
2017-02-15,JSL,EQ,51.05,51.05,51.6,48.4,49.0,49.0,49.84,384570,1916854355000.0,1733,247971,0.6448
2017-02-16,JSL,EQ,49.0,49.5,51.75,48.95,50.35,50.1,50.2,400691,2011560195000.0,1610,205927,0.5139
2017-02-17,JSL,EQ,50.1,50.65,53.3,50.6,52.4,52.35,52.17,723993,3777343065000.0,2796,413392,0.5710000000000001
2017-02-20,JSL,EQ,52.35,52.5,53.5,52.1,52.75,52.55,52.79,277014,1462308305000.0,1523,120786,0.436
2017-02-21,JSL,EQ,52.55,53.0,54.0,52.75,53.95,53.75,53.66,451097,2420802180000.0,1839,253318,0.5616
2017-02-22,JSL,EQ,53.75,53.95,54.3,51.55,51.95,51.7,52.28,390726,2042855635000.0002,1755,248813,0.6368
2017-02-23,JSL,EQ,51.7,52.15,52.5,50.1,50.85,50.5,51.2,2122263,10866179045000.0,1728,1994182,0.9396
2017-02-27,JSL,EQ,50.5,51.7,55.4,51.05,55.25,54.7,53.38,2774185,14808220460000.0,5792,1843277,0.6644
2017-02-28,JSL,EQ,54.7,55.5,60.65,55.4,58.0,58.1,58.8,3742049,22003648635000.0,14801,1011598,0.27030000000000004
2017-03-01,JSL,EQ,58.1,58.75,59.9,58.2,59.7,59.15,58.63,3090890,18121274860000.0,6138,2128431,0.6886
2017-03-02,JSL,EQ,59.15,60.2,61.8,57.3,59.25,58.5,59.17,4065496,24054637975000.0,10873,2669028,0.6565000000000001
2017-03-03,JSL,EQ,58.5,58.0,59.3,57.25,58.9,58.75,58.65,2518067,14769445800000.0,3211,2119235,0.8416
2017-03-06,JSL,EQ,58.75,59.0,59.6,58.25,58.95,58.7,58.58,1943101,11382516170000.0,1881,1735927,0.8934000000000001
2017-03-07,JSL,EQ,58.7,59.0,62.15,58.75,60.6,60.5,60.04,3787155,22738679720000.0,9555,2428002,0.6411
2017-03-08,JSL,EQ,60.5,61.0,69.3,59.05,67.95,67.35,63.97,4702732,30083729100000.0,15857,2278502,0.48450000000000004
2017-03-09,JSL,EQ,67.35,67.0,73.7,65.5,69.5,69.9,70.43,6847664,48230258660000.0,34728,1462879,0.2136
2017-03-10,JSL,EQ,69.9,70.0,72.5,69.5,70.55,70.7,71.13,1630097,11594999510000.0,9157,435517,0.2672
2017-03-14,JSL,EQ,70.7,73.0,74.9,71.65,74.0,73.55,72.93,3698594,26973163400000.0,7880,2460777,0.6653
