Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-10,NESCO,EQ,1612.85,1630.0,1660.0,1601.1,1610.0,1618.0,1631.04,1838,299784295000.0,432,1009,0.549
2016-06-13,NESCO,EQ,1618.0,1618.05,1637.95,1588.0,1590.0,1596.95,1601.13,3509,561835870000.0,456,1847,0.5264
2016-06-14,NESCO,EQ,1596.95,1582.35,1609.0,1565.0,1572.0,1575.1,1587.69,2552,405178705000.0,207,1620,0.6348
2016-06-15,NESCO,EQ,1575.1,1575.6,1613.4,1575.6,1600.55,1602.6,1591.43,1082,172192315000.0,143,713,0.659
2016-06-16,NESCO,EQ,1602.6,1589.1,1639.5,1568.7,1610.0,1612.05,1593.45,2334,371911295000.0,232,1684,0.7215
2016-06-17,NESCO,EQ,1612.05,1612.6,1665.0,1577.45,1586.05,1592.85,1613.43,1770,285577255000.0,369,1006,0.5684
2016-06-20,NESCO,EQ,1592.85,1571.15,1640.0,1571.15,1626.65,1617.3,1613.01,1938,312601195000.0,282,1063,0.5485
2016-06-21,NESCO,EQ,1617.3,1625.0,1637.0,1595.0,1615.0,1611.05,1614.44,658,106229945000.0,180,434,0.6596
2016-06-22,NESCO,EQ,1611.05,1618.45,1634.8,1585.0,1592.5,1596.65,1607.35,1095,176004855000.0,149,814,0.7434000000000001
2016-06-23,NESCO,EQ,1596.65,1603.0,1634.0,1585.0,1595.0,1597.35,1603.59,1423,228191500000.0,233,722,0.5074000000000001
2016-06-24,NESCO,EQ,1597.35,1588.1,1588.1,1560.0,1565.0,1569.95,1571.21,37002,5813795060000.0,313,35957,0.9718000000000001
2016-06-27,NESCO,EQ,1569.95,1569.95,1611.0,1569.95,1581.1,1578.9,1593.57,1153,183738820000.0,125,916,0.7944
2016-06-28,NESCO,EQ,1578.9,1585.75,1628.9,1580.2,1600.0,1601.15,1607.72,802,128939200000.0,155,452,0.5636
2016-06-29,NESCO,EQ,1601.15,1619.8,1640.0,1607.1,1640.0,1631.45,1623.16,1064,172704605000.0,139,804,0.7556
2016-06-30,NESCO,EQ,1631.45,1640.0,1666.8,1614.1,1625.0,1629.15,1635.04,717,117232189999.99998,93,631,0.8801000000000001
2016-07-01,NESCO,EQ,1629.15,1638.95,1645.0,1611.35,1630.0,1634.6,1636.65,1687,276103650000.0,190,1140,0.6758
2016-07-04,NESCO,EQ,1634.6,1659.0,1675.0,1616.15,1616.5,1632.25,1649.06,2499,412100250000.0,385,1111,0.4446
2016-07-05,NESCO,EQ,1632.25,1632.45,1654.75,1623.0,1640.0,1633.2,1642.2,927,152232020000.0,141,713,0.7691
2016-07-07,NESCO,EQ,1633.2,1625.0,1649.45,1612.0,1612.0,1621.55,1629.9,1180,192328410000.0,196,674,0.5712
2016-07-08,NESCO,EQ,1621.55,1636.9,1638.9,1622.0,1622.0,1622.0,1626.65,939,152742590000.0,66,687,0.7316
2016-07-11,NESCO,EQ,1622.0,1625.0,1640.05,1613.0,1615.05,1619.5,1626.84,830,135027780000.0,121,526,0.6337
2016-07-12,NESCO,EQ,1619.5,1625.0,1625.0,1600.0,1609.95,1611.0,1607.46,3223,518084500000.0,231,2699,0.8373999999999999
2016-07-13,NESCO,EQ,1611.0,1615.0,1615.0,1590.0,1590.0,1590.0,1595.78,1724,275112450000.0,262,1183,0.6862
2016-07-14,NESCO,EQ,1590.0,1590.0,1609.4,1585.0,1590.0,1595.7,1595.06,436,69544400000.0,104,251,0.5757
2016-07-15,NESCO,EQ,1595.7,1619.0,1619.0,1591.0,1595.55,1599.05,1597.76,1015,162172645000.0,81,913,0.8995000000000001
2016-07-18,NESCO,EQ,1599.05,1599.0,1629.0,1572.5,1610.0,1589.9,1589.75,1594,253406025000.0,217,1019,0.6393
2016-07-19,NESCO,EQ,1589.9,1583.25,1605.05,1580.0,1590.0,1590.1,1592.67,1431,227911285000.0,219,983,0.6869
2016-07-20,NESCO,EQ,1590.1,1595.0,1611.0,1590.0,1590.0,1597.3,1596.39,1199,191407470000.0,184,698,0.5822
2016-07-21,NESCO,EQ,1597.3,1626.8,1626.9,1589.0,1595.0,1595.0,1593.27,1418,225926154999.99997,175,991,0.6989
2016-07-22,NESCO,EQ,1595.0,1595.15,1600.0,1575.55,1583.0,1579.95,1585.44,1200,190253290000.0,166,704,0.5867
2016-07-25,NESCO,EQ,1579.95,1590.05,1650.0,1585.4,1625.0,1625.85,1625.98,4468,726487645000.0,459,3089,0.6914
2016-07-26,NESCO,EQ,1625.85,1625.0,1667.0,1625.0,1645.0,1648.1,1644.7,3290,541107709999.99994,233,2431,0.7389
2016-07-27,NESCO,EQ,1648.1,1659.95,1659.95,1620.0,1621.0,1626.25,1638.22,1258,206088645000.0,146,881,0.7003
2016-07-28,NESCO,EQ,1626.25,1631.0,1640.0,1602.0,1615.0,1616.6,1619.78,2293,371415475000.0,273,1504,0.6559
2016-07-29,NESCO,EQ,1616.6,1659.0,1659.0,1610.0,1612.1,1617.8,1629.22,1671,272242770000.00003,144,926,0.5542
2016-08-01,NESCO,EQ,1617.8,1638.9,1639.8,1611.5,1616.05,1618.7,1622.76,521,84545855000.0,80,279,0.5355
2016-08-02,NESCO,EQ,1618.7,1640.0,1640.0,1600.0,1600.1,1600.9,1610.24,385,61994060000.0,46,334,0.8675
2016-08-03,NESCO,EQ,1600.9,1602.65,1615.0,1590.0,1595.0,1595.0,1598.67,672,107430650000.0,76,572,0.8512000000000001
2016-08-04,NESCO,EQ,1595.0,1609.05,1640.0,1595.0,1611.0,1603.25,1606.01,371,59582925000.0,71,260,0.7008
2016-08-05,NESCO,EQ,1603.25,1591.5,1624.85,1591.5,1592.5,1599.8,1603.53,1255,201242930000.0,120,933,0.7434000000000001
2016-08-08,NESCO,EQ,1599.8,1617.9,1618.0,1581.0,1596.0,1591.9,1596.12,1934,308689345000.0,247,1347,0.6965000000000001
2016-08-09,NESCO,EQ,1591.9,1618.95,1626.95,1590.1,1621.0,1620.5,1598.54,14544,2324918490000.0,348,13271,0.9125
2016-08-10,NESCO,EQ,1620.5,1600.1,1665.0,1600.1,1619.9,1620.8,1622.55,22796,3698774670000.0005,469,21610,0.948
2016-08-11,NESCO,EQ,1620.8,1639.1,1704.85,1625.15,1657.0,1656.85,1683.52,26269,4422427950000.0,1381,20088,0.7647
2016-08-12,NESCO,EQ,1656.85,1656.05,1670.0,1630.0,1631.7,1648.85,1658.54,3117,516966940000.00006,357,1326,0.4254
2016-08-16,NESCO,EQ,1648.85,1649.05,1650.0,1616.0,1624.5,1626.15,1633.54,1589,259569329999.99997,330,782,0.49210000000000004
2016-08-17,NESCO,EQ,1626.15,1633.05,1646.45,1611.0,1624.8,1622.0,1631.38,1099,179288980000.0,190,628,0.5714
2016-08-18,NESCO,EQ,1622.0,1622.1,1651.0,1620.0,1640.0,1640.3,1640.04,3319,544330720000.0,286,2477,0.7463
2016-08-19,NESCO,EQ,1640.3,1640.0,1649.0,1601.15,1633.3,1620.8,1626.88,2111,343434265000.0,236,1256,0.595
2016-08-22,NESCO,EQ,1620.8,1638.05,1649.0,1620.0,1635.5,1637.6,1635.54,2884,471688950000.0,226,2104,0.7295
2016-08-23,NESCO,EQ,1637.6,1661.95,1661.95,1637.1,1644.0,1644.65,1646.13,1453,239182885000.0,205,914,0.629
2016-08-24,NESCO,EQ,1644.65,1643.95,1675.0,1630.1,1672.0,1671.6,1657.02,1534,254186654999.99997,278,1114,0.7262000000000001
2016-08-25,NESCO,EQ,1671.6,1668.05,1695.0,1630.1,1645.0,1640.75,1669.58,3434,573335480000.0,516,1487,0.433
2016-08-26,NESCO,EQ,1640.75,1664.05,1669.0,1645.0,1646.35,1652.45,1656.41,1262,209038400000.0,306,632,0.5008
2016-08-29,NESCO,EQ,1652.45,1660.7,1685.0,1641.0,1680.0,1678.0,1669.75,1778,296882250000.0,247,1535,0.8633
2016-08-30,NESCO,EQ,1678.0,1685.05,1828.0,1680.0,1769.5,1771.55,1779.69,56191,10000256835000.0,4786,25904,0.461
2016-08-31,NESCO,EQ,1771.55,1787.4,1787.4,1725.0,1725.5,1728.7,1753.03,5120,897550085000.0,610,3780,0.7383
2016-09-01,NESCO,EQ,1728.7,1725.55,1750.0,1715.15,1725.0,1728.05,1731.45,2412,417625415000.0,319,1228,0.5091
2016-09-02,NESCO,EQ,1728.05,1728.1,1749.95,1703.0,1715.0,1721.0,1727.79,1784,308238340000.0,223,1203,0.6743000000000001
2016-09-06,NESCO,EQ,1721.0,1745.0,1745.0,1690.0,1700.0,1699.1,1706.65,3648,622584570000.0,328,2945,0.8073
2016-09-07,NESCO,EQ,1699.1,1719.95,1738.35,1700.0,1716.1,1722.45,1715.69,2827,485025309999.99994,359,2086,0.7379000000000001
2016-09-08,NESCO,EQ,1722.45,1749.0,1749.0,1685.0,1687.3,1692.35,1703.39,5216,888486844999.9999,561,3740,0.7170000000000001
2016-09-09,NESCO,EQ,1692.35,1700.05,1717.0,1685.0,1700.05,1690.9,1689.94,3453,583534735000.0,365,2133,0.6177
2016-09-12,NESCO,EQ,1690.9,1690.9,1690.9,1645.0,1659.5,1654.4,1662.22,2965,492847745000.0,413,2095,0.7066
2016-09-14,NESCO,EQ,1654.4,1640.05,1700.0,1640.05,1665.0,1664.7,1670.66,1562,260957550000.0,162,1385,0.8867
2016-09-15,NESCO,EQ,1664.7,1696.45,1696.7,1636.1,1650.6,1657.05,1660.29,1591,264151660000.0,304,1311,0.8240000000000001
2016-09-16,NESCO,EQ,1657.05,1689.9,1690.0,1650.05,1665.0,1659.35,1664.96,2010,334656235000.0,227,1534,0.7632
2016-09-19,NESCO,EQ,1659.35,1667.0,1698.75,1640.0,1680.0,1690.5,1672.79,1805,301937860000.0,285,1215,0.6731
2016-09-20,NESCO,EQ,1690.5,1692.0,1692.0,1655.0,1671.0,1671.25,1669.73,744,124227585000.00002,108,559,0.7513
2016-09-21,NESCO,EQ,1671.25,1689.9,1709.9,1670.0,1675.0,1671.75,1686.21,1365,230168310000.0,154,1103,0.8081
2016-09-22,NESCO,EQ,1671.75,1676.25,1710.0,1666.25,1670.0,1681.65,1689.56,1901,321184870000.0,308,1338,0.7038
2016-09-23,NESCO,EQ,1681.65,1681.0,1715.0,1681.0,1715.0,1701.5,1697.55,4179,709407655000.0,255,3813,0.9124
2016-09-26,NESCO,EQ,1701.5,1720.0,1765.0,1701.05,1733.0,1736.7,1731.76,8523,1475979715000.0,835,6806,0.7985
2016-09-27,NESCO,EQ,1736.7,1740.5,1750.0,1711.1,1720.1,1720.15,1727.12,2732,471850234999.99994,285,2078,0.7606
2016-09-28,NESCO,EQ,1720.15,1725.05,1740.0,1723.1,1738.95,1738.55,1735.21,1751,303836060000.0,86,1478,0.8441
2016-09-29,NESCO,EQ,1738.55,1750.0,1764.95,1652.0,1698.95,1669.9,1707.39,3439,587171920000.0,377,2265,0.6586
2016-09-30,NESCO,EQ,1669.9,1737.95,1800.0,1675.1,1750.0,1752.8,1767.84,10026,1772434995000.0,1237,5871,0.5856
2016-10-03,NESCO,EQ,1752.8,1770.3,1895.0,1770.3,1829.5,1854.95,1848.33,34610,6397069430000.0,3300,14069,0.4065
2016-10-04,NESCO,EQ,1854.95,1858.0,1880.0,1820.0,1855.1,1865.3,1856.42,6806,1263481120000.0,1025,4124,0.6059
2016-10-05,NESCO,EQ,1865.3,1874.95,1890.0,1839.0,1846.1,1861.7,1868.77,3748,700415160000.0,454,2925,0.7804000000000001
2016-10-06,NESCO,EQ,1861.7,1870.0,1895.0,1823.6,1835.25,1839.8,1862.97,2995,557958275000.0,370,1613,0.5386
2016-10-07,NESCO,EQ,1839.8,1875.0,1900.0,1830.0,1881.0,1887.7,1879.44,4803,902693085000.0,494,3036,0.6321
2016-10-10,NESCO,EQ,1887.7,1903.0,1905.05,1865.0,1878.95,1869.5,1880.43,8227,1547027050000.0,1482,6363,0.7734000000000001
2016-10-13,NESCO,EQ,1869.5,1878.0,1878.0,1811.4,1830.0,1834.6,1842.45,3381,622932550000.0,598,2454,0.7258
2016-10-14,NESCO,EQ,1834.6,1865.95,1867.0,1838.0,1850.0,1848.75,1848.63,986,182274650000.0,108,770,0.7809
2016-10-17,NESCO,EQ,1848.75,1875.45,1900.0,1833.5,1899.9,1885.7,1876.18,2405,451221995000.0,280,1994,0.8291
