Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-19,GLAXO,EQ,3205.2,3150.05,3248.0,3150.05,3236.0,3223.05,3207.34,3088,990426769999.9999,793,1701,0.5508
2016-02-22,GLAXO,EQ,3223.05,3222.95,3235.0,3178.05,3229.8,3228.3,3217.69,3155,1015179940000.0,1553,1831,0.5803
2016-02-23,GLAXO,EQ,3228.3,3198.75,3245.0,3185.0,3218.5,3227.3,3215.07,2917,937836860000.0,804,1406,0.48200000000000004
2016-02-24,GLAXO,EQ,3227.3,3218.95,3227.0,3180.15,3203.0,3213.8,3210.66,12433,3991810925000.0,432,11771,0.9468000000000001
2016-02-25,GLAXO,EQ,3213.8,3210.95,3210.95,3125.0,3138.9,3147.8,3155.82,8685,2740832545000.0,1284,5321,0.6127
2016-02-26,GLAXO,EQ,3147.8,3147.0,3169.0,3118.3,3160.0,3146.1,3134.88,5590,1752397080000.0,1477,3390,0.6064
2016-02-29,GLAXO,EQ,3146.1,3142.0,3202.75,3090.05,3202.75,3157.4,3140.67,7043,2211971725000.0,1446,4651,0.6604000000000001
2016-03-01,GLAXO,EQ,3157.4,3157.0,3224.4,3156.95,3174.5,3196.0,3193.72,7245,2313846965000.0,2042,4160,0.5742
2016-03-02,GLAXO,EQ,3196.0,3193.75,3277.0,3185.6,3260.0,3249.0,3215.02,14065,4521925060000.0,2288,9483,0.6742
2016-03-03,GLAXO,EQ,3249.0,3232.15,3232.15,3180.0,3180.0,3198.5,3204.18,6019,1928595810000.0002,780,4259,0.7076000000000001
2016-03-04,GLAXO,EQ,3198.5,3198.5,3270.0,3192.1,3248.0,3251.35,3230.04,7148,2308835820000.0,1463,4150,0.5806
2016-03-08,GLAXO,EQ,3251.35,3215.05,3249.95,3190.0,3190.0,3204.0,3211.43,5396,1732886345000.0,1285,3900,0.7228
2016-03-09,GLAXO,EQ,3204.0,3209.8,3259.0,3197.5,3243.0,3249.35,3231.37,4502,1454762995000.0,1939,2458,0.546
2016-03-10,GLAXO,EQ,3249.35,3227.8,3255.0,3205.0,3230.05,3230.95,3228.95,4719,1523740715000.0,723,3248,0.6883
2016-03-11,GLAXO,EQ,3230.95,3224.45,3270.0,3205.1,3248.0,3244.85,3235.41,3970,1284457415000.0,861,2136,0.538
2016-03-14,GLAXO,EQ,3244.85,3229.95,3294.4,3205.35,3290.0,3259.9,3241.54,4988,1616879350000.0,1104,2890,0.5794
2016-03-15,GLAXO,EQ,3259.9,3258.0,3748.9,3219.9,3281.0,3277.5,3327.3,10897,3625758550000.0,1678,5899,0.5413
2016-03-16,GLAXO,EQ,3277.5,3277.0,3350.0,3240.5,3320.05,3325.05,3302.64,13604,4492906490000.0,1420,11616,0.8539
2016-03-17,GLAXO,EQ,3325.05,3325.0,3388.0,3300.0,3371.0,3366.4,3343.45,7450,2490872665000.0,1628,5100,0.6846
2016-03-18,GLAXO,EQ,3366.4,3365.95,3409.8,3333.0,3400.0,3399.6,3374.96,8270,2791092570000.0,1517,5332,0.6447
2016-03-21,GLAXO,EQ,3399.6,3398.95,3535.0,3370.65,3515.0,3457.5,3437.8,14728,5063191015000.0,3791,10755,0.7302
2016-03-22,GLAXO,EQ,3457.5,3461.0,3599.0,3409.0,3580.0,3539.0,3503.42,18517,6487288230000.0,2804,11198,0.6047
2016-03-23,GLAXO,EQ,3539.0,3549.0,3719.0,3490.0,3706.5,3695.7,3635.13,23748,8632713205000.0,3089,13391,0.5639000000000001
2016-03-28,GLAXO,EQ,3695.7,3700.0,3718.0,3595.05,3661.0,3698.05,3668.2,12314,4517020140000.0,3322,6588,0.535
2016-03-29,GLAXO,EQ,3698.05,3650.05,3747.0,3602.1,3744.0,3676.1,3652.91,21017,7677318925000.0,2327,13908,0.6618
2016-03-30,GLAXO,EQ,3676.1,3676.0,3799.0,3663.2,3766.0,3772.95,3755.52,20297,7622579484999.999,2428,11217,0.5526
2016-03-31,GLAXO,EQ,3772.95,3769.95,3872.0,3710.15,3810.0,3814.75,3795.1,16038,6086588865000.0,2663,8513,0.5307999999999999
2016-04-01,GLAXO,EQ,3814.75,3802.0,3850.0,3767.55,3775.0,3811.1,3805.62,8840,3364167365000.0,1948,3218,0.364
2016-04-04,GLAXO,EQ,3811.1,3794.95,3804.95,3720.0,3732.1,3758.05,3754.73,9820,3687149110000.0,1624,4903,0.4993
2016-04-05,GLAXO,EQ,3758.05,3749.95,3749.95,3681.75,3685.05,3705.6,3720.06,3413,1269656335000.0,855,1671,0.48960000000000004
2016-04-06,GLAXO,EQ,3705.6,3700.0,3736.0,3640.85,3723.8,3720.45,3693.09,5705,2106907889999.9998,1301,2868,0.5027
2016-04-07,GLAXO,EQ,3720.45,3679.75,3699.0,3651.0,3656.0,3675.3,3676.4,5204,1913197205000.0,956,2150,0.4131
2016-04-08,GLAXO,EQ,3675.3,3655.05,3698.45,3655.0,3683.0,3683.2,3677.97,2469,908089640000.0,752,1139,0.46130000000000004
2016-04-11,GLAXO,EQ,3683.2,3651.5,3688.7,3641.0,3684.0,3677.65,3667.84,3606,1322622840000.0,669,1627,0.4512
2016-04-12,GLAXO,EQ,3677.65,3675.0,3691.2,3660.0,3675.0,3675.85,3677.41,2777,1021217860000.0,491,1209,0.4354
2016-04-13,GLAXO,EQ,3675.85,3680.85,3750.0,3671.2,3749.95,3737.45,3718.18,6587,2449167780000.0,1669,3795,0.5761000000000001
2016-04-18,GLAXO,EQ,3737.45,3737.0,3740.0,3685.0,3700.6,3713.45,3718.83,4194,1559677255000.0,1243,2577,0.6144
2016-04-20,GLAXO,EQ,3713.45,3690.0,3755.7,3670.0,3755.7,3710.5,3702.54,5121,1896072155000.0,1040,2904,0.5671
2016-04-21,GLAXO,EQ,3710.5,3718.95,3733.05,3676.2,3692.0,3703.1,3699.01,4758,1759988285000.0002,883,2630,0.5528000000000001
2016-04-22,GLAXO,EQ,3703.1,3704.05,3709.95,3650.0,3650.0,3666.55,3672.11,5441,1997992614999.9998,1453,3118,0.5731
2016-04-25,GLAXO,EQ,3666.55,3646.6,3680.0,3625.2,3652.5,3664.05,3658.07,2337,854891085000.0,572,1407,0.6021
2016-04-26,GLAXO,EQ,3664.05,3624.0,3794.0,3624.0,3770.0,3745.0,3730.66,8403,3134871810000.0,1946,5537,0.6589
2016-04-27,GLAXO,EQ,3745.0,3701.2,3818.0,3701.2,3765.0,3768.9,3758.36,7064,2654907240000.0,1817,2933,0.4152
2016-04-28,GLAXO,EQ,3768.9,3764.35,3793.0,3720.0,3738.95,3746.7,3769.45,5557,2094686075000.0,1641,2895,0.521
2016-04-29,GLAXO,EQ,3746.7,3746.0,3775.0,3690.0,3724.0,3731.4,3733.94,4364,1629489890000.0,890,1526,0.3497
2016-05-02,GLAXO,EQ,3731.4,3730.3,3737.0,3662.45,3664.0,3672.55,3693.87,8228,3039320265000.0,1417,3989,0.48479999999999995
2016-05-03,GLAXO,EQ,3672.55,3675.0,3676.9,3605.0,3605.0,3626.2,3640.85,5190,1889600620000.0,1173,3348,0.6451000000000001
2016-05-04,GLAXO,EQ,3626.2,3639.95,3640.0,3540.0,3621.95,3627.7,3585.07,7801,2796710035000.0,2108,4225,0.5416
2016-05-05,GLAXO,EQ,3627.7,3627.2,3628.95,3556.25,3623.95,3609.4,3594.9,3960,1423580085000.0,955,2198,0.5551
2016-05-06,GLAXO,EQ,3609.4,3609.05,3623.95,3565.15,3575.0,3582.25,3593.27,2120,761773155000.0,472,1207,0.5693
2016-05-09,GLAXO,EQ,3582.25,3582.0,3605.0,3565.0,3599.0,3592.1,3588.78,4881,1751681110000.0002,752,2734,0.5601
2016-05-10,GLAXO,EQ,3592.1,3592.05,3615.0,3505.5,3520.05,3533.85,3551.17,7071,2511031690000.0,1840,3893,0.5506000000000001
2016-05-11,GLAXO,EQ,3533.85,3533.0,3598.0,3500.0,3598.0,3536.75,3523.72,5510,1941568375000.0,901,2938,0.5332
2016-05-12,GLAXO,EQ,3536.75,3537.0,3560.05,3439.95,3459.9,3467.65,3476.78,15875,5519393310000.0,2451,9136,0.5755
2016-05-13,GLAXO,EQ,3467.65,3449.95,3465.7,3382.0,3450.1,3415.1,3418.85,12560,4294080054999.9995,1779,8202,0.653
2016-05-16,GLAXO,EQ,3415.1,3415.0,3463.95,3415.0,3420.0,3435.4,3440.83,4181,1438610830000.0,976,2175,0.5202
2016-05-17,GLAXO,EQ,3435.4,3444.95,3444.95,3404.0,3405.0,3417.6,3421.4,3474,1188595955000.0,1072,1583,0.4557
2016-05-18,GLAXO,EQ,3417.6,3435.0,3478.0,3376.0,3376.0,3388.7,3398.96,7407,2517606875000.0,1621,3977,0.5369
2016-05-19,GLAXO,EQ,3388.7,3388.95,3399.5,3326.15,3334.0,3345.2,3360.05,3609,1212643015000.0,737,2323,0.6437
2016-05-20,GLAXO,EQ,3345.2,3349.0,3410.0,3349.0,3385.0,3390.9,3381.34,2686,908228469999.9999,925,1605,0.5975
2016-05-23,GLAXO,EQ,3390.9,3400.0,3406.95,3352.35,3355.0,3378.3,3382.98,2593,877207200000.0,717,1178,0.4543
2016-05-24,GLAXO,EQ,3378.3,3378.0,3425.05,3350.0,3392.0,3403.55,3386.32,3690,1249553920000.0,987,2196,0.5951
2016-05-25,GLAXO,EQ,3403.55,3405.0,3526.0,3352.0,3526.0,3436.0,3430.14,16457,5644988900000.0,2447,7545,0.4585
2016-05-26,GLAXO,EQ,3436.0,3475.0,3545.0,3440.45,3515.0,3505.7,3491.3,10921,3812849125000.0,1840,6863,0.6284000000000001
2016-05-27,GLAXO,EQ,3505.7,3455.0,3620.0,3436.2,3560.0,3528.35,3507.37,9321,3269223255000.0,1513,4725,0.5069
2016-05-30,GLAXO,EQ,3528.35,3482.0,3594.0,3482.0,3559.0,3572.25,3555.05,5264,1871377570000.0,1290,2337,0.444
2016-05-31,GLAXO,EQ,3572.25,3528.5,3569.4,3526.0,3560.0,3554.45,3552.64,3945,1401517415000.0,613,2048,0.5191
2016-06-01,GLAXO,EQ,3554.45,3554.0,3574.35,3525.0,3534.0,3532.3,3543.04,3099,1097987840000.0,887,1961,0.6328
2016-06-02,GLAXO,EQ,3532.3,3559.65,3574.2,3462.5,3536.0,3533.9,3519.61,3614,1271988485000.0,1112,1786,0.49420000000000003
2016-06-03,GLAXO,EQ,3533.9,3532.95,3555.0,3506.0,3523.0,3538.6,3528.47,2728,962567575000.0,611,1389,0.5092
2016-06-06,GLAXO,EQ,3538.6,3533.9,3549.5,3500.55,3505.0,3516.75,3521.77,3359,1182961745000.0,661,2120,0.6311
2016-06-07,GLAXO,EQ,3516.75,3532.95,3548.0,3485.4,3548.0,3524.8,3521.03,3086,1086588969999.9999,900,1970,0.6384000000000001
2016-06-08,GLAXO,EQ,3524.8,3515.0,3528.0,3502.05,3507.55,3519.6,3514.77,2579,906460305000.0001,667,1227,0.4758
2016-06-09,GLAXO,EQ,3519.6,3501.0,3534.0,3485.0,3485.0,3504.6,3502.66,2803,981796825000.0,639,1345,0.4798
2016-06-10,GLAXO,EQ,3504.6,3499.95,3515.05,3480.0,3490.3,3496.95,3496.64,2053,717861095000.0,600,1158,0.5640999999999999
2016-06-13,GLAXO,EQ,3496.95,3496.0,3524.0,3466.0,3498.9,3498.55,3490.59,1826,637381595000.0,483,742,0.40640000000000004
2016-06-14,GLAXO,EQ,3498.55,3494.1,3499.0,3475.0,3498.0,3491.15,3489.18,1930,673412000000.0,487,906,0.4694
2016-06-15,GLAXO,EQ,3491.15,3498.95,3550.0,3475.0,3510.0,3519.3,3510.81,3620,1270911750000.0,773,2341,0.6467
2016-06-16,GLAXO,EQ,3519.3,3517.0,3518.0,3475.0,3498.0,3483.8,3487.01,2903,1012280310000.0,755,1420,0.4891
2016-06-17,GLAXO,EQ,3483.8,3485.0,3570.9,3485.0,3525.55,3527.45,3533.73,5382,1901852810000.0002,1071,3444,0.6399
2016-06-20,GLAXO,EQ,3527.45,3485.25,3514.45,3477.1,3485.0,3498.85,3497.97,3041,1063732435000.0,646,1558,0.5123
2016-06-21,GLAXO,EQ,3498.85,3498.0,3533.0,3482.3,3525.0,3514.3,3515.45,7036,2473469465000.0,2331,4725,0.6715000000000001
2016-06-22,GLAXO,EQ,3514.3,3510.0,3548.0,3440.0,3447.85,3457.55,3482.69,9345,3254577390000.0,1764,6275,0.6715000000000001
2016-06-23,GLAXO,EQ,3457.55,3457.0,3484.0,3401.35,3409.0,3416.2,3424.66,10222,3500687279999.9995,1461,6905,0.6755
2016-06-24,GLAXO,EQ,3416.2,3375.0,3490.0,3375.0,3478.0,3475.25,3434.16,9981,3427635775000.0,1619,4147,0.4155
2016-06-27,GLAXO,EQ,3475.25,3475.0,3512.0,3436.0,3498.0,3490.15,3485.97,4493,1566247635000.0,976,2283,0.5081
2016-06-28,GLAXO,EQ,3490.15,3498.0,3512.0,3476.0,3510.0,3503.85,3498.05,3236,1131967550000.0,697,2170,0.6706000000000001
2016-06-29,GLAXO,EQ,3503.85,3510.0,3525.0,3465.0,3505.0,3499.75,3490.0,3250,1134248565000.0,643,1627,0.5006
2016-06-30,GLAXO,EQ,3499.75,3518.9,3525.0,3466.0,3470.0,3487.4,3496.99,5556,1942927900000.0,1037,2942,0.5295000000000001
2016-07-01,GLAXO,EQ,3487.4,3504.0,3510.0,3450.0,3465.0,3468.9,3474.23,12043,4184018304999.9995,2904,7224,0.5999
2016-07-04,GLAXO,EQ,3468.9,3489.0,3515.0,3471.1,3498.0,3503.1,3491.44,3180,1110276845000.0,799,1942,0.6107
2016-07-05,GLAXO,EQ,3503.1,3503.1,3513.55,3480.0,3483.1,3495.15,3492.34,3788,1322897155000.0,1005,2317,0.6117
2016-07-07,GLAXO,EQ,3495.15,3470.0,3545.05,3464.0,3525.0,3519.3,3496.95,8984,3141655645000.0,1275,4655,0.5181
2016-07-08,GLAXO,EQ,3519.3,3519.3,3528.0,3481.0,3482.0,3487.8,3497.58,2879,1006952840000.0,571,1578,0.5481
2016-07-11,GLAXO,EQ,3487.8,3481.1,3530.0,3481.1,3513.6,3519.6,3514.86,5622,1976052075000.0,773,3263,0.5804
2016-07-12,GLAXO,EQ,3519.6,3522.3,3537.0,3500.0,3505.05,3512.6,3511.4,5326,1870173255000.0,1435,3411,0.6404000000000001
2016-07-13,GLAXO,EQ,3512.6,3525.95,3530.0,3486.05,3486.05,3505.4,3510.76,3612,1268085640000.0,493,2225,0.616
2016-07-14,GLAXO,EQ,3505.4,3505.4,3525.0,3491.3,3524.0,3522.05,3513.95,3174,1115326765000.0,443,2441,0.7691
2016-07-15,GLAXO,EQ,3522.05,3500.05,3500.05,3454.0,3460.05,3458.95,3468.04,3913,1357045825000.0,644,2795,0.7143
2016-07-18,GLAXO,EQ,3458.95,3475.0,3480.0,3399.85,3415.0,3412.4,3427.85,4275,1465406445000.0,907,2604,0.6091
2016-07-19,GLAXO,EQ,3412.4,3412.5,3448.0,3412.0,3440.0,3428.45,3426.92,3343,1145618640000.0,827,2476,0.7406999999999999
2016-07-20,GLAXO,EQ,3428.45,3436.0,3449.0,3381.0,3398.0,3401.1,3405.71,4390,1495107185000.0,663,2780,0.6333
2016-07-21,GLAXO,EQ,3401.1,3408.0,3425.0,3380.1,3390.15,3396.85,3398.16,3266,1109837725000.0,898,2168,0.6638
2016-07-22,GLAXO,EQ,3396.85,3397.0,3413.95,3380.1,3409.95,3399.1,3397.54,2319,787888520000.0,356,1783,0.7689
2016-07-25,GLAXO,EQ,3399.1,3425.0,3430.0,3390.0,3412.0,3410.1,3410.81,4116,1403891200000.0,796,2621,0.6368
2016-07-26,GLAXO,EQ,3410.1,3411.0,3439.85,3370.0,3395.0,3390.85,3394.15,5022,1704544120000.0,988,3118,0.6209
2016-07-27,GLAXO,EQ,3390.85,3395.0,3411.4,3355.05,3363.0,3366.4,3378.29,4292,1449960465000.0,954,2250,0.5242
2016-07-28,GLAXO,EQ,3366.4,3393.85,3410.0,3325.0,3325.0,3346.5,3367.32,15131,5095090845000.0,2352,3682,0.2433
2016-07-29,GLAXO,EQ,3346.5,3325.3,3360.05,3300.0,3300.0,3314.95,3326.57,7355,2446690025000.0,1402,4548,0.6184000000000001
2016-08-01,GLAXO,EQ,3314.95,3324.5,3324.9,3212.6,3235.0,3222.55,3246.91,12846,4170984640000.0,2108,8804,0.6853
2016-08-02,GLAXO,EQ,3222.55,3224.0,3272.0,3192.45,3198.0,3198.5,3226.05,7453,2404376095000.0,1029,5009,0.6720999999999999
2016-08-03,GLAXO,EQ,3198.5,3199.55,3223.9,3100.0,3150.0,3142.65,3142.25,10729,3371323804999.9995,1840,7903,0.7366
2016-08-04,GLAXO,EQ,3142.65,3142.0,3198.0,3078.25,3086.6,3094.25,3113.35,11966,3725428735000.0,1853,8589,0.7178
2016-08-05,GLAXO,EQ,3094.25,3094.0,3170.0,3094.0,3145.0,3140.5,3125.92,6015,1880240975000.0,1237,3767,0.6263000000000001
2016-08-08,GLAXO,EQ,3140.5,3152.0,3156.0,3108.1,3125.0,3121.1,3121.23,5913,1845580964999.9998,840,4022,0.6802
2016-08-09,GLAXO,EQ,3121.1,3121.0,3139.05,3100.0,3110.0,3108.2,3113.51,6529,2032810995000.0,931,4540,0.6954000000000001
2016-08-10,GLAXO,EQ,3108.2,3108.0,3149.0,3040.0,3060.0,3063.5,3079.66,11650,3587808890000.0,1766,8290,0.7116
2016-08-11,GLAXO,EQ,3063.5,3060.0,3143.05,3051.0,3138.0,3119.8,3089.42,4967,1534515785000.0,1399,3202,0.6447
2016-08-12,GLAXO,EQ,3119.8,3130.0,3140.0,3036.1,3111.65,3118.85,3110.93,5148,1601505850000.0,884,2879,0.5592
2016-08-16,GLAXO,EQ,3118.85,3118.0,3138.5,3045.0,3065.85,3050.9,3065.36,11395,3492975025000.0,2787,8106,0.7114
2016-08-17,GLAXO,EQ,3050.9,3065.0,3176.0,3050.0,3172.0,3168.45,3133.43,9423,2952633545000.0,1386,5869,0.6228
2016-08-18,GLAXO,EQ,3168.45,3176.0,3188.0,3101.5,3154.95,3143.05,3133.68,6046,1894621480000.0,1255,3372,0.5577000000000001
2016-08-19,GLAXO,EQ,3143.05,3145.0,3160.05,3102.2,3120.0,3121.6,3122.49,4058,1267104485000.0,1128,2428,0.5982999999999999
2016-08-22,GLAXO,EQ,3121.6,3121.0,3148.5,3066.65,3080.05,3075.6,3089.2,5169,1596806545000.0,1255,3369,0.6518
2016-08-23,GLAXO,EQ,3075.6,3075.0,3110.0,3066.2,3066.2,3081.95,3091.99,4126,1275753120000.0,957,2662,0.6452
2016-08-24,GLAXO,EQ,3081.95,3081.0,3094.0,3041.0,3047.0,3051.15,3056.23,11444,3497554095000.0005,2746,8300,0.7253000000000001
2016-08-25,GLAXO,EQ,3051.15,3042.0,3056.0,2990.05,3005.0,3012.65,3031.58,14145,4288169870000.0005,3376,10851,0.7671
2016-08-26,GLAXO,EQ,3012.65,3013.05,3043.45,2971.4,2984.95,2981.7,2992.9,12888,3857254760000.0,3359,10067,0.7811
2016-08-29,GLAXO,EQ,2981.7,2982.0,2995.4,2962.1,2983.0,2979.25,2976.12,5939,1767515880000.0,1385,3695,0.6222
2016-08-30,GLAXO,EQ,2979.25,2970.0,3040.0,2969.0,3040.0,3010.45,3002.85,4603,1382211735000.0,923,2847,0.6185
2016-08-31,GLAXO,EQ,3010.45,3010.0,3323.0,2972.05,3036.6,3033.95,3141.06,86171,27066852000000.0,13316,28641,0.33240000000000003
2016-09-01,GLAXO,EQ,3033.95,3062.0,3089.95,2971.55,2981.0,2985.15,3008.07,25854,7777056965000.001,4907,16198,0.6265
2016-09-02,GLAXO,EQ,2985.15,3000.0,3053.95,2965.0,2970.0,2974.05,2993.23,19297,5776043050000.0,4091,10561,0.5473
2016-09-06,GLAXO,EQ,2974.05,2974.0,3019.0,2974.0,3009.0,3000.05,2994.55,11029,3302684770000.0,1590,7643,0.693
2016-09-07,GLAXO,EQ,3000.05,3024.8,3024.8,3001.4,3004.85,3010.6,3012.1,6283,1892501995000.0,881,4216,0.6709999999999999
2016-09-08,GLAXO,EQ,3010.6,3020.0,3020.0,2982.0,3000.0,3003.4,3001.38,8677,2604298375000.0,1569,6662,0.7678
2016-09-09,GLAXO,EQ,3003.4,3003.0,3033.0,2990.0,3019.95,3001.05,3008.23,5977,1798019850000.0,1263,3690,0.6174000000000001
2016-09-12,GLAXO,EQ,3001.05,2990.0,3008.45,2975.0,2985.0,2986.35,2984.53,6391,1907411305000.0,1079,4327,0.677
2016-09-14,GLAXO,EQ,2986.35,2986.0,3005.0,2950.1,2957.0,2957.25,2963.03,12254,3630902735000.0,3309,8489,0.6928
2016-09-15,GLAXO,EQ,2957.25,2974.0,2999.0,2951.25,2965.05,2968.25,2967.49,7047,2091190510000.0002,1397,4249,0.603
2016-09-16,GLAXO,EQ,2968.25,2985.0,2985.0,2799.95,2802.1,2826.45,2837.95,343527,97491228655000.0,17517,299624,0.8722
2016-09-19,GLAXO,EQ,2826.45,2836.35,2877.0,2836.35,2840.0,2841.5,2852.42,20160,5750486965000.0,3703,15405,0.7641
2016-09-20,GLAXO,EQ,2841.5,2841.5,2850.0,2825.0,2836.8,2828.8,2832.83,12004,3400526015000.0,2307,8956,0.7461
2016-09-21,GLAXO,EQ,2828.8,2828.8,2848.0,2801.0,2804.5,2810.55,2819.07,13545,3818432095000.0005,3229,10176,0.7513
2016-09-22,GLAXO,EQ,2810.55,2834.8,2835.0,2786.25,2793.0,2794.85,2799.33,34401,9629969400000.0,3161,28398,0.8255
2016-09-23,GLAXO,EQ,2794.85,2800.05,2826.45,2793.35,2802.0,2805.25,2809.12,41160,11562355495000.0,2129,36274,0.8813
2016-09-26,GLAXO,EQ,2805.25,2808.0,2821.9,2790.0,2799.8,2798.35,2804.07,56247,15772045544999.998,1502,53074,0.9436
2016-09-27,GLAXO,EQ,2798.35,2819.0,2845.0,2795.0,2821.0,2822.9,2812.67,15395,4330108710000.0,1614,12973,0.8427
2016-09-28,GLAXO,EQ,2822.9,2822.9,2850.0,2820.0,2850.0,2839.75,2836.98,23206,6583501590000.0,1547,20583,0.887
2016-09-29,GLAXO,EQ,2839.75,2850.0,2870.0,2775.0,2807.95,2807.25,2812.84,62678,17630322860000.0,2991,53778,0.858
2016-09-30,GLAXO,EQ,2807.25,2807.0,2810.0,2752.0,2800.0,2780.95,2783.97,35018,9748913925000.0,3376,26282,0.7505
2016-10-03,GLAXO,EQ,2780.95,2790.0,2828.8,2780.5,2810.05,2820.1,2803.15,6986,1958277310000.0002,1396,4262,0.6101
