Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-21,BALKRISIND,EQ,625.65,625.55,632.8,625.0,627.0,630.0,627.58,16235,1018875650000.0,3481,14531,0.895
2016-01-22,BALKRISIND,EQ,630.0,637.0,637.0,613.0,615.0,616.55,617.85,16487,1018651155000.0001,2069,11899,0.7217
2016-01-25,BALKRISIND,EQ,616.55,622.0,625.95,596.0,612.0,610.55,607.04,91305,5542622100000.0,3350,78055,0.8549
2016-01-27,BALKRISIND,EQ,610.55,615.0,618.45,607.0,611.0,610.4,611.69,13984,855385390000.0,1617,8428,0.6027
2016-01-28,BALKRISIND,EQ,610.4,610.0,614.9,604.05,611.55,605.7,608.82,71226,4336354935000.0,1355,68685,0.9643
2016-01-29,BALKRISIND,EQ,605.7,604.5,643.85,604.0,608.15,608.55,609.04,168792,10280118825000.0,4923,129604,0.7678
2016-02-01,BALKRISIND,EQ,608.55,613.65,623.35,605.3,612.15,610.9,612.35,10820,662559635000.0,1022,5509,0.5091
2016-02-02,BALKRISIND,EQ,610.9,610.75,619.9,608.9,617.95,614.1,615.11,14469,890005615000.0,2086,9932,0.6864
2016-02-03,BALKRISIND,EQ,614.1,611.5,615.95,600.0,600.05,601.85,605.68,11064,670129075000.0,1052,8330,0.7529000000000001
2016-02-04,BALKRISIND,EQ,601.85,607.2,611.5,603.1,603.9,608.05,606.71,2346,142333805000.0,280,2083,0.8879000000000001
2016-02-05,BALKRISIND,EQ,608.05,613.0,613.0,600.0,600.05,601.4,601.64,7529,452976325000.0,1009,5001,0.6642
2016-02-08,BALKRISIND,EQ,601.4,605.0,608.95,603.0,604.0,605.5,604.25,9936,600384385000.0,741,8836,0.8893000000000001
2016-02-09,BALKRISIND,EQ,605.5,608.8,608.8,595.0,603.05,603.25,600.98,18351,1102866080000.0,1461,15452,0.8420000000000001
2016-02-10,BALKRISIND,EQ,603.25,603.0,610.25,600.0,610.0,607.85,601.43,35595,2140793389999.9998,1843,32576,0.9152
2016-02-11,BALKRISIND,EQ,607.85,620.0,620.0,595.1,604.9,599.5,601.79,7642,459885245000.0,595,5961,0.78
2016-02-12,BALKRISIND,EQ,599.5,590.0,609.0,571.0,575.0,574.9,588.21,25180,1481108350000.0,1390,16936,0.6726000000000001
2016-02-15,BALKRISIND,EQ,574.9,584.95,618.3,583.0,600.0,599.65,601.69,19234,1157281740000.0,1310,13672,0.7108
2016-02-16,BALKRISIND,EQ,599.65,609.45,609.5,596.05,597.0,598.55,599.76,5268,315954600000.0,301,4294,0.8151
2016-02-17,BALKRISIND,EQ,598.55,602.5,602.5,588.3,598.0,599.65,598.21,11601,693982830000.0,628,9361,0.8069
2016-02-18,BALKRISIND,EQ,599.65,605.7,605.7,562.5,569.0,570.7,574.95,23352,1342623155000.0,2716,12922,0.5534
2016-02-19,BALKRISIND,EQ,570.7,581.45,581.45,567.2,572.0,573.0,571.55,6047,345617470000.0,568,4525,0.7483
2016-02-22,BALKRISIND,EQ,573.0,579.95,579.95,554.8,564.8,560.15,565.17,18261,1032058394999.9999,1611,11779,0.645
2016-02-23,BALKRISIND,EQ,560.15,566.5,577.25,557.0,557.45,564.75,564.08,121239,6838841995000.0,2017,112860,0.9309000000000001
2016-02-24,BALKRISIND,EQ,564.75,566.85,566.85,552.0,553.0,553.25,559.94,38268,2142792900000.0,1012,35258,0.9213
2016-02-25,BALKRISIND,EQ,553.25,555.0,562.7,553.3,562.05,560.45,559.66,5267,294772930000.0,423,4564,0.8665
2016-02-26,BALKRISIND,EQ,560.45,560.0,568.45,560.0,566.25,563.3,563.84,8043,453497030000.0,883,6617,0.8227
2016-02-29,BALKRISIND,EQ,563.3,568.95,577.25,561.15,570.6,570.0,569.19,11988,682339915000.0,1245,8746,0.7295999999999999
2016-03-01,BALKRISIND,EQ,570.0,564.0,580.0,549.05,572.85,574.0,567.67,17700,1004777800000.0,1174,14317,0.8089000000000001
2016-03-02,BALKRISIND,EQ,574.0,578.7,585.0,570.4,577.5,575.9,575.57,16208,932879819999.9999,1317,11383,0.7023
2016-03-03,BALKRISIND,EQ,575.9,577.0,593.0,570.7,589.95,583.7,580.5,42796,2484311580000.0,1505,40750,0.9522
2016-03-04,BALKRISIND,EQ,583.7,592.0,602.5,590.55,591.0,591.65,595.1,15110,899190175000.0,950,12472,0.8254000000000001
2016-03-08,BALKRISIND,EQ,591.65,597.95,640.0,596.3,599.7,599.95,617.26,44983,2776611900000.0,2078,28197,0.6268
2016-03-09,BALKRISIND,EQ,599.95,599.9,609.0,594.1,594.1,596.3,598.48,13805,826202260000.0,661,11053,0.8007
2016-03-10,BALKRISIND,EQ,596.3,606.0,607.7,588.0,590.0,589.95,593.2,19952,1183562250000.0,1375,12350,0.619
2016-03-11,BALKRISIND,EQ,589.95,597.95,605.0,593.95,600.0,602.2,600.04,348260,20897078905000.0,668,345981,0.9934999999999999
2016-03-14,BALKRISIND,EQ,602.2,603.5,607.95,600.0,607.0,604.4,603.83,15682,946929525000.0,1472,12641,0.8061
2016-03-15,BALKRISIND,EQ,604.4,605.65,608.5,601.0,601.05,604.65,604.81,14355,868211694999.9999,880,12758,0.8887
2016-03-16,BALKRISIND,EQ,604.65,600.3,610.55,600.0,605.0,604.75,605.87,17541,1062749294999.9999,1486,14050,0.8009999999999999
2016-03-17,BALKRISIND,EQ,604.75,613.0,613.35,601.0,610.0,607.2,607.32,8270,502257625000.0,830,7123,0.8613
2016-03-18,BALKRISIND,EQ,607.2,603.55,608.55,600.05,605.0,604.1,603.61,12998,784574495000.0,761,10436,0.8029000000000001
2016-03-21,BALKRISIND,EQ,604.1,605.0,607.0,601.35,603.0,604.6,603.51,10225,617086690000.0,608,8099,0.7920999999999999
2016-03-22,BALKRISIND,EQ,604.6,605.0,649.9,604.6,615.0,619.25,630.8,39179,2471417690000.0,2017,13292,0.3393
2016-03-23,BALKRISIND,EQ,619.25,619.8,625.0,616.05,619.1,619.95,621.75,8932,555344405000.0,531,5715,0.6398
2016-03-28,BALKRISIND,EQ,619.95,621.0,625.0,602.5,606.4,606.2,615.74,6846,421532495000.0,769,3520,0.5142
2016-03-29,BALKRISIND,EQ,606.2,601.05,636.55,581.5,620.0,618.85,606.16,64793,3927509279999.9995,6028,25811,0.39840000000000003
2016-03-30,BALKRISIND,EQ,618.85,615.1,625.0,611.55,623.9,622.6,619.24,42034,2602927910000.0,1205,36699,0.8731
2016-03-31,BALKRISIND,EQ,622.6,624.95,633.3,612.5,633.0,631.4,628.06,140864,8847144750000.0,1510,137841,0.9784999999999999
2016-04-01,BALKRISIND,EQ,631.4,631.95,637.55,622.6,635.0,632.2,631.29,4392,277261020000.0,663,1999,0.4551
2016-04-04,BALKRISIND,EQ,632.2,628.5,636.0,623.4,632.0,632.35,632.22,10792,682291810000.0,564,8701,0.8062
2016-04-05,BALKRISIND,EQ,632.35,630.5,632.35,625.1,632.0,627.35,629.73,2931,184574940000.0,678,2411,0.8226000000000001
2016-04-06,BALKRISIND,EQ,627.35,627.35,627.35,620.05,621.1,622.65,624.59,2099,131100510000.00002,239,1621,0.7723000000000001
2016-04-07,BALKRISIND,EQ,622.65,622.65,626.4,612.55,612.55,613.0,615.18,16821,1034790919999.9999,377,15800,0.9393000000000001
2016-04-08,BALKRISIND,EQ,613.0,618.45,622.6,610.6,622.6,618.1,616.28,3312,204112420000.0,762,2391,0.7219
2016-04-11,BALKRISIND,EQ,618.1,616.0,624.8,614.45,622.5,617.05,619.29,3847,238241060000.0,391,3223,0.8378
2016-04-12,BALKRISIND,EQ,617.05,617.05,634.95,617.05,622.45,630.05,630.1,33884,2135026575000.0,1111,29065,0.8578
2016-04-13,BALKRISIND,EQ,630.05,630.25,633.0,625.85,627.85,627.9,628.7,8852,556527780000.0,1374,5968,0.6742
2016-04-18,BALKRISIND,EQ,627.9,627.9,641.8,622.55,641.8,632.35,630.01,17319,1091109019999.9999,3529,14201,0.8200000000000001
2016-04-20,BALKRISIND,EQ,632.35,625.55,647.9,625.55,642.0,643.8,636.18,22721,1445464525000.0,3627,17348,0.7635
2016-04-21,BALKRISIND,EQ,643.8,632.05,665.0,632.05,658.0,659.35,653.69,12597,823452860000.0,1675,8681,0.6890999999999999
2016-04-22,BALKRISIND,EQ,659.35,660.0,664.9,642.05,655.0,653.35,654.82,9486,621161275000.0,1480,7277,0.7671
2016-04-25,BALKRISIND,EQ,653.35,652.9,663.0,635.55,657.0,657.95,652.02,13283,866084715000.0,1226,7579,0.5706
2016-04-26,BALKRISIND,EQ,657.95,657.0,663.0,645.85,651.0,654.15,655.13,23851,1562542365000.0,1445,21070,0.8834000000000001
2016-04-27,BALKRISIND,EQ,654.15,650.0,659.0,650.0,652.0,655.15,654.18,3605,235832465000.0,486,2755,0.7642
2016-04-28,BALKRISIND,EQ,655.15,658.95,679.6,650.75,671.8,672.8,668.24,17458,1166621760000.0,1418,10555,0.6046
2016-04-29,BALKRISIND,EQ,672.8,672.8,675.0,656.55,664.1,665.9,665.42,9856,655837655000.0,1252,6625,0.6722
2016-05-02,BALKRISIND,EQ,665.9,666.0,667.85,656.55,666.0,664.25,660.84,7560,499592690000.00006,590,5306,0.7019
2016-05-03,BALKRISIND,EQ,664.25,665.0,676.0,654.0,674.9,673.65,666.98,7433,495767780000.0,931,4448,0.5984
2016-05-04,BALKRISIND,EQ,673.65,668.0,694.0,660.95,687.3,691.15,683.68,16422,1122743160000.0,1623,10560,0.643
2016-05-05,BALKRISIND,EQ,691.15,690.0,694.75,647.1,648.0,652.95,666.67,32690,2179338985000.0002,4421,19416,0.5939
2016-05-06,BALKRISIND,EQ,652.95,654.9,655.75,646.25,650.6,651.9,651.67,9710,632774620000.0,2152,6967,0.7175
2016-05-09,BALKRISIND,EQ,651.9,646.0,658.0,643.2,655.1,655.75,656.08,5145,337553250000.0,597,3901,0.7582
2016-05-10,BALKRISIND,EQ,655.75,659.9,659.9,650.2,651.65,651.95,653.74,5108,333932150000.0,553,3789,0.7418000000000001
2016-05-11,BALKRISIND,EQ,651.95,658.0,662.8,648.15,660.25,661.15,653.99,10867,710692500000.0,817,7854,0.7227
2016-05-12,BALKRISIND,EQ,661.15,669.55,669.55,655.15,658.55,666.55,663.84,9080,602765310000.0,851,4431,0.488
2016-05-13,BALKRISIND,EQ,666.55,667.25,670.0,658.7,666.1,668.35,665.28,5330,354593865000.0,706,3476,0.6522
2016-05-16,BALKRISIND,EQ,668.35,660.5,673.75,660.5,665.5,667.65,667.3,10501,700729795000.0,686,8179,0.7789
2016-05-17,BALKRISIND,EQ,667.65,667.65,670.0,662.5,662.5,669.1,667.88,5630,376016300000.0,445,4157,0.7384000000000001
2016-05-18,BALKRISIND,EQ,669.1,669.1,682.0,664.5,680.0,670.3,671.25,39927,2680099260000.0,3644,20911,0.5236999999999999
2016-05-19,BALKRISIND,EQ,670.3,698.0,709.1,681.15,708.0,701.8,697.77,130023,9072612555000.0,6831,50174,0.3859
2016-05-20,BALKRISIND,EQ,701.8,704.9,706.0,670.55,670.6,672.65,685.37,17791,1219332930000.0,2129,11017,0.6192000000000001
2016-05-23,BALKRISIND,EQ,672.65,675.25,687.0,664.2,672.15,669.85,672.37,39502,2655979290000.0,2627,26525,0.6715000000000001
2016-05-24,BALKRISIND,EQ,669.85,672.15,684.0,665.5,680.0,679.8,677.98,21469,1455556450000.0,1066,17092,0.7961
2016-05-25,BALKRISIND,EQ,679.8,681.0,689.0,671.3,671.3,675.4,679.69,6373,433168155000.0,459,4395,0.6896
2016-05-26,BALKRISIND,EQ,675.4,671.3,696.1,671.3,688.0,692.9,686.13,11306,775738345000.0,725,9197,0.8135
2016-05-27,BALKRISIND,EQ,692.9,686.0,697.9,682.05,683.5,684.7,687.73,5682,390768315000.0,689,3844,0.6765000000000001
2016-05-30,BALKRISIND,EQ,684.7,688.0,696.5,682.55,683.7,684.4,687.82,6631,456092190000.00006,472,4303,0.6489
2016-05-31,BALKRISIND,EQ,684.4,688.0,688.0,665.0,665.05,666.15,671.68,31262,2099819100000.0,3168,22819,0.7299
2016-06-01,BALKRISIND,EQ,666.15,675.0,681.0,665.0,679.85,679.7,672.41,18820,1265484340000.0,1224,14011,0.7445
2016-06-02,BALKRISIND,EQ,679.7,682.15,682.15,670.5,672.0,672.5,673.97,5991,403775080000.0,517,3651,0.6093999999999999
2016-06-03,BALKRISIND,EQ,672.5,683.55,683.55,672.0,672.65,678.45,676.92,11638,787800580000.0,822,9426,0.8099
2016-06-06,BALKRISIND,EQ,678.45,673.05,679.45,672.0,676.9,676.55,675.08,7873,531490880000.0,784,5704,0.7245
2016-06-07,BALKRISIND,EQ,676.55,670.05,679.25,670.05,679.0,677.95,677.26,16680,1129667075000.0,2596,10710,0.6421
2016-06-08,BALKRISIND,EQ,677.95,674.05,683.35,672.35,679.5,678.9,678.9,38938,2643498865000.0,5343,30452,0.7820999999999999
2016-06-09,BALKRISIND,EQ,678.9,678.9,679.0,674.3,675.0,675.9,677.01,6521,441478695000.0,299,5555,0.8519
2016-06-10,BALKRISIND,EQ,675.9,675.0,682.0,673.0,682.0,680.2,676.42,16872,1141250425000.0,1201,11732,0.6954000000000001
2016-06-13,BALKRISIND,EQ,680.2,672.5,680.0,672.5,677.5,677.25,677.51,8853,599795260000.0,801,7014,0.7923
2016-06-14,BALKRISIND,EQ,677.25,674.35,676.55,672.0,673.45,673.65,673.02,8811,592999650000.0,210,7403,0.8402
2016-06-15,BALKRISIND,EQ,673.65,678.7,678.7,671.0,673.0,673.05,673.04,16538,1113078690000.0,502,14750,0.8919
2016-06-16,BALKRISIND,EQ,673.05,675.55,675.55,671.0,675.0,672.25,672.29,13972,939322855000.0001,182,13000,0.9304000000000001
2016-06-17,BALKRISIND,EQ,672.25,678.8,680.85,672.0,677.0,675.15,675.62,21285,1438063860000.0,3211,18567,0.8723000000000001
2016-06-20,BALKRISIND,EQ,675.15,673.0,678.95,671.6,672.0,672.2,672.2,32802,2204955735000.0,1433,27063,0.8250000000000001
2016-06-21,BALKRISIND,EQ,672.2,672.0,684.25,672.0,681.0,682.0,676.98,11902,805741130000.0,1427,8687,0.7299
2016-06-22,BALKRISIND,EQ,682.0,675.35,688.2,673.55,685.05,686.45,682.96,10752,734316570000.0,1264,7149,0.6648999999999999
2016-06-23,BALKRISIND,EQ,686.45,686.0,688.15,676.0,685.0,683.1,681.16,6713,457264450000.0,1048,5371,0.8001
2016-06-24,BALKRISIND,EQ,683.1,670.0,674.9,650.0,674.0,668.55,659.08,121939,8036737280000.0,1422,113294,0.9291
2016-06-27,BALKRISIND,EQ,668.55,664.5,670.9,656.1,658.0,658.0,662.91,9474,628043900000.0,1688,6460,0.6819
2016-06-28,BALKRISIND,EQ,658.0,657.0,664.6,651.55,662.55,660.3,659.6,13151,867440805000.0001,1068,10266,0.7806000000000001
2016-06-29,BALKRISIND,EQ,660.3,661.05,671.45,658.15,660.05,660.45,661.09,7225,477640640000.00006,776,5270,0.7293999999999999
2016-06-30,BALKRISIND,EQ,660.45,665.25,665.25,660.0,663.0,663.15,662.03,11563,765503125000.0,699,8080,0.6988
2016-07-01,BALKRISIND,EQ,663.15,667.25,674.25,660.65,673.0,671.1,667.58,11509,768313195000.0,726,9484,0.8240999999999999
2016-07-04,BALKRISIND,EQ,671.1,677.05,680.0,672.0,680.0,677.65,675.87,10500,709663130000.0,578,8444,0.8042
2016-07-05,BALKRISIND,EQ,677.65,677.0,677.95,672.0,677.2,675.1,674.48,7926,534590530000.0,610,5140,0.6485
2016-07-07,BALKRISIND,EQ,675.1,673.7,675.2,670.35,674.9,674.0,673.04,410038,27597130014999.996,1353,407608,0.9941
2016-07-08,BALKRISIND,EQ,674.0,673.0,678.0,665.0,671.0,667.95,668.16,257893,17231381580000.002,982,253830,0.9842000000000001
2016-07-11,BALKRISIND,EQ,667.95,675.0,677.35,658.5,660.0,662.0,667.09,10126,675494080000.0,1309,7756,0.7659
2016-07-12,BALKRISIND,EQ,662.0,669.55,669.55,660.3,664.7,665.05,666.44,301378,20085117005000.0,1097,299652,0.9943000000000001
2016-07-13,BALKRISIND,EQ,665.05,667.75,731.0,658.5,707.0,708.9,705.34,120946,8530762205000.0,7815,53185,0.4397
2016-07-14,BALKRISIND,EQ,708.9,705.0,712.45,685.0,698.1,700.1,700.32,34106,2388524175000.0,3275,16749,0.4911
2016-07-15,BALKRISIND,EQ,700.1,700.0,706.95,686.25,688.0,690.05,692.57,15185,1051666625000.0,2013,10382,0.6837000000000001
2016-07-18,BALKRISIND,EQ,690.05,687.05,693.9,676.1,678.8,677.95,682.49,8847,603795485000.0,1047,6178,0.6983
2016-07-19,BALKRISIND,EQ,677.95,675.55,700.0,673.55,700.0,697.45,687.87,15479,1064756435000.0,1492,9700,0.6267
2016-07-20,BALKRISIND,EQ,697.45,700.0,700.0,688.0,688.0,690.35,693.99,9609,666851895000.0,951,5409,0.5629
2016-07-21,BALKRISIND,EQ,690.35,689.05,698.55,678.4,689.0,690.25,689.54,16890,1164636440000.0,1099,10590,0.627
2016-07-22,BALKRISIND,EQ,690.25,689.95,703.0,681.55,692.9,696.75,697.44,20361,1420065945000.0,2660,12957,0.6364
2016-07-25,BALKRISIND,EQ,696.75,701.5,728.45,690.0,708.0,710.35,707.84,42848,3032949065000.0,2910,31848,0.7433
2016-07-26,BALKRISIND,EQ,710.35,708.0,714.0,703.05,710.85,710.7,711.04,26293,1869540030000.0,1764,23270,0.885
2016-07-27,BALKRISIND,EQ,710.7,706.05,717.75,704.0,717.0,713.0,711.68,21794,1551025820000.0,1142,18781,0.8618000000000001
2016-07-28,BALKRISIND,EQ,713.0,710.0,743.95,708.5,740.0,735.05,729.2,38615,2815800120000.0,2760,23058,0.5971000000000001
2016-07-29,BALKRISIND,EQ,735.05,739.65,740.95,723.2,726.05,729.2,731.96,11769,861445335000.0,1081,8158,0.6931999999999999
2016-08-01,BALKRISIND,EQ,729.2,734.95,739.95,720.5,728.0,726.25,733.54,65939,4836863415000.0,2226,58557,0.888
2016-08-02,BALKRISIND,EQ,726.25,731.05,732.0,723.1,728.85,726.35,727.75,51555,3751892845000.0005,539,50111,0.9720000000000001
2016-08-03,BALKRISIND,EQ,726.35,720.5,729.5,707.0,720.0,712.5,715.54,6040,432184430000.0,815,4079,0.6753
2016-08-04,BALKRISIND,EQ,712.5,721.55,721.55,706.25,715.0,713.75,712.81,4677,333383180000.0,621,3246,0.6940000000000001
2016-08-05,BALKRISIND,EQ,713.75,724.0,740.0,712.95,735.0,738.65,735.72,28913,2127184795000.0,2704,17175,0.594
2016-08-08,BALKRISIND,EQ,738.65,748.85,749.55,721.1,721.65,733.3,740.49,8149,603424090000.0,635,5742,0.7046
2016-08-09,BALKRISIND,EQ,733.3,733.85,742.0,721.05,736.0,734.45,730.94,10512,768366365000.0,1101,5496,0.5228
2016-08-10,BALKRISIND,EQ,734.45,730.05,730.25,717.4,727.9,724.4,725.39,12340,895132825000.0,496,10079,0.8168000000000001
2016-08-11,BALKRISIND,EQ,724.4,714.05,741.0,714.05,726.15,729.45,728.81,346113,25224966925000.0,3991,330833,0.9559000000000001
2016-08-12,BALKRISIND,EQ,729.45,729.85,737.9,721.2,721.2,731.2,732.37,17549,1285232585000.0,2629,12291,0.7004
2016-08-16,BALKRISIND,EQ,731.2,728.95,744.0,722.3,744.0,743.2,735.33,266879,19624404575000.0,2905,257715,0.9657
2016-08-17,BALKRISIND,EQ,743.2,740.0,752.55,731.05,749.0,746.35,742.65,62042,4607568335000.0,5710,31544,0.5084000000000001
2016-08-18,BALKRISIND,EQ,746.35,746.25,772.95,744.95,764.0,761.3,753.49,48408,3647474210000.0,3593,42581,0.8795999999999999
2016-08-19,BALKRISIND,EQ,761.3,766.25,766.25,740.0,743.55,748.25,744.85,52259,3892493279999.9995,2086,47319,0.9055
2016-08-22,BALKRISIND,EQ,748.25,746.05,765.0,746.05,749.0,749.05,750.76,26456,1986201955000.0,1316,21718,0.8209000000000001
2016-08-23,BALKRISIND,EQ,749.05,749.0,750.0,740.0,740.05,745.25,745.09,6164,459273655000.0,483,4704,0.7631
2016-08-24,BALKRISIND,EQ,745.25,745.0,766.0,740.25,751.05,750.1,752.08,18047,1357285880000.0,1548,9931,0.5503
2016-08-25,BALKRISIND,EQ,750.1,763.0,770.0,748.25,763.6,766.6,758.88,37989,2882890730000.0,2149,32974,0.868
2016-08-26,BALKRISIND,EQ,766.6,768.0,789.0,753.0,785.0,784.4,777.8,25148,1956012730000.0,2767,18480,0.7348
2016-08-29,BALKRISIND,EQ,784.4,793.9,842.0,789.0,829.2,833.8,828.91,133870,11096584675000.0,8329,54652,0.4082
2016-08-30,BALKRISIND,EQ,833.8,835.0,849.25,806.65,845.0,846.2,836.8,111872,9361398470000.0,7008,57833,0.517
2016-08-31,BALKRISIND,EQ,846.2,850.0,884.8,833.7,873.05,877.65,868.45,73397,6374191390000.0,7096,36237,0.49369999999999997
2016-09-01,BALKRISIND,EQ,877.65,861.0,874.0,811.0,814.0,823.05,843.29,46871,3952575029999.9995,3833,24819,0.5295000000000001
2016-09-02,BALKRISIND,EQ,823.05,815.1,874.4,815.1,834.0,840.8,847.84,96786,8205947155000.0,4812,34018,0.3515
2016-09-06,BALKRISIND,EQ,840.8,848.0,884.9,840.3,881.9,879.7,861.93,92738,7993342884999.999,12115,47646,0.5138
2016-09-07,BALKRISIND,EQ,879.7,870.65,904.95,870.0,899.3,889.7,888.43,57228,5084334780000.0,4593,33243,0.5809000000000001
2016-09-08,BALKRISIND,EQ,889.7,892.0,902.8,865.0,869.55,873.8,880.32,30713,2703731950000.0,7245,23792,0.7747
2016-09-09,BALKRISIND,EQ,873.8,875.0,909.6,867.05,890.0,893.15,896.16,69279,6208505855000.0,4578,26128,0.3771
2016-09-12,BALKRISIND,EQ,893.15,899.8,919.0,876.0,880.0,887.75,903.94,218725,19771432765000.0,8627,53955,0.24670000000000003
2016-09-14,BALKRISIND,EQ,887.75,870.25,906.7,870.25,883.9,885.25,890.54,76913,6849395920000.0,5250,40034,0.5205
2016-09-15,BALKRISIND,EQ,885.25,884.0,908.1,871.1,878.95,876.35,887.53,31131,2762965510000.0,2364,13388,0.4301
2016-09-16,BALKRISIND,EQ,876.35,880.0,887.6,819.15,825.0,828.4,830.17,820143,68085664925000.0,14735,717109,0.8744
2016-09-19,BALKRISIND,EQ,828.4,834.95,860.0,834.95,845.0,847.45,844.7,44707,3776400260000.0,2907,21733,0.48610000000000003
2016-09-20,BALKRISIND,EQ,847.45,853.95,854.0,825.05,825.95,831.7,842.2,37028,3118480840000.0,4665,20329,0.549
2016-09-21,BALKRISIND,EQ,831.7,827.05,839.0,815.05,825.45,825.2,824.59,57485,4740131530000.0,4945,43956,0.7647
2016-09-22,BALKRISIND,EQ,825.2,844.0,844.0,823.2,835.9,837.25,835.09,56130,4687341120000.0,5684,36220,0.6453
2016-09-23,BALKRISIND,EQ,837.25,836.0,864.0,834.55,851.25,852.2,852.52,80431,6856933120000.0,3955,51875,0.645
2016-09-26,BALKRISIND,EQ,852.2,851.25,858.45,842.55,852.0,851.1,853.62,31915,2724334910000.0,6235,24647,0.7723000000000001
2016-09-27,BALKRISIND,EQ,851.1,860.5,862.4,845.75,855.95,855.8,856.08,27320,2338815045000.0,3002,20878,0.7642
2016-09-28,BALKRISIND,EQ,855.8,860.0,899.9,855.0,895.0,891.65,880.32,269764,23747943065000.0,6187,230907,0.856
2016-09-29,BALKRISIND,EQ,891.65,898.6,954.9,856.65,914.0,913.75,923.11,253386,23390215390000.0,9610,98122,0.3872
2016-09-30,BALKRISIND,EQ,913.75,909.9,1034.5,905.15,1022.2,1013.9,977.42,205483,20084391570000.0,12085,64411,0.3135
2016-10-03,BALKRISIND,EQ,1013.9,1022.0,1044.0,983.55,1025.0,1014.25,1009.47,102273,10324140595000.0,5818,27610,0.27
2016-10-04,BALKRISIND,EQ,1014.25,1015.4,1111.0,1015.4,1087.05,1096.65,1078.59,231898,25012398690000.0,14506,61154,0.2637
2016-10-05,BALKRISIND,EQ,1096.65,1096.0,1204.8,1052.6,1140.0,1145.3,1154.37,433036,49988353760000.0,24125,112179,0.2591
2016-10-06,BALKRISIND,EQ,1145.3,1146.55,1184.0,1123.0,1146.5,1146.5,1153.78,164002,18922144800000.0,9144,33733,0.2057
2016-10-07,BALKRISIND,EQ,1146.5,1149.95,1157.0,1112.05,1115.0,1116.95,1127.7,65041,7334668495000.0,4926,28669,0.44079999999999997
2016-10-10,BALKRISIND,EQ,1116.95,1130.3,1140.0,1090.25,1105.0,1102.65,1115.94,48760,5441317385000.0,4741,22178,0.4548
2016-10-13,BALKRISIND,EQ,1102.65,1107.7,1107.7,1040.0,1063.1,1073.25,1060.46,103892,11017364215000.0,8608,46191,0.4446
2016-10-14,BALKRISIND,EQ,1073.25,1065.75,1119.0,1050.0,1103.9,1104.45,1090.36,106747,11639216905000.0,6588,38374,0.35950000000000004
2016-10-17,BALKRISIND,EQ,1104.45,1105.0,1115.0,1075.05,1076.0,1078.75,1090.13,61714,6727615359999.999,4386,28360,0.4595
2016-10-18,BALKRISIND,EQ,1078.75,1088.95,1088.95,1052.0,1052.85,1063.4,1066.44,56351,6009487815000.0,3718,23692,0.4204
2016-10-19,BALKRISIND,EQ,1063.4,1074.4,1074.4,1048.1,1067.0,1059.55,1057.84,41026,4339881085000.0,2558,24871,0.6062
2016-10-20,BALKRISIND,EQ,1059.55,1060.0,1077.85,1025.5,1043.0,1037.35,1052.32,39620,4169276245000.0005,3086,21082,0.5321
2016-10-21,BALKRISIND,EQ,1037.35,1040.0,1072.0,1038.95,1047.0,1046.4,1050.34,73357,7705005800000.0,6737,34076,0.4645
