Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-03-03,GMRINFRA,EQ,15.85,15.85,16.55,15.6,16.55,16.3,16.12,25379666,40903280255000.0,12122,4047021,0.1595
2017-03-06,GMRINFRA,EQ,16.3,16.5,16.8,16.25,16.4,16.4,16.47,16512877,27193804114999.996,8113,4935677,0.2989
2017-03-07,GMRINFRA,EQ,16.4,16.45,16.65,16.15,16.35,16.35,16.38,18530524,30351558905000.0,8017,8425458,0.4547
2017-03-08,GMRINFRA,EQ,16.35,16.35,16.85,16.2,16.3,16.3,16.47,26948637,44394618725000.0,12478,6413625,0.23800000000000002
2017-03-09,GMRINFRA,EQ,16.3,16.3,16.4,16.0,16.2,16.2,16.21,13110591,21252841625000.0,6960,2152419,0.1642
2017-03-10,GMRINFRA,EQ,16.2,16.4,16.45,15.8,15.9,15.9,16.09,12649481,20350476945000.0,10782,2667916,0.2109
2017-03-14,GMRINFRA,EQ,15.9,16.3,16.6,16.05,16.3,16.3,16.25,13544163,22004101795000.0,6576,2998280,0.2214
2017-03-15,GMRINFRA,EQ,16.3,16.35,16.5,16.15,16.3,16.35,16.34,16180784,26442634005000.0,7790,6993086,0.4322
2017-03-16,GMRINFRA,EQ,16.35,16.5,17.35,16.4,17.3,17.2,17.0,42053264,71488989755000.0,19458,11726901,0.27890000000000004
2017-03-17,GMRINFRA,EQ,17.2,17.3,17.4,16.45,16.7,16.7,16.84,25485285,42908442230000.0,16029,5013855,0.1967
2017-03-20,GMRINFRA,EQ,16.7,16.85,16.85,16.45,16.7,16.7,16.64,11201126,18638598145000.0,7078,2701872,0.24120000000000003
2017-03-21,GMRINFRA,EQ,16.7,16.7,16.75,16.2,16.55,16.5,16.43,19198101,31535637960000.004,7571,4842339,0.2522
2017-03-22,GMRINFRA,EQ,16.5,16.3,16.35,16.0,16.05,16.05,16.13,9307243,15016799280000.002,6859,2159370,0.23199999999999998
2017-03-23,GMRINFRA,EQ,16.05,16.05,16.5,16.0,16.45,16.35,16.23,9473093,15370957815000.0,4101,5469948,0.5774
2017-03-24,GMRINFRA,EQ,16.35,16.45,16.6,16.35,16.45,16.45,16.48,7627560,12570038655000.0,4663,2990077,0.392
2017-03-27,GMRINFRA,EQ,16.45,16.4,16.6,16.3,16.3,16.3,16.38,11389322,18650801905000.0,4255,7015795,0.616
2017-03-28,GMRINFRA,EQ,16.3,16.3,16.6,16.3,16.5,16.5,16.52,15911484,26293331565000.0,5554,8830078,0.5549000000000001
