Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-10,FINPIPE,EQ,310.95,308.0,312.5,301.5,309.5,309.2,308.54,22819,704050460000.0,1389,15910,0.6972
2016-02-11,FINPIPE,EQ,309.2,305.05,306.8,293.0,297.9,295.2,298.54,29948,894065269999.9999,703,24680,0.8240999999999999
2016-02-12,FINPIPE,EQ,295.2,294.85,294.9,272.5,286.5,284.3,281.59,44308,1247686260000.0,1543,33712,0.7609
2016-02-15,FINPIPE,EQ,284.3,292.0,306.0,292.0,303.55,304.65,301.4,46524,1402250210000.0,2542,21847,0.4696
2016-02-16,FINPIPE,EQ,304.65,304.55,305.65,298.0,299.0,298.7,301.51,15665,472318834999.99994,656,12502,0.7981
2016-02-17,FINPIPE,EQ,298.7,297.05,300.0,292.2,296.7,295.85,295.27,17276,510116980000.0,864,10542,0.6102000000000001
2016-02-18,FINPIPE,EQ,295.85,301.95,303.15,299.5,301.0,301.7,300.66,15391,462740345000.0,613,13230,0.8595999999999999
2016-02-19,FINPIPE,EQ,301.7,305.0,305.85,300.05,303.4,303.55,303.53,10415,316125950000.0,837,7243,0.6954000000000001
2016-02-22,FINPIPE,EQ,303.55,308.95,310.45,300.4,306.0,306.75,306.86,17171,526902984999.99994,523,13590,0.7915000000000001
2016-02-23,FINPIPE,EQ,306.75,307.95,308.0,304.0,305.1,305.05,305.95,215756,6600985670000.0,591,213783,0.9909
2016-02-24,FINPIPE,EQ,305.05,303.05,307.0,298.0,306.8,305.2,305.03,81233,2477868540000.0,881,75433,0.9286
2016-02-25,FINPIPE,EQ,305.2,313.0,313.0,304.95,306.0,305.95,306.09,112106,3431413245000.0005,532,109327,0.9752
2016-02-26,FINPIPE,EQ,305.95,308.95,310.7,301.5,306.5,306.7,305.44,18002,549848040000.0,628,12468,0.6926000000000001
2016-02-29,FINPIPE,EQ,306.7,308.95,311.0,302.05,306.15,307.1,307.32,23509,722485250000.0,984,12895,0.5485
2016-03-01,FINPIPE,EQ,307.1,309.25,318.0,308.0,315.05,315.35,312.5,23617,738041065000.0,1033,17601,0.7453000000000001
2016-03-02,FINPIPE,EQ,315.35,325.0,339.4,317.1,334.0,334.75,331.6,202002,6698475965000.0,5159,128025,0.6338
2016-03-03,FINPIPE,EQ,334.75,339.0,341.9,322.0,339.25,339.3,336.62,328571,11060239950000.0,5987,246730,0.7509
2016-03-04,FINPIPE,EQ,339.3,343.4,343.9,336.6,339.85,339.7,339.3,55200,1872912175000.0,3666,33545,0.6077
2016-03-08,FINPIPE,EQ,339.7,340.0,360.9,340.0,360.0,359.05,354.7,245002,8690320340000.001,4384,165830,0.6769
2016-03-09,FINPIPE,EQ,359.05,360.1,364.0,355.0,361.4,360.35,359.31,87175,3132259950000.0,2001,36392,0.4175
2016-03-10,FINPIPE,EQ,360.35,360.05,365.0,352.9,360.0,360.15,358.81,69041,2477262505000.0,3605,36494,0.5286
2016-03-11,FINPIPE,EQ,360.15,362.5,375.7,360.0,374.1,374.65,371.16,248012,9205112015000.0,9309,137666,0.5551
2016-03-14,FINPIPE,EQ,374.65,377.7,377.7,368.3,370.0,370.2,371.55,84249,3130259975000.0,3149,44182,0.5244
2016-03-15,FINPIPE,EQ,370.2,370.2,375.0,365.25,366.1,369.45,371.99,71327,2653302420000.0,2961,34825,0.4882
2016-03-16,FINPIPE,EQ,369.45,367.0,368.4,355.15,355.8,356.7,360.32,54611,1967763735000.0002,3276,33975,0.6221
2016-03-17,FINPIPE,EQ,356.7,359.8,368.35,354.3,365.0,365.05,360.83,41634,1502270435000.0,2007,22151,0.532
2016-03-18,FINPIPE,EQ,365.05,372.0,384.0,362.5,380.95,380.7,378.29,176229,6666501340000.0,4679,77781,0.4414
2016-03-21,FINPIPE,EQ,380.7,380.95,381.0,370.0,373.9,374.85,374.15,60329,2257215020000.0,2375,28982,0.4804
2016-03-22,FINPIPE,EQ,374.85,375.0,380.0,364.0,364.0,366.0,368.88,62295,2297930000000.0,2391,38774,0.6224000000000001
2016-03-23,FINPIPE,EQ,366.0,366.0,371.0,349.05,352.0,353.95,356.18,86151,3068492185000.0,1961,64740,0.7515000000000001
2016-03-28,FINPIPE,EQ,353.95,358.95,360.0,350.1,355.5,354.85,355.48,28616,1017248300000.0,1205,16417,0.5737
2016-03-29,FINPIPE,EQ,354.85,357.0,370.0,353.2,370.0,369.4,365.05,93801,3424214015000.0,2157,55159,0.588
2016-03-30,FINPIPE,EQ,369.4,372.0,376.0,366.0,366.0,367.25,371.55,118292,4395123670000.0005,5430,56925,0.48119999999999996
2016-03-31,FINPIPE,EQ,367.25,368.0,372.2,361.7,365.0,364.15,367.26,28993,1064794930000.0001,1054,18757,0.6469
2016-04-01,FINPIPE,EQ,364.15,366.9,373.9,365.0,366.0,367.0,369.04,67926,2506711625000.0,2015,44437,0.6542
2016-04-04,FINPIPE,EQ,367.0,370.0,371.0,365.0,369.55,368.7,368.27,24013,884316100000.0,1002,14025,0.5841
2016-04-05,FINPIPE,EQ,368.7,370.0,372.0,356.25,358.5,359.85,363.76,36568,1330214105000.0,1177,24908,0.6811
2016-04-06,FINPIPE,EQ,359.85,360.0,372.0,352.1,362.25,364.55,366.69,41146,1508785690000.0,1668,19278,0.4685
2016-04-07,FINPIPE,EQ,364.55,363.65,369.0,360.0,366.75,366.2,364.7,17525,639143605000.0,667,9896,0.5647
2016-04-08,FINPIPE,EQ,366.2,373.4,373.4,358.0,359.95,359.35,362.58,59476,2156468330000.0,1995,42542,0.7153
2016-04-11,FINPIPE,EQ,359.35,363.0,363.0,351.0,357.0,355.6,356.4,25800,919518480000.0001,1914,15621,0.6055
2016-04-12,FINPIPE,EQ,355.6,360.0,363.9,352.05,363.85,362.25,361.6,39441,1426179655000.0,3576,31777,0.8057
2016-04-13,FINPIPE,EQ,362.25,365.0,372.0,364.75,368.8,368.8,368.58,210945,7775008615000.001,5678,153048,0.7255
2016-04-18,FINPIPE,EQ,368.8,368.8,384.95,364.75,379.0,379.5,380.02,184217,7000581650000.0,6015,97122,0.5272
2016-04-20,FINPIPE,EQ,379.5,381.0,386.5,372.2,374.05,374.6,380.13,58247,2214151035000.0,2472,28200,0.4841
2016-04-21,FINPIPE,EQ,374.6,374.6,378.5,361.6,364.5,365.8,368.92,120656,4451227150000.0,5172,93930,0.7785
2016-04-22,FINPIPE,EQ,365.8,365.85,372.15,362.0,366.4,365.6,366.95,41116,1508765645000.0,2110,26643,0.648
2016-04-25,FINPIPE,EQ,365.6,370.0,370.0,359.5,359.8,360.9,362.57,85342,3094253260000.0,2652,65363,0.7659
2016-04-26,FINPIPE,EQ,360.9,363.45,364.45,355.25,363.5,362.1,359.88,89027,3203914390000.0,2127,51012,0.573
2016-04-27,FINPIPE,EQ,362.1,364.95,367.25,360.0,362.9,361.25,361.91,33097,1197825700000.0,797,21576,0.6519
2016-04-28,FINPIPE,EQ,361.25,366.9,366.9,354.85,358.5,357.3,357.67,34475,1233064375000.0,829,23929,0.6940999999999999
2016-04-29,FINPIPE,EQ,357.3,355.05,364.4,355.05,364.0,361.8,360.52,43679,1574696645000.0,646,35875,0.8212999999999999
2016-05-02,FINPIPE,EQ,361.8,367.9,367.9,355.25,359.95,359.25,360.25,34360,1237804765000.0,1029,20167,0.5869
2016-05-03,FINPIPE,EQ,359.25,364.8,364.8,360.0,360.0,360.2,361.5,47345,1711540210000.0002,681,39592,0.8362
2016-05-04,FINPIPE,EQ,360.2,360.05,367.0,360.0,364.7,363.35,363.0,25854,938497890000.0,930,14749,0.5705
2016-05-05,FINPIPE,EQ,363.35,364.5,366.35,360.0,361.3,362.65,363.29,18097,657452585000.0,877,12865,0.7109000000000001
2016-05-06,FINPIPE,EQ,362.65,363.55,369.0,360.0,368.9,367.0,366.08,34245,1253654205000.0,1442,25844,0.7547
2016-05-09,FINPIPE,EQ,367.0,361.0,376.6,361.0,367.0,366.45,370.2,104329,3862302120000.0005,6819,62601,0.6
2016-05-10,FINPIPE,EQ,366.45,370.0,374.0,366.5,372.0,371.95,371.48,51095,1898052925000.0,2416,34925,0.6835
2016-05-11,FINPIPE,EQ,371.95,370.0,378.7,366.5,376.8,376.7,374.64,81297,3045736985000.0,2992,57837,0.7114
2016-05-12,FINPIPE,EQ,376.7,377.0,382.0,377.0,380.3,379.95,380.06,137953,5243048300000.0,1532,117789,0.8538
2016-05-13,FINPIPE,EQ,379.95,380.0,392.0,377.0,391.6,390.0,385.54,111914,4314771950000.0,2730,66736,0.5963
2016-05-16,FINPIPE,EQ,390.0,393.5,402.8,391.0,398.0,398.5,398.2,155875,6206916805000.0,4522,76672,0.4919
2016-05-17,FINPIPE,EQ,398.5,400.45,404.0,393.0,395.0,396.05,398.57,64037,2552353380000.0,1786,34973,0.5461
2016-05-18,FINPIPE,EQ,396.05,398.0,399.6,384.4,395.75,396.2,392.69,195587,7680408859999.999,2032,175174,0.8956000000000001
2016-05-19,FINPIPE,EQ,396.2,396.2,396.9,390.0,395.0,395.0,394.8,39415,1556114815000.0,1651,26629,0.6756000000000001
2016-05-20,FINPIPE,EQ,395.0,393.0,399.0,391.6,395.1,395.0,394.96,116211,4589851190000.0,1969,104680,0.9008
2016-05-23,FINPIPE,EQ,395.0,420.35,422.0,396.1,398.15,400.05,402.38,418946,16857666625000.0,15647,191418,0.4569
2016-05-24,FINPIPE,EQ,400.05,402.75,405.0,389.3,393.0,392.05,398.09,307176,12228436105000.0,18115,257698,0.8389
2016-05-25,FINPIPE,EQ,392.05,396.0,398.4,382.2,385.0,385.15,386.04,68788,2655518570000.0,4112,39675,0.5768
2016-05-26,FINPIPE,EQ,385.15,392.45,392.45,382.3,390.9,387.35,386.82,45896,1775346689999.9998,1358,34396,0.7494
2016-05-27,FINPIPE,EQ,387.35,392.05,394.05,384.85,385.5,385.15,386.75,61821,2390942600000.0,3893,44653,0.7223
2016-05-30,FINPIPE,EQ,385.15,391.2,403.0,385.15,400.5,399.3,393.74,200348,7888538765000.001,5825,179339,0.8951000000000001
2016-05-31,FINPIPE,EQ,399.3,405.7,407.0,385.4,385.5,387.95,392.28,146156,5733469065000.0,10497,95733,0.655
2016-06-01,FINPIPE,EQ,387.95,388.9,399.5,387.0,390.2,391.6,391.5,125354,4907643545000.0,3188,107823,0.8601000000000001
2016-06-02,FINPIPE,EQ,391.6,391.6,395.0,387.0,388.35,387.75,391.09,60474,2365065355000.0,3001,49517,0.8188
2016-06-03,FINPIPE,EQ,387.75,390.0,405.0,389.25,396.55,397.8,397.12,186875,7421203495000.0,6909,139343,0.7456
2016-06-06,FINPIPE,EQ,397.8,400.65,404.85,394.05,395.05,395.4,398.55,79032,3149818915000.0,4734,37572,0.4754
2016-06-07,FINPIPE,EQ,395.4,399.65,415.0,395.05,412.6,412.9,407.4,256729,10459018970000.0,9514,163713,0.6377
2016-06-08,FINPIPE,EQ,412.9,415.5,416.85,410.1,413.5,413.45,413.15,103765,4287042140000.0,6525,61472,0.5924
2016-06-09,FINPIPE,EQ,413.45,415.0,415.15,403.5,410.0,409.8,409.09,144005,5891136915000.0,5933,115748,0.8038
2016-06-10,FINPIPE,EQ,409.8,405.0,426.0,402.5,414.0,416.0,419.78,166425,6986191909999.999,6589,57736,0.3469
2016-06-13,FINPIPE,EQ,416.0,414.0,414.9,407.8,410.65,410.45,410.74,23155,951069600000.0,1525,13822,0.5969
2016-06-14,FINPIPE,EQ,410.45,410.0,414.8,405.0,410.5,410.85,410.49,21996,902912615000.0,954,11307,0.514
2016-06-15,FINPIPE,EQ,410.85,411.0,413.95,407.0,410.0,407.7,409.97,19636,805014070000.0,1094,11936,0.6079
2016-06-16,FINPIPE,EQ,407.7,411.95,413.0,406.2,410.6,410.3,409.05,30582,1250948980000.0,1592,20554,0.6720999999999999
2016-06-17,FINPIPE,EQ,410.3,417.5,427.0,412.05,424.0,425.3,422.35,93537,3950529235000.0,3693,61037,0.6525
2016-06-20,FINPIPE,EQ,425.3,422.0,424.5,416.2,417.95,417.05,419.75,35369,1484599550000.0,1468,26306,0.7438
2016-06-21,FINPIPE,EQ,417.05,421.9,421.9,410.25,413.0,413.4,417.06,23380,975081690000.0,1255,17651,0.755
2016-06-22,FINPIPE,EQ,413.4,413.2,419.0,411.0,418.1,417.3,414.62,26151,1084282750000.0,2700,16087,0.6152000000000001
2016-06-23,FINPIPE,EQ,417.3,414.05,419.4,412.2,413.0,413.3,414.14,10842,449011640000.00006,674,7434,0.6857
2016-06-24,FINPIPE,EQ,413.3,409.0,412.65,401.4,410.0,411.0,406.02,39353,1597795030000.0,1942,31044,0.7889
2016-06-27,FINPIPE,EQ,411.0,407.0,415.0,407.0,409.95,410.05,410.52,42607,1749110900000.0,1902,35336,0.8293
2016-06-28,FINPIPE,EQ,410.05,418.0,419.65,411.6,416.0,416.2,414.86,95958,3980941254999.9995,2722,87483,0.9117000000000001
2016-06-29,FINPIPE,EQ,416.2,415.0,429.0,415.0,428.0,425.35,422.27,85613,3615182895000.0005,2467,52996,0.619
2016-06-30,FINPIPE,EQ,425.35,427.0,432.8,425.0,426.9,427.4,428.76,48015,2058697520000.0,2670,32403,0.6748999999999999
2016-07-01,FINPIPE,EQ,427.4,427.4,434.2,427.4,433.85,432.85,432.41,54290,2347573485000.0,1605,33893,0.6243
2016-07-04,FINPIPE,EQ,432.85,435.0,445.95,434.0,445.0,444.95,440.46,106693,4699412490000.0,3449,77624,0.7275
2016-07-05,FINPIPE,EQ,444.95,443.3,451.4,438.5,446.7,444.95,444.9,74010,3292703475000.0,9227,56987,0.77
2016-07-07,FINPIPE,EQ,444.95,446.0,464.4,434.5,435.0,436.55,452.06,89335,4038470400000.0,4169,48382,0.5416
2016-07-08,FINPIPE,EQ,436.55,437.9,446.05,427.15,440.0,440.15,437.43,57611,2520093755000.0,3356,32043,0.5562
2016-07-11,FINPIPE,EQ,440.15,445.9,454.8,440.15,452.0,450.95,450.01,85660,3854796654999.9995,4792,71953,0.84
2016-07-12,FINPIPE,EQ,450.95,453.7,459.9,445.05,455.05,454.9,453.97,125489,5696816005000.0,2715,107959,0.8603000000000001
2016-07-13,FINPIPE,EQ,454.9,450.0,459.9,445.15,457.0,454.6,452.2,34414,1556189730000.0,1698,21859,0.6352000000000001
2016-07-14,FINPIPE,EQ,454.6,459.0,462.0,452.5,455.3,455.5,456.08,22533,1027685510000.0,821,13915,0.6175
2016-07-15,FINPIPE,EQ,455.5,455.0,459.0,450.1,456.0,457.3,455.17,19982,909515065000.0,915,12674,0.6343
2016-07-18,FINPIPE,EQ,457.3,460.0,460.0,447.0,448.05,448.65,452.82,67354,3049914935000.0,981,57012,0.8465
2016-07-19,FINPIPE,EQ,448.65,450.0,454.0,445.1,449.8,450.1,449.85,17327,779453670000.0,767,9814,0.5664
2016-07-20,FINPIPE,EQ,450.1,450.1,456.5,450.1,454.25,454.25,453.45,22176,1005570800000.0,1418,17069,0.7697
2016-07-21,FINPIPE,EQ,454.25,454.0,459.95,447.5,449.75,451.85,455.85,49282,2246542345000.0,1400,43855,0.8898999999999999
2016-07-22,FINPIPE,EQ,451.85,450.0,459.45,450.0,453.0,453.0,453.45,51068,2315699420000.0,5717,41776,0.818
2016-07-25,FINPIPE,EQ,453.0,450.0,464.95,450.0,461.8,457.1,458.83,45208,2074297545000.0,3448,27067,0.5987
2016-07-26,FINPIPE,EQ,457.1,460.95,462.9,451.5,461.0,456.7,456.28,104028,4746559125000.0,2835,55403,0.5326
2016-07-27,FINPIPE,EQ,456.7,462.0,478.0,459.0,477.0,475.9,469.07,128929,6047685230000.0,6157,66104,0.5127
2016-07-28,FINPIPE,EQ,475.9,469.8,483.55,468.0,469.5,469.95,476.86,76285,3637726635000.0,3716,38759,0.5081
2016-07-29,FINPIPE,EQ,469.95,471.0,484.0,468.0,469.3,471.35,475.03,127489,6056125700000.0,3938,104260,0.8178000000000001
2016-08-01,FINPIPE,EQ,471.35,463.0,480.45,463.0,472.7,470.3,471.97,22142,1045027490000.0,2678,16024,0.7237
2016-08-02,FINPIPE,EQ,470.3,478.0,478.0,458.3,461.2,461.3,463.55,63329,2935637285000.0,2795,54887,0.8667
2016-08-03,FINPIPE,EQ,461.3,468.0,469.9,454.0,461.0,455.4,457.96,177241,8116905605000.0,3108,166733,0.9407
2016-08-04,FINPIPE,EQ,455.4,469.0,469.0,454.8,459.45,457.5,459.96,44005,2024053705000.0,6965,28405,0.6455
2016-08-05,FINPIPE,EQ,457.5,463.0,463.0,454.6,455.2,456.95,457.97,18415,843348385000.0,1517,10047,0.5456000000000001
2016-08-08,FINPIPE,EQ,456.95,460.45,461.95,455.0,458.0,456.75,457.38,16219,741831430000.0,988,11212,0.6912999999999999
2016-08-09,FINPIPE,EQ,456.75,459.9,460.7,454.0,456.0,455.1,456.19,16432,749614820000.0,1384,10274,0.6252000000000001
2016-08-10,FINPIPE,EQ,455.1,455.05,460.0,452.7,455.05,455.3,455.11,72239,3287633940000.0,2160,66193,0.9163
2016-08-11,FINPIPE,EQ,455.3,460.0,460.0,450.7,455.5,455.2,453.36,17026,771892740000.0,1619,13077,0.7681
2016-08-12,FINPIPE,EQ,455.2,450.05,457.95,450.05,455.5,455.05,454.62,28108,1277839730000.0,1554,24096,0.8573000000000001
2016-08-16,FINPIPE,EQ,455.05,458.75,458.75,452.05,455.0,455.15,455.21,15345,698522615000.0,1284,12711,0.8283
2016-08-17,FINPIPE,EQ,455.15,451.35,468.15,451.35,459.0,459.4,462.27,45127,2086068520000.0,2505,24445,0.5417000000000001
2016-08-18,FINPIPE,EQ,459.4,455.05,465.0,455.05,458.6,458.15,458.92,18610,854056725000.0,2245,12582,0.6761
2016-08-19,FINPIPE,EQ,458.15,458.0,460.0,457.35,459.0,458.9,458.87,28496,1307600845000.0,936,21804,0.7652
2016-08-22,FINPIPE,EQ,458.9,466.0,466.0,441.2,460.0,459.85,455.88,38595,1759487650000.0,1080,27477,0.7119
2016-08-23,FINPIPE,EQ,459.85,457.2,462.0,457.2,462.0,460.1,460.15,33157,1525705545000.0,910,29847,0.9002
2016-08-24,FINPIPE,EQ,460.1,465.0,484.9,460.0,481.2,482.3,475.41,65086,3094225635000.0,4564,37092,0.5699000000000001
2016-08-25,FINPIPE,EQ,482.3,486.95,493.9,471.3,472.0,473.9,482.42,84782,4090042350000.0,5250,43711,0.5156000000000001
2016-08-26,FINPIPE,EQ,473.9,470.15,497.5,450.1,463.0,460.5,476.59,680084,32412132855000.0,21182,206382,0.30350000000000005
2016-08-29,FINPIPE,EQ,460.5,479.85,479.85,466.25,474.55,473.4,472.61,107291,5070670930000.0,3963,38605,0.35979999999999995
2016-08-30,FINPIPE,EQ,473.4,476.0,485.0,473.5,477.5,477.9,480.45,84982,4082974575000.0,3736,58115,0.6839000000000001
2016-08-31,FINPIPE,EQ,477.9,485.25,486.6,479.3,486.25,485.9,484.47,47973,2324130035000.0,2412,33478,0.6979000000000001
2016-09-01,FINPIPE,EQ,485.9,487.0,487.0,477.15,481.35,482.0,482.26,29410,1418313245000.0,1928,20331,0.6912999999999999
2016-09-02,FINPIPE,EQ,482.0,482.4,482.55,459.9,474.2,465.45,470.21,37891,1781660600000.0,2146,22962,0.606
2016-09-06,FINPIPE,EQ,465.45,468.9,473.45,465.2,471.75,471.5,470.63,31981,1505128555000.0,1051,25899,0.8098000000000001
2016-09-07,FINPIPE,EQ,471.5,475.0,477.8,468.75,470.5,470.95,471.18,52731,2484570795000.0,1404,45042,0.8542000000000001
2016-09-08,FINPIPE,EQ,470.95,470.5,474.75,468.0,474.0,472.1,471.09,63469,2989992670000.0,833,60427,0.9521
2016-09-09,FINPIPE,EQ,472.1,473.8,476.7,467.0,471.4,470.55,468.63,49209,2306086250000.0,1212,43347,0.8809
2016-09-12,FINPIPE,EQ,470.55,469.0,469.95,462.0,467.0,468.8,467.76,31444,1470812230000.0,1679,23833,0.758
2016-09-14,FINPIPE,EQ,468.8,473.5,475.45,466.05,471.0,469.5,468.15,186632,8737224615000.001,1083,177350,0.9503
2016-09-15,FINPIPE,EQ,469.5,466.2,484.9,466.2,483.0,480.25,475.84,44347,2110229460000.0002,2490,25268,0.5698
2016-09-16,FINPIPE,EQ,480.25,483.0,485.85,473.15,477.05,476.75,481.44,38708,1863565095000.0,3047,21944,0.5669
2016-09-19,FINPIPE,EQ,476.75,476.75,479.35,468.8,471.0,470.75,470.26,200574,9432104595000.0,1397,195042,0.9723999999999999
2016-09-20,FINPIPE,EQ,470.75,476.5,476.5,470.0,472.8,472.5,471.92,12721,600327030000.0,941,8194,0.6441
2016-09-21,FINPIPE,EQ,472.5,476.0,484.3,469.0,476.8,476.25,477.75,32096,1533378835000.0,2085,14485,0.45130000000000003
2016-09-22,FINPIPE,EQ,476.25,480.05,480.05,465.0,465.4,467.4,470.65,24343,1145700980000.0,1340,17951,0.7373999999999999
2016-09-23,FINPIPE,EQ,467.4,471.8,474.3,463.35,468.85,465.8,467.02,89685,4188502870000.0005,2477,75135,0.8378
2016-09-26,FINPIPE,EQ,465.8,466.0,472.0,455.65,464.85,460.0,462.29,56053,2591281450000.0,1897,47005,0.8386
2016-09-27,FINPIPE,EQ,460.0,462.45,465.9,458.75,465.0,461.0,461.47,22915,1057453860000.0,1616,15785,0.6889000000000001
2016-09-28,FINPIPE,EQ,461.0,468.0,468.0,455.0,455.3,455.95,458.01,29598,1355632785000.0,1773,24580,0.8305
2016-09-29,FINPIPE,EQ,455.95,456.0,468.45,444.0,455.0,455.05,454.73,92602,4210899360000.0,3445,73537,0.7941
2016-09-30,FINPIPE,EQ,455.05,450.0,453.65,448.5,451.65,451.05,450.27,46087,2075155289999.9998,3181,38033,0.8251999999999999
2016-10-03,FINPIPE,EQ,451.05,451.75,465.0,450.0,456.0,454.95,453.8,65205,2959016435000.0,6985,49853,0.7646
2016-10-04,FINPIPE,EQ,454.95,454.95,459.0,451.0,456.0,457.15,455.83,14969,682338705000.0,1494,11570,0.7729
2016-10-05,FINPIPE,EQ,457.15,460.0,462.0,451.0,462.0,459.45,457.31,25142,1149777555000.0,1520,20859,0.8296
2016-10-06,FINPIPE,EQ,459.45,455.0,461.0,453.2,458.05,457.95,458.07,22730,1041185794999.9999,2166,16023,0.7049
2016-10-07,FINPIPE,EQ,457.95,458.0,470.0,458.0,469.9,468.55,463.83,41268,1914147705000.0,2336,31925,0.7736000000000001
2016-10-10,FINPIPE,EQ,468.55,468.0,472.0,459.65,460.05,460.35,461.86,44353,2048482055000.0,1420,38596,0.8702
2016-10-13,FINPIPE,EQ,460.35,456.65,466.0,455.1,463.25,464.75,463.35,45306,2099255410000.0002,1836,37741,0.833
2016-10-14,FINPIPE,EQ,464.75,460.2,466.75,455.75,458.0,459.2,459.23,9651,443202450000.0,981,5625,0.5828
2016-10-17,FINPIPE,EQ,459.2,462.0,464.0,452.5,457.0,456.9,457.39,63458,2902509295000.0,2441,54583,0.8601000000000001
2016-10-18,FINPIPE,EQ,456.9,456.0,465.0,451.3,462.0,460.8,459.15,151058,6935846795000.0,3092,129684,0.8584999999999999
2016-10-19,FINPIPE,EQ,460.8,455.1,464.6,449.3,456.75,455.25,453.23,86596,3924805385000.0,9926,67371,0.778
2016-10-20,FINPIPE,EQ,455.25,461.0,463.0,453.0,458.0,455.1,456.74,33673,1537975765000.0,1845,21372,0.6347
2016-10-21,FINPIPE,EQ,455.1,454.9,464.85,446.05,456.0,456.3,456.4,33564,1531872295000.0,2396,20585,0.6133
2016-10-24,FINPIPE,EQ,456.3,452.5,463.0,452.0,463.0,460.4,457.0,25217,1152409870000.0,3238,17454,0.6922
2016-10-25,FINPIPE,EQ,460.4,452.5,463.0,452.5,455.0,456.0,457.51,14744,674555690000.0,1791,9835,0.6670999999999999
2016-10-26,FINPIPE,EQ,456.0,456.05,458.3,452.1,453.0,453.35,454.19,12710,577276815000.0,778,8112,0.6382
